META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-04 22:20:27 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; 10/11; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 10/3; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-05 02:20:30 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; 10/11; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; 10/3; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-05 10:20:30 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; 19/20; ; ; 10/11; ; ; ; ; ; ; ; ; 10/11; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; 7/2; ; ; 10/3; ; ; ; ; ; ; ; ; 10/3; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-05 14:20:19 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; 19/20; ; ; 10/11; ; ; ; 10/11; ; ; ; ; 10/11; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; 7/2; ; ; 10/3; ; ; ; 10/3; ; ; ; ; 10/3; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-05 18:20:29 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; 19/20; ; ; 5/6; ; ; ; 10/11; ; ; ; ; 10/11; ; 21/20; ; ; ; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 12/5; ; ; ; 23/10; ; ; ; ; 11/5; ; 12/5; ; ; ; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; 7/2; ; ; 10/3; ; ; ; 10/3; ; ; ; ; 10/3; ; 33/10; ; ; ; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-05 22:19:58 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; ; ; ; ; 19/20; ; ; 5/6; ; ; ; 10/11; ; ; ; ; 10/11; ; 21/20; ; ; 10/11; ; 10/11; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 12/5; ; ; ; 23/10; ; ; ; ; 11/5; ; 12/5; ; ; 9/4; ; 9/4; ; ; ; ; 
Getafe; ; ; ; ; 7/2; ; ; 10/3; ; ; ; 10/3; ; ; ; ; 10/3; ; 33/10; ; ; 3; ; 10/3; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-06 02:19:50 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; 11/10; ; 11/10; ; 11/10; ; ; 1; ; ; ; 21/20; ; ; ; ; 21/20; 11/10; 21/20; ; ; 11/10; 11/10; 21/20; 11/10; ; ; ; 
Draw; 12/5; ; 11/5; ; 23/10; ; ; 23/10; ; ; ; 9/4; ; ; ; ; 11/5; 23/10; 12/5; ; ; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Getafe; 12/5; ; 13/5; ; 14/5; ; ; 11/4; ; ; ; 11/4; ; ; ; ; 27/10; 40/17; 33/10; ; ; 13/5; 13/5; 13/5; 12/5; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-06 10:19:44 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; 11/10; ; 21/20; ; 11/10; ; ; 1; ; 21/20; ; 21/20; ; ; 21/20; ; 21/20; ; 27/25; 42/41; ; 11/10; ; 21/20; ; ; ; ; 
Draw; 12/5; ; 11/5; ; 23/10; ; ; 23/10; ; 11/5; ; 23/10; ; ; 5/2; ; 11/5; ; 12/5; 12/5; ; 12/5; ; 47/20; ; ; ; ; 
Getafe; 12/5; ; 27/10; ; 14/5; ; ; 11/4; ; 27/10; ; 13/5; ; ; 13/5; ; 27/10; ; 63/20; 11/5; ; 13/5; ; 13/5; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-06 14:20:04 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Espanyol; 11/10; ; 21/20; ; 11/10; ; ; 1; ; 21/20; ; 21/20; ; ; 21/20; ; 21/20; 11/10; 27/25; 42/41; ; 11/10; 11/10; 21/20; ; ; ; ; 
Draw; 12/5; ; 11/5; ; 23/10; ; ; 23/10; ; 21/10; ; 9/4; ; ; 5/2; ; 11/5; 23/10; 12/5; 12/5; ; 12/5; 12/5; 47/20; ; ; ; ; 
Getafe; 12/5; ; 11/4; ; 14/5; ; ; 11/4; ; 27/10; ; 14/5; ; ; 13/5; ; 27/10; 40/17; 63/20; 11/5; ; 13/5; 13/5; 13/5; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-getafe; 2017-11-06 18:19:50 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
