META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-28 02:25:15 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-29 10:23:26 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; ; ; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-29 14:23:51 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; ; ; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-29 18:24:20 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; ; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; 19/4; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-29 22:24:26 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; ; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; 19/4; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-30 02:21:26 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; ; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; ; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; 19/4; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-30 14:23:07 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-30 18:22:57 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 51/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-30 22:22:34 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-31 02:21:55 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-31 10:21:33 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-31 14:22:05 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-31 18:33:34 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-08-31 22:21:34 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-01 02:21:02 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-01 10:21:13 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 79/20; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 26/5; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-01 14:21:25 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-01 18:21:28 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-01 22:21:12 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-02 02:21:01 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-02 10:21:01 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-02 14:21:18 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-02 18:21:03 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-02 22:21:43 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-03 02:20:38 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-03 10:20:34 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-03 14:20:37 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-03 18:20:37 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-03 22:20:34 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; ; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; ; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-04 02:20:50 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; ; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; ; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; ; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-04 10:20:44 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 1/2; ; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; ; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 9/2; ; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-04 14:20:44 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 1/2; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 9/2; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-04 18:21:11 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 1/2; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 9/2; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-04 22:21:08 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 7/15; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 21/5; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-05 02:21:11 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 7/15; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 9/4; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 21/5; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 3; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-05 10:21:00 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; 8/15; ; ; 1/2; ; ; ; 1/2; ; ; 7/15; 1/2; 1/2; ; 27/50; ; 1/2; ; 1/2; 1/2; ; 1/3; ; 
Draw; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 7/2; ; ; 7/2; 7/2; 10/3; ; 41/10; ; 17/5; ; 7/2; 7/2; ; 2; ; 
Real Sociedad; ; ; ; ; ; 19/4; ; ; 24/5; ; ; ; 19/4; ; ; 21/5; 9/2; 24/5; ; 49/10; ; 24/5; ; 19/4; 9/2; ; 5/2; ; 
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2017-09-05 14:22:09 GMT+3; 2017-09-17 19:45; Nothing; Xlenovo
