META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-04 22:20:24 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; ; ; ; 6/4; ; ; 6/4; 8/5; 31/20; ; 6/4; ; ; 8/5; ; 16/11; 17/11; 42/25; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; ; ; ; 39/20; ; ; 15/8; 24/13; 9/5; ; 9/5; ; ; 19/10; ; 24/13; 7/4; 39/20; 8/5; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; ; ; ; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; ; 21/10; ; 11/5; 28/13; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-07 22:19:48 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; ; ; ; 6/4; ; ; 6/4; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; ; ; ; 39/20; ; ; 15/8; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 8/5; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; ; ; ; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-08 02:19:43 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; ; ; ; 6/4; ; ; 6/4; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; ; ; ; 39/20; ; ; 15/8; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 8/5; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; ; ; ; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-08 10:19:51 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; ; 17/11; ; 6/4; ; ; 6/4; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; ; 9/5; ; 39/20; ; ; 15/8; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 8/5; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; ; 21/10; ; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-08 14:20:36 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; ; ; ; 6/4; ; ; 6/4; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 22/15; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; ; ; ; 39/20; ; ; 15/8; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 8/5; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; ; ; ; 23/10; ; ; 11/5; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 11/5; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-08 18:20:08 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 8/5; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 19/10; 9/5; ; 39/20; ; 9/5; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 11/5; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-08 22:20:07 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 8/5; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 19/10; 9/5; ; 39/20; ; 9/5; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 11/5; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-09 02:19:50 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 8/5; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 19/10; 9/5; ; 39/20; ; 9/5; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 11/5; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-09 10:19:56 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 8/5; 13/8; 8/5; 31/20; ; 6/4; ; ; 8/5; ; 16/11; 17/11; 42/25; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; ; 19/10; ; 24/13; 7/4; 39/20; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; ; 21/10; ; 11/5; 21/10; 23/10; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-09 14:19:53 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 42/25; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 39/20; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 23/10; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-09 18:19:51 GMT+2; 2017-11-26 14:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/ 100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-09 22:19:54 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/ 100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-10 02:19:49 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/ 100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-10 10:19:50 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/ 100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-10 14:19:57 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/ 100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-10 19:32:26 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 9/5; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-10 22:19:57 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-11 02:20:02 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-11 10:19:57 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/100; 14/9; 8/5; 6/4; 31/20; 6/4; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 28/13; 56/25; 9/4; 21/10; 23/10; 23/10; 9/4; 28/13; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2017-11-11 14:20:24 GMT+2; 2017-11-26 11:00; Nothing; Xlenovo
Athletic Bilbao; 6/4; 6/4; 17/11; ; 6/4; ; 6/4; 13/8; 8/5; 31/20; ; 6/4; ; 8/5; 8/5; ; 16/11; 17/11; 171/100; 14/9; 8/5; 8/5; 31/20; 31/20; 17/11; ; ; ; 
Deportivo La Coruna; 7/4; 9/5; 9/5; ; 39/20; ; 7/4; 9/5; 24/13; 9/5; ; 9/5; ; 37/20; 19/10; ; 24/13; 7/4; 49/25; 20/11; 24/13; 9/5; 9/5; 37/20; 9/5; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 23/10; ; 21/10; 21/10; 21/10; 21/10; ; 9/4; ; 43/20; 21/10; ; 11/5; 21/10; 56/25; 9/4; 21/10; 11/5; 23/10; 11/5; 28/13; ; ; ; 
