META; spain/la-liga-primera/valencia-v-real-sociedad; 2018-02-11 22:18:58 GMT+2; 2018-02-25 17:30; Nothing; Xlenovo
Valencia; 17/20; ; 10/11; ; 21/25; ; 5/6; 10/11; ; 10/11; ; ; ; ; 10/11; 10/11; 10/11; 3/4; ; ; 10/11; 37/40; 10/11; 19/20; ; 8/13; ; 
Draw; 13/5; ; 11/4; ; 57/20; ; 11/4; 11/4; ; 11/4; ; ; ; ; 3; 13/5; 45/17; 13/5; ; ; 14/5; 14/5; 14/5; 27/10; ; 9/4; ; 
Real Sociedad; 3; ; 13/5; ; 37/10; ; 29/10; 11/4; ; 5/2; ; ; ; ; 13/5; 14/5; 28/11; 7/2; ; ; 13/5; 11/4; 53/20; 28/11; ; 21/10; ; 
META; spain/la-liga-primera/valencia-v-real-sociedad; 2018-02-12 02:18:48 GMT+2; 2018-02-25 17:30; Nothing; Xlenovo
Valencia; 4/5; ; 5/6; ; 21/25; 10/11; 4/5; 5/6; ; 5/6; ; ; ; ; 10/11; 5/6; 5/6; 3/4; ; ; 5/6; 5/6; 5/6; 13/15; ; 4/5; ; 
Draw; 13/5; ; 14/5; ; 57/20; 14/5; 11/4; 11/4; ; 14/5; ; ; ; ; 14/5; 11/4; 45/17; 13/5; ; ; 14/5; 29/10; 29/10; 27/10; ; 13/5; ; 
Real Sociedad; 10/3; ; 14/5; ; 37/10; 3; 3; 11/4; ; 14/5; ; ; ; ; 14/5; 3; 37/13; 7/2; ; ; 14/5; 3; 29/10; 37/13; ; 14/5; ; 
META; spain/la-liga-primera/valencia-v-real-sociedad; 2018-02-12 10:19:13 GMT+2; 2018-02-25 17:30; Nothing; Xlenovo
Valencia; 4/5; ; 5/6; ; 17/20; 10/11; 4/5; 5/6; ; 5/6; ; ; ; ; 10/11; 5/6; 5/6; 3/4; 16/19; ; 5/6; 5/6; 5/6; 13/15; ; 4/5; ; 
Draw; 13/5; ; 14/5; ; 29/10; 14/5; 11/4; 11/4; ; 11/4; ; ; ; ; 14/5; 11/4; 27/10; 13/5; 14/5; ; 14/5; 29/10; 29/10; 27/10; ; 13/5; ; 
Real Sociedad; 10/3; ; 29/10; ; 18/5; 3; 3; 11/4; ; 14/5; ; ; ; ; 14/5; 3; 37/13; 7/2; 45/17; ; 14/5; 3; 29/10; 37/13; ; 14/5; ; 
META; spain/la-liga-primera/valencia-v-real-sociedad; 2018-02-12 14:19:22 GMT+2; 2018-02-25 17:30; Nothing; Xlenovo
