META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-04 18:18:46 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 8/15; ; 4/7; ; 29/50; ; ; ; ; ; ; ; ; ; 4/7; ; 5/9; 6/11; ; ; 8/15; 4/7; 8/15; 4/7; ; 2/5; ; 
Draw; 11/4; ; 11/4; ; ; ; ; ; ; 27/10; ; ; ; ; 3; ; 11/4; 11/4; ; ; 14/5; 11/4; 57/20; 11/4; ; 5/2; ; 
Athletic Bilbao; 6; ; 11/2; ; 6; ; ; ; ; 11/2; ; ; ; ; 5; ; 5; 21/4; ; ; 11/2; 6; 6; 96/19; ; 3; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-04 22:18:28 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; ; 8/15; ; 27/50; ; ; ; ; ; ; ; ; ; 11/20; 8/15; 18/35; 6/11; ; ; 8/15; 8/15; 1/2; 8/15; ; 2/5; ; 
Draw; 11/4; ; 14/5; ; 31/10; ; ; ; ; 11/4; ; ; ; ; 14/5; 14/5; 11/4; 11/4; ; ; 3; 14/5; 29/10; 14/5; ; 5/2; ; 
Athletic Bilbao; 15/2; ; 6; ; 36/5; ; ; ; ; 6; ; ; ; ; 6; 13/2; 28/5; 21/4; ; ; 11/2; 13/2; 6; 96/17; ; 9/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 02:18:33 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; ; 1/2; ; 27/50; ; ; ; ; 1/2; ; ; ; ; 11/20; 8/15; 8/15; 6/11; 17/35; ; 8/15; 1/2; 1/2; 8/15; ; 2/5; ; 
Draw; 11/4; ; 14/5; ; 31/10; ; ; ; ; 11/4; ; ; ; ; 14/5; 14/5; 14/5; 11/4; 3; ; 3; 3; 29/10; 37/13; ; 5/2; ; 
Athletic Bilbao; 13/2; ; 6; ; 36/5; ; ; ; ; 6; ; ; ; ; 6; 6; 21/4; 21/4; 26/5; ; 11/2; 13/2; 6; 53/10; ; 9/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 10:25:09 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; ; 1/2; ; 13/25; ; ; ; ; 1/2; ; ; ; ; 11/20; 8/15; 8/15; 6/11; 17/35; ; 8/15; 1/2; 1/2; 8/15; ; 2/5; ; 
Draw; 11/4; ; 14/5; ; 13/4; ; ; ; ; 11/4; ; ; ; ; 14/5; 14/5; 14/5; 11/4; 3; ; 3; 3; 29/10; 37/13; ; 5/2; ; 
Athletic Bilbao; 13/2; ; 6; ; 36/5; ; ; ; ; 6; ; ; ; ; 6; 6; 67/13; 21/4; 26/5; ; 11/2; 13/2; 6; 53/10; ; 9/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 14:19:12 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; 8/15; 1/2; ; 13/25; ; ; ; ; 1/2; ; ; ; 8/15; 11/20; 8/15; 8/15; 6/11; 17/35; ; 8/15; 1/2; 1/2; 8/15; ; 1/2; ; 
Draw; 11/4; 3; 14/5; ; 13/4; ; ; ; ; 11/4; ; ; ; 14/5; 14/5; 14/5; 14/5; 11/4; 3; ; 3; 3; 29/10; 37/13; ; 27/10; ; 
Athletic Bilbao; 13/2; 5; 6; ; 36/5; ; ; ; ; 6; ; ; ; 6; 6; 6; 21/4; 21/4; 26/5; ; 11/2; 13/2; 6; 53/10; ; 11/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 18:19:31 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; 8/15; 1/2; ; 13/25; ; ; ; ; 1/2; ; ; ; 8/15; 8/15; 1/2; 8/15; 6/11; 17/35; ; 1/2; 1/2; 1/2; 8/15; ; 1/2; ; 
Draw; 11/4; 14/5; 14/5; ; 13/4; ; ; ; ; 14/5; ; ; ; 14/5; 14/5; 14/5; 14/5; 11/4; 3; ; 3; 3; 29/10; 37/13; ; 27/10; ; 
Athletic Bilbao; 13/2; 6; 13/2; ; 36/5; ; ; ; ; 6; ; ; ; 6; 13/2; 13/2; 21/4; 21/4; 26/5; ; 6; 13/2; 13/2; 53/10; ; 11/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 22:19:08 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
Atletico Madrid; 1/2; 8/15; 1/2; 8/15; 8/15; ; 1/2; ; 1/2; 1/2; ; ; ; 8/15; 8/15; 1/2; 8/15; 6/11; 17/35; 1/2; 1/2; 1/2; 1/2; 8/15; ; 1/2; ; 
Draw; 11/4; 14/5; 14/5; 14/5; 63/20; ; 29/10; ; 14/5; 14/5; ; ; ; 29/10; 14/5; 14/5; 14/5; 11/4; 3; 14/5; 3; 3; 29/10; 37/13; ; 14/5; ; 
Athletic Bilbao; 13/2; 6; 13/2; 6; 37/5; ; 6; ; 6; 6; ; ; ; 13/2; 13/2; 13/2; 21/4; 21/4; 26/5; 6; 6; 13/2; 13/2; 53/10; ; 11/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-06 02:18:58 GMT+2; 2018-02-18 15:15; Nothing; Xlenovo
