META; spain/la-liga-primera/leganes-v-real-sociedad; 2017-12-16 22:19:26 GMT+2; 2018-01-07 11:00; Nothing; Xlenovo
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; 
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 52/25; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 61/25; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-real-sociedad; 2017-12-17 02:19:22 GMT+2; 2018-01-07 11:00; Nothing; Xlenovo
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; 
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 52/25; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 61/25; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-real-sociedad; 2017-12-17 10:19:20 GMT+2; 2018-01-07 11:00; Nothing; Xlenovo
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; 
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 52/25; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 61/25; ; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-real-sociedad; 2017-12-17 14:19:27 GMT+2; 2018-01-07 11:00; Nothing; Xlenovo
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; 
