Barcelona; 4/9; ; 4/9; ; ; 9/20; ; 2/5; ; 4/9; 4/9; ; ; 4/9; ; 4/9; 5/12; 3/7; 12/25; ; ; ; 1/2; 4/9; 4/9; ; 2/7; ; 
Draw; 10/3; ; 7/2; ; ; 15/4; ; 7/2; ; 17/5; 10/3; ; ; 18/5; ; 7/2; 7/2; 33/10; 19/5; ; ; ; 10/3; 7/2; 33/10; ; 9/4; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 25/4; ; 7; ; 11/2; 6; ; ; 15/2; ; 6; 6; 76/13; 33/5; ; ; ; 6; 6; 113/19; ; 7/2; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-16 10:20:21 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 4/9; ; ; 9/20; ; 2/5; ; 4/9; 4/9; ; ; 4/9; ; 4/9; 5/12; 5/11; 12/25; 4/9; ; ; 9/20; 4/9; 5/11; ; 3/10; ; 
Draw; 10/3; ; 7/2; ; ; 15/4; ; 7/2; ; 17/5; 10/3; ; ; 18/5; ; 7/2; 7/2; 33/10; 19/5; 38/11; ; ; 17/5; 7/2; 33/10; ; 27/10; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; ; 7; ; 11/2; 6; ; ; 15/2; ; 6; 23/4; 61/11; 33/5; 9/2; ; ; 13/2; 6; 28/5; ; 23/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-16 14:20:52 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; ; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 9/20; 9/20; 4/9; ; 1/25; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; ; 7/2; 13/4; 10/3; 10/3; ; ; 18/5; 15/4; 7/2; 7/2; 17/5; 19/5; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 1/9; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; ; 6; 23/4; 11/2; 6; ; ; 13/2; 11/2; 6; 23/4; 28/5; 33/5; 9/2; 23/4; ; 13/2; 11/2; 96/17; ; 23/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-16 18:20:19 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 9/20; 4/9; ; 1/25; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 18/5; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 1/9; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 6; 23/4; 11/2; 6; ; ; 13/2; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 11/2; 96/17; ; 23/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-16 22:20:23 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 4/9; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 9/20; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 18/5; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 13/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 6; 23/4; 11/2; 6; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 11/2; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-17 02:20:12 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 4/9; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 9/20; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 18/5; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 11/4; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 6; 23/4; 11/2; 6; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 11/2; 96/17; ; 23/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-17 10:20:28 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 14/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-17 14:20:41 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 13/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 96/17; ; 7/2; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-17 18:21:10 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 14/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-17 22:21:02 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 7/15; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 57/17; ; 14/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 91/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 02:19:57 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 13/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 11:39:30 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 7/15; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 12/25; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 79/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 14/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 63/10; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 14:20:15 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; ; ; 9/20; 7/15; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 49/100; 4/9; 7/15; ; 9/20; 4/9; 4/9; ; 2/5; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 77/20; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 31/5; 9/2; 23/4; ; 6; 6; 57/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 18:20:28 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 4/9; ; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 49/100; 4/9; 7/15; ; 9/20; 4/9; 4/9; ; 2/5; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 77/20; 38/11; 16/5; ; 17/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 31/5; 9/2; 23/4; ; 6; 6; 57/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 22:20:31 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 4/9; 1/2; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 49/100; ; 7/15; ; 9/20; 4/9; 4/9; ; 2/5; ; 
Draw; 10/3; ; 17/5; 17/5; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 4; 15/4; 7/2; 7/2; 17/5; 77/20; ; 16/5; ; 15/4; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; 5; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 31/5; ; 23/4; ; 11/2; 6; 57/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-19 02:20:23 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 4/9; 1/2; ; 9/20; 4/9; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 1/2; 5/12; 3/7; 49/100; 4/9; 7/15; ; 9/20; 4/9; 4/9; ; 2/5; ; 
Draw; 10/3; ; 17/5; 17/5; ; 15/4; 10/3; 7/2; 13/4; 10/3; 15/4; ; ; 4; 15/4; 7/2; 7/2; 17/5; 77/20; 38/11; 16/5; ; 15/4; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; 5; ; 6; 11/2; 11/2; 23/4; 11/2; 5; ; ; 6; 11/2; 11/2; 23/4; 28/5; 31/5; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-19 10:20:28 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 4/9; 1/2; ; 9/20; 7/15; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 1/2; 5/12; 3/7; 49/100; 4/9; 7/15; ; 9/20; 4/9; 10/21; ; 2/5; ; 
Draw; 10/3; ; 17/5; 17/5; ; 15/4; 10/3; 7/2; 13/4; 10/3; 10/3; ; ; 4; 15/4; 7/2; 7/2; 38/11; 77/20; 38/11; 16/5; ; 15/4; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; 5; ; 6; 11/2; 11/2; 23/4; 11/2; 6; ; ; 6; 11/2; 11/2; 23/4; 28/5; 31/5; 9/2; 23/4; ; 11/2; 6; 51/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-19 14:20:59 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 1/2; 5/12; 4/9; 49/100; 4/9; 7/15; ; 1/2; 9/20; 4/9; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 10/3; ; 16/5; ; ; 15/4; 7/2; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 11/2; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 11/2; 23/4; 11/2; 31/5; 9/2; 23/4; ; 21/4; 6; 28/5; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-19 18:21:02 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 4/9; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 10/3; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 57/17; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 9/2; 23/4; ; 21/4; 6; 53/10; ; 2/11; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-19 22:20:21 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 5; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-20 02:20:35 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 5; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-20 10:21:13 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 21/4; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-20 14:21:29 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 21/4; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-20 18:21:23 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 11/2; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 21/4; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-20 22:22:09 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; ; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; ; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; ; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 21/4; 6; 53/10; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-21 02:21:41 GMT+3; 2017-10-28 19:45; Nothing; Xlenovo
Barcelona; 4/9; ; 1/2; 1/2; 9/20; 4/9; 7/15; 2/5; 7/15; 1/2; 9/20; 1/2; ; ; 9/20; 4/9; 5/12; 5/11; 49/100; 5/11; 7/15; ; 1/2; 9/20; 7/15; ; 2/5; ; 
Draw; 10/3; ; 10/3; 17/5; 15/4; 4; 10/3; 7/2; 13/4; 13/4; 18/5; 16/5; ; ; 15/4; 33/10; 7/2; 57/17; 77/20; 38/11; 16/5; ; 18/5; 7/2; 17/5; ; 2; ; 
Athletic Bilbao; 6; ; 5; 5; 6; 6; 5; 11/2; 23/4; 5; 6; 11/2; ; ; 11/2; 5; 23/4; 21/4; 31/5; 43/10; 23/4; ; 21/4; 6; 53/10; ; 22/5; ; 
