META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-10 02:18:56 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 7/10; 4/6; 4/6; ; ; ; ; ; ; ; 7/10; 4/6; ; 3/4; ; ; 4/6; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; ; 5/2; 5/2; ; 13/5; ; ; 5/2; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; 9/2; 17/4; 9/2; ; ; ; ; ; ; ; 5; 17/4; ; 5; ; ; 19/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-10 10:18:55 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 7/10; 4/6; 4/6; ; ; ; ; ; ; ; 7/10; 4/6; ; 3/4; ; ; 4/6; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; ; 5/2; 5/2; ; 13/5; ; ; 5/2; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; 9/2; 17/4; 9/2; ; ; ; ; ; ; ; 5; 17/4; ; 5; ; ; 19/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-10 14:20:36 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 7/10; 4/6; 4/6; ; ; ; ; ; ; ; 7/10; 4/6; ; 3/4; ; ; 4/6; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; ; 5/2; 5/2; ; 51/20; ; ; 5/2; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; 9/2; 17/4; 9/2; ; ; ; ; ; ; ; 5; 17/4; ; 26/5; ; ; 19/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-10 18:20:03 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 7/10; 4/6; 4/6; ; ; ; ; ; ; ; 7/10; 4/6; ; 3/4; ; ; 4/6; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; 5/2; 13/5; ; ; ; ; ; ; ; 5/2; 5/2; ; 51/20; ; ; 5/2; ; ; ; ; ; ; 
Espanyol; ; ; ; ; ; 9/2; 17/4; 9/2; ; ; ; ; ; ; ; 5; 17/4; ; 26/5; ; ; 19/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-10 22:19:24 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; ; ; ; ; 4/5; 3/4; 4/5; 3/4; 13/17; ; 8/11; 3/4; 10/13; 5/6; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; ; ; ; ; 13/5; 12/5; 13/5; 51/20; 5/2; ; 5/2; 13/5; 5/2; 45/17; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 7/2; 4; ; ; ; ; ; ; ; 4; 4; 31/10; 26/5; 17/5; ; 19/5; 4; 15/4; 31/10; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-11 02:18:22 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; ; ; ; ; 4/5; 3/4; 4/5; 3/4; 13/17; ; 4/5; 3/4; 10/13; 4/5; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; ; ; ; ; 13/5; 12/5; 28/11; 51/20; 5/2; ; 5/2; 13/5; 5/2; 13/5; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 7/2; 4; ; ; ; ; ; ; ; 15/4; 4; 16/5; 26/5; 17/5; ; 7/2; 4; 15/4; 13/4; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-11 10:18:22 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; ; ; ; ; 4/5; 3/4; 4/5; 37/50; 13/17; ; 4/5; 3/4; 10/13; 4/5; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; ; ; ; ; 13/5; 12/5; 28/11; 13/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 7/2; 4; ; ; ; ; ; ; ; 15/4; 4; 16/5; 26/5; 17/5; ; 19/5; 4; 15/4; 13/4; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-11 14:18:56 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; ; ; ; ; 4/5; 3/4; 4/5; 37/50; 13/17; ; 4/5; 3/4; 10/13; 4/5; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; ; ; ; ; 13/5; 12/5; 28/11; 13/5; 5/2; ; 5/2; 13/5; 5/2; 13/5; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 7/2; 4; ; ; ; ; ; ; ; 4; 4; 41/13; 26/5; 17/5; ; 19/5; 4; 15/4; 16/5; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-11 18:19:08 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; 13/17; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; ; 13/5; 12/5; 28/11; 139/50; 5/2; ; 5/2; 13/5; 5/2; 28/11; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 15/4; 4; ; ; ; 4; ; ; ; 4; 4; 18/5; 43/10; 17/5; ; 19/5; 4; 15/4; 62/17; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-11 22:19:30 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; ; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; ; 13/5; 12/5; 28/11; 139/50; ; ; 5/2; 13/5; 5/2; 28/11; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 15/4; 4; ; ; ; 4; ; ; ; 4; 4; 18/5; 43/10; ; ; 19/5; 4; 15/4; 62/17; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-12 02:19:25 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; ; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; ; 13/5; 12/5; 28/11; 139/50; ; ; 5/2; 13/5; 5/2; 28/11; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 15/4; 4; ; ; ; 4; ; ; ; 4; 4; 18/5; 43/10; ; ; 19/5; 4; 15/4; 62/17; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-12 10:19:36 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; ; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; ; 13/5; 12/5; 28/11; 139/50; ; ; 5/2; 13/5; 5/2; 28/11; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 15/4; 4; ; ; ; 4; ; ; ; 4; 4; 18/5; 43/10; ; ; 19/5; 4; 15/4; 62/17; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-12 14:19:56 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; ; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
Draw; ; ; ; ; 12/5; 13/5; 5/2; 5/2; ; ; ; 12/5; ; ; ; 13/5; 12/5; 28/11; 139/50; ; ; 5/2; 13/5; 5/2; 28/11; ; ; ; 
Espanyol; ; ; ; ; 4; 4; 15/4; 4; ; ; ; 4; ; ; ; 4; 4; 18/5; 43/10; ; ; 19/5; 4; 15/4; 62/17; ; ; ; 
META; spain/la-liga-primera/espanyol-v-atletico-madrid; 2017-12-12 18:20:42 GMT+2; 2017-12-22 20:30; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; 3/4; 3/4; 3/4; 8/11; ; ; ; 3/4; ; ; ; 4/5; 3/4; 14/19; 39/50; 13/17; ; 4/5; 3/4; 10/13; 14/19; ; ; ; 
