META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-03 22:19:00 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 11/10; ; 1; ; 93/100; ; ; ; ; 1; ; ; ; ; ; ; ; 11/10; ; ; 21/20; ; 1; ; ; ; ; 
Draw; 23/10; ; 9/4; ; 67/25; ; ; ; ; 11/5; ; ; ; ; ; ; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 
Deportivo La Coruna; 5/2; ; 29/10; ; 69/20; ; ; ; ; 14/5; ; ; ; ; ; ; ; 12/5; ; ; 11/4; ; 57/20; ; ; ; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-04 02:18:52 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 11/10; ; 21/20; ; 93/100; ; ; ; ; 21/20; ; ; ; ; ; ; 21/20; 11/10; ; ; 21/20; 1; 21/20; 11/10; ; ; ; 
Draw; 23/10; ; 11/5; ; 67/25; ; ; ; ; 11/5; ; ; ; ; ; ; 23/10; 23/10; ; ; 23/10; 23/10; 23/10; 23/10; ; ; ; 
Deportivo La Coruna; 5/2; ; 11/4; ; 69/20; ; ; ; ; 11/4; ; ; ; ; ; ; 27/11; 12/5; ; ; 13/5; 3; 27/10; 5/2; ; ; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-04 10:18:52 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 11/10; ; 21/20; ; 93/100; ; ; ; ; 1; ; ; ; ; ; ; 21/20; 11/10; ; ; 21/20; 21/20; 21/20; 21/20; ; ; ; 
Draw; 23/10; ; 11/5; ; 67/25; ; ; ; ; 11/5; ; ; ; ; ; ; 23/10; 23/10; ; ; 23/10; 23/10; 23/10; 23/10; ; ; ; 
Deportivo La Coruna; 5/2; ; 14/5; ; 69/20; ; ; ; ; 11/4; ; ; ; ; ; ; 27/11; 12/5; ; ; 11/4; 29/10; 27/10; 5/2; ; ; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-04 14:18:55 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 1; ; 1; ; 93/100; ; ; ; ; 1; ; ; ; ; 1; ; 1; 11/10; ; ; 21/20; 1; 1; 21/20; ; ; ; 
Draw; 12/5; ; 9/4; ; 67/25; ; ; ; ; 11/5; ; ; ; ; 5/2; ; 23/10; 23/10; ; ; 12/5; 12/5; 47/20; 40/17; ; ; ; 
Deportivo La Coruna; 11/4; ; 14/5; ; 69/20; ; ; ; ; 14/5; ; ; ; ; 14/5; ; 28/11; 12/5; ; ; 14/5; 29/10; 57/20; 13/5; ; ; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-04 18:18:39 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 10/11; ; 19/20; ; 93/100; ; ; ; ; 19/20; ; ; ; ; 1; ; 19/20; 11/10; ; ; 10/11; 37/40; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; ; 9/4; ; 67/25; ; ; ; ; 9/4; ; ; ; ; 5/2; ; 12/5; 23/10; ; ; 12/5; 5/2; 49/20; 12/5; ; 9/5; ; 
Deportivo La Coruna; 3; ; 3; ; 69/20; ; ; ; ; 3; ; ; ; ; 14/5; ; 11/4; 12/5; ; ; 3; 31/10; 3; 14/5; ; 2; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-04 22:18:21 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; ; 10/11; ; 101/100; ; ; ; ; 10/11; ; ; ; ; 19/20; ; 10/11; 9/10; 13/15; ; 9/10; 9/10; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; ; 12/5; ; 129/50; ; ; ; ; 23/10; ; ; ; ; 5/2; ; 27/11; 12/5; 12/5; ; 5/2; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; ; 16/5; ; 16/5; ; ; ; ; 3; ; ; ; ; 3; ; 14/5; 3; 56/19; ; 3; 16/5; 3; 14/5; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-05 02:18:26 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; ; 10/11; ; 101/100; ; ; ; ; 10/11; ; ; ; ; 19/20; ; 10/11; 9/10; 13/15; ; 9/10; 9/10; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; ; 23/10; ; 129/50; ; ; ; ; 23/10; ; ; ; ; 5/2; ; 27/11; 12/5; 12/5; ; 5/2; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; ; 16/5; ; 16/5; ; ; ; ; 3; ; ; ; ; 3; ; 14/5; 3; 56/19; ; 3; 33/10; 3; 14/5; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-05 10:25:01 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; ; 10/11; ; 101/100; ; ; ; ; 10/11; ; ; ; ; 19/20; 10/11; 19/20; 9/10; 13/15; ; 9/10; 9/10; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; ; 23/10; ; 129/50; ; ; ; ; 23/10; ; ; ; ; 5/2; 5/2; 12/5; 12/5; 12/5; ; 5/2; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; ; 16/5; ; 16/5; ; ; ; ; 3; ; ; ; ; 3; 3; 14/5; 3; 56/19; ; 3; 33/10; 3; 14/5; ; 11/5; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-05 14:19:05 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; 10/11; 10/11; ; 101/100; ; ; ; ; 10/11; ; ; ; 19/20; 19/20; 10/11; 10/11; 9/10; 13/15; ; 9/10; 9/10; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; 5/2; 23/10; ; 129/50; ; ; ; ; 23/10; ; ; ; 47/20; 5/2; 5/2; 27/11; 12/5; 12/5; ; 5/2; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; 11/4; 16/5; ; 16/5; ; ; ; ; 3; ; ; ; 31/10; 3; 3; 14/5; 3; 56/19; ; 3; 33/10; 3; 37/13; ; 21/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-05 18:19:24 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; 10/11; 10/11; ; 47/50; ; ; ; ; 20/23; ; ; ; 19/20; 19/20; 10/11; 10/11; 9/10; 13/15; ; 9/10; 9/10; 9/10; 19/20; ; 8/13; ; 
Draw; 5/2; 12/5; 12/5; ; 127/50; ; ; ; ; 23/10; ; ; ; 47/20; 5/2; 12/5; 27/11; 12/5; 12/5; ; 12/5; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; 16/5; 16/5; ; 18/5; ; ; ; ; 16/5; ; ; ; 31/10; 3; 10/3; 14/5; 3; 56/19; ; 3; 33/10; 16/5; 37/13; ; 9/4; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-05 22:19:01 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; 10/11; 10/11; 10/11; 47/50; ; 20/23; ; 11/13; 20/23; ; ; ; 19/20; 19/20; 10/11; 10/11; 9/10; 13/15; 11/13; 9/10; 9/10; 9/10; 19/20; ; 8/13; ; 
Draw; 5/2; 12/5; 12/5; 5/2; 127/50; ; 12/5; ; 12/5; 23/10; ; ; ; 47/20; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; 16/5; 16/5; 3; 18/5; ; 16/5; ; 7/2; 16/5; ; ; ; 31/10; 3; 10/3; 14/5; 3; 56/19; 17/5; 3; 33/10; 16/5; 37/13; ; 23/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-06 02:18:51 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; 10/11; 10/11; 10/11; 47/50; ; 20/23; ; 11/13; 20/23; ; ; ; 19/20; 19/20; 10/11; 10/11; 9/10; 13/15; 11/13; 9/10; 9/10; 9/10; 19/20; ; 8/13; ; 
Draw; 5/2; 12/5; 12/5; 5/2; 127/50; ; 12/5; ; 12/5; 23/10; ; ; ; 47/20; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; 16/5; 16/5; 3; 18/5; ; 16/5; ; 7/2; 16/5; ; ; ; 31/10; 3; 10/3; 14/5; 3; 56/19; 17/5; 3; 33/10; 16/5; 37/13; ; 23/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-06 10:18:51 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
Alaves; 17/20; 10/11; 10/11; 10/11; 47/50; ; 20/23; ; 11/13; 20/23; ; ; ; 19/20; 19/20; 10/11; 10/11; 9/10; 13/15; 11/13; 9/10; 9/10; 9/10; 19/20; ; 8/13; ; 
Draw; 5/2; 12/5; 12/5; 5/2; 127/50; ; 12/5; ; 12/5; 23/10; ; ; ; 47/20; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 5/2; 49/20; 27/11; ; 19/10; ; 
Deportivo La Coruna; 16/5; 16/5; 16/5; 3; 18/5; ; 16/5; ; 7/2; 16/5; ; ; ; 31/10; 3; 10/3; 14/5; 3; 56/19; 17/5; 3; 33/10; 16/5; 37/13; ; 23/10; ; 
META; spain/la-liga-primera/alaves-v-deportivo-la-coruna; 2018-02-06 14:18:56 GMT+2; 2018-02-17 17:30; Nothing; Xlenovo
