META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-10 18:20:22 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Draw; 16/5; ; ; ; 7/2; 7/2; 18/5; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 33/10; 4; 18/5; 17/5; ; 10/3; 10/3; ; 5/2; ; 
Las Palmas; 21/4; ; ; ; 11/2; 25/4; 6; ; 13/2; ; ; 11/2; 11/2; ; 11/2; 6; 6; ; 96/17; 77/10; 23/5; 13/2; ; 21/4; 11/2; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-13 02:19:50 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 1/2; ; ; ; 1/2; 12/25; 9/20; ; 2/5; ; ; 4/9; 9/20; ; 9/20; 1/2; 5/11; ; 4/9; 43/100; 6/13; 2/5; ; 1/2; 7/15; ; 1/3; ; 
Draw; 16/5; ; ; ; 7/2; 7/2; 18/5; ; 7/2; ; ; 10/3; 7/2; ; 15/4; 7/2; 13/4; ; 57/17; 4; 18/5; 17/5; ; 10/3; 10/3; ; 5/2; ; 
Las Palmas; 21/4; ; ; ; 11/2; 25/4; 6; ; 13/2; ; ; 11/2; 11/2; ; 11/2; 6; 6; ; 96/17; 77/10; 23/5; 13/2; ; 21/4; 11/2; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-13 10:20:11 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 1/2; ; ; ; 1/2; 12/25; 9/20; ; 2/5; ; ; 4/9; 9/20; ; 9/20; 1/2; 5/11; ; 7/15; 43/100; 6/13; 2/5; ; 1/2; 1/2; ; 1/3; ; 
Draw; 16/5; ; ; ; 7/2; 7/2; 18/5; ; 7/2; ; ; 10/3; 7/2; ; 15/4; 7/2; 13/4; ; 17/5; 4; 18/5; 17/5; ; 10/3; 10/3; ; 5/2; ; 
Las Palmas; 21/4; ; ; ; 11/2; 25/4; 6; ; 13/2; ; ; 11/2; 11/2; ; 11/2; 6; 6; ; 51/10; 77/10; 23/5; 13/2; ; 21/4; 5; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-13 14:20:33 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; ; 2/5; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; ; 5/11; 43/100; 6/13; 2/5; ; 1/2; 4/9; ; 1/3; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 17/5; 4; 18/5; 17/5; ; 7/2; 10/3; ; 5/2; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; ; 13/2; ; ; 5; 11/2; ; 11/2; 6; 6; ; 26/5; 77/10; 23/5; 13/2; ; 21/4; 11/2; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-13 18:20:17 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; ; 2/5; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; ; 5/11; 23/50; 6/13; 2/5; ; 1/2; 7/15; ; 1/3; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 17/5; 77/20; 18/5; 17/5; ; 7/2; 10/3; ; 13/5; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; ; 13/2; ; ; 5; 11/2; ; 11/2; 6; 6; ; 26/5; 71/10; 23/5; 13/2; ; 21/4; 5; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-13 22:20:15 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 1/2; 12/25; 1/2; ; 2/5; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; ; 5/11; 23/50; ; 2/5; ; 1/2; 7/15; ; 1/3; ; 
Draw; 10/3; ; ; ; 7/2; 7/2; 18/5; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 38/11; 77/20; ; 17/5; ; 7/2; 10/3; ; 5/2; ; 
Las Palmas; 6; ; ; ; 11/2; 25/4; 21/4; ; 13/2; ; ; 5; 11/2; ; 11/2; 6; 6; ; 96/19; 71/10; ; 13/2; ; 21/4; 5; ; 7/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-14 02:20:09 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 1/2; ; 2/5; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; ; 5/11; 12/25; ; 2/5; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 7/2; 7/2; 7/2; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 38/11; 77/20; ; 17/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; ; 13/2; ; ; 5; 11/2; ; 11/2; 6; 6; ; 96/19; 13/2; ; 13/2; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-14 10:20:21 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; ; 2/5; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; ; 3/7; 12/25; 6/13; 2/5; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; ; 7/2; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 7/2; 77/20; 18/5; 17/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; ; 13/2; ; ; 5; 11/2; ; 11/2; 6; 6; ; 91/17; 13/2; 23/5; 13/2; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-14 14:20:27 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; 5/11; 3/7; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; 18/5; 7/2; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; ; ; 5; 11/2; ; 11/2; 6; 6; 21/4; 91/17; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-14 18:20:17 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; ; 9/20; 1/2; 5/11; 5/11; 4/9; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; ; ; 7/2; 7/2; ; 15/4; 7/2; 13/4; 18/5; 7/2; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; ; ; 5; 11/2; ; 11/2; 6; 6; 21/4; 67/13; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-14 22:20:23 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; ; 9/20; 7/15; 5/11; 5/11; 4/9; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; ; ; 7/2; 7/2; ; 15/4; 33/10; 13/4; 18/5; 7/2; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; ; ; 5; 11/2; ; 11/2; 11/2; 6; 21/4; 26/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-15 02:19:34 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; ; 9/20; 7/15; 5/11; 5/11; 4/9; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; ; ; 7/2; 7/2; ; 15/4; 33/10; 13/4; 18/5; 7/2; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; ; ; 5; 11/2; ; 11/2; 11/2; 6; 21/4; 26/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-15 10:19:17 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; ; 9/20; 7/15; 5/11; 5/11; 4/9; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; ; ; 7/2; 7/2; ; 15/4; 33/10; 13/4; 18/5; 7/2; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; ; ; 5; 11/2; ; 11/2; 11/2; 6; 21/4; 26/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-15 14:19:28 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; ; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; ; 15/4; 7/2; 13/4; ; 18/5; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; ; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-15 18:19:38 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 2/5; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 26/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-15 22:20:18 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; ; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; ; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 3; ; 
Las Palmas; 6; ; ; ; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 11/2; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-16 02:20:26 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; ; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-16 10:19:10 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; ; 1/2; 7/15; ; 2/5; ; 
Draw; 10/3; ; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 77/20; 18/5; 18/5; ; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; ; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; ; 21/4; 5; ; 26/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-16 14:20:23 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; ; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; ; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 77/20; 18/5; 18/5; 7/2; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; ; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 13/2; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-16 18:20:15 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 62/17; 77/20; 18/5; 18/5; 7/2; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; 5; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 53/10; 13/2; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-16 22:20:08 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 17/5; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 39/10; 18/5; 18/5; 7/2; 7/2; 7/2; ; 10/3; ; 
Las Palmas; 6; 5; ; 5; 13/2; 25/4; 11/2; 11/2; 27/5; 5; 5; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 32/5; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-17 02:19:54 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 7/2; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 39/10; 18/5; 18/5; 7/2; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; 5; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 11/2; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 32/5; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-17 10:19:48 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; ; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; ; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 7/2; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 39/10; 18/5; 18/5; 7/2; 7/2; 10/3; ; 10/3; ; 
Las Palmas; 6; 5; ; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 11/2; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 32/5; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-17 14:19:46 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; 1/2; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; 1/2; 1/2; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; 6/13; 5/11; 1/2; 1/2; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; 7/2; 7/2; 18/5; 7/2; 18/5; 7/2; 18/5; 17/5; 7/2; 7/2; 7/2; 18/5; 15/4; 33/10; 13/4; ; 18/5; 39/10; 18/5; 18/5; 7/2; 7/2; 10/3; ; 7/2; ; 
Las Palmas; 6; 5; 11/2; 5; 6; 25/4; 11/2; 11/2; 27/5; 5; 11/2; 5; 11/2; 6; 11/2; 51/10; 6; ; 27/5; 32/5; 23/5; 21/4; 5; 21/4; 5; ; 28/5; ; 
META; spain/la-liga-primera/sevilla-v-las-palmas; 2017-09-17 18:19:36 GMT+3; 2017-09-20 21:00; Nothing; Xlenovo
Sevilla; 9/20; 1/2; 40/85; 1/2; 9/20; 12/25; 9/20; 4/9; 5/11; ; ; 1/2; 9/20; 4/9; 9/20; 7/15; 5/11; ; 10/21; 12/25; ; 5/11; 1/2; 4/9; 7/15; ; 4/9; ; 1/2
