META; spain/la-liga-primera/eibar-v-valencia; 2017-12-02 18:20:10 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Eibar; ; ; ; ; 13/4; 29/10; 13/5; 11/4; ; ; ; 11/4; ; 5/2; 13/5; 11/4; 13/4; 27/11; 3; ; ; ; 13/5; 27/10; 5/2; ; 10/11; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-04 18:20:15 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; ; 9/10; 21/20; 21/20; 1; 21/20; ; ; 21/20; ; 21/20; 21/20; 11/10; 9/10; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Draw; ; ; ; ; 13/5; 5/2; 12/5; 5/2; 5/2; ; ; 12/5; ; 49/20; 13/5; 5/2; 13/5; 5/2; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
Eibar; ; ; ; ; 11/4; 11/4; 12/5; 13/5; 5/2; ; ; 13/5; ; 13/5; 5/2; 13/5; 11/4; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 12/5; ; 10/11; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-04 22:20:18 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; ; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Draw; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; ; ; 12/5; ; 49/20; 13/5; 5/2; 5/2; 12/5; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
Eibar; ; ; ; 5/2; 5/2; 11/4; 12/5; 13/5; 5/2; ; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-05 02:20:08 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; ; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Draw; ; ; ; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; ; ; 12/5; ; 49/20; 13/5; 5/2; 5/2; 12/5; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
Eibar; ; ; ; 5/2; 5/2; 11/4; 12/5; 13/5; 5/2; ; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-05 10:20:08 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; ; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Eibar; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; ; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
Draw; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; ; ; 12/5; ; 49/20; 13/5; 5/2; 5/2; 12/5; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-05 14:20:14 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; ; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Eibar; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; ; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
Draw; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; ; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-05 18:20:11 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/50; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-05 22:20:08 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-06 02:19:45 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 10/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-06 10:19:49 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 7/5; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-06 14:19:53 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; 11/10; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; 5/2; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; 13/5; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-06 18:20:17 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-06 22:20:20 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-07 02:19:53 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-07 10:19:58 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-07 14:20:11 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; ; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; ; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-07 18:19:59 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-07 22:19:55 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-08 02:18:50 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-08 10:18:50 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 23/10; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-08 14:18:55 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 117/100; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; ; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 27/10; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-08 18:18:56 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; ; 11/10; ; 21/20; 21/20; ; 1; 21/20; 29/25; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; ; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 68/25; 45/17; 5/2; 5/2; 13/5; 5/2; 27/11; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-08 22:19:00 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; ; 21/20; 21/20; ; 1; 21/20; 29/25; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 4/11; ; 
Draw; ; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 68/25; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-09 02:18:53 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; ; 21/20; 21/20; ; 1; 21/20; 29/25; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 13/5; 5/2; ; 5/2; 23/10; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 23/10; ; 8/13; ; 
Draw; ; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 68/25; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-09 10:19:05 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
Valencia; ; 1; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; ; 21/20; 21/20; ; 1; 21/20; 29/25; 68/67; 21/20; 21/20; 21/20; 1; 21/20; ; 1/100; ; 
Eibar; ; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 13/5; 5/2; ; 5/2; 40/17; 63/25; 28/11; 5/2; 13/5; 5/2; 53/20; 40/17; ; 8/13; ; 
Draw; ; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; ; 49/20; 13/5; ; 5/2; 27/11; 68/25; 45/17; 5/2; 5/2; 13/5; 5/2; 5/2; ; 21/10; ; 
META; spain/la-liga-primera/eibar-v-valencia; 2017-12-09 14:19:47 GMT+2; 2017-12-16 17:30; Nothing; Xlenovo
