META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-06 18:20:27 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; ; ; ; ; 151/100; ; 7/5; 11/8; ; ; ; 29/20; ; ; ; ; 7/5; ; 7/5; ; ; 7/5; ; 7/5; ; ; 5/6; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-07 14:22:04 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; ; ; ; ; 151/100; 7/5; 7/5; 11/8; ; ; ; 29/20; ; ; ; 7/5; 7/5; ; 7/5; ; ; 7/5; ; 7/5; ; ; 5/6; ; 
Espanyol; ; ; ; ; 51/25; 2; 9/5; 2; ; ; ; 9/5; ; ; ; 19/10; 19/10; ; 19/10; ; ; 15/8; ; 19/10; ; ; 6/5; ; 
Draw; ; ; ; ; 62/25; 23/10; 23/10; 23/10; ; ; ; 12/5; ; ; ; 12/5; 9/4; ; 9/4; ; ; 23/10; ; 47/20; ; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-07 18:20:01 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; ; ; ; ; 151/100; 7/5; 7/5; 11/8; ; ; ; 29/20; ; ; ; 7/5; 7/5; ; 7/5; ; ; 7/5; ; 7/5; ; ; 5/6; ; 
Espanyol; ; ; ; ; 51/25; 2; 9/5; 2; ; ; ; 9/5; ; ; ; 19/10; 19/10; ; 19/10; ; ; 15/8; ; 19/10; ; ; 6/5; ; 
Draw; ; ; ; ; 62/25; 23/10; 23/10; 23/10; ; ; ; 12/5; ; ; ; 12/5; 9/4; ; 9/4; ; ; 23/10; ; 47/20; ; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-07 22:20:01 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 6/4; ; 151/100; 6/4; 6/4; 7/5; ; 6/4; ; 6/4; ; 8/5; ; 6/4; 16/11; 17/11; 16/11; 11/8; ; 6/4; 6/4; 31/20; 17/11; ; 21/20; ; 
Espanyol; 15/8; ; 7/4; ; 51/25; 19/10; 7/4; 15/8; ; 17/10; ; 13/8; ; 17/10; ; 9/5; 9/5; 7/4; 9/5; 5/3; ; 9/5; 7/4; 7/4; 9/5; ; 5/4; ; 
Draw; 21/10; ; 23/10; ; 62/25; 12/5; 9/4; 23/10; ; 23/10; ; 13/5; ; 47/20; ; 12/5; 9/4; 28/13; 9/4; 5/2; ; 23/10; 5/2; 23/10; 28/13; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-08 02:20:00 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 6/4; ; 151/100; 6/4; 6/4; 7/5; ; 6/4; ; 6/4; ; 8/5; ; 6/4; 16/11; 17/11; 16/11; 11/8; ; 8/5; 6/4; 31/20; 17/11; ; 21/20; ; 
Espanyol; 15/8; ; 7/4; ; 51/25; 19/10; 7/4; 15/8; ; 17/10; ; 13/8; ; 17/10; ; 9/5; 9/5; 7/4; 9/5; 5/3; ; 7/4; 7/4; 7/4; 7/4; ; 5/4; ; 
Draw; 21/10; ; 23/10; ; 62/25; 12/5; 9/4; 23/10; ; 23/10; ; 13/5; ; 47/20; ; 12/5; 9/4; 28/13; 9/4; 5/2; ; 23/10; 5/2; 23/10; 28/13; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-08 10:19:27 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 6/4; ; 151/100; 31/20; 6/4; 6/4; ; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 17/11; 16/11; 11/8; ; 8/5; 6/4; 31/20; 17/11; ; 21/20; ; 
Espanyol; 15/8; ; 7/4; ; 51/25; 9/5; 7/4; 9/5; ; 17/10; ; 13/8; ; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 5/3; ; 7/4; 7/4; 7/4; 9/5; ; 5/4; ; 
Draw; 21/10; ; 23/10; ; 62/25; 12/5; 9/4; 23/10; ; 23/10; ; 13/5; ; 12/5; 12/5; 12/5; 9/4; 28/13; 9/4; 5/2; ; 23/10; 5/2; 23/10; 28/13; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-08 14:20:24 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 6/4; 8/5; 43/25; 31/20; 6/4; 6/4; ; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 17/11; 16/11; 11/8; ; 8/5; 6/4; 31/20; 17/11; ; 11/10; ; 
Espanyol; 15/8; ; 7/4; 13/8; 93/50; 9/5; 17/10; 9/5; ; 17/10; ; 13/8; ; 17/10; 9/5; 9/5; 9/5; 7/4; 9/5; 5/3; ; 7/4; 7/4; 7/4; 9/5; ; 5/4; ; 
Draw; 21/10; ; 23/10; 12/5; 59/25; 12/5; 9/4; 23/10; ; 23/10; ; 13/5; ; 12/5; 12/5; 12/5; 9/4; 28/13; 9/4; 5/2; ; 23/10; 5/2; 23/10; 28/13; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-08 18:20:27 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 17/11; 8/5; 17/10; 31/20; 6/4; 6/4; ; 31/20; ; 31/20; ; 8/5; 6/4; 8/5; 16/11; 17/11; 16/11; 13/9; ; 8/5; 31/20; 8/5; 17/11; ; 11/10; ; 
Espanyol; 15/8; ; 17/10; 13/8; 181/100; 9/5; 17/10; 9/5; ; 33/20; ; 17/10; ; 17/10; 9/5; 7/4; 9/5; 17/10; 9/5; 27/17; ; 7/4; 17/10; 17/10; 17/10; ; 5/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 12/5; 9/4; 23/10; ; 23/10; ; 23/10; ; 47/20; 12/5; 12/5; 9/4; 11/5; 9/4; 5/2; ; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-08 22:20:07 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 31/20; ; 8/5; 8/5; 43/25; 31/20; 6/4; 6/4; 8/5; 31/20; ; 31/20; ; 33/20; 17/10; 8/5; 6/4; 17/11; 16/11; ; 8/5; 8/5; 13/8; 8/5; 17/11; ; 11/10; ; 
Espanyol; 15/8; ; 28/17; 13/8; 179/100; 9/5; 17/10; 9/5; 17/10; 13/8; ; 13/8; ; 33/20; 13/8; 7/4; 7/4; 28/17; 9/5; ; 17/10; 13/8; 17/10; 17/10; 17/10; ; 5/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 12/5; 9/4; 23/10; 23/10; 23/10; ; 12/5; ; 47/20; 12/5; 12/5; 9/4; 11/5; 9/4; ; 23/10; 23/10; 23/10; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-09 02:19:34 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 10/9; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 7/4; 7/4; 28/17; 7/4; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 9/4; 9/4; 9/4; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-09 10:19:45 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 7/4; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-09 14:19:41 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 7/4; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-09 18:19:33 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-09 22:19:31 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-10 02:19:24 GMT+2; ; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-10 10:19:25 GMT+2; ; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 7/5; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 2; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-10 14:19:26 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 7/5; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-10 18:19:40 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/ 100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; 1; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/ 50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-10 22:19:31 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/ 100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; 1; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/ 50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-11 02:19:29 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/ 100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; 1; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/ 50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-11 10:19:32 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Espanyol; 17/10; ; 13/8; 13/8; 177/ 100; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; 6/4; ; 
Sevilla; 17/10; ; 8/5; 8/5; 181/ 100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; 1; ; 
Draw; 21/10; ; 23/10; 12/5; 47/20; 23/10; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-11 14:19:51 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 1; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-11 18:20:27 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; ; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 1; ; 
Espanyol; 17/10; ; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 6/4; ; 
Draw; 21/10; ; 23/10; 12/5; 123/50; 23/10; 23/10; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-11 22:19:26 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 8/5; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; ; 8/5; 13/8; 17/10; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; 13/8; 13/8; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; ; 17/10; 13/8; 13/8; 33/20; 28/17; ; 6/5; ; 
Draw; 21/10; 12/5; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 23/10; 12/5; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-12 02:19:27 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 13/8; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; 13/8; 8/5; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 21/20; ; 
Draw; 21/10; 12/5; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-12 10:19:29 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 13/8; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 8/5; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; 13/8; 8/5; 13/8; 89/50; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 17/10; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 21/20; ; 
Draw; 21/10; 12/5; 23/10; 12/5; 123/50; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-12 14:19:44 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 13/8; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; ; 13/8; ; 33/20; 17/10; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; 13/8; 13/8; 13/8; 179/100; 7/4; 13/8; 17/10; 17/10; 8/5; ; 17/10; ; 33/20; 13/8; 13/8; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 21/20; ; 
Draw; 21/10; 12/5; 23/10; 12/5; 61/25; 23/10; 9/4; 23/10; 23/10; 23/10; ; 11/5; ; 47/20; 12/5; 21/10; 23/10; 11/5; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 9/5; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-12 18:19:34 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 13/8; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 13/8; ; 33/20; 17/10; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
Espanyol; 17/10; 13/8; 13/8; 13/8; 179/100; 7/4; 13/8; 17/10; 17/10; 8/5; 7/4; 17/10; ; 33/20; 13/8; 13/8; 17/10; 28/17; 17/10; 23/15; 17/10; 13/8; 8/5; 33/20; 28/17; ; 21/20; ; 
Draw; 21/10; 12/5; 23/10; 12/5; 61/25; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 11/5; ; 47/20; 12/5; 21/10; 23/10; 11/5; 23/10; 5/2; 23/10; 23/10; 5/2; 23/10; 9/4; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-sevilla; 2018-01-12 22:19:37 GMT+2; 2018-01-20 12:00; Nothing; Xlenovo
Sevilla; 17/10; 13/8; 13/8; 8/5; 173/100; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 13/8; ; 33/20; 17/10; 6/4; 6/4; 8/5; 6/4; 6/4; 8/5; 13/8; 13/8; 13/8; 8/5; ; 23/20; ; 
