Draw; 11/4; ; 27/10; ; 11/4; ; 11/4; 11/4; 11/4; 27/10; 13/5; ; 57/20; 3; ; 29/10; ; 11/4; 27/10; 13/4; ; 11/4; ; ; 14/5; ; 11/4; ; 
Sevilla; 9/2; ; 4; ; 9/2; ; 22/5; 9/2; 24/5; 4; 4; ; 17/4; 9/2; ; 9/2; ; 24/5; 21/5; 11/2; ; 24/5; ; ; 9/2; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-18 02:19:35 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; ; 7/10; ; 4/6; ; 4/6; 8/13; 11/17; 4/6; 4/6; ; 13/20; 4/6; ; 4/6; ; 11/17; 11/17; 63/100; ; 11/17; ; ; 4/6; ; 4/7; ; 
Draw; 11/4; ; 11/4; ; 11/4; ; 11/4; 11/4; 11/4; 27/10; 27/10; ; 57/20; 29/10; ; 29/10; ; 27/10; 45/17; 13/4; ; 27/10; ; ; 11/4; ; 13/5; ; 
Sevilla; 9/2; ; 17/4; ; 9/2; ; 22/5; 9/2; 22/5; 21/5; 4; ; 17/4; 9/2; ; 9/2; ; 22/5; 21/5; 5; ; 22/5; ; ; 4; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-18 10:19:34 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; ; 7/10; ; 4/6; 13/20; 4/6; 8/13; 11/17; 4/6; 4/6; ; 13/20; 4/6; 7/10; 4/6; ; 11/17; 11/17; 63/100; 4/6; 11/17; ; ; 4/6; ; 4/7; ; 
Draw; 11/4; ; 11/4; ; 11/4; 3; 14/5; 11/4; 11/4; 27/10; 27/10; ; 57/20; 29/10; 14/5; 29/10; ; 27/10; 45/17; 13/4; 14/5; 27/10; ; ; 11/4; ; 13/5; ; 
Sevilla; 9/2; ; 17/4; ; 9/2; 9/2; 22/5; 9/2; 22/5; 21/5; 4; ; 17/4; 9/2; 4; 9/2; ; 22/5; 21/5; 5; 18/5; 22/5; ; ; 4; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-18 14:19:41 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 4/6; ; 4/6; 13/20; 4/6; 8/13; 11/17; 11/18; 8/13; ; 13/20; 4/6; 7/10; 4/6; ; 11/17; 11/17; 63/100; 4/6; 11/17; ; ; 13/20; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; 3; 14/5; 11/4; 11/4; 11/4; 27/10; ; 57/20; 29/10; 14/5; 29/10; ; 27/10; 11/4; 13/4; 14/5; 27/10; ; ; 11/4; ; 13/5; ; 
Sevilla; 9/2; 9/2; 17/4; ; 9/2; 9/2; 22/5; 9/2; 22/5; 17/4; 17/4; ; 17/4; 9/2; 4; 9/2; ; 22/5; 22/5; 5; 18/5; 22/5; ; ; 4; ; 4; ; 
META; spain/la-liga-primera/atletico-madrid-v-sevilla; 2017-09-18 18:19:38 GMT+3; 2017-09-23 12:00; Nothing; Xlenovo
Atletico Madrid; 8/13; 8/13; 13/20; ; 4/6; 13/20; 13/20; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 13/20; 8/13; ; 11/17; 11/18; 16/25; 7/11; 11/17; ; ; 8/13; ; 4/7; ; 
Draw; 11/4; 14/5; 14/5; ; 11/4; 3; 14/5; 11/4; 11/4; 11/4; 11/4; 14/5; 29/10; 29/10; 14/5; 29/10; ; 27/10; 37/13; 63/20; 37/13; 27/10; ; ; 14/5; ; 11/4; ; 
Sevilla; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 9/2; 22/5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; ; 22/5; 79/17; 51/10; 15/4; 22/5; ; ; 9/2; ; 4; ; 
