META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-09 18:21:01 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; 13/10; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; 119/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; 63/25; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-09 22:20:42 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-10 02:20:25 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-10 10:20:16 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-10 14:20:25 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-10 18:20:13 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; ; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-atletico-madrid; 2017-09-10 22:20:09 GMT+3; 2017-09-20 19:00; Nothing; Xlenovo
Atletico Madrid; ; ; ; ; ; 5/4; ; ; ; ; ; ; 5/4; ; ; ; 6/5; ; ; 71/50; ; ; ; ; ; ; 8/13; ; 
Draw; ; ; ; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; 11/5; ; ; 111/50; ; ; ; ; ; ; 1; ; 
Athletic Bilbao; ; ; ; ; ; 12/5; ; ; ; ; ; ; 47/20; ; ; ; 23/10; ; ; 121/50; ; ; ; ; ; ; 21/20; ; 
