META; spain/la-liga-primera/girona-v-atletico-madrid; 2017-07-31 14:19:21 GMT+3; 2017-08-20 16:00; Nothing; Xlenovo
Atletico Madrid; 4/11; 4/9; 4/9; 2/5; 2/5; 1/2; 2/5; 4/11; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 5/12; 4/11; 2/5; 11/25; 3/7; 3/8; 4/9; ; 2/5; ; 2/15; ; 4/9
Draw; 4; 16/5; 16/5; 7/2; 19/5; 10/3; 18/5; 7/2; 19/5; 3; 3; 10/3; 7/2; 19/5; 10/3; 10/3; 7/2; 7/2; 17/5; 18/5; 13/4; 15/4; 3; ; 10/3; ; 27/10; ; 7/2
Girona; 13/2; 7; 7; 7; 7; 5; 15/2; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 7; 6; 13/2; 25/4; 9; 57/10; 13/2; 8; ; 13/2; ; 10/3; ; 7
META; spain/la-liga-primera/girona-v-atletico-madrid; 2017-07-31 18:19:14 GMT+3; 2017-08-20 16:00; Nothing; Xlenovo
Atletico Madrid; 4/11; 4/9; 4/9; 2/5; 2/5; 1/2; 2/5; 4/11; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 5/12; 4/11; ; 11/25; 3/7; 3/8; ; ; 2/5; ; 2/15; ; 4/9
Draw; 4; 16/5; 16/5; 7/2; 19/5; 10/3; 18/5; 7/2; 19/5; 3; 3; 10/3; 7/2; 19/5; 10/3; 7/2; 7/2; 7/2; ; 18/5; 13/4; 15/4; ; ; 10/3; ; 27/10; ; 7/2
Girona; 13/2; 7; 7; 7; 7; 5; 15/2; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 7; 6; 13/2; ; 9; 57/10; 13/2; ; ; 13/2; ; 10/3; ; 7
META; spain/la-liga-primera/girona-v-atletico-madrid; 2017-07-31 22:19:17 GMT+3; 2017-08-20 16:00; Nothing; Xlenovo
Atletico Madrid; 4/11; 4/9; 4/9; 2/5; 2/5; 1/2; 2/5; 4/11; 3/8; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 2/5; 5/12; 4/11; 7/18; 43/100; 3/7; 3/8; ; ; 2/5; ; 2/15; ; 4/9
Draw; 4; 16/5; 16/5; 7/2; 19/5; 10/3; 18/5; 7/2; 19/5; 3; 3; 10/3; 7/2; 19/5; 10/3; 7/2; 7/2; 7/2; 17/5; 4; 13/4; 15/4; ; ; 10/3; ; 14/5; ; 7/2
Girona; 13/2; 7; 7; 7; 7; 5; 15/2; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 7; 6; 13/2; 13/2; 39/5; 57/10; 13/2; ; ; 13/2; ; 7/2; ; 7
