META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-11 02:20:21 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-12 02:20:16 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; 6/4; ; ; 7/5; ; ; ; 7/5; ; ; ; 16/11; ; ; 141/100; ; 7/5; ; ; 11/8; ; 8/11; ; 
Levante; ; ; ; ; ; 39/20; ; ; 2; ; ; ; 2; ; ; ; 24/13; ; ; 111/50; ; 2; ; ; 2; ; 1; ; 
Draw; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; 9/4; ; ; ; 11/5; ; ; 123/50; ; 9/4; ; ; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-12 10:20:16 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; ; ; ; 7/5; ; ; ; 7/5; ; ; ; 16/11; ; ; 141/100; ; 7/5; ; ; 11/8; ; 8/11; ; 
Levante; ; ; ; ; ; ; ; ; 2; ; ; ; 2; ; ; ; 24/13; ; ; 111/50; ; 2; ; ; 2; ; 1; ; 
Draw; ; ; ; ; ; ; ; ; 9/4; ; ; ; 9/4; ; ; ; 11/5; ; ; 123/50; ; 9/4; ; ; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-12 14:20:21 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; 6/4; ; ; 7/5; ; ; ; 7/5; ; ; ; 16/11; ; ; 141/100; ; 7/5; ; ; 11/8; ; 8/11; ; 
Levante; ; ; ; ; ; 39/20; ; ; 2; ; ; ; 2; ; ; ; 24/13; ; ; 111/50; ; 2; ; ; 2; ; 1; ; 
Draw; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; 9/4; ; ; ; 11/5; ; ; 123/50; ; 9/4; ; ; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-12 18:20:28 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 7/5; 6/4; 11/8; ; 7/5; ; ; 7/5; 27/20; ; 11/8; 11/8; 16/11; ; ; 141/100; 9/7; 7/5; ; 13/10; 7/5; ; 10/9; ; 
Levante; 2; ; ; ; 2; 39/20; 2; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 24/13; ; ; 111/50; 11/6; 2; ; 2; 19/10; ; 7/5; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 11/5; 9/4; ; 9/4; 12/5; 11/5; ; ; 123/50; 27/11; 9/4; ; 23/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-12 22:20:19 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 7/5; 6/4; 11/8; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 16/11; ; 23/17; 141/100; 9/7; 7/5; ; 13/10; 7/5; ; 10/9; ; 
Levante; 2; ; ; ; 2; 39/20; 2; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 24/13; ; 37/19; 111/50; 11/6; 2; ; 2; 19/10; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 11/5; 123/50; 27/11; 9/4; ; 23/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-13 02:19:56 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 7/5; 6/4; 11/8; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 16/11; ; 23/17; 141/100; 9/7; 7/5; ; 13/10; 7/5; ; 10/9; ; 
Levante; 2; ; ; ; 2; 39/20; 2; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 24/13; ; 37/19; 111/50; 11/6; 2; ; 2; 19/10; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 11/5; 123/50; 27/11; 9/4; ; 23/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-13 10:20:18 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 7/5; 7/5; 11/8; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 23/17; 141/100; 9/7; 7/5; ; 13/10; 7/5; ; 10/9; ; 
Levante; 2; ; ; ; 2; 21/10; 2; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 37/19; 111/50; 11/6; 2; ; 2; 19/10; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 9/4; 123/50; 27/11; 9/4; ; 23/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-13 14:20:40 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 13/10; 7/5; 13/10; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 23/17; 141/100; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 2; ; ; ; 21/10; 21/10; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 37/19; 111/50; 11/6; 2; ; 2; 2; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 9/4; 123/50; 27/11; 9/4; ; 23/10; 11/5; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-13 18:20:24 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 13/10; 7/5; 13/10; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 23/17; 141/100; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 2; ; ; ; 21/10; 21/10; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 37/19; 111/50; 11/6; 2; ; 2; 2; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 11/5; 123/50; 27/11; 9/4; ; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-13 22:20:23 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 13/10; 7/5; 13/10; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 13/10; 34/25; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 2; ; ; ; 21/10; 21/10; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 2; 9/4; 11/6; 2; ; 2; 2; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 9/4; 63/25; 27/11; 9/4; ; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-14 02:20:16 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 13/10; 7/5; 13/10; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 13/10; 34/25; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 2; ; ; ; 21/10; 21/10; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 2; 9/4; 11/6; 2; ; 2; 2; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 9/4; 63/25; 27/11; 9/4; ; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-14 10:20:28 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 27/20; ; ; ; 13/10; 7/5; 13/10; ; 7/5; ; ; 13/10; 27/20; ; 11/8; 11/8; 23/17; ; 13/10; 34/25; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 2; ; ; ; 21/10; 21/10; 21/10; ; 2; ; ; 2; 21/10; ; 21/10; 21/10; 2; ; 2; 9/4; 11/6; 2; ; 2; 2; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; ; 9/4; ; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; ; 9/4; 63/25; 27/11; 9/4; ; 23/10; 23/10; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-14 14:20:34 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 13/10; 7/5; 11/8; 13/10; 7/5; ; ; 13/10; 27/20; ; 11/8; 13/10; 23/17; ; 13/10; 67/50; 9/7; 7/5; ; 13/10; 11/8; ; 10/9; ; 
Levante; 11/5; ; ; ; 21/10; 21/10; 2; 21/10; 2; ; ; 2; 2; ; 19/10; 21/10; 2; ; 2; 107/50; 11/6; 2; ; 2; 15/8; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 47/20; ; 5/2; 5/2; 11/5; ; 9/4; 68/25; 27/11; 9/4; ; 12/5; 12/5; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-14 18:20:24 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 13/10; 7/5; 13/10; 13/10; 7/5; ; ; 13/10; 27/20; ; 11/8; 13/10; 23/17; ; 5/4; 67/50; 9/7; 7/5; ; 13/10; 13/10; ; 10/9; ; 
Levante; 11/5; ; ; ; 11/5; 21/10; 2; 21/10; 2; ; ; 2; 2; ; 19/10; 21/10; 2; ; 37/19; 107/50; 11/6; 2; ; 2; 19/10; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 5/2; 12/5; 9/4; ; ; 12/5; 47/20; ; 5/2; 5/2; 11/5; ; 12/5; 68/25; 27/11; 9/4; ; 12/5; 12/5; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-14 22:20:31 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 13/10; 7/5; 13/10; 13/10; 7/5; ; ; 13/10; 27/20; ; 11/8; 23/17; 23/17; ; 13/10; 147/100; ; 7/5; ; 13/10; 7/5; ; 10/9; ; 
Levante; 11/5; ; ; ; 21/10; 21/10; 21/10; 21/10; 2; ; ; 2; 2; ; 19/10; 2; 2; ; 24/13; 39/20; ; 2; ; 2; 9/5; ; 13/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 47/20; ; 5/2; 12/5; 11/5; ; 40/17; 67/25; ; 9/4; ; 12/5; 12/5; ; 21/10; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-15 02:19:41 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 11/8; 7/5; 11/8; 13/10; 7/5; ; ; 13/10; 27/20; ; 11/8; 23/17; 23/17; ; 13/10; 147/100; 9/7; 7/5; ; 13/10; 7/5; ; 5/4; ; 
Levante; 11/5; ; ; ; 2; 21/10; 2; 21/10; 2; ; ; 19/10; 2; ; 19/10; 2; 2; ; 24/13; 39/20; 11/6; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 12/5; 12/5; 9/4; ; ; 5/2; 47/20; ; 5/2; 12/5; 11/5; ; 40/17; 67/25; 27/11; 9/4; ; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-15 10:19:24 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 11/8; 7/5; 13/10; 13/10; 7/5; ; ; 13/10; 27/20; ; 11/8; 23/17; 23/17; ; 13/10; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; ; 2; 21/10; 2; 21/10; 2; ; ; 19/10; 2; ; 19/10; 2; 2; ; 24/13; 39/20; 9/5; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; ; 5/2; 23/10; 5/2; 12/5; 9/4; ; ; 5/2; 47/20; ; 5/2; 12/5; 11/5; ; 40/17; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-15 14:19:36 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 11/8; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; ; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; ; 2; 21/10; 2; 21/10; 2; 19/10; 19/10; 19/10; 2; ; 19/10; 2; 2; ; 19/10; 39/20; 9/5; 2; ; 2; 9/5; ; 15/8; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; ; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-15 18:19:46 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 11/8; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; ; 2; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 39/20; 9/5; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; ; 5/2; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-15 22:20:26 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; ; 11/8; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; ; 2; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 2; 2; ; 19/10; 39/20; 9/5; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; ; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-16 02:20:34 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; 11/8; 11/8; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; 19/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 39/20; 9/5; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-16 10:19:18 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; ; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; ; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; ; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 39/20; 9/5; 2; ; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; ; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; ; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-16 14:20:32 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; ; 27/20; 11/8; 11/8; 7/5; 13/10; 13/10; 7/5; 23/17; 27/20; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 147/100; 14/11; 7/5; 7/5; 13/10; 7/5; ; 11/8; ; 
Levante; 11/5; ; 2; 19/10; 2; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 37/19; 2; ; 19/10; 39/20; 9/5; 2; 15/8; 2; 9/5; ; 19/10; ; 
Draw; 9/4; ; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 67/25; 5/2; 9/4; 5/2; 12/5; 12/5; ; 11/5; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-16 18:20:23 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 
Levante; 11/5; 2; 2; 19/10; 11/5; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 2; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-16 22:20:15 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 11/8; 11/8; 23/17; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 21/10; 19/10; 2; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 12/5; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-17 02:20:02 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 2; 19/10; 37/19; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 19/8; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-17 10:19:55 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 2; 19/10; 37/19; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 19/8; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-17 14:19:53 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 2; 19/10; 37/19; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 19/8; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 9/4; ; 
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-17 18:19:43 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; ; 23/17; 11/8; 5/4; 7/5; 11/8; 13/10; 11/8; ; 13/10; ; 27/20
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 2; 19/10; 19/10; 19/10; 2; 2; 19/10; 37/19; 2; ; 2; 52/25; 20/11; 2; 2; 2; 15/8; ; 19/10; ; 2
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 19/8; 11/5; ; 27/11; 27/10; 5/2; 9/4; 5/2; 12/5; 12/5; ; 12/5; ; 12/5
META; spain/la-liga-primera/levante-v-real-sociedad; 2017-09-17 22:19:43 GMT+3; 2017-09-21 21:00; Nothing; Xlenovo
Real Sociedad; 5/4; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; 13/10; 13/10; 11/8; ; 13/10; 11/8; 13/10; 11/8; ; 13/10; ; 27/20
Levante; 11/5; 2; 2; 19/10; 21/10; 21/10; 2; 2; 39/19; 19/10; 19/10; 19/10; 2; 2; 19/10; 37/19; 2; 39/19; 2; 52/25; ; 39/19; 2; 2; 15/8; ; 19/10; ; 2
Draw; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 47/20; 12/5; 5/2; 19/8; 11/5; 27/11; 5/2; 27/10; ; 27/11; 5/2; 12/5; 12/5; ; 12/5; ; 12/5
