META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-23 22:20:54 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Getafe; 12; ; 11; ; ; 10; 11; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 81/10; ; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-26 22:20:06 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; ; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 5; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; ; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; ; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-27 02:20:01 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-27 10:20:09 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-27 14:21:14 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-27 18:19:18 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-27 22:20:09 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-28 02:20:08 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-28 10:20:08 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-28 14:20:20 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-28 18:20:25 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-28 22:19:41 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-29 02:19:07 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-29 10:19:07 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-29 14:19:19 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; ; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; ; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; ; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; ; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; ; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; ; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-29 18:19:18 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; ; ; ; ; 2/9; ; 1/5; 3/13; 5/19; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; ; ; ; ; 6; ; 25/4; 11/2; 94/19; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; ; ; ; ; 10; ; 9; 17/2; 31/4; 14; 42/5; 17/2; 10; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-29 22:20:31 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; 11; ; ; ; 10; ; 9; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-30 02:20:04 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; 11; ; ; ; 10; ; 9; 17/2; 21/2; 14; 42/5; 17/2; 10; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-30 10:20:08 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; 11; ; ; ; 10; ; 9; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-30 14:20:18 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 12; 12; 17/2; 11; 11; ; ; ; 10; ; 9; 17/2; 43/4; 14; 42/5; 17/2; 10; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-30 18:20:12 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 11; 12; 17/2; 11; 11; ; ; ; 10; ; 9; 17/2; 43/4; 14; 42/5; 17/2; 9; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-09-30 22:19:40 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; ; 1/5; 3/13; 3/16; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; ; 25/4; 11/2; 60/11; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 11; 12; 17/2; 11; 11; ; ; ; 10; 11; 9; 17/2; 11; 14; 42/5; 17/2; 9; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-10-01 02:19:38 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; 2/9; 1/5; 3/13; 3/16; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; 11/2; 25/4; 11/2; 11/2; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 11; 12; 17/2; 11; 11; ; ; ; 10; 11; 9; 17/2; 43/4; 14; 42/5; 17/2; 9; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-10-01 10:19:34 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; ; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; 2/9; 1/5; 3/13; 3/16; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; ; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; 11/2; 25/4; 11/2; 11/2; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
Getafe; 12; ; 11; ; ; 10; 11; 12; 17/2; 11; 11; ; ; ; 10; 11; 9; 17/2; 43/4; 14; 42/5; 17/2; 9; 10; 12; ; ; ; 
META; spain/la-liga-primera/getafe-v-real-madrid; 2017-10-01 14:19:41 GMT+3; 2017-10-14 15:15; Nothing; Xlenovo
Real Madrid; 1/5; ; 2/9; 1/4; ; 2/9; 2/9; 1/5; 3/13; 2/9; 2/9; ; ; ; 2/9; 1/5; 1/5; 3/13; 1/5; 23/100; 2/9; 3/13; 1/4; 1/5; 1/5; ; ; ; 
Draw; 11/2; ; 11/2; 5; ; 27/4; 11/2; 6; 23/4; 11/2; 5; ; ; ; 6; 5; 25/4; 11/2; 27/5; 32/5; 53/10; 11/2; 11/2; 11/2; 11/2; ; ; ; 
