META; spain/la-liga-primera/girona-v-real-sociedad; 2017-10-28 22:20:57 GMT+3; 2017-11-19 14:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 169/100; ; ; ; ; 8/5; ; ; ; ; 
Girona; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; 7/4; ; 183/100; ; ; ; ; 17/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; 49/20; ; ; ; ; 23/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-real-sociedad; 2017-10-29 02:20:16 GMT+3; 2017-11-19 14:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; ; ; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 169/100; ; ; ; ; 8/5; ; ; ; ; 
Girona; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; 7/4; ; 183/100; ; ; ; ; 17/10; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; 49/20; ; ; ; ; 23/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-real-sociedad; 2017-10-29 10:21:01 GMT+3; 2017-11-19 14:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; 13/8; ; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 169/100; ; ; ; ; 8/5; ; ; ; ; 
Girona; ; ; ; ; 9/5; ; ; 7/4; ; ; ; ; ; ; ; ; 7/4; ; 183/100; ; ; ; ; 17/10; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; 49/20; ; ; ; ; 23/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-real-sociedad; 2017-10-29 14:20:16 GMT+3; 2017-11-19 14:00; Nothing; Xlenovo
Real Sociedad; ; ; ; ; 13/8; ; ; 8/5; ; ; ; ; ; ; ; ; 17/11; ; 169/100; ; ; ; ; 8/5; ; ; ; ; 
Girona; ; ; ; ; 9/5; ; ; 7/4; ; ; ; ; ; ; ; ; 7/4; ; 183/100; ; ; ; ; 17/10; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; ; 49/20; ; ; ; ; 23/10; ; ; ; ; 
