META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-01 18:19:44 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Athletic Bilbao; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 97/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 57/25; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-01 22:19:29 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Athletic Bilbao; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 177/100; ; ; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 57/25; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-02 02:19:20 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Athletic Bilbao; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 177/100; ; ; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 57/25; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-02 10:19:46 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Athletic Bilbao; ; ; ; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 177/100; ; ; ; ; ; ; ; ; 
Leganes; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 93/50; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 57/25; ; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-02 18:20:01 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 8/5; ; ; ; 15/8; 8/5; 17/10; ; ; ; ; ; ; 13/8; ; 9/5; 17/11; 189/100; 14/9; ; ; 13/8; ; ; ; ; 
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; ; 13/8; ; 8/5; 6/4; 83/50; 16/11; 17/10; 6/4; 6/4; ; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; ; 19/10; ; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; ; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; ; 21/10; ; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; ; ; 7/5; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-08 22:20:38 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; ; 13/8; ; 8/5; 6/4; 83/50; 16/11; 17/10; 6/4; 6/4; ; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; ; 19/10; ; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; ; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; ; 21/10; ; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; ; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-09 02:20:14 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; ; 13/8; 6/4; 8/5; 6/4; 83/50; 16/11; 17/10; 6/4; 6/4; ; ; 6/5; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; ; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; ; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; ; 21/10; 2; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; ; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-09 10:20:23 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; ; 13/8; 6/4; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; ; ; 6/5; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; ; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; ; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; ; 21/10; 2; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; ; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-09 14:20:27 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; ; 13/8; 6/4; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; ; 19/10; 2; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; ; 21/10; 2; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 7/5; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-09 18:21:00 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 6/4; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 2; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 2; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-09 22:20:35 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 2; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 24/13; 85/40; 9/5; 17/10; 2; 2; 2; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-10 02:20:21 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 2; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 7/5; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-10 10:20:23 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-10 14:20:46 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 6/4; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-10 18:20:14 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-10 22:20:35 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-11 02:20:12 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-11 10:20:34 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-11 14:21:53 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-11 18:20:12 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-11 22:20:48 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-12 02:21:24 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; ; 6/4; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-12 14:20:59 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; ; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; ; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; ; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-12 18:20:40 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 6/4; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-12 22:21:11 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 6/4; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-13 02:20:53 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-13 10:21:48 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-13 14:22:21 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 6/5; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-13 18:20:52 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 6/4; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-13 22:21:45 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 6/4; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-14 02:20:57 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 23/20; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 2; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 7/5; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-14 10:21:02 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 5/4; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 6/4; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-14 14:21:14 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 6/4; 6/4; ; 33/20; 8/5; 8/5; 17/10; 6/4; 8/5; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 6/4; 31/20; 17/11; ; 10/9; ; 
Athletic Bilbao; 15/8; 2; 2; 21/10; ; 39/20; 19/10; 15/8; 17/10; 2; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 11/8; ; 
Draw; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 21/10; 2; 2; ; ; 21/10; 21/10; 19/10; 2; 2; 107/50; 28/13; 21/10; 2; 85/40; 2; 2; ; 13/8; ; 
META; spain/la-liga-primera/leganes-v-athletic-bilbao; 2017-10-14 18:20:43 GMT+3; 2017-10-22 17:30; Nothing; Xlenovo
Leganes; 8/5; 6/4; 17/11; 6/4; ; 33/20; 8/5; 8/5; 17/10; 31/20; 31/20; ; ; 13/8; 13/8; 7/5; 8/5; 17/11; 83/50; 16/11; 17/10; 6/4; 31/20; 31/20; 17/11; ; 6/5; ; 
Athletic Bilbao; 15/8; 2; 19/10; 21/10; ; 39/20; 19/10; 15/8; 17/10; 19/10; 19/10; ; ; 19/10; 19/10; 19/10; 24/13; 19/10; 85/40; 9/5; 17/10; 2; 2; 2; 19/10; ; 7/5; ; 
