META; spain/la-liga-primera/betis-v-valencia; 2017-09-24 22:20:23 GMT+3; 2017-10-15 19:45; Nothing; Xlenovo
Valencia; ; ; ; ; ; 29/20; 6/4; 7/5; ; 6/4; 6/4; ; ; ; ; ; ; ; ; 29/20; 11/8; ; ; 6/4; ; ; ; ; 
Betis; ; ; ; ; ; 2; 7/4; 9/5; ; 17/10; 17/10; ; ; ; ; ; ; ; ; 109/50; 5/3; ; ; 7/4; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; 5/2; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; ; ; 121/50; 5/2; ; ; 23/10; ; ; ; ; 
META; spain/la-liga-primera/betis-v-valencia; 2017-09-25 02:19:56 GMT+3; 2017-10-15 19:45; Nothing; Xlenovo
Valencia; 8/5; ; ; ; ; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; ; ; ; 6/4; ; 6/4; 8/5; 17/11; 143/100; 11/8; 8/5; 6/4; 6/4; ; ; ; ; 
Betis; 17/10; ; ; ; ; 15/8; 7/4; 7/4; 8/5; 17/10; 17/10; ; ; ; 7/4; ; 9/5; 8/5; 28/17; 54/25; 5/3; 8/5; 9/5; 17/10; ; ; ; ; 
Draw; 9/4; ; ; ; ; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; ; ; ; 5/2; ; ; 12/5; 9/4; 62/25; 5/2; 12/5; 23/10; 23/10; ; ; ; ; 
META; spain/la-liga-primera/betis-v-valencia; 2017-09-25 10:20:20 GMT+3; 2017-10-15 19:45; Nothing; Xlenovo
Valencia; 8/5; ; ; ; ; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; ; ; ; 6/4; ; 6/4; 8/5; 17/11; 157/100; 11/8; 8/5; 6/4; 6/4; ; ; ; ; 
Betis; 17/10; ; ; ; ; 15/8; 7/4; 7/4; 8/5; 17/10; 17/10; ; ; ; 7/4; ; 9/5; 8/5; 28/17; 99/50; 5/3; 8/5; 9/5; 17/10; ; ; ; ; 
Draw; 9/4; ; ; ; ; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; ; ; ; 5/2; ; ; 12/5; 9/4; 61/25; 5/2; 12/5; 23/10; 23/10; ; ; ; ; 
