META; spain/la-liga-primera/girona-v-villarreal; 2017-09-24 22:20:18 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
Villarreal; ; ; ; ; ; 31/20; 31/20; 6/4; ; 17/11; 6/4; ; ; ; ; ; 6/4; ; ; 31/20; 7/5; ; ; 6/4; ; ; ; ; 
Girona; ; ; ; ; ; 15/8; 15/8; 15/8; ; 28/15; 19/10; ; ; ; ; ; 9/5; ; ; 85/40; 16/9; ; ; 15/8; ; ; ; ; 
Draw; ; ; ; ; ; 23/10; 9/4; 21/10; ; 21/10; 21/10; ; ; ; ; ; 11/5; ; ; 23/10; 23/10; ; ; 21/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-villarreal; 2017-09-25 02:19:51 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
Villarreal; 8/5; ; ; ; ; 31/20; 31/20; 6/4; 8/5; 17/11; 6/4; ; ; ; 6/4; ; 6/4; 8/5; 17/11; 8/5; 7/5; 8/5; 6/4; 8/5; ; ; ; ; 
Girona; 9/5; ; ; ; ; 15/8; 15/8; 15/8; 7/4; 19/10; 15/8; ; ; ; 19/10; ; 9/5; 7/4; 7/4; 51/25; 16/9; 7/4; 15/8; 9/5; ; ; ; ; 
Draw; 21/10; ; ; ; ; 23/10; 9/4; 11/5; 9/4; 21/10; 2; ; ; ; 9/4; ; 11/5; 9/4; 21/10; 58/25; 23/10; 9/4; 11/5; 21/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-villarreal; 2017-09-25 10:20:15 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
Villarreal; 8/5; ; ; ; ; 31/20; 31/20; 8/5; 8/5; 17/11; 6/4; ; ; ; 6/4; ; 6/4; 8/5; 17/11; 8/5; 7/5; 8/5; 6/4; 8/5; ; ; ; ; 
Girona; 9/5; ; ; ; ; 15/8; 15/8; 9/5; 7/4; 19/10; 15/8; ; ; ; 19/10; ; 9/5; 7/4; 7/4; 51/25; 16/9; 7/4; 15/8; 9/5; ; ; ; ; 
Draw; 21/10; ; ; ; ; 23/10; 9/4; 21/10; 9/4; 21/10; 2; ; ; ; 9/4; ; 11/5; 9/4; 21/10; 58/25; 23/10; 9/4; 11/5; 21/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-villarreal; 2017-09-25 14:20:21 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
Villarreal; 8/5; ; 17/11; ; ; 31/20; 31/20; 6/4; 8/5; 6/4; ; ; ; ; 6/4; ; 6/4; 8/5; 17/11; 8/5; 7/5; 8/5; 6/4; 6/4; ; ; ; ; 
Girona; 9/5; ; 19/10; ; ; 15/8; 15/8; 15/8; 7/4; 19/10; ; ; ; ; 19/10; ; 9/5; 7/4; 9/5; 51/25; 16/9; 7/4; 15/8; 15/8; ; ; ; ; 
Draw; 21/10; ; 2; ; ; 23/10; 9/4; 11/5; 9/4; 2; ; ; ; ; 9/4; ; 11/5; 9/4; 21/10; 58/25; 23/10; 9/4; 11/5; 21/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-villarreal; 2017-09-25 18:20:14 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
Villarreal; 19/10; ; 28/15; ; ; 7/4; 15/8; 9/5; 8/5; 9/5; ; ; ; ; 9/5; ; 17/10; 8/5; 17/11; 8/5; 30/17; 8/5; 9/5; 9/5; ; ; ; ; 
Girona; 6/4; ; 17/11; ; ; 33/20; 31/20; 13/8; 7/4; 31/20; ; ; ; ; 13/8; ; 8/5; 7/4; 7/4; 51/25; 10/7; 7/4; 8/5; 8/5; ; ; ; ; 
Draw; 21/10; ; 21/10; ; ; 23/10; 9/4; 21/10; 9/4; 2; ; ; ; ; 11/5; ; 11/5; 9/4; 21/10; 58/25; 9/4; 9/4; 11/5; 21/10; ; ; ; ; 
META; spain/la-liga-primera/girona-v-villarreal; 2017-09-25 22:20:21 GMT+3; 2017-10-15 15:15; Nothing; Xlenovo
