META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-10 02:19:16 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; ; 139/100; ; ; 7/5; ; ; ; ; ; ; 6/4; 7/5; 16/11; 23/17; ; ; 6/4; ; 6/4; 6/4; ; 1; ; 
Draw; 11/5; ; ; ; 58/25; ; ; 21/10; ; ; ; ; ; ; 9/4; 11/5; 28/13; 11/5; ; ; 9/4; ; 11/5; 11/5; ; 9/5; ; 
Espanyol; 19/10; ; ; ; 119/50; ; ; 15/8; ; ; ; ; ; ; 19/10; 2; 9/5; 2; ; ; 15/8; ; 19/10; 9/5; ; 11/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-12 02:18:32 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; ; 139/100; 6/4; ; 7/5; ; ; ; 29/20; ; ; 6/4; 7/5; 6/4; 23/17; 16/11; ; 6/4; ; 6/4; 6/4; ; 1; ; 
Draw; 11/5; ; ; ; 58/25; 9/4; ; 21/10; ; ; ; 21/10; ; ; 9/4; 11/5; 28/13; 11/5; 23/10; ; 9/4; ; 11/5; 11/5; ; 9/5; ; 
Espanyol; 19/10; ; ; ; 119/50; 2; ; 15/8; ; ; ; 2; ; ; 19/10; 2; 7/4; 2; 17/10; ; 15/8; ; 15/8; 9/5; ; 11/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-12 10:18:55 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; ; 31/20; 6/4; ; 7/5; ; ; ; 31/20; ; ; 6/4; 6/4; 6/4; 23/17; 16/11; ; 6/4; ; 6/4; 6/4; ; 21/20; ; 
Espanyol; 19/10; ; ; ; 85/40; 2; ; 15/8; ; ; ; 19/10; ; ; 19/10; 19/10; 7/4; 2; 7/4; ; 15/8; ; 15/8; 9/5; ; 11/8; ; 
Draw; 11/5; ; ; ; 23/10; 9/4; ; 21/10; ; ; ; 21/10; ; ; 9/4; 11/5; 28/13; 11/5; 11/5; ; 9/4; ; 11/5; 11/5; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-12 14:19:05 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; ; 7/5; ; ; ; 6/4; ; 31/20; 6/4; 7/5; 16/11; 23/17; 16/11; ; 6/4; ; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; ; 15/8; ; ; ; 19/10; ; 19/10; 19/10; 19/10; 19/10; 2; 7/4; ; 15/8; ; 19/10; 19/10; ; 11/8; ; 
Draw; 11/5; ; ; 11/5; 23/10; 9/4; ; 21/10; ; ; ; 11/5; ; 43/20; 9/4; 11/5; 28/13; 11/5; 11/5; ; 11/5; ; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-12 18:19:05 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; 6/4; 7/5; ; ; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 23/17; 16/11; ; 6/4; 6/4; 6/4; 16/11; ; 1; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; 15/8; 15/8; ; ; ; 19/10; ; 19/10; 19/10; 19/10; 24/13; 2; 7/4; ; 15/8; 19/10; 19/10; 19/10; ; 11/8; ; 
Draw; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 21/10; ; ; ; 11/5; ; 43/20; 9/4; 21/10; 28/13; 11/5; 11/5; ; 11/5; 9/4; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-12 22:19:07 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; ; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 23/17; ; 6/4; 6/4; 6/4; 6/4; 16/11; ; 1; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; 15/8; 15/8; 2; ; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; ; 2; 15/8; 19/10; 19/10; 19/10; ; 11/8; ; 
Draw; 11/5; ; ; 11/5; 23/10; 23/10; 11/5; 11/5; 21/10; ; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 11/5; ; 21/10; 11/5; 23/10; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-13 02:18:57 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; ; ; 7/5; ; 31/20; 6/4; 6/4; 16/11; 23/17; ; 6/4; 6/4; 6/4; 6/4; 16/11; ; 1; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; 15/8; 15/8; 2; ; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; ; 2; 2; 19/10; 19/10; 19/10; ; 11/8; ; 
Draw; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 11/5; 21/10; ; ; 23/10; ; 11/5; 9/4; 21/10; 28/13; 11/5; ; 21/10; 11/5; 23/10; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-13 10:19:04 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; ; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; 15/8; 15/8; 2; ; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 11/5; 21/10; ; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-13 14:19:06 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; ; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; ; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; ; 15/8; 85/40; 2; 15/8; 15/8; 2; ; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 11/5; 21/10; ; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-13 18:19:03 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 21/10; 11/5; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-13 22:18:55 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 21/10; 11/5; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-14 02:18:53 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; ; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; ; 15/8; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; ; 11/5; 11/5; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-14 10:18:55 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 29/20; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 2; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-14 14:18:57 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 29/20; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 2; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-14 18:18:58 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 29/20; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 2; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-14 22:18:58 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 29/20; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 21/20; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 2; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 7/5; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-15 02:19:02 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 29/20; 6/4; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 2; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 11/5; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-15 10:18:56 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; ; ; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; ; ; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; ; ; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 28/13; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-15 14:19:09 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; ; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; ; 2; 7/4; 2; 2; 2; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 21/10; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-15 18:19:03 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 7/5; ; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; ; 19/10; ; 15/8; 19/10; 19/10; ; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-15 22:18:42 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 29/20; 6/4; ; 31/20; 6/4; 6/4; ; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; ; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-16 02:18:20 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 29/20; 6/4; ; 31/20; 6/4; 6/4; ; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; ; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 9/4; 21/10; 28/13; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-16 10:19:03 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 29/20; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 9/4; 11/5; 28/13; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-16 14:19:04 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 29/20; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 9/4; 11/5; 28/13; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-16 18:19:09 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 6/4; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
Draw; 11/5; ; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; ; 11/5; 9/4; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2018-02-16 22:19:05 GMT+2; 2018-02-23 20:00; Nothing; Xlenovo
Deportivo La Coruna; 29/20; ; 6/4; 6/4; 31/20; 6/4; 6/4; 11/8; 6/4; 6/4; 6/4; 6/4; ; 31/20; 6/4; 6/4; 16/11; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; ; ; 11/8; ; 
Espanyol; 19/10; ; 28/15; 15/8; 85/40; 2; 15/8; 15/8; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 19/10; 19/10; 2; 7/4; 2; 2; 19/10; 19/10; 19/10; ; 6/4; ; 
