META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 00:23:12 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 04:19:18 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 08:20:30 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 12:23:26 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 16:23:07 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; ; ; 11/10; 1; 11/10; ; ; ; ; 11/10; ; ; ; ; ; 1; ; ; ; 1; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; ; ; 11/5; 21/10; 23/10; ; ; ; ; 9/4; ; ; ; ; ; 28/13; ; ; ; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; 12/5; 13/5; ; ; ; ; 23/10; ; ; ; ; ; 5/2; ; ; ; 5/2; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-18 20:23:43 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; ; 21/20; 1; 11/10; ; 11/10; ; ; 11/10; ; ; ; ; ; 21/20; ; ; ; 21/20; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; ; 9/4; 21/10; 12/5; ; 9/4; ; ; 9/4; ; ; ; ; ; 28/13; ; ; ; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 12/5; 5/2; ; 5/2; ; ; 23/10; ; ; ; ; ; 27/11; ; ; ; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 00:21:59 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; ; 21/20; ; ; ; 21/20; ; ; ; 21/20; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; ; 11/5; 21/10; 23/10; ; 9/4; ; ; 9/4; ; 9/4; ; ; ; 28/13; ; ; ; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 12/5; 13/5; ; 5/2; ; ; 23/10; ; 51/20; ; ; ; 27/11; ; ; ; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 04:21:44 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; ; 11/10; ; 21/20; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; ; 11/5; 21/10; 12/5; ; 9/4; ; ; 9/4; ; 9/4; ; ; 9/4; 28/13; ; ; ; 28/13; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 12/5; 5/2; ; 5/2; ; ; 23/10; ; 51/20; ; ; 5/2; 27/11; ; ; ; 27/11; ; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 08:22:04 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; ; 21/20; 1; 11/10; ; 11/10; 21/20; ; 11/10; ; 21/20; ; ; 11/10; 1; 21/20; ; 21/20; 1; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; ; 9/4; 21/10; 23/10; ; 9/4; 11/5; ; 9/4; ; 9/4; ; ; 9/4; 28/13; 11/5; ; 11/5; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 12/5; 13/5; ; 5/2; 5/2; ; 23/10; ; 51/20; ; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 12:21:54 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; ; 21/20; 1; 11/10; ; 11/10; 21/20; ; 11/10; ; 21/20; ; ; 11/10; 1; 21/20; ; 21/20; 1; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; ; 9/4; 21/10; 23/10; ; 9/4; 11/5; ; 9/4; ; 9/4; ; ; 9/4; 28/13; 11/5; ; 11/5; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 12/5; 13/5; ; 5/2; 5/2; ; 23/10; ; 51/20; ; ; 5/2; 27/11; 5/2; ; 5/2; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 16:22:42 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; ; 11/10; 21/20; 21/20; 11/10; ; 21/20; ; ; 11/10; 1; 21/20; 21/20; 21/20; 1; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; ; 9/4; 11/5; 21/10; 9/4; ; 23/10; ; ; 9/4; 28/13; 11/5; 21/10; 11/5; 28/13; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; 11/5; 5/2; 12/5; 13/5; ; 5/2; 5/2; 13/5; 23/10; ; 5/2; ; ; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-19 20:23:23 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; ; 11/10; 21/20; 21/20; 11/10; ; 21/20; ; ; 11/10; ; 21/20; 21/20; 21/20; ; 6/5; ; ; ; ; ; 
Guiseley; 9/4; 21/10; 9/4; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 21/10; 9/4; ; 9/4; ; ; 9/4; ; 11/5; 21/10; 11/5; ; 12/5; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; 11/5; 5/2; 12/5; 13/5; ; 5/2; 5/2; 13/5; 23/10; ; 51/20; ; ; 5/2; ; 5/2; 23/10; 5/2; ; 13/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-macclesfield; 2016-09-20 00:22:33 GMT+3; 2016-09-24 15:00; e70300-dr003
Macclesfield; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; ; 11/10; 21/20; 21/20; 11/10; ; 21/20; ; ; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 6/5; ; ; ; 1/10; ; 
Guiseley; 9/4; 21/10; 9/4; 11/5; 11/5; 21/10; 23/10; ; 9/4; 11/5; 21/10; 9/4; ; 9/4; ; ; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 12/5; ; ; ; 1/10; ; 
Draw; 13/5; 23/10; 47/20; 11/5; 5/2; 12/5; 13/5; ; 5/2; 5/2; 13/5; 23/10; ; 51/20; ; ; 5/2; 27/11; 5/2; 23/10; 5/2; 27/11; 13/5; ; ; ; 1/10; ; 
