META; english/non-league/national-league/woking-v-solihull-moors; 2017-01-29 00:24:01 GMT+2; 2017-02-04 15:00; e70300-dr003
META; english/non-league/national-league/woking-v-solihull-moors; 2017-01-31 12:23:37 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 11/10; 11/10; 21/20; 11/10; ; 11/10; 1; 11/10; ; 21/20; ; 11/10; 1; ; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; ; 11/10; ; ; 10/11; ; 
Solihull Moors; 12/5; 21/10; 47/20; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 47/20; 9/4; ; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; ; 2; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 5/2; ; 5/2; 12/5; 12/5; ; 23/10; ; 47/20; 9/4; ; 12/5; 40/17; 9/4; 23/10; 40/17; 13/5; ; 23/10; ; ; 2; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-01-31 16:24:10 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 21/20; 11/10; 21/20; 11/10; 11/10; 1; 23/20; 1; 11/10; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 13/12; 11/10; ; ; 1; ; 
Solihull Moors; 5/2; 21/10; 12/5; 11/5; 12/5; 43/20; 23/10; 23/10; 12/5; 23/10; 11/5; ; 47/20; 21/10; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 12/5; 21/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 9/4; ; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 23/10; ; ; 2; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-01-31 20:25:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 21/20; 11/10; 11/10; 11/10; 23/20; 1; 23/20; 1; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 12/11; 11/10; ; ; 21/20; 10/9; 
Solihull Moors; 5/2; 21/10; 9/4; 21/10; 23/10; 43/20; 23/10; 23/10; 23/10; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 28/13; 9/4; ; ; 2; 21/10; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 13/5; 23/10; 23/10; ; ; 11/5; 11/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 00:22:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 21/20; 11/10; 11/10; 11/10; 23/20; 1; 23/20; 1; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 12/11; 11/10; ; ; 21/20; 10/9; 
Solihull Moors; 5/2; 21/10; 9/4; 21/10; 23/10; 43/20; 23/10; 23/10; 23/10; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 28/13; 9/4; ; ; 2; 21/10; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 13/5; 23/10; 23/10; ; ; 11/5; 11/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 04:22:14 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 21/20; 11/10; 11/10; 11/10; 23/20; 1; 23/20; 1; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 12/11; 11/10; ; ; 21/20; 10/9; 
Solihull Moors; 5/2; 21/10; 9/4; 21/10; 23/10; 43/20; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 28/13; 9/4; ; ; 2; 21/10; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 9/4; 23/10; 9/4; 13/5; 23/10; 23/10; ; ; 11/5; 11/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 08:22:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 21/20; 11/10; 11/10; 11/10; 23/20; 1; 23/20; 1; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 12/11; 11/10; ; ; 21/20; ; 
Solihull Moors; 5/2; 21/10; 9/4; 21/10; 23/10; 43/20; 9/4; 23/10; 23/10; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 28/13; 9/4; ; ; 2; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 9/4; 23/10; 9/4; 13/5; 23/10; 23/10; ; ; 11/5; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 12:24:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 23/20; 11/10; 21/20; 23/20; 21/20; 23/20; 1; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 12/11; 11/10; ; ; 11/10; 10/9; 
Solihull Moors; 12/5; 23/10; 11/5; 11/5; 23/10; 21/10; 9/4; 23/10; 23/10; 23/10; 21/10; 21/10; 23/10; 2; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 28/13; 9/4; ; ; 9/4; 21/10; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 9/4; 5/2; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 12/5; 9/4; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 16:25:03 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 23/20; 11/10; 21/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 21/20; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 9/4; 11/5; 9/4; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; ; ; 9/4; 11/5; 
Draw; 12/5; 5/2; 47/20; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-01 20:25:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 23/20; 11/10; 21/20; 23/20; ; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; ; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 9/4; 11/5; 9/4; 23/10; ; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; ; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 47/20; 11/5; 12/5; ; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; ; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 00:21:58 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 11/10; 11/10; 21/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 12/5; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 12/5; 9/4; 12/5; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 04:22:12 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 12/5; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 08:22:16 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 12/5; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 12:23:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 16:24:22 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 12/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-02 20:23:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 21/20; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; 13/5; 23/10; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 00:22:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 21/20; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; 13/5; 23/10; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 04:22:28 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 6/5; 21/20; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 11/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; 13/5; 23/10; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 08:22:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; ; 21/20; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; ; 11/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; ; 23/10; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 12:26:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; ; 21/20; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; ; 11/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 12/5; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; ; 23/10; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 16:25:27 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 121/100; 11/10; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 49/20; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; 64/25; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-03 20:27:12 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 121/100; 11/10; 11/10; ; ; 21/20; 21/20; 
Solihull Moors; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 23/10; 21/10; 
Draw; 12/5; 5/2; 49/20; 9/4; 5/2; 9/4; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 23/10; 27/11; 64/25; 23/10; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-04 00:22:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Woking; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 121/100; 11/10; 11/10; ; ; 11/10; 21/20; 
Solihull Moors; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 23/10; 21/10; 
