META; english/non-league/national-league/braintree-town-v-chester; 2017-01-01 16:24:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Chester; 17/10; ; 7/4; 17/10; 7/4; 31/20; 9/5; 17/10; 7/4; 7/4; 7/4; ; 17/10; ; 17/10; 7/4; 17/10; 17/11; 6/4; 6/4; 17/10; ; 13/8; 17/11; ; ; 17/10; ; 
Draw; 23/10; ; 11/5; 2; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; ; 11/5; ; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; ; 23/10; 23/10; ; ; 9/4; ; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-03 08:21:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 31/20; ; 6/4; 29/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 29/20; ; 6/4; ; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; ; 7/5; 6/4; ; ; 7/5; ; 
Chester; 17/10; ; 7/4; 17/10; 9/5; 31/20; 9/5; 17/10; 9/5; 7/4; 7/4; ; 7/4; ; 17/10; 7/4; 17/10; 17/10; 6/4; 17/10; 17/10; ; 13/8; 17/10; ; ; 17/10; ; 
Draw; 23/10; ; 11/5; 2; 9/4; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; ; 11/5; ; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; ; 23/10; 11/5; ; ; 9/4; ; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-03 12:21:48 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 31/20; ; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 17/10; ; 7/4; 13/8; 9/5; 31/20; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 6/4; 17/10; 17/10; 37/20; 13/8; 17/10; ; ; 7/4; 7/4; 
Draw; 23/10; ; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 11/5; 2; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-03 16:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 31/20; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 17/10; 7/4; 7/4; 13/8; 7/4; 31/20; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 6/4; 17/10; 17/10; 37/20; 13/8; 17/10; ; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 11/5; 2; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-03 20:22:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 7/4; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; 37/20; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-04 00:21:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; 37/20; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-04 04:21:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; ; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; ; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; ; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-04 08:22:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; ; 7/5; 6/4; ; ; 7/5; 11/8; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; ; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; ; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-04 12:22:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; ; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; ; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; ; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-04 16:22:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 17/11; 6/4; 7/5; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 7/4; 17/10; 17/11; 17/10; 7/4; 37/20; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 00:22:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 16/11; 6/4; 17/11; 6/4; 16/11; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 37/20; 13/8; 17/10; ; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 21/10; 11/5; 9/4; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 04:21:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 16/11; 6/4; 17/11; 6/4; 16/11; 8/5; 7/5; 6/4; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 37/20; 13/8; 17/10; ; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 11/5; 21/10; 11/5; 9/4; 49/20; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 08:21:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 37/20; 13/8; 17/10; ; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 49/20; 23/10; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 12:22:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 37/20; 13/8; 17/10; ; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 49/20; 23/10; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 16:22:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 2; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-05 20:21:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 00:22:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 11/8; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 04:21:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 6/4; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 08:21:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 6/4; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 12:23:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 29/20; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 6/4; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 13/8; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 16:23:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; 9/5; 15/8; 7/4; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-06 20:24:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; ; 77/50; 7/5; 16/11; ; ; 7/5; 7/5; 
Chester; 15/8; 9/5; 9/5; 7/4; 9/5; 5/3; 15/8; 17/10; 9/5; 9/5; 15/8; 9/5; 9/5; 19/10; 17/10; 9/5; 9/5; 17/10; 17/11; 17/10; ; 193/100; 7/4; 17/10; ; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; ; 121/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/braintree-town-v-chester; 2017-01-07 00:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Braintree Town; 7/5; 7/5; 7/5; 11/8; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 29/20; 6/4; 29/20; 29/20; 6/4; 16/11; 16/11; 16/11; 17/11; 7/5; 16/11; 77/50; 7/5; 16/11; ; ; 7/5; 7/5; 
