META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 00:22:08 GMT+3; 2016-10-04 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 04:21:21 GMT+3; 2016-10-04 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 08:21:13 GMT+3; 2016-10-04 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 12:22:52 GMT+3; 2016-10-04 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 16:23:00 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-09-30 20:23:46 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 00:22:50 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 04:22:24 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 08:22:51 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 12:22:44 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 16:23:33 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-01 20:22:17 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-02 00:23:05 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; 8/11; 2/3; ; ; 8/11; ; 8/11; ; ; ; ; 7/10; ; ; 4/6; ; 8/11; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 13/5; 13/5; ; ; 13/5; ; 13/5; ; ; ; ; 5/2; ; ; 5/2; ; 13/5; ; ; ; ; ; ; ; ; ; 9/4; ; 
Maidstone; 15/4; 19/5; ; ; 18/5; ; 4; ; ; ; ; 18/5; ; ; 17/5; ; 7/2; ; ; ; ; ; ; ; ; ; 3; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-02 04:21:33 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; 8/11; 2/3; ; ; 8/11; ; 8/11; ; ; ; ; 7/10; ; ; 4/6; ; 8/11; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 13/5; 13/5; ; ; 13/5; ; 13/5; ; ; ; ; 5/2; ; ; 5/2; ; 13/5; ; ; ; ; ; ; ; ; ; 23/10; ; 
Maidstone; 15/4; 19/5; ; ; 18/5; ; 4; ; ; ; ; 18/5; ; ; 17/5; ; 7/2; ; ; ; ; ; ; ; ; ; 3; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-02 08:21:56 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; 8/11; 2/3; ; ; 8/11; ; 8/11; ; 8/11; ; ; 7/10; ; ; 4/6; ; 8/11; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; 13/5; 13/5; ; ; 13/5; ; 13/5; ; 13/5; ; ; 5/2; ; ; 5/2; ; 13/5; ; ; ; ; ; ; ; ; ; 23/10; ; 
Maidstone; 15/4; 19/5; ; ; 18/5; ; 4; ; 19/5; ; ; 18/5; ; ; 17/5; ; 7/2; ; ; ; ; ; ; ; ; ; 3; ; 
META; english/non-league/national-league/eastleigh-v-maidstone; 2016-10-02 12:22:16 GMT+3; 2016-10-04 19:45; e70300-dr003
Eastleigh; 8/11; 2/3; ; ; 8/11; ; 8/11; 4/6; 8/11; 7/10; ; 7/10; ; ; 4/6; ; 8/11; ; 7/10; ; 4/6; ; 4/5; ; ; ; 4/7; ; 
