META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-10 20:25:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Aldershot; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-11 00:29:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 11/8; 23/20; ; ; 7/5; ; 13/10; ; ; ; ; 7/5; 6/4; ; 7/5; ; 11/8; 16/11; ; ; ; 23/17; ; ; ; ; 5/4; ; 
Boreham Wood; 11/8; 23/20; ; 23/20; 13/10; 13/10; 6/5; 11/8; 7/5; 7/5; ; 5/4; 6/4; 11/8; 6/5; 27/20; 13/10; 7/5; 7/5; 23/17; 7/5; 7/5; 6/4; 13/11; ; ; 5/4; ; 
Aldershot; 7/4; 21/10; ; 21/10; 9/5; 13/8; 11/5; 9/5; 9/5; 7/4; ; 2; 7/5; 7/4; 7/4; 37/20; 15/8; 17/10; 7/4; 28/17; 7/4; 17/10; 15/8; 31/16; ; ; 7/4; ; 
Draw; 13/5; 9/4; ; 11/5; 12/5; 5/2; 12/5; 23/10; 5/2; 9/4; ; 11/5; 9/4; 49/20; 5/2; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 13/5; 23/10; ; ; 11/5; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-11 20:23:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 23/20; ; 23/20; 6/5; 23/20; 6/5; 11/8; 5/4; 15/13; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 13/11; ; ; 5/4; ; 
Aldershot; 21/10; 21/10; ; 21/10; 21/10; 15/8; 9/4; 9/5; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 2; 23/10; 11/5; 21/10; 21/10; 28/17; 21/10; 21/10; 11/5; 31/16; ; ; 19/10; ; 
Draw; 13/5; 9/4; ; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 47/20; 11/5; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 13/5; 23/10; ; ; 11/5; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-12 00:21:44 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 23/20; 6/5; 23/20; 6/5; 23/20; 6/5; 11/8; 5/4; 15/13; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 13/10; 19/16; 6/5; ; 13/10; ; 
Aldershot; 21/10; 21/10; 11/5; 21/10; 21/10; 15/8; 9/4; 9/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 21/10; 24/13; 21/10; 21/10; 11/5; 21/10; 21/10; ; 21/10; ; 
Draw; 13/5; 9/4; 43/20; 21/10; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; 21/10; 47/20; 21/10; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 13/5; 27/11; 23/10; ; 11/5; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-12 04:22:23 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 5/4; 6/5; 23/20; 6/5; 23/20; 6/5; 11/8; 5/4; 15/13; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 13/10; 19/16; 6/5; ; 13/10; ; 
Aldershot; 21/10; 21/10; 11/5; 21/10; 21/10; 15/8; 9/4; 9/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 9/4; 24/13; 9/4; 21/10; 11/5; 21/10; 21/10; ; 21/10; ; 
Draw; 13/5; 11/5; 43/20; 21/10; 23/10; 9/4; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 21/10; 47/20; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 13/5; 27/11; 23/10; ; 11/5; ; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-12 12:22:27 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 6/5; 5/4; 23/20; 6/5; 11/10; 6/5; 11/8; 5/4; 15/13; 5/4; 6/5; 7/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 19/16; 6/5; ; 13/10; 6/5; 
Aldershot; 21/10; 21/10; 43/20; 21/10; 21/10; 2; 9/4; 9/5; 11/5; 9/4; 9/4; 21/10; 19/10; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; 24/13; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 2; 
Draw; 13/5; 9/4; 43/20; 21/10; 9/4; 11/5; 12/5; 23/10; 12/5; 11/5; 9/4; 11/5; 9/4; 23/10; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 27/11; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-12 16:22:50 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 6/5; 5/4; 23/20; 6/5; 11/10; 6/5; 11/8; 5/4; 15/13; 5/4; 6/5; 7/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 19/16; 6/5; ; 13/10; 6/5; 
Aldershot; 21/10; 21/10; 43/20; 21/10; 21/10; 2; 9/4; 9/5; 11/5; 9/4; 11/5; 21/10; 19/10; 11/5; 11/5; 23/10; 2; 28/13; 9/4; 24/13; 9/4; 28/13; 11/5; 21/10; 21/10; ; 21/10; 2; 
Draw; 13/5; 9/4; 43/20; 21/10; 9/4; 11/5; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; 21/10; 11/5; 12/5; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 27/11; 23/10; ; 23/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-12 20:23:28 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 23/20; 6/5; 5/4; 23/20; 6/5; 11/10; 6/5; 11/8; 5/4; 15/13; 5/4; 6/5; 7/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 19/16; 6/5; ; 13/10; 6/5; 
Aldershot; 21/10; 21/10; 43/20; 21/10; 21/10; 2; 9/4; 9/5; 11/5; 9/4; 11/5; 21/10; 19/10; 11/5; 11/5; 23/10; 2; 28/13; 9/4; 24/13; 9/4; 28/13; 11/5; 21/10; 21/10; ; 21/10; 2; 
Draw; 13/5; 9/4; 43/20; 21/10; 9/4; 11/5; 12/5; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; 21/10; 11/5; 12/5; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 27/11; 23/10; ; 12/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 00:22:57 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 6/5; 6/5; 5/4; 23/20; 6/5; 11/10; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 7/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 19/16; 6/5; ; 5/4; 6/5; 
Aldershot; 11/5; 21/10; 43/20; 2; 21/10; 2; 9/4; 15/8; 11/5; 9/4; 9/4; 21/10; 19/10; 11/5; 11/5; 23/10; 2; 11/5; 9/4; 24/13; 9/4; 11/5; 11/5; 21/10; 21/10; ; 11/5; 21/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 9/4; 11/5; 12/5; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 23/10; 21/10; 11/5; 12/5; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 27/11; 9/4; ; 23/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 04:22:48 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 6/5; 6/5; 5/4; 23/20; 6/5; 11/10; 6/5; 5/4; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 19/16; 6/5; ; 5/4; 6/5; 
Aldershot; 11/5; 21/10; 11/5; 2; 21/10; 2; 23/10; 15/8; 11/5; 9/4; 23/10; 21/10; 9/4; 11/5; 11/5; 23/10; 2; 11/5; 9/4; 24/13; 9/4; 11/5; 11/5; 21/10; 21/10; ; 9/4; 21/10; 
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 21/10; 11/5; 12/5; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 27/11; 9/4; ; 23/10; 2; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 08:22:56 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 6/5; 6/5; 5/4; 23/20; 6/5; 11/10; 5/4; 5/4; 5/4; 15/13; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 15/13; 6/5; 23/20; 6/5; 25/19; 6/5; 6/5; ; 5/4; 6/5; 
Aldershot; 11/5; 21/10; 11/5; 2; 21/10; 2; 9/4; 15/8; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; 24/13; 9/4; 11/5; 11/5; 21/10; 21/10; ; 11/5; 21/10; 
Draw; 12/5; 9/4; 21/10; 11/5; 9/4; 43/20; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 28/11; 12/5; 9/4; ; 23/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 12:23:52 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 6/5; 6/5; 5/4; 6/5; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 25/19; 6/5; 6/5; ; 5/4; 5/4; 
Aldershot; 11/5; 21/10; 43/20; 21/10; 21/10; 2; 11/5; 15/8; 11/5; 28/13; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 24/13; 21/10; 11/5; 11/5; 21/10; 21/10; ; 11/5; 2; 
Draw; 12/5; 9/4; 21/10; 2; 9/4; 43/20; 9/4; 23/10; 23/10; 11/5; 11/5; 21/10; 9/4; 9/4; 2; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 11/5; 28/11; 12/5; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 16:24:31 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 13/10; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 5/4; 27/20; 11/8; 27/20; 13/10; 23/17; 7/5; 6/5; 7/5; 23/17; 31/21; 23/17; 13/10; ; 7/5; 7/5; 
Aldershot; 2; 2; 2; 15/8; 2; 37/20; 2; 15/8; 2; 9/5; 2; 19/10; 9/4; 39/20; 2; 21/10; 2; 2; 9/5; 24/13; 9/5; 2; 25/12; 19/10; 2; ; 19/10; 2; 
Draw; 12/5; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 2; 21/10; 9/4; 28/13; 11/5; 9/4; 11/5; 28/13; 40/17; 40/17; 21/10; ; 11/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-aldershot; 2016-09-13 20:24:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Boreham Wood; 7/5; 11/8; 29/20; 11/8; 7/5; 13/10; 29/20; 5/4; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 53/35; 13/9; 11/8; ; 7/5; 7/5; 
Aldershot; 9/5; 2; 19/10; 17/10; 19/10; 17/10; 19/10; 15/8; 2; 9/5; 2; 15/8; 9/4; 19/10; 15/8; 21/10; 15/8; 19/10; 9/5; 17/10; 9/5; 19/10; 25/12; 16/9; 2; ; 19/10; 19/10; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 41/20; 9/4; 23/10; 11/5; 11/5; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 9/4; 28/13; 11/5; 11/5; 11/5; 28/13; 23/10; 40/17; 21/10; ; 21/10; 21/10; 
