META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-13 00:24:13 GMT+2; 2016-11-19 15:00; e70300-dr003
Solihull Moors; 9/2; 18/5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-13 16:25:45 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; ; ; 3/5; ; 4/7; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 3; ; 3; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 9/2; 18/5; ; ; 9/2; ; 9/2; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-13 20:24:56 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 4/7; 11/20; 4/7; ; 4/7; ; ; ; 4/7; ; 11/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; 14/5; 13/5; 3; ; 3; ; ; ; 29/10; ; 59/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 9/2; 9/2; 5; ; 19/4; ; ; ; 9/2; ; 19/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-14 00:23:07 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 4/7; 11/20; 3/5; ; 4/7; ; ; ; 4/7; ; 11/20; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; 14/5; 13/5; 3; ; 3; ; ; ; 29/10; ; 59/20; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 9/2; 9/2; 9/2; ; 19/4; ; ; ; 9/2; ; 19/4; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-14 04:22:56 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 4/7; 11/20; 3/5; ; 4/7; ; ; ; 4/7; ; 11/20; ; ; 4/7; ; 6/11; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; 29/10; 13/5; 3; ; 3; ; ; ; 29/10; ; 59/20; ; ; 3; ; 14/5; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 9/2; 9/2; 9/2; ; 19/4; ; ; ; 9/2; ; 19/4; ; ; 9/2; ; 9/2; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-14 08:22:54 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 4/7; 11/20; 4/7; ; 11/20; ; ; ; 4/7; ; 11/20; ; ; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; 6/11; ; ; ; ; 
Draw; 3; 11/4; 29/10; 13/5; 3; ; 3; ; ; ; 29/10; ; 59/20; ; ; 3; 11/4; 14/5; ; 14/5; 11/4; ; ; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 9/2; 9/2; 5; ; 5; ; ; ; 9/2; ; 19/4; ; ; 9/2; 49/11; 9/2; ; 9/2; 49/11; ; ; 9/2; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-14 12:23:16 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 4/7; 11/20; 4/7; ; 4/7; ; 4/7; ; 4/7; ; 11/20; ; ; 4/7; 8/15; 6/11; 8/13; ; ; ; ; 6/11; ; ; ; ; 
Draw; 3; 11/4; 29/10; 13/5; 3; ; 3; ; 3; ; 29/10; ; 59/20; ; ; 3; 14/5; 14/5; 11/4; ; ; ; ; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 9/2; 9/2; 5; ; 19/4; ; 9/2; ; 9/2; ; 19/4; ; ; 9/2; 43/10; 9/2; 7/2; ; ; ; ; 9/2; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-14 20:23:49 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 8/13; 6/10; 3/5; 11/20; 8/13; ; 4/7; 8/13; 4/7; 8/13; 4/7; ; 8/13; 8/13; 10/17; 6/11; 8/13; 8/15; 10/17; 8/13; 10/17; 6/11; ; ; ; ; 
Draw; 3; 11/4; 14/5; 11/4; 3; 27/10; 3; ; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 11/4; 14/5; 11/4; 14/5; 11/4; 3; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 4; 15/4; 9/2; 19/5; 17/4; ; 17/4; 4; 19/4; 19/5; 9/2; ; 4; 4; 74/17; 9/2; 7/2; 9/2; 74/17; 26/5; 18/5; 9/2; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 00:23:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 8/13; 6/10; 3/5; 11/20; 8/13; ; 4/7; 8/13; 4/7; 8/13; 4/7; ; 8/13; 8/13; 5/9; 6/11; 8/13; 8/15; 5/9; 8/13; 10/17; 6/11; ; ; ; ; 
Draw; 3; 11/4; 14/5; 11/4; 3; 27/10; 3; ; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 4; 15/4; 9/2; 19/5; 21/5; ; 17/4; 17/4; 19/4; 19/5; 9/2; ; 4; 4; 74/17; 9/2; 7/2; 9/2; 74/17; 26/5; 18/5; 9/2; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 04:23:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 8/13; 6/10; 3/5; 11/20; 8/13; ; 4/7; 8/13; 4/7; 8/13; 4/7; ; 8/13; 8/13; 5/9; 6/11; 8/13; 8/15; 5/9; 8/13; 10/17; 6/11; ; ; ; ; 
Draw; 3; 11/4; 14/5; 11/4; 3; 27/10; 3; ; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 4; 15/4; 9/2; 19/5; 21/5; ; 17/4; 17/4; 19/4; 19/5; 9/2; ; 4; 4; 74/17; 9/2; 7/2; 9/2; 74/17; 26/5; 18/5; 9/2; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 08:23:31 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 10/17; 3/5; ; ; ; ; 
Draw; 3; 11/4; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 18/5; 4; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 17/4; 19/4; 19/5; 9/2; ; 4; 4; 43/10; 4; 7/2; 4; 43/10; 26/5; 18/5; 4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 12:24:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 4/7; 8/13; 8/13; 6/10; 3/5; 11/20; 8/13; 4/7; 4/7; 8/13; 4/7; 8/13; 4/7; ; 8/13; 4/7; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 10/17; 3/5; ; ; ; ; 
Draw; 3; 29/10; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 9/2; 4; 4; 15/4; 9/2; 19/5; 21/5; 4; 17/4; 17/4; 19/4; 19/5; 9/2; ; 4; 9/2; 43/10; 4; 7/2; 4; 43/10; 26/5; 18/5; 4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 16:25:01 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 5/8; 3/5; ; ; ; 4/7; 
Draw; 3; 29/10; 11/4; 11/4; 3; 27/10; 3; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; 27/10; 
Solihull Moors; 17/4; 4; 4; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 17/4; 9/2; 19/5; 17/4; ; 4; 4; 43/10; 4; 7/2; 4; 43/10; 26/5; 37/10; 4; ; ; ; 4; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-15 20:24:18 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 5/8; 3/5; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 5/2; 3; 27/10; 3; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; 14/5; 
Solihull Moors; 17/4; 4; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 4; 9/2; 19/5; 17/4; ; 4; 4; 54/13; 4; 7/2; 4; 54/13; 26/5; 37/10; 4; ; ; ; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-16 00:23:11 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 5/8; 3/5; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 13/5; 3; 27/10; 3; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; 3; 3; 37/13; 14/5; 11/4; 14/5; 37/13; 3; 29/10; 14/5; ; ; ; 14/5; 
Solihull Moors; 17/4; 4; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 4; 9/2; 19/5; 17/4; ; 4; 4; 54/13; 4; 7/2; 4; 54/13; 26/5; 37/10; 4; ; ; ; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-16 08:23:07 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 4/6; 5/8; 3/5; ; ; ; ; 
Draw; 3; 29/10; 14/5; 13/5; 3; 27/10; 3; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; 3; 3; 37/13; 14/5; 14/5; 14/5; 37/13; 16/5; 29/10; 14/5; ; ; ; ; 
Solihull Moors; 17/4; 4; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 4; 9/2; 19/5; 17/4; ; 4; 4; 54/13; 4; 10/3; 4; 54/13; 43/10; 37/10; 4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-16 12:24:09 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; ; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 3/5; ; 8/13; 8/13; 4/7; 3/5; 8/13; ; 4/7; 4/6; 5/8; ; ; ; ; 4/7; 
Draw; 3; 29/10; ; 13/5; 3; 27/10; 3; 11/4; 14/5; 14/5; 3; 14/5; 29/10; ; 3; 3; 37/13; 14/5; 14/5; ; 37/13; 16/5; 29/10; ; ; ; ; 5/2; 
Solihull Moors; 17/4; 4; ; 15/4; 21/5; 19/5; 21/5; 4; 17/4; 4; 9/2; 19/5; 17/4; ; 4; 4; 54/13; 4; 10/3; ; 54/13; 43/10; 37/10; ; ; ; ; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-16 16:22:44 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 13/5; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 37/13; 14/5; 14/5; 14/5; 37/13; 16/5; 29/10; 14/5; ; ; 11/4; 5/2; 
Solihull Moors; 17/4; 19/5; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; ; 4; 4; 54/13; 4; 10/3; 4; 54/13; 43/10; 37/10; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-16 20:23:58 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; ; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; ; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 13/5; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; ; 3; 3; 29/10; 14/5; 14/5; 14/5; ; 16/5; 29/10; 14/5; ; ; 11/4; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; ; 4; 4; 21/5; 4; 10/3; 4; ; 43/10; 37/10; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 00:22:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 13/5; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 27/10; 3; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 29/10; 14/5; ; ; 11/4; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; 4; 4; 4; 21/5; 4; 10/3; 4; 21/5; 43/10; 37/10; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 04:22:39 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 13/5; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 27/10; 3; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 29/10; 14/5; ; ; 14/5; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 15/4; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; 4; 4; 4; 21/5; 4; 10/3; 4; 21/5; 43/10; 37/10; 4; ; ; 4; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 08:22:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 27/10; 3; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 29/10; 14/5; ; ; 14/5; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; 4; 4; 4; 21/5; 4; 10/3; 4; 21/5; 43/10; 37/10; 4; ; ; 4; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 12:22:54 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 27/10; 3; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 16/5; 29/10; 14/5; ; ; 14/5; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 4; 9/2; 19/5; 4; 4; 4; 4; 21/5; 4; 10/3; 4; 21/5; 43/10; 37/10; 4; ; ; 4; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 16:23:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 8/15; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 27/10; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 29/10; 14/5; ; ; 27/10; 14/5; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 17/4; 9/2; 19/5; 4; 4; 4; 4; 17/4; 4; 10/3; 4; 17/4; 43/10; 37/10; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-17 20:23:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 29/10; 14/5; ; ; 14/5; 11/4; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 17/4; 9/2; 19/5; 4; 4; 4; 4; 17/4; 4; 10/3; 4; 17/4; 43/10; 37/10; 4; ; ; 4; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 00:22:21 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 6/10; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; 59/20; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 29/10; 14/5; ; ; 14/5; 11/4; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 17/4; 9/2; 19/5; 4; 4; 4; 4; 17/4; 4; 10/3; 4; 17/4; 43/10; 37/10; 4; ; ; 4; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 04:22:44 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 3/5; 8/13; 8/13; 6/10; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; ; 6/10; 8/13; 8/13; 10/17; 3/5; 8/13; 4/7; 10/17; 4/6; 5/8; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 3; 14/5; 11/4; 3; 27/10; 3; 11/4; 3; 14/5; 3; 14/5; ; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 29/10; 14/5; ; ; 14/5; 11/4; 
Solihull Moors; 17/4; 19/5; 19/5; 7/2; 21/5; 19/5; 21/5; 4; 4; 17/4; 9/2; 19/5; ; 4; 4; 4; 17/4; 4; 10/3; 4; 17/4; 43/10; 37/10; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 08:22:35 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 8/15; 8/13; 11/20; 11/20; 3/5; 1/2; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 11/20; 11/20; 3/5; 4/7; 8/15; 3/5; 8/13; 4/7; 8/15; 3/5; 10/17; 3/5; ; ; 4/7; 4/7; 
Draw; 16/5; 3; 3; 11/4; 3; 14/5; 16/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; 14/5; 3; 58/19; 14/5; 14/5; 14/5; 58/19; 18/5; 58/19; 14/5; ; ; 14/5; 14/5; 
Solihull Moors; 19/4; 19/5; 9/2; 4; 9/2; 4; 9/2; 4; 17/4; 19/4; 5; 19/5; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 10/3; 4; 79/17; 9/2; 75/19; 4; ; ; 21/5; 4; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 12:24:20 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 8/15; 4/7; 11/20; 11/20; 3/5; 1/2; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 11/20; 11/20; 3/5; 4/7; 8/15; 3/5; 1/2; 4/7; 8/15; 3/5; 10/17; 3/5; ; ; 4/7; 4/7; 
Draw; 16/5; 3; 3; 11/4; 3; 14/5; 16/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; 14/5; 3; 58/19; 14/5; 31/10; 14/5; 58/19; 17/5; 58/19; 14/5; ; ; 14/5; 14/5; 
Solihull Moors; 19/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 4; 17/4; 19/4; 5; 19/5; 9/2; 9/2; 9/2; 9/2; 47/10; 4; 4; 4; 47/10; 24/5; 75/19; 4; ; ; 21/5; 21/5; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 16:24:04 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 8/15; 4/7; 11/20; 11/20; 3/5; 1/2; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 11/20; 11/20; 3/5; 4/7; 8/15; 3/5; 1/2; 4/7; 8/15; 3/5; 10/17; 3/5; ; ; 4/7; 4/7; 
Draw; 16/5; 3; 3; 11/4; 3; 14/5; 16/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; 14/5; 3; 58/19; 14/5; 31/10; 14/5; 58/19; 17/5; 58/19; 14/5; ; ; 3; 13/5; 
Solihull Moors; 19/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 4; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 47/10; 4; 4; 4; 47/10; 24/5; 41/10; 4; ; ; 22/5; 21/5; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-18 20:25:07 GMT+2; 2016-11-19 15:00; e70300-dr003
Barrow; 8/15; 4/7; 11/20; 11/20; 4/7; 1/2; 4/7; 4/7; 4/7; 4/7; 4/7; 8/13; 11/20; 11/20; 3/5; 4/7; 8/15; 3/5; 1/2; 4/7; 8/15; 3/5; 10/17; 3/5; ; ; 4/7; 4/7; 
Draw; 16/5; 3; 3; 11/4; 31/10; 14/5; 16/5; 11/4; 3; 3; 3; 14/5; 3; 29/10; 14/5; 3; 31/10; 14/5; 31/10; 14/5; 58/19; 17/5; 58/19; 14/5; ; ; 3; 14/5; 
Solihull Moors; 19/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 4; 17/4; 19/4; 5; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 4; 4; 4; 24/5; 24/5; 41/10; 4; ; ; 23/5; 21/5; 
META; english/non-league/national-league/barrow-v-solihull-moors; 2016-11-19 00:23:43 GMT+2; 2016-11-19 15:00; e70300-dr003
