META; english/non-league/national-league/forest-green-v-bromley; 2016-09-11 16:23:12 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 4/11; 4/11; 4/11; 4/11; 3/10; 4/11; ; 2/5; 6/17; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 4/11; 1/3; 6/17; 10/29; 1/3; 1/3; 2/5; 6/17; ; ; 4/11; 4/11; 
Draw; 15/4; 7/2; 7/2; 3; 19/5; 7/2; 19/5; ; 19/5; 37/10; 7/2; 7/2; 7/2; 7/2; 17/5; 15/4; 4; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; ; ; 7/2; 10/3; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 15/2; ; 13/2; 13/2; 7; 13/2; 13/2; 15/2; 6; 7; 13/2; 15/2; 13/2; 13/2; 13/2; 15/2; 8; 57/10; ; ; 34/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-15 16:23:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 4/11; 4/11; 4/11; 4/11; 3/10; 4/11; ; 2/5; 6/17; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 4/11; 1/3; 6/17; 10/29; 1/3; 1/3; 2/5; 6/17; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 7/2; 7/2; 3; 18/5; 7/2; 19/5; ; 19/5; 37/10; 7/2; 7/2; 7/2; 7/2; 17/5; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 15/2; ; 13/2; 13/2; 7; 13/2; 13/2; 15/2; 6; 7; 7; 15/2; 13/2; 13/2; 13/2; 15/2; 8; 57/10; 13/2; ; 34/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-15 20:23:22 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; 4/11; ; 2/5; 6/17; 4/11; 2/5; ; 4/11; 4/11; 4/11; 4/11; 1/3; 6/17; 10/29; 1/3; 1/3; 2/5; 6/17; 4/11; ; 2/5; 4/11; 
Draw; 15/4; 7/2; 7/2; 3; 18/5; 7/2; 4; ; 19/5; 37/10; 7/2; 17/5; ; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 7; ; 13/2; 13/2; 7; 13/2; ; 15/2; 6; 7; 7; 29/4; 13/2; 13/2; 13/2; 29/4; 8; 57/10; 13/2; ; 34/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 00:21:00 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; 4/11; 4/11; 2/5; 6/17; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 1/3; 6/17; 10/29; 1/3; 1/3; 2/5; 6/17; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 10/3; 7/2; 3; 18/5; 7/2; 4; 7/2; 19/5; 37/10; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 7; 6; 13/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 29/4; 13/2; 13/2; 13/2; 29/4; 8; 57/10; 13/2; ; 34/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 04:21:14 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; 4/11; 4/11; 2/5; 6/17; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 10/29; 6/17; 10/29; 1/3; 10/29; 2/5; 6/17; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 10/3; 7/2; 3; 18/5; 7/2; 4; 7/2; 19/5; 37/10; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 7; 6; 13/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 29/4; 13/2; 13/2; 13/2; 29/4; 8; 57/10; 13/2; ; 37/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 08:20:58 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; 4/11; 4/11; 2/5; 6/17; 4/11; 2/5; 4/11; 4/11; 4/11; 4/11; 4/11; 10/29; 6/17; 10/29; 1/3; 10/29; 2/5; 6/17; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 10/3; 7/2; 3; 18/5; 7/2; 4; 7/2; 19/5; 37/10; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 7; 6; 13/2; 13/2; 7; 7; 13/2; 15/2; 6; 7; 7; 29/4; 13/2; 13/2; 13/2; 29/4; 8; 57/10; 13/2; ; 37/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 12:19:53 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; 4/11; 4/11; 2/5; ; 4/11; 2/5; 4/9; 4/11; 4/11; 4/11; 4/11; 10/29; 6/17; 10/29; 1/3; 10/29; 2/5; 6/17; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 10/3; 7/2; 3; 18/5; 7/2; 19/5; 7/2; 19/5; ; 7/2; 7/2; 14/5; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; 7/2; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 6; 13/2; 7; 13/2; 13/2; 15/2; 6; 13/2; ; 7; 7; 8; 15/2; 6; 7; 7; 29/4; 13/2; 13/2; 13/2; 29/4; 8; 57/10; 13/2; ; 37/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 16:21:53 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 4/11; 2/5; 4/11; 4/11; 4/11; 3/10; ; 4/11; 2/5; ; 4/11; 2/5; 4/9; 4/11; 4/11; 4/11; 2/5; 10/29; 6/17; 10/29; ; 10/29; 2/5; 7/19; 4/11; ; 4/11; 4/11; 
Draw; 15/4; 10/3; 17/5; 3; 18/5; 7/2; ; 7/2; 19/5; ; 7/2; 7/2; 14/5; 7/2; 7/2; 15/4; 7/2; 19/5; 37/10; 10/3; ; 19/5; 4; 15/4; 15/4; ; 7/2; 7/2; 
Bromley; 15/2; 13/2; 13/2; 7; 13/2; 13/2; ; 6; 13/2; ; 7; 15/2; 8; 15/2; 13/2; 7; 7; 29/4; 13/2; 13/2; ; 29/4; 8; 61/10; 13/2; ; 37/5; 34/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-16 20:23:17 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 2/5; 2/5; 4/11; 3/10; 2/5; 4/11; 2/5; 6/17; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 7/19; 6/17; 10/29; 1/3; 7/19; 3/7; 7/17; 2/5; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 10/3; 3; 7/2; 7/2; 15/4; 7/2; 7/2; 37/10; 7/2; 7/2; 14/5; 10/3; 10/3; 7/2; 10/3; 62/17; 37/10; 10/3; 7/2; 62/17; 39/10; 18/5; 7/2; ; 7/2; 3; 
Bromley; 7; 11/2; 6; 11/2; 13/2; 13/2; 13/2; 6; 6; 13/2; 6; 13/2; 8; 13/2; 6; 13/2; 13/2; 27/4; 13/2; 13/2; 13/2; 27/4; 36/5; 11/2; 6; ; 7; 33/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-17 00:22:31 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 2/5; 2/5; 4/11; 3/10; 2/5; 4/11; 2/5; ; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 7/19; 6/17; 10/29; 1/3; 7/19; 3/7; 7/17; 2/5; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 10/3; 3; 7/2; 7/2; 15/4; 7/2; 7/2; ; 7/2; 7/2; 14/5; 10/3; 10/3; 7/2; 10/3; 62/17; 37/10; 10/3; 7/2; 62/17; 39/10; 18/5; 7/2; ; 7/2; 3; 
Bromley; 7; 11/2; 6; 11/2; 13/2; 13/2; 13/2; 6; 6; ; 6; 13/2; 8; 13/2; 6; 13/2; 13/2; 27/4; 13/2; 13/2; 13/2; 27/4; 36/5; 11/2; 6; ; 36/5; 33/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-17 04:31:28 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 4/9; 2/5; 4/11; 3/10; 2/5; 4/11; 2/5; 6/17; 4/9; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 7/19; 6/17; 10/29; 1/3; 7/19; 3/7; 7/17; 2/5; ; 4/9; 2/5; 
Draw; 7/2; 16/5; 16/5; 3; 7/2; 7/2; 15/4; 7/2; 7/2; 37/10; 7/2; 7/2; 14/5; 10/3; 10/3; 7/2; 10/3; 62/17; 37/10; 10/3; 7/2; 62/17; 39/10; 18/5; 7/2; ; 7/2; 3; 
Bromley; 7; 11/2; 6; 11/2; 13/2; 13/2; 13/2; 6; 6; 13/2; 6; 13/2; 8; 13/2; 6; 13/2; 13/2; 27/4; 13/2; 13/2; 13/2; 27/4; 36/5; 11/2; 6; ; 32/5; 33/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-17 08:22:57 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 4/9; 2/5; 2/5; 3/10; 4/9; 4/11; 2/5; 6/17; 4/9; 4/9; ; 2/5; 2/5; 2/5; 2/5; 4/11; 6/17; 10/29; 1/3; 4/11; 3/7; 7/17; 2/5; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 3; 7/2; 7/2; 18/5; 7/2; 7/2; 37/10; 7/2; 7/2; ; 10/3; 10/3; 7/2; 10/3; 62/17; 37/10; 10/3; 7/2; 62/17; 39/10; 18/5; 7/2; ; 7/2; 10/3; 
Bromley; 7; 11/2; 6; 11/2; 6; 13/2; 6; 6; 6; 13/2; 6; 6; ; 13/2; 6; 13/2; 13/2; 27/4; 13/2; 13/2; 13/2; 27/4; 36/5; 11/2; 6; ; 34/5; 33/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-17 12:22:59 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 4/9; 2/5; 2/5; 3/10; 4/9; 4/11; 2/5; 2/5; 4/9; 4/9; 4/9; 21/50; 2/5; 2/5; 2/5; 3/8; 2/5; 10/29; 2/5; 3/8; 3/7; 7/17; 2/5; ; 4/9; 4/9; 
Draw; 7/2; 10/3; 16/5; 3; 7/2; 7/2; 18/5; 7/2; 7/2; 17/5; 7/2; 7/2; 16/5; 10/3; 10/3; 7/2; 10/3; 39/11; 17/5; 10/3; 10/3; 39/11; 39/10; 18/5; 7/2; ; 7/2; 10/3; 
Bromley; 7; 11/2; 6; 11/2; 6; 13/2; 6; 6; 6; 6; 6; 6; 11/2; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 6; 13/2; 36/5; 11/2; 6; ; 34/5; 33/5; 
META; english/non-league/national-league/forest-green-v-bromley; 2016-09-17 16:22:18 GMT+3; 2016-09-17 15:00; e70300-dr003
Forest Green; 2/5; 4/9; 4/9; 2/5; 2/5; 3/10; 4/9; 4/11; 4/9; 2/5; 4/9; 4/9; 4/9; 21/50; 4/9; 2/5; 2/5; 7/19; 2/5; 2/5; 2/5; 3/8; 5/11; 7/17; 2/5; ; 4/9; 4/9; 
