META; english/non-league/national-league/eastleigh-v-southport; 2016-09-04 00:22:25 GMT+3; 2016-09-10 15:00; e70300-dr003
Southport; 7; 5; 7; 6; 13/2; ; 15/2; ; 7; 13/2; 6; 13/2; ; 15/2; ; ; 13/2; 13/2; 13/2; ; 13/2; 13/2; 8; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-06 08:21:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/9; 7/20; 4/11; 4/11; ; 4/11; ; 2/5; 7/19; 7/20; 2/5; ; 4/11; ; ; 2/5; 4/11; 7/19; ; 4/11; 4/11; 2/5; ; ; ; ; ; 
Draw; 7/2; 16/5; 37/10; 10/3; 18/5; ; 15/4; ; 7/2; 7/2; 15/4; 7/2; ; 7/2; ; ; 7/2; 39/11; 7/2; ; 7/2; 39/11; 4; ; ; ; ; ; 
Southport; 7; 5; 7; 6; 13/2; ; 15/2; ; 7; 13/2; 6; 13/2; ; 15/2; ; ; 13/2; 13/2; 13/2; ; 13/2; 13/2; 8; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-06 12:22:50 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/9; 7/20; 4/11; 4/11; ; 4/11; ; 2/5; 7/19; 7/20; 2/5; ; 4/11; ; ; 2/5; 4/11; 7/19; ; 4/11; 4/11; 2/5; ; ; ; ; ; 
Draw; 7/2; 16/5; 37/10; 10/3; 18/5; ; 18/5; ; 7/2; 7/2; 15/4; 7/2; ; 7/2; ; ; 7/2; 39/11; 7/2; ; 7/2; 39/11; 4; ; ; ; ; ; 
Southport; 7; 5; 13/2; 6; 13/2; ; 15/2; ; 7; 13/2; 6; 13/2; ; 15/2; ; ; 13/2; 27/4; 13/2; ; 13/2; 27/4; 8; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-06 20:22:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 1/3; 4/11; 7/20; 4/11; 1/3; 1/3; 7/19; 4/11; 2/5; 7/20; 7/20; ; 4/11; 4/11; 10/29; 7/19; ; 4/11; 10/29; 2/5; 3/8; 4/11; ; ; ; 
Draw; 7/2; 18/5; 18/5; 10/3; 18/5; 16/5; 18/5; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 18/5; 7/2; ; 7/2; 18/5; 4; 62/17; 15/4; ; ; ; 
Southport; 7; 7; 13/2; 13/2; 13/2; 6; 8; 6; 7; 13/2; 7; 15/2; 13/2; 15/2; ; 15/2; 7; 27/4; 13/2; ; 13/2; 27/4; 8; 67/10; 13/2; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-07 00:22:10 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 1/3; 7/19; 4/11; 2/5; 7/20; 4/11; ; 4/11; 4/11; 6/19; 7/19; ; 4/11; 6/19; 2/5; 3/8; 4/11; ; ; ; 
Draw; 7/2; 18/5; 7/2; 10/3; 18/5; 16/5; 4; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 39/10; 7/2; ; 7/2; 39/10; 4; 62/17; 15/4; ; ; ; 
Southport; 7; 13/2; 13/2; 6; 7; 6; 7; 6; 7; 13/2; 7; 15/2; 13/2; 7; ; 15/2; 7; 7; 13/2; ; 13/2; 7; 8; 67/10; 13/2; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-07 04:22:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 2/5; 7/19; 4/11; 2/5; 7/20; 4/11; ; 4/11; 4/11; 6/19; 7/19; ; 4/11; 6/19; 2/5; 3/8; 4/11; ; ; ; 
Draw; 7/2; 18/5; 7/2; 10/3; 18/5; 16/5; 4; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 50/13; 7/2; ; 7/2; 50/13; 4; 62/17; 15/4; ; ; ; 
Southport; 7; 13/2; 13/2; 6; 13/2; 6; 7; 6; 13/2; 13/2; 7; 7; 13/2; 7; ; 15/2; 7; 7; 13/2; ; 13/2; 7; 8; 67/10; 13/2; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-07 08:22:22 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 2/5; 7/19; 2/5; 2/5; 7/20; 4/11; ; 4/11; 4/11; 1/3; 7/19; 4/11; 4/11; 1/3; 2/5; 7/18; 4/11; ; ; ; 
Draw; 7/2; 18/5; 7/2; 7/2; 18/5; 16/5; 4; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 19/5; 7/2; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; ; 
Southport; 7; 13/2; 13/2; 11/2; 13/2; 6; 7; 6; 13/2; 13/2; 13/2; 7; 13/2; 7; ; 15/2; 7; 27/4; 13/2; 25/4; 13/2; 27/4; 8; 32/5; 6; ; ; ; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-07 12:22:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 2/5; 7/19; 2/5; 2/5; 7/20; 4/11; ; 4/11; 4/11; 10/29; 7/19; 4/11; 4/11; 10/29; 2/5; 7/18; 4/11; ; ; 1/3; 
Draw; 7/2; 18/5; 7/2; 7/2; 18/5; 16/5; 4; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 15/4; 7/2; 16/5; 7/2; 15/4; 4; 18/5; 15/4; ; ; 3; 
Southport; 7; 13/2; 13/2; 11/2; 13/2; 6; 7; 6; 13/2; 13/2; 13/2; 7; 13/2; 7; ; 15/2; 7; 13/2; 13/2; 25/4; 13/2; 13/2; 8; 32/5; 6; ; ; 31/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-07 16:22:52 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 2/5; 4/11; 4/11; 4/11; 4/11; 7/20; 4/11; 1/3; 2/5; 7/19; 4/11; 2/5; 7/20; 4/11; ; 4/11; 4/11; 6/19; 7/19; 4/11; 4/11; 6/19; 2/5; 7/18; 4/11; ; 4/11; 1/3; 
Draw; 7/2; 18/5; 7/2; 10/3; 18/5; 16/5; 4; 7/2; 19/5; 7/2; 15/4; 7/2; 18/5; 7/2; ; 18/5; 7/2; 50/13; 7/2; 16/5; 7/2; 50/13; 4; 18/5; 15/4; ; 7/2; 3; 
Southport; 7; 13/2; 13/2; 6; 13/2; 6; 7; 6; 13/2; 13/2; 13/2; 7; 13/2; 7; ; 15/2; 7; 7; 13/2; 25/4; 13/2; 7; 8; 32/5; 6; ; 34/5; 31/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 00:22:50 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 1/3; 2/5; 7/20; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 4/11; 3/10; 7/19; 4/11; 4/11; 3/10; 2/5; 4/11; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 7/2; 18/5; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 17/5; 18/5; 7/2; 41/10; 7/2; 16/5; 7/2; 41/10; 4; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 8; 6; 7; 13/2; 7; 6; 15/2; 6; 7; 13/2; 15/2; 7; 13/2; 15/2; 7; 15/2; 7; 8; 13/2; 25/4; 13/2; 8; 8; 7; 13/2; ; 36/5; 36/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 04:25:22 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 2/5; 4/11; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 18/5; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 17/5; 18/5; 4; 41/10; 7/2; 16/5; 7/2; 41/10; 4; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 13/2; 7; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 7; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 8; 7; 13/2; ; 36/5; 36/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 08:22:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 2/5; 4/11; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 18/5; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 17/5; 18/5; 4; 41/10; 7/2; 16/5; 7/2; 41/10; 4; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 13/2; 7; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 7; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 8; 7; 13/2; ; 36/5; 36/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 12:22:53 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 3/8; 4/11; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 18/5; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 17/5; 18/5; 4; 41/10; 7/2; 16/5; 7/2; 41/10; 41/10; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 13/2; 7; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 7; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 17/2; 7; 13/2; ; 36/5; 36/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 16:23:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 3/10; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 3/8; 4/11; 4/11; ; 1/3; 3/10; 
Draw; 15/4; 19/5; 37/10; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 7/2; 18/5; 4; 41/10; 7/2; 16/5; 7/2; 41/10; 41/10; 15/4; 15/4; ; 7/2; 10/3; 
Southport; 15/2; 13/2; 7; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 17/2; 7; 13/2; ; 38/5; 33/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-08 20:24:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 7/19; 4/11; 4/11; ; 1/3; 3/10; 
Draw; 15/4; 18/5; 37/10; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 18/5; 18/5; 4; 54/13; 7/2; 16/5; 7/2; 54/13; 21/5; 15/4; 15/4; ; 7/2; 10/3; 
Southport; 15/2; 7; 7; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 8; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 87/10; 7; 13/2; ; 8; 33/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 00:23:51 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; ; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 4/11; 4/11; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 37/10; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; ; 15/4; 18/5; 18/5; 4; 54/13; 7/2; 16/5; 7/2; 54/13; 21/5; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 7; 15/2; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; ; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 87/10; 7; 7; ; 8; 15/2; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 04:23:38 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 4/11; 4/11; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 37/10; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 18/5; 18/5; 4; 54/13; 7/2; 16/5; 7/2; 54/13; 21/5; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 7; 15/2; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 87/10; 7; 7; ; 39/5; 15/2; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 08:23:28 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 4/11; 4/11; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 37/10; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 18/5; 18/5; 4; 54/13; 7/2; 16/5; 7/2; 54/13; 21/5; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 7; 15/2; 13/2; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 15/2; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 87/10; 7; 7; ; 39/5; 15/2; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 12:25:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 7/20; 2/5; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 7/19; 4/11; 4/11; 3/10; 7/19; 4/11; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 18/5; 10/3; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 18/5; 15/4; 18/5; 18/5; 4; 41/10; 7/2; 16/5; 7/2; 41/10; 22/5; 15/4; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 7; 7; 7; 7; 6; 15/2; 15/2; 7; 13/2; 15/2; 7; 13/2; 15/2; 7; 15/2; 15/2; 8; 13/2; 25/4; 13/2; 8; 8; 7; 7; ; 39/5; 36/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 16:25:07 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 1/3; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 1/3; 4/11; 4/11; 1/3; 3/10; 30/100; 1/3; 2/7; 7/19; 4/11; 4/11; 2/7; 7/19; ; 1/3; ; 1/3; 1/3; 
Draw; 15/4; 19/5; 18/5; 15/4; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 4; 15/4; 7/2; 15/4; 15/4; 17/4; 4; 54/13; 7/2; 16/5; 7/2; 54/13; 22/5; ; 15/4; ; 7/2; 7/2; 
Southport; 15/2; 15/2; 7; 6; 7; 6; 8; 15/2; 7; 13/2; 8; 8; 8; 8; 17/2; 8; 8; 33/4; 13/2; 25/4; 13/2; 33/4; 8; ; 7; ; 41/5; 39/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-09 20:25:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Eastleigh; 4/11; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 3/10; 1/3; 7/19; 4/11; 4/11; 4/11; 1/3; 1/3; 1/3; 1/3; 6/19; 7/19; 4/11; 4/11; 6/19; 7/19; 6/17; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 15/4; 18/5; 7/2; 19/5; 16/5; 21/5; 7/2; 4; 7/2; 15/4; 15/4; 7/2; 15/4; 7/2; 4; 4; 4; 7/2; 16/5; 7/2; 4; 43/10; 15/4; 15/4; ; 21/5; 7/2; 
Southport; 15/2; 13/2; 7; 6; 7; 6; 15/2; 15/2; 7; 13/2; 7; 8; 8; 15/2; 8; 15/2; 8; 15/2; 13/2; 25/4; 13/2; 15/2; 83/10; 37/5; 13/2; ; 39/5; 38/5; 
META; english/non-league/national-league/eastleigh-v-southport; 2016-09-10 00:24:30 GMT+3; 2016-09-10 15:00; e70300-dr003
