META; english/non-league/national-league/eastleigh-v-dover; 2016-08-12 00:22:26 GMT+3; 2016-08-16 19:45; e70300-dr003
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-14 04:21:39 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; ; 11/10; ; ; 23/20; ; 6/5; ; ; ; ; 6/5; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; 1/50; ; 
Dover; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; 15/8; ; ; ; 11/5; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-14 08:21:42 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; ; 11/10; ; ; 23/20; ; 6/5; ; ; ; ; 6/5; 11/10; ; ; ; 15/13; ; ; ; ; ; ; ; 1/20; ; 
Dover; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; 15/8; ; ; ; 11/5; ; ; ; ; ; ; ; 1/20; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; 12/5; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-14 12:22:10 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; ; 11/10; ; ; 23/20; ; 6/5; ; ; ; ; 6/5; 11/10; ; ; ; ; ; ; ; ; ; ; ; 1/20; ; 
Dover; ; 21/10; ; ; 21/10; ; 11/5; ; ; ; ; 21/10; 15/8; ; ; ; ; ; ; ; ; ; ; ; 1/20; ; 
Draw; ; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-14 16:22:39 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; ; 11/10; 11/10; ; 23/20; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; ; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; ; 1/20; ; 
Dover; 9/4; 21/10; ; 21/10; 11/5; ; 9/4; 21/10; 9/4; 21/10; ; 21/10; 15/8; ; ; 12/5; ; 21/10; ; 21/10; 28/13; 5/2; ; ; 1/20; ; 
Draw; 13/5; 23/10; ; 11/5; 12/5; ; 5/2; 12/5; 5/2; 27/11; ; 12/5; 23/10; ; ; 23/10; ; 27/11; ; 12/5; 5/2; 5/2; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-14 20:23:13 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; ; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; ; 20/21; ; 
Dover; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 15/8; ; ; 12/5; ; 21/10; ; 21/10; 28/13; 5/2; ; ; 6/5; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; ; 12/5; 23/10; ; ; 23/10; ; 27/11; ; 12/5; 5/2; 5/2; ; ; 19/10; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 00:21:33 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; 23/20; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; ; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; ; 1; ; 
Dover; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 15/8; ; ; 12/5; ; 21/10; ; 21/10; 21/10; 5/2; ; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; ; 12/5; 23/10; ; ; 23/10; ; 27/11; ; 12/5; 5/2; 5/2; ; ; 11/5; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 04:21:22 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; 23/20; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; 11/10; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; ; 1; ; 
Dover; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 15/8; ; 9/4; 12/5; ; 21/10; ; 21/10; 21/10; 5/2; ; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; ; 12/5; 23/10; ; 9/4; 23/10; ; 27/11; ; 12/5; 5/2; 5/2; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 08:21:22 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; 23/20; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; ; 6/5; 11/10; ; ; 11/10; ; 11/10; ; 11/10; 11/10; 6/5; ; ; 1; ; 
Dover; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; ; 21/10; 15/8; ; ; 12/5; ; 21/10; ; 21/10; 21/10; 5/2; ; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 27/11; ; 12/5; 23/10; ; ; 23/10; ; 27/11; ; 12/5; 5/2; 5/2; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 12:22:31 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 6/5; 21/20; 21/20; 11/10; 15/13; 11/10; ; 11/10; 11/10; 6/5; ; ; 20/21; ; 
Dover; 11/5; 21/10; 47/20; 9/4; 11/5; 21/10; 5/2; 21/10; 23/10; 21/10; 12/5; 21/10; 11/5; 23/10; 11/5; 12/5; 11/5; 21/10; ; 21/10; 28/13; 5/2; ; ; 2; ; 
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 27/11; ; 12/5; 5/2; 5/2; ; ; 23/10; ; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 16:21:58 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 1; 11/10; 1; 1; 21/20; 1; 1; 1; 21/20; 21/20; 21/20; 11/10; 6/5; 1; 1; 1; 21/20; 21/20; 11/10; 21/20; 1; 15/13; ; ; 1; 1; 
Draw; 13/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 40/17; 5/2; ; ; 23/10; 11/5; 
Dover; 5/2; 21/10; 13/5; 12/5; 12/5; 21/10; 11/4; 23/10; 13/5; 11/5; 13/5; 5/2; 11/5; 13/5; 5/2; 13/5; 12/5; 11/5; 21/10; 11/5; 5/2; 45/17; ; ; 13/5; 12/5; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-15 20:22:35 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 1; 19/20; 10/11; 20/21; 10/11; 20/21; 10/11; 1; 1; 1; 1; 11/10; 19/20; ; 19/20; 19/20; 1; 11/10; 1; 1; 11/10; ; ; 1; 20/21; 
Draw; 13/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 12/5; ; 12/5; 12/5; 27/11; 11/5; 12/5; 40/17; 5/2; ; ; 12/5; 11/5; 
Dover; 11/4; 13/5; 14/5; 13/5; 13/5; 12/5; 29/10; 5/2; 11/4; 12/5; 11/4; 11/4; 12/5; 27/10; ; 14/5; 13/5; 12/5; 21/10; 12/5; 13/5; 11/4; ; ; 27/10; 5/2; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 00:21:44 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 1; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 1; 1; 1; 1; 19/20; ; 19/20; 19/20; 1; 1; 1; 19/20; 11/10; 19/20; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 9/4; 9/4; 12/5; 9/4; 12/5; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; ; 12/5; 12/5; 27/11; 11/5; 12/5; 12/5; 5/2; 5/2; ; 12/5; 11/5; 
Dover; 11/4; 13/5; 14/5; 5/2; 13/5; 12/5; 29/10; 5/2; 11/4; 12/5; 11/4; 11/4; 14/5; 27/10; ; 14/5; 13/5; 12/5; 12/5; 12/5; 27/10; 11/4; 45/17; ; 14/5; 5/2; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 04:21:38 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 20/21; 1; 1; 10/11; ; 19/20; 10/11; 1; 1; 1; 10/11; 42/41; ; ; 10/11; 5/6; 
Draw; 13/5; 23/10; 23/10; 2; 12/5; 9/4; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 49/20; ; 12/5; 12/5; 27/11; 11/5; 12/5; 27/11; 13/5; ; ; 5/2; 23/10; 
Dover; 11/4; 11/4; 29/10; 14/5; 11/4; 12/5; 3; 11/4; 14/5; 12/5; 14/5; 14/5; 14/5; 14/5; ; 14/5; 11/4; 12/5; 12/5; 12/5; 11/4; 68/23; ; ; 14/5; 27/10; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 08:21:54 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 19/20; 19/20; 10/11; 10/11; 17/20; 37/40; 10/11; 10/11; 1; 10/11; 19/20; 1; 10/11; ; 19/20; 10/11; 1; 9/10; 1; 10/11; 42/41; 19/20; ; 10/11; 10/11; 
Draw; 13/5; 23/10; 23/10; 2; 12/5; 23/10; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 49/20; ; 12/5; 12/5; 27/11; 9/4; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Dover; 11/4; 11/4; 14/5; 14/5; 11/4; 5/2; 29/10; 11/4; 14/5; 12/5; 14/5; 3; 14/5; 57/20; ; 14/5; 11/4; 12/5; 13/5; 12/5; 14/5; 68/23; 45/17; ; 14/5; 27/10; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 12:23:06 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 19/20; 19/20; 10/11; 19/20; 17/20; 20/21; 10/11; 10/11; 9/10; 20/21; 1; 1; 10/11; ; 19/20; 19/20; 9/10; 9/10; ; 10/11; 42/41; 19/20; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 2; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 49/20; ; 12/5; 12/5; 12/5; 9/4; ; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
Dover; 11/4; 11/4; 14/5; 14/5; 13/5; 5/2; 11/4; 11/4; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; ; 14/5; 13/5; 11/4; 13/5; ; 11/4; 68/23; 45/17; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 16:23:31 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 10/11; 19/20; 19/20; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 1; 20/21; 19/20; 1; 10/11; 19/20; 19/20; 10/11; 1; 9/10; 1; 10/11; 28/29; 39/40; ; 20/21; 20/21; 
Draw; 13/5; 23/10; 23/10; 2; 12/5; 23/10; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; 12/5; 40/17; 9/4; 23/10; 27/11; 45/17; 28/11; ; 5/2; 12/5; 
Dover; 11/4; 11/4; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 5/2; 14/5; 3; 14/5; 57/20; 13/5; 14/5; 11/4; 5/2; 13/5; 5/2; 37/13; 31/10; 28/11; ; 14/5; 14/5; 
META; english/non-league/national-league/eastleigh-v-dover; 2016-08-16 20:23:01 GMT+3; 2016-08-16 19:45; e70300-dr003
Eastleigh; 11/10; 6/5; 23/20; 11/10; 11/10; 21/20; 6/5; 11/10; 11/10; 1; 23/20; 23/20; 6/5; 11/10; ; 23/20; 11/10; 1; 21/20; 1; 21/20; 22/19; 19/20; ; 6/5; 23/20; 
Draw; 13/5; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 28/11; 5/2; ; 12/5; 11/5; 
Dover; 11/5; 21/10; 9/4; 2; 23/10; 21/10; 9/4; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 23/10; ; 11/5; 9/4; 5/2; 9/4; 5/2; 12/5; 28/11; 45/17; ; 23/10; 23/10; 
