META; english/non-league/national-league/southport-v-torquay; 2017-03-05 00:23:39 GMT+2; 2017-03-11 15:00; e70300-dr003
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 19/10; 15/8; 15/8; 19/10; 2; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 00:24:21 GMT+2; 2017-03-11 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 2; 15/8; 15/8; 19/10; 2; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 04:21:42 GMT+2; 2017-03-11 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 2; 15/8; 15/8; 19/10; 2; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 08:24:34 GMT+2; 2017-03-11 15:00; e70300-dr003
Southport; 5/4; 13/10; 5/4; 5/4; 7/5; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 5/4; ; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 71/50; 5/4; 16/13; ; ; ; 6/5; 
Torquay; 11/5; 19/10; 2; 21/10; 19/10; 19/10; 2; 15/8; 2; 2; 2; 15/8; 2; ; 21/10; 2; 39/19; 9/5; 2; 39/19; 52/25; 39/19; 39/19; ; ; ; 19/10; 
Draw; 9/4; 23/10; 23/10; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 47/20; ; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 11/5; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 12:22:18 GMT+2; 2017-03-11 15:00; e70300-dr003
Southport; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 6/5; 5/4; ; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 34/25; 14/11; 16/13; ; ; ; 6/5; 
Torquay; 11/5; 19/10; 2; 21/10; 2; 19/10; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 21/10; 2; 21/10; 9/5; 2; 21/10; 109/50; 39/19; 39/19; ; ; ; 19/10; 
Draw; 9/4; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 47/20; ; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 11/5; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 16:21:27 GMT+2; 2017-03-11 15:00; e70300-dr003
Southport; 5/4; 13/10; 6/5; 5/4; 5/4; 23/20; 5/4; 11/8; 13/10; 5/4; 5/4; 6/5; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 34/25; 15/13; 16/13; ; ; ; 6/5; 
Torquay; 11/5; 19/10; 41/20; 21/10; 21/10; 2; 21/10; 15/8; 2; 21/10; 21/10; 19/10; 2; ; 21/10; 11/5; 39/19; 9/5; 2; 39/19; 109/50; 9/4; 39/19; ; ; ; 19/10; 
Draw; 9/4; 23/10; 23/10; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 47/20; ; 23/10; 23/10; 40/17; 11/5; 11/5; 40/17; 62/25; 40/17; 11/5; ; ; ; 21/10; 
