META; english/non-league/national-league/dover-v-chester; 2017-01-22 00:23:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Draw; 14/5; 11/4; ; ; 29/10; ; 29/10; ; 14/5; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 7/2; 10/3; ; ; 7/2; ; 18/5; ; 7/2; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-23 12:22:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 8/11; 2/3; ; 4/6; 8/11; 13/20; 7/10; ; 8/11; ; 7/10; ; 7/10; ; ; 7/10; 4/6; 13/18; ; 4/6; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; 5/2; 29/10; 13/5; 29/10; ; 14/5; ; 27/10; ; 11/4; ; ; 14/5; 27/10; 13/5; ; 27/10; ; ; ; ; ; ; ; 
Chester; 7/2; 10/3; ; 10/3; 18/5; 16/5; 18/5; ; 7/2; ; 10/3; ; 7/2; ; ; 7/2; 57/17; 3; ; 57/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-23 16:23:02 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 2/3; ; 7/10; 8/11; 7/10; 4/5; ; 4/5; 4/5; 3/4; 8/11; 3/4; ; ; 8/11; 5/7; 13/18; ; 5/7; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; 5/2; 29/10; 5/2; 29/10; ; 14/5; 14/5; 13/5; 11/4; 14/5; ; ; 14/5; 27/10; 13/5; ; 27/10; ; ; ; ; ; ; ; 
Chester; 10/3; 10/3; ; 10/3; 7/2; 14/5; 31/10; ; 3; 3; 3; 3; 16/5; ; ; 16/5; 41/13; 3; ; 41/13; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-23 20:22:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 2/3; ; 8/11; 4/5; 7/10; 4/5; ; 4/5; 4/5; 3/4; 8/11; 3/4; ; 4/5; 8/11; 5/7; 13/18; 4/6; 5/7; ; ; 7/10; ; ; ; ; 
Draw; 14/5; 11/4; ; 11/4; 29/10; 5/2; 29/10; ; 14/5; 14/5; 13/5; 11/4; 14/5; ; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; ; ; 11/4; ; ; ; ; 
Chester; 10/3; 10/3; ; 14/5; 16/5; 14/5; 31/10; ; 3; 3; 3; 3; 16/5; ; 3; 16/5; 16/5; 3; 3; 16/5; ; ; 13/4; ; ; ; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 00:22:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 2/3; ; 3/4; 4/5; 7/10; 3/4; ; 4/5; 4/5; 4/5; 8/11; 10/13; ; 4/5; 8/11; 10/13; 13/18; 4/6; 10/13; ; ; 7/10; ; ; 8/11; ; 
Draw; 14/5; 11/4; ; 12/5; 29/10; 5/2; 29/10; ; 14/5; 14/5; 13/5; 11/4; 14/5; ; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; ; ; 11/4; ; ; 5/2; ; 
Chester; 10/3; 10/3; ; 3; 16/5; 14/5; 16/5; ; 3; 3; 3; 3; 3; ; 3; 16/5; 3; 3; 3; 3; ; ; 13/4; ; ; 14/5; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 04:22:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 2/3; ; 3/4; 4/5; 7/10; 3/4; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; ; 4/5; 8/11; 10/13; 13/18; 8/11; 10/13; ; ; 3/4; ; ; 8/11; ; 
Draw; 14/5; 11/4; ; 12/5; 14/5; 5/2; 29/10; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; ; 11/4; 14/5; 45/17; 13/5; 11/4; 45/17; ; ; 11/4; ; ; 5/2; ; 
Chester; 10/3; 10/3; ; 3; 16/5; 14/5; 16/5; 16/5; 3; 3; 3; 3; 3; ; 3; 16/5; 58/19; 3; 3; 58/19; ; ; 3; ; ; 14/5; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 08:22:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 2/3; ; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; ; 4/5; 4/5; 10/13; 13/18; 8/11; 10/13; ; ; 3/4; ; ; 8/11; ; 
Draw; 14/5; 11/4; ; 12/5; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; ; 11/4; 11/4; 45/17; 13/5; 11/4; 45/17; ; ; 11/4; ; ; 5/2; ; 
Chester; 10/3; 10/3; ; 3; 16/5; 14/5; 16/5; 16/5; 3; 3; 3; 3; 3; ; 3; 16/5; 58/19; 3; 3; 58/19; ; ; 3; ; ; 14/5; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 12:22:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; ; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 4/5; 5/7; 13/18; 8/11; 5/7; ; 4/5; 3/4; ; ; 8/11; ; 
Draw; 14/5; 14/5; ; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 27/10; ; 45/17; 11/4; ; ; 27/10; ; 
Chester; 10/3; 16/5; ; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; ; 45/17; 3; ; ; 3; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 16:23:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; ; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 4/5; 5/7; 13/18; 8/11; 5/7; 83/100; 4/5; 3/4; ; ; 8/11; ; 
Draw; 14/5; 14/5; ; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; ; 
Chester; 10/3; 16/5; ; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 13/4; 3; 3; 13/4; 67/20; 45/17; 3; ; ; 3; ; 
META; english/non-league/national-league/dover-v-chester; 2017-01-24 20:23:39 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 5/7; 13/18; 8/11; 5/7; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 16/5; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 00:21:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; ; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; ; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 16/5; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; ; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 04:21:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 16/5; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 08:21:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; 23/10; 
Chester; 10/3; 16/5; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 13/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 12:23:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 3; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 16:22:39 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-25 20:22:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 3; 16/5; 13/4; 3; 3; 13/4; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 00:21:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 3; 45/17; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 3; 16/5; 13/4; 3; 3; 13/4; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 04:21:31 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 3; 45/17; 11/4; ; ; 13/5; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 14/5; 3; 16/5; 13/4; 3; 3; 13/4; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 08:21:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 3; 45/17; 11/4; ; ; 13/5; 13/5; 
Chester; 10/3; 3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 14/5; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 12:22:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 4/5; 3/4; 4/5; 7/10; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 10/13; 3/4; 4/5; 8/11; 14/19; 13/18; 8/11; 14/19; 83/100; 4/5; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 3; 45/17; 11/4; ; ; 13/5; 13/5; 
Chester; 10/3; 10/3; 3; 3; 16/5; 14/5; 31/10; 16/5; 3; 16/5; 16/5; 3; 3; 14/5; 3; 16/5; 16/5; 3; 3; 16/5; 67/20; 45/17; 3; ; ; 3; 14/5; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 16:22:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 8/11; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 81/100; 8/11; 3/4; ; ; 4/6; 8/11; 
Draw; 14/5; 13/5; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 13/5; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 61/20; 14/5; 11/4; ; ; 27/10; 13/5; 
Chester; 10/3; 16/5; 31/10; 3; 16/5; 14/5; 16/5; 16/5; 3; 10/3; 16/5; 3; 3; 29/10; 16/5; 16/5; 17/5; 3; 3; 17/5; 17/5; 57/17; 3; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-26 20:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 81/100; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 13/5; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 61/20; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 16/5; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 17/5; 57/17; 3; ; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 00:22:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 81/100; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 61/20; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 3; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 17/5; 57/17; 3; ; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 04:21:58 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 3/4; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 3; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 15/4; 57/17; 3; ; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 08:21:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 3/4; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 3; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 15/4; 57/17; 3; ; ; 10/3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 12:23:10 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 3/4; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 11/4; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 3; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 15/4; 57/17; 3; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 16:23:46 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 3/4; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 13/5; 
Chester; 10/3; 29/10; 31/10; 3; 16/5; 14/5; 33/10; 16/5; 3; 10/3; 16/5; 16/5; 3; 16/5; 16/5; 16/5; 17/5; 3; 3; 17/5; 15/4; 57/17; 3; ; ; 3; 3; 
META; english/non-league/national-league/dover-v-chester; 2017-01-27 20:24:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Dover; 3/4; 3/4; 3/4; 8/11; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 8/11; 5/7; 13/18; 8/11; 5/7; 3/4; 8/11; 3/4; ; ; 8/11; 8/11; 
Draw; 14/5; 14/5; 27/10; 13/5; 29/10; 5/2; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 37/13; 13/5; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 13/5; 
