META; english/non-league/national-league/chester-v-dover; 2016-09-25 00:23:47 GMT+3; 2016-10-01 15:00; e70300-dr003
Chester; 9/4; 19/10; ; ; 21/10; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 9/4; ; 23/10; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 00:23:05 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; ; 6/5; ; 6/5; ; ; ; ; 6/5; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; ; 21/10; ; 9/4; ; ; ; ; 11/5; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 9/4; ; 23/10; ; ; ; ; 21/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 04:22:46 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; ; 6/5; ; 6/5; ; ; ; ; 6/5; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; ; 21/10; ; 9/4; ; ; ; ; 11/5; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 9/4; ; 23/10; ; ; ; ; 21/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 08:23:12 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; ; 6/5; ; 5/4; ; ; 6/5; ; 6/5; ; ; ; ; 6/5; ; 6/5; ; 6/5; ; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; ; 21/10; ; 11/5; ; ; 21/10; ; 11/5; ; ; ; ; 11/5; ; 21/10; ; 21/10; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 9/4; ; 23/10; ; ; 9/4; ; 21/10; ; ; ; ; 9/4; ; 9/4; ; 9/4; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 12:23:49 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; ; 6/5; ; ; ; ; 6/5; 15/13; 6/5; ; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; ; 11/5; ; ; ; ; 11/5; 21/10; 21/10; ; 21/10; 21/10; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 23/10; ; 23/10; 9/4; ; 21/10; ; ; ; ; 9/4; 11/5; 9/4; ; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 16:23:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 21/10; 21/10; 2; 21/10; 21/10; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 11/5; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-26 20:24:42 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 28/13; 21/10; 2; 21/10; 28/13; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 00:23:47 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 04:23:32 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 08:23:49 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 12:24:37 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 16:27:45 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; ; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; ; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 23/10; ; 23/10; 9/4; 12/5; 21/10; ; ; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-27 20:24:15 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; ; 5/4; 6/5; 6/5; 6/5; ; ; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; ; 9/4; 21/10; 2; 11/5; ; ; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; ; 23/10; 9/4; 12/5; 21/10; ; ; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 00:23:47 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 11/5; 21/10; 2; 21/10; 11/5; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 04:21:59 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 28/13; 21/10; 2; 21/10; 28/13; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 08:22:06 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; ; ; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; ; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; ; ; ; ; 11/5; 28/13; 21/10; 2; 21/10; 28/13; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; ; ; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 12:23:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; ; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; ; 11/5; ; ; 11/5; 28/13; 21/10; 2; 21/10; 28/13; 29/12; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 16:22:50 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; ; ; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; ; ; ; ; ; 
Draw; 9/4; 23/10; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; 23/10; 9/4; ; ; 9/4; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; ; ; ; ; ; 
Chester; 9/4; 19/10; ; 21/10; 21/10; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 23/10; 11/5; ; ; 11/5; 28/13; 21/10; 2; 21/10; 28/13; 29/12; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-28 20:23:15 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; ; ; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 13/10; ; ; ; ; ; 
Draw; 9/4; 11/5; ; 21/10; 11/5; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; 23/10; ; ; ; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; ; ; ; ; ; 
Chester; 9/4; 9/4; ; 21/10; 11/5; ; 23/10; 21/10; 9/4; 21/10; 2; 11/5; 23/10; ; ; ; 9/4; 11/5; 21/10; 2; 21/10; 11/5; 29/12; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-29 00:22:09 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 13/10; ; ; ; 1; ; 
Draw; 9/4; 11/5; ; 21/10; 11/5; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; ; ; ; 19/10; ; 
Chester; 9/4; 9/4; ; 21/10; 11/5; ; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 23/10; 11/5; 21/10; ; 9/4; 11/5; 21/10; 2; 21/10; 11/5; 29/12; ; ; ; 19/10; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-29 04:21:53 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 5/4; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; ; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 13/10; ; ; ; 1; ; 
Draw; 9/4; 11/5; ; 21/10; 11/5; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; 23/10; 9/4; 21/10; ; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; ; ; ; 19/10; ; 
Chester; 9/4; 9/4; ; 21/10; 11/5; ; 23/10; 21/10; 9/4; 21/10; 2; 11/5; 23/10; 11/5; 21/10; ; 9/4; 11/5; 21/10; 2; 21/10; 11/5; 29/12; ; ; ; 19/10; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-29 12:22:21 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 6/5; 6/5; ; 23/20; 6/5; ; 6/5; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 13/10; ; ; ; 1; ; 
Draw; 9/4; 11/5; ; 21/10; 9/4; ; 9/4; 9/4; 23/10; 9/4; 12/5; 21/10; 23/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 40/17; ; ; ; 19/10; ; 
Chester; 9/4; 9/4; ; 21/10; 11/5; ; 23/10; 21/10; 9/4; 21/10; 2; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; 11/5; 21/10; 2; 21/10; 11/5; 29/12; ; ; ; 19/10; ; 
META; english/non-league/national-league/chester-v-dover; 2016-09-29 20:22:14 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 11/8; ; 13/10; 27/20; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Chester; 21/10; 9/5; 19/10; 9/5; 19/10; 19/10; 19/10; 2; 2; 21/10; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 15/8; 37/19; 21/10; 37/19; 21/10; 37/19; 20/9; 20/11; ; ; 19/10; 19/10; 
Draw; 11/5; 5/2; 23/10; 9/4; 23/10; 43/20; 5/2; 11/5; 23/10; 9/4; 12/5; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 00:21:41 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 11/8; ; 13/10; 27/20; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Chester; 21/10; 19/10; 19/10; 9/5; 19/10; 19/10; 19/10; 15/8; 2; 21/10; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 15/8; 37/19; 21/10; 37/19; 21/10; 37/19; 20/9; 20/11; ; ; 19/10; 9/5; 
Draw; 11/5; 23/10; 23/10; 9/4; 23/10; 43/20; 5/2; 23/10; 23/10; 9/4; 12/5; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 9/4; 2; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 04:20:53 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 11/8; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 5/4; 7/5; 17/13; ; ; 5/4; 5/4; 
Chester; 21/10; 19/10; 39/20; 19/10; 2; 19/10; 2; 15/8; 2; 21/10; 2; 19/10; 19/10; 2; 19/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 2; 20/9; 20/11; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 23/10; 9/4; 23/10; 43/20; 5/2; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 23/10; 9/4; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 9/4; 11/5; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 08:20:46 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 11/8; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 5/4; 7/5; 17/13; ; ; 5/4; 5/4; 
Chester; 21/10; 19/10; 39/20; 19/10; 2; 19/10; 2; 15/8; 2; 21/10; 2; 19/10; 19/10; 2; 19/10; 21/10; 15/8; 2; 21/10; 37/19; 21/10; 2; 20/9; 20/11; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 23/10; 9/4; 23/10; 43/20; 5/2; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 9/4; 11/5; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 12:22:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 11/8; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 5/4; 7/5; 17/13; ; ; 5/4; 5/4; 
Chester; 21/10; 19/10; 39/20; 19/10; 2; 15/8; 2; 15/8; 2; 21/10; 2; 19/10; 19/10; 2; 19/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 2; 20/9; 20/11; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 23/10; 9/4; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 9/4; 11/5; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 16:22:29 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 5/4; 13/10; 6/5; 11/8; 13/10; 13/10; 6/5; 11/8; 27/20; 13/10; 5/4; 11/8; 5/4; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; 7/5; 17/13; ; ; 13/10; 5/4; 
Chester; 21/10; 19/10; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 15/8; 21/10; 19/10; 9/5; 2; 2; 9/5; 21/10; 15/8; 19/10; 21/10; 37/19; 21/10; 19/10; 20/9; 20/11; ; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; 47/20; 23/10; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/chester-v-dover; 2016-09-30 20:23:13 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 11/8; 13/10; 13/10; 6/5; 11/8; 27/20; 13/10; ; 11/8; 5/4; 13/10; 13/10; 6/5; 15/13; 6/5; 13/10; 7/5; 17/13; ; ; 11/8; 27/20; 
Chester; 21/10; 15/8; 37/20; 9/5; 19/10; 15/8; 15/8; 15/8; 15/8; 21/10; 19/10; 9/5; 2; ; 9/5; 21/10; 15/8; 19/10; 21/10; 37/19; 21/10; 19/10; 20/9; 20/11; ; ; 19/10; 9/5; 
Draw; 11/5; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; ; 23/10; 23/10; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 40/17; 12/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/chester-v-dover; 2016-10-01 00:22:21 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 15/13; 6/5; ; 7/5; 17/13; ; ; 13/10; 13/10; 
Chester; 21/10; 15/8; 19/10; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 21/10; 2; 9/5; 2; 39/20; 9/5; 21/10; 15/8; 2; 21/10; 37/19; 21/10; ; 20/9; 20/11; ; ; 2; 15/8; 
Draw; 11/5; 23/10; 47/20; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 9/4; 9/4; ; 40/17; 12/5; ; ; 12/5; 21/10; 
META; english/non-league/national-league/chester-v-dover; 2016-10-01 04:21:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Dover; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 15/13; 6/5; 6/5; 17/13; 17/13; ; ; 13/10; 13/10; 
Chester; 21/10; 15/8; 19/10; 9/5; 19/10; 15/8; 19/10; 15/8; 15/8; 21/10; 2; 9/5; 2; 39/20; 9/5; 21/10; 15/8; 2; 21/10; 19/10; 21/10; 2; 20/9; 20/11; ; ; 21/10; 15/8; 
Draw; 11/5; 23/10; 47/20; 9/4; 23/10; 11/5; 5/2; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 23/10; 9/4; 12/5; 28/11; 12/5; ; ; 23/10; 21/10; 
