META; english/non-league/national-league/torquay-v-forest-green; 2016-12-18 00:24:33 GMT+2; 2016-12-26 15:00; e70300-dr003
Draw; 14/5; 5/2; ; ; 11/4; ; 11/4; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; ; 7/2; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-19 04:21:54 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/11; 3/4; ; ; 8/11; ; 3/4; ; ; ; 5/6; ; ; ; ; ; ; 13/18; ; 4/6; ; ; ; 13/18; ; ; ; ; 
Draw; 14/5; 5/2; ; ; 11/4; ; 11/4; ; ; ; 5/2; ; ; ; ; ; ; 14/5; ; 14/5; ; ; ; 14/5; ; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; ; 7/2; ; ; ; 10/3; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; 7/2; ; ; ; ; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-19 08:22:36 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/11; 3/4; ; ; 8/11; ; 3/4; ; ; ; 5/6; ; ; ; ; ; ; 13/18; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 5/2; ; ; 11/4; ; 11/4; ; ; ; 5/2; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; ; 7/2; ; ; ; 10/3; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-19 12:22:05 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/11; 3/4; ; ; 8/11; ; 8/11; ; ; ; 5/6; ; ; ; ; ; ; 13/18; ; 4/6; ; ; ; 13/18; ; ; ; ; 
Draw; 14/5; 5/2; ; ; 11/4; ; 11/4; ; ; ; 5/2; ; ; ; ; ; ; 14/5; ; 14/5; ; ; ; 14/5; ; ; ; ; 
Torquay; 7/2; 10/3; ; ; 7/2; ; 18/5; ; ; ; 10/3; ; ; ; ; ; ; 7/2; ; 7/2; ; ; ; 7/2; ; ; ; ; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-19 16:22:18 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 3/4; 3/4; 3/4; 3/4; 8/11; ; 3/4; ; ; 4/5; 5/6; ; ; ; ; ; 9/13; 13/18; ; 4/6; 9/13; ; 8/11; 13/18; ; ; ; ; 
Draw; 14/5; 5/2; 49/20; 12/5; 11/4; ; 27/10; ; ; 5/2; 5/2; ; ; ; ; ; 45/17; 14/5; ; 14/5; 45/17; ; 5/2; 14/5; ; ; ; ; 
Torquay; 10/3; 10/3; 7/2; 16/5; 7/2; ; 18/5; ; ; 10/3; 10/3; ; ; ; ; ; 33/10; 7/2; ; 7/2; 33/10; ; 3; 7/2; ; ; ; ; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-19 20:24:30 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 4/6; 3/4; 8/11; 7/10; 8/11; ; 8/11; ; ; 8/11; 5/6; 8/11; ; ; 8/11; ; 11/17; 13/18; 4/6; 4/6; 11/17; ; 4/6; 13/18; ; ; ; 8/11; 
Draw; 3; 5/2; 49/20; 23/10; 11/4; ; 27/10; ; ; 13/5; 5/2; 5/2; ; ; 13/5; ; 13/5; 14/5; 5/2; 14/5; 13/5; ; 5/2; 14/5; ; ; ; 12/5; 
Torquay; 15/4; 10/3; 18/5; 7/2; 18/5; ; 15/4; ; ; 15/4; 10/3; 17/5; ; ; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; ; 3; 7/2; ; ; ; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 00:23:48 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 4/6; 3/4; 8/11; 7/10; 8/11; ; 8/11; ; ; 8/11; 5/6; 8/11; ; ; 8/11; ; 11/17; 13/18; 4/6; 4/6; 11/17; ; 4/6; 13/18; ; ; ; 8/11; 
Draw; 3; 5/2; 49/20; 23/10; 11/4; ; 27/10; ; ; 13/5; 5/2; 5/2; ; ; 13/5; ; 13/5; 14/5; 5/2; 14/5; 13/5; ; 5/2; 14/5; ; ; ; 12/5; 
Torquay; 15/4; 10/3; 18/5; 7/2; 18/5; ; 15/4; ; ; 15/4; 10/3; 17/5; ; ; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; ; 3; 7/2; ; ; ; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 04:23:56 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 4/6; 3/4; 8/11; 7/10; 8/11; ; 8/11; ; ; 8/11; 5/6; 8/11; ; ; 8/11; ; 11/17; 3/4; 4/6; 8/11; 11/17; ; 4/6; 3/4; ; ; ; 8/11; 
Draw; 3; 5/2; 49/20; 23/10; 11/4; ; 27/10; ; ; 13/5; 5/2; 5/2; ; ; 13/5; ; 28/11; 27/10; 5/2; 27/10; 28/11; ; 5/2; 27/10; ; ; ; 12/5; 
Torquay; 15/4; 10/3; 18/5; 7/2; 18/5; ; 15/4; ; ; 15/4; 10/3; 17/5; ; ; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; ; 3; 7/2; ; ; ; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 08:23:55 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 4/6; 3/4; 8/11; 7/10; 8/11; ; 8/11; ; 8/11; 8/11; 5/6; 8/11; ; ; 8/11; ; 11/17; 3/4; 4/6; 8/11; 11/17; ; 4/6; 3/4; ; ; ; 8/11; 
Draw; 3; 5/2; 49/20; 23/10; 11/4; ; 27/10; ; 13/5; 13/5; 5/2; 5/2; ; ; 13/5; ; 28/11; 27/10; 5/2; 27/10; 28/11; ; 5/2; 27/10; ; ; ; 12/5; 
Torquay; 15/4; 10/3; 18/5; 7/2; 18/5; ; 15/4; ; 7/2; 15/4; 10/3; 17/5; ; ; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; ; 3; 7/2; ; ; ; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 12:24:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 4/6; 3/4; 8/11; 7/10; 8/11; ; 8/11; ; 8/11; 8/11; 5/6; 8/11; ; ; 8/11; ; 11/17; 3/4; 4/6; 8/11; 11/17; ; 4/6; 3/4; ; ; ; 8/11; 
Draw; 3; 5/2; 49/20; 23/10; 11/4; ; 27/10; ; 13/5; 13/5; 5/2; 5/2; ; ; 13/5; ; 28/11; 27/10; 5/2; 27/10; 28/11; ; 5/2; 27/10; ; ; ; 12/5; 
Torquay; 15/4; 7/2; 18/5; 7/2; 18/5; ; 15/4; ; 7/2; 15/4; 10/3; 17/5; ; ; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; ; 3; 7/2; ; ; ; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 16:25:13 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 3/4; 8/11; 7/10; 8/11; ; 8/11; 4/6; 8/11; 8/11; 5/6; 8/11; ; 7/10; 8/11; ; 11/17; 3/4; 4/6; 8/11; 11/17; 3/4; 4/6; 3/4; ; ; 8/11; 8/11; 
Draw; 18/5; 5/2; 49/20; 23/10; 13/5; ; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; ; 12/5; 13/5; ; 13/5; 27/10; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; ; 23/10; 12/5; 
Torquay; 13/2; 7/2; 18/5; 7/2; 19/5; ; 15/4; 7/2; 7/2; 15/4; 10/3; 17/5; ; 10/3; 15/4; ; 37/10; 7/2; 17/5; 7/2; 37/10; 21/5; 3; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-20 20:26:10 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 3/4; 8/11; 7/10; 8/11; ; 8/11; 4/6; 8/11; 8/11; 5/6; 8/11; ; 7/10; 8/11; 8/11; 11/17; 3/4; 4/6; 8/11; 11/17; 3/4; 4/6; 3/4; ; ; 8/11; 8/11; 
Draw; 18/5; 5/2; 49/20; 23/10; 11/4; ; 27/10; 13/5; 13/5; 13/5; 5/2; 5/2; ; 12/5; 13/5; 13/5; 13/5; 27/10; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; ; 12/5; 12/5; 
Torquay; ; 7/2; 18/5; 7/2; 18/5; ; 15/4; 7/2; 7/2; 15/4; 10/3; 17/5; ; 10/3; 15/4; 7/2; 37/10; 7/2; 17/5; 7/2; 37/10; 21/5; 3; 7/2; ; ; 3; 3; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 00:23:47 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 3/4; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6; 4/6; 5/6; 8/11; 4/6; 8/13; 4/6; 8/11; 11/18; 3/4; 4/6; 8/11; 11/18; 3/4; 4/6; 3/4; ; ; 4/6; 4/7; 
Draw; 3; 5/2; 13/5; 23/10; 11/4; ; 11/4; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 57/20; 5/2; 27/10; ; ; 13/5; 12/5; 
Torquay; ; 7/2; 4; 15/4; 4; ; 17/4; 7/2; 4; 4; 10/3; 17/5; 4; 19/5; 17/4; 7/2; 75/19; 7/2; 17/5; 7/2; 75/19; 21/5; 10/3; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 04:23:47 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 3/4; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6; 4/6; 5/6; 8/11; 4/6; 8/13; 4/6; 8/11; 11/18; 3/4; 4/6; 8/11; 11/18; 3/4; 4/6; 3/4; ; ; 4/6; 4/7; 
Draw; 18/5; 5/2; 13/5; 23/10; 11/4; ; 11/4; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 57/20; 5/2; 27/10; ; ; 13/5; 12/5; 
Torquay; ; 7/2; 4; 15/4; 4; ; 17/4; 7/2; 4; 4; 10/3; 17/5; 4; 19/5; 17/4; 7/2; 75/19; 7/2; 17/5; 7/2; 75/19; 21/5; 10/3; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 08:23:56 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 3/4; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6; 4/6; 5/6; 8/11; 4/6; 8/13; 4/6; 8/11; 11/18; 3/4; 4/6; 8/11; 11/18; 3/4; 4/6; 3/4; ; ; 4/6; 4/7; 
Draw; 3; 5/2; 13/5; 23/10; 11/4; ; 11/4; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 57/20; 5/2; 27/10; ; ; 13/5; 12/5; 
Torquay; ; 7/2; 4; 15/4; 4; ; 17/4; 7/2; 4; 4; 10/3; 17/5; 4; 19/5; 17/4; 7/2; 39/10; 7/2; 17/5; 7/2; 39/10; 21/5; 10/3; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 12:24:26 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 8/13; 4/6; 4/6; 4/6; ; 4/6; 4/6; 4/6; 7/10; 5/6; 8/11; 4/6; 13/20; 4/6; 4/6; 11/18; 11/17; 4/6; 8/13; 11/18; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 23/10; 11/4; ; 11/4; 13/5; 11/4; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 12/5; 12/5; 
Torquay; ; 4; 4; 15/4; 4; ; 21/5; 7/2; 4; 4; 10/3; 17/5; 4; 15/4; 17/4; 4; 4; 17/4; 17/5; 21/5; 4; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 16:25:02 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 11/18; 11/17; 4/6; 8/13; 11/18; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 12/5; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 77/19; 17/4; 17/5; 21/5; 77/19; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-21 20:28:42 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 5/2; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 14/5; 5/2; 14/5; 27/10; 57/20; 5/2; 14/5; ; ; 12/5; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 00:23:47 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 11/18; 11/17; 4/6; 8/13; 11/18; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 5/2; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 14/5; 5/2; 14/5; 27/10; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 4; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 04:23:42 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 11/18; 11/17; 4/6; 8/13; 11/18; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 14/5; 5/2; 14/5; 27/10; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 08:23:27 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 54/13; 17/4; 17/5; 21/5; 54/13; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 12:23:36 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 8/11; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 27/10; 14/5; 5/2; 14/5; 27/10; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 17/5; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 16:24:03 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-22 20:23:54 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-23 00:23:39 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-23 04:23:07 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; 8/13; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; 45/17; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; 41/10; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-23 08:23:08 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; ; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 18/5; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; ; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; ; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-23 12:23:29 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; ; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
Draw; 3; 13/5; 13/5; 23/10; 11/4; 5/2; 11/4; 13/5; 11/4; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 11/4; 45/17; 14/5; 5/2; 14/5; ; 57/20; 5/2; 14/5; ; ; 27/10; 12/5; 
Torquay; ; 4; 4; 15/4; 4; 18/5; 21/5; 7/2; 4; 4; 4; 7/2; 4; 15/4; 17/4; 4; 41/10; 17/4; 17/5; 21/5; ; 21/5; 10/3; 17/4; ; ; 10/3; 7/2; 
META; english/non-league/national-league/torquay-v-forest-green; 2016-12-23 16:23:23 GMT+2; 2016-12-26 15:00; e70300-dr003
Forest Green; 2/5; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 7/10; 4/6; 3/4; 4/6; 13/20; 4/6; 4/6; 8/13; 11/17; 4/6; 8/13; ; 3/4; 4/6; 11/17; ; ; 4/6; 4/6; 
