META; english/non-league/national-league/wrexham-v-woking; 2017-01-01 16:24:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; ; 5/6; 19/20; 17/20; 20/21; ; ; 20/21; ; ; 10/11; ; 1; 19/20; 13/15; 9/10; 5/6; 9/10; 13/15; ; ; 9/10; ; ; ; ; 
Draw; 5/2; ; ; 12/5; 13/5; 23/10; 13/5; ; ; 5/2; ; ; 51/20; ; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
Woking; 11/4; ; ; 11/4; 11/4; 5/2; 27/10; ; ; 13/5; ; ; 27/10; ; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; ; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-02 16:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; ; 10/11; 20/21; 17/20; 20/21; ; 10/11; 20/21; 19/20; ; 10/11; ; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; ; 19/20; 9/10; ; ; ; ; 
Draw; 5/2; ; ; 12/5; 13/5; 23/10; 13/5; ; 13/5; 5/2; 12/5; ; 51/20; ; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; ; ; ; ; 
Woking; 11/4; ; ; 12/5; 11/4; 12/5; 27/10; ; 11/4; 13/5; 5/2; ; 27/10; ; 13/5; 11/4; 28/11; 13/5; 27/10; 13/5; 28/11; ; 9/4; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-02 20:23:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; 19/20; 10/11; 20/21; 17/20; 20/21; ; 10/11; 20/21; 19/20; ; 10/11; ; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; ; 19/20; 9/10; ; ; ; ; 
Draw; 5/2; ; 12/5; 12/5; 13/5; 23/10; 13/5; ; 13/5; 5/2; 12/5; ; 51/20; ; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; ; ; 
Woking; 11/4; ; 13/5; 5/2; 11/4; 12/5; 27/10; ; 11/4; 14/5; 13/5; ; 27/10; ; 13/5; 11/4; 27/10; 13/5; 27/10; 13/5; 27/10; ; 9/4; 13/5; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 00:23:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; 19/20; 10/11; 20/21; 17/20; 20/21; ; 10/11; 20/21; 19/20; ; 10/11; ; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; ; 19/20; 9/10; ; ; 10/11; ; 
Draw; 5/2; ; 12/5; 12/5; 13/5; 23/10; 13/5; ; 13/5; 5/2; 12/5; ; 51/20; ; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; ; ; 5/2; ; 
Woking; 11/4; ; 13/5; 5/2; 11/4; 12/5; 27/10; ; 11/4; 14/5; 13/5; ; 27/10; ; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; ; 9/4; 13/5; ; ; 5/2; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 04:21:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; 19/20; 10/11; 20/21; 17/20; 20/21; ; 10/11; 20/21; 19/20; ; 10/11; ; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; ; 19/20; 9/10; ; ; 10/11; ; 
Draw; 5/2; ; 12/5; 12/5; 13/5; 23/10; 13/5; ; 13/5; 5/2; 12/5; ; 51/20; ; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; 5/2; ; 
Woking; 11/4; ; 13/5; 5/2; 11/4; 12/5; 27/10; ; 11/4; 11/4; 13/5; ; 27/10; ; 13/5; 11/4; 45/17; 13/5; 27/10; 13/5; 45/17; ; 9/4; 13/5; ; ; 5/2; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 08:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; 19/20; 10/11; 20/21; 17/20; 20/21; ; 10/11; 20/21; 19/20; ; 10/11; ; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; ; 19/20; 9/10; ; ; 10/11; ; 
Draw; 5/2; ; 12/5; 12/5; 13/5; 23/10; 13/5; ; 13/5; 5/2; 12/5; ; 51/20; ; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; 5/2; ; 
Woking; 11/4; ; 13/5; 5/2; 11/4; 12/5; 27/10; ; 11/4; 11/4; 13/5; ; 27/10; ; 13/5; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; ; 9/4; 27/10; ; ; 5/2; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 12:22:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; ; 19/20; 10/11; 20/21; 17/20; 20/21; 10/11; 10/11; 20/21; 19/20; 19/20; 10/11; 10/11; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; 1; 19/20; 9/10; ; ; 10/11; 10/11; 
Draw; 5/2; ; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 51/20; 9/4; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 11/4; ; 13/5; 5/2; 11/4; 12/5; 27/10; 11/4; 11/4; 11/4; 13/5; 5/2; 27/10; 5/2; 13/5; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 143/50; 9/4; 27/10; ; ; 5/2; 5/2; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 16:22:48 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 19/20; 19/20; 10/11; 20/21; 17/20; 20/21; 10/11; 10/11; 20/21; 19/20; 19/20; 10/11; 10/11; 1; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; 1; 19/20; 9/10; ; ; 10/11; 10/11; 
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 51/20; 9/4; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 11/4; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 11/4; 11/4; 11/4; 13/5; 5/2; 27/10; 5/2; 13/5; 11/4; 45/17; 27/10; 27/10; 27/10; 45/17; 143/50; 9/4; 27/10; ; ; 11/4; 5/2; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-03 20:22:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 19/20; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 1; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/4; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 13/5; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 143/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-04 00:21:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 1; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/4; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 143/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-04 04:22:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 141/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-04 08:22:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 141/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-04 12:22:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; ; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 141/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-04 16:23:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 19/20; 9/10; ; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/4; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 141/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-05 00:22:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 10/11; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 19/20; 9/10; ; ; 20/21; 10/11; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 13/5; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 45/17; 27/10; 27/10; 27/10; 45/17; 141/50; 9/4; 27/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-05 04:22:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 20/21; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 9/10; 5/6; 9/10; 19/20; 101/100; 1; 9/10; ; ; 20/21; 10/11; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 5/2; 5/2; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 11/4; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 27/10; 27/10; 27/10; 13/5; 141/50; 21/10; 27/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-05 08:22:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-05 12:22:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 9/4; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 5/2; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-05 20:22:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 00:22:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 04:22:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 17/20; 1; 10/11; 1; 1; 1; 19/20; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 08:21:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 19/20; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 101/100; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 11/4; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 12:23:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 19/20; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 26/25; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 21/10; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 16:23:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 26/25; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 5/2; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-06 20:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; ; 26/25; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; ; 53/20; 5/2; 12/5; ; ; 13/5; 23/10; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 53/20; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; ; 141/50; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-07 00:25:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 19/20; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 26/25; 1; 19/20; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 53/20; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-07 04:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 1; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 19/20; 19/20; 19/20; 5/6; 20/21; 19/20; 26/25; 1; 19/20; ; ; 1; 1; 
Draw; 5/2; 12/5; 47/20; 11/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 11/5; 
Woking; 11/4; 5/2; 5/2; 12/5; 13/5; 23/10; 13/5; 11/4; 13/5; 5/2; 13/5; 13/5; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 141/50; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-01-07 08:22:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Wrexham; 19/20; 1; 1; 1; 1; 10/11; 21/20; 10/11; 1; 1; 1; 1; 1; 21/20; 1; 19/20; 1; 19/20; 5/6; 20/21; 1; 26/25; 1; 19/20; ; ; 21/20; 21/20; 
