META; english/non-league/national-league/woking-v-bromley; 2016-11-26 20:26:04 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Bromley; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-27 00:23:32 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 13/10; 6/5; 5/4; ; 13/10; ; 13/10; ; ; ; 13/10; 13/10; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-27 12:23:33 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 13/10; 6/5; 5/4; 6/5; 13/10; ; 13/10; 5/4; 13/10; ; ; 13/10; 13/10; ; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 27/20; ; 13/10; ; ; 4/11; ; 
Bromley; 2; 21/10; 19/10; 2; 2; ; 2; 15/8; 15/8; ; ; 17/10; 39/20; ; ; 15/8; 37/19; 19/10; 9/5; 19/10; 37/19; 109/50; ; 19/10; ; ; 4/11; ; 
Draw; 12/5; 23/10; 12/5; 21/10; 12/5; ; 12/5; 12/5; 12/5; ; ; 12/5; 47/20; ; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; ; 23/10; ; ; 4/11; ; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-27 16:23:32 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 13/10; 6/5; 5/4; 6/5; 13/10; ; 13/10; 5/4; 13/10; ; 13/10; 13/10; 13/10; 6/5; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 27/20; ; 13/10; ; ; 11/10; ; 
Bromley; 2; 21/10; 19/10; 2; 2; ; 2; 15/8; 15/8; ; 13/8; 17/10; 39/20; 9/5; ; 15/8; 37/19; 19/10; 9/5; 19/10; 37/19; 109/50; ; 19/10; ; ; 13/8; ; 
Draw; 12/5; 23/10; 12/5; 21/10; 12/5; ; 12/5; 12/5; 12/5; ; 9/4; 12/5; 47/20; 23/10; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-27 20:24:15 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 5/4; 7/5; 13/10; 7/5; ; 29/20; 5/4; 7/5; 7/5; 13/10; 13/10; 7/5; 11/8; 7/5; 11/8; 23/17; 13/10; 5/4; 13/10; 23/17; 29/20; ; 13/10; ; ; 7/5; ; 
Bromley; 7/4; 19/10; 17/10; 13/8; 15/8; ; 7/4; 15/8; 9/5; 7/4; 13/8; 17/10; 9/5; 9/5; 7/4; 9/5; 24/13; 19/10; 9/5; 19/10; 24/13; 101/50; ; 19/10; ; ; 13/8; ; 
Draw; 12/5; 5/2; 47/20; 23/10; 12/5; ; 5/2; 12/5; 12/5; 5/2; 9/4; 12/5; 47/20; 2; 12/5; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; ; 23/10; ; ; 23/10; ; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 00:22:39 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 11/8; 7/5; 11/8; 7/5; ; 29/20; 11/8; 7/5; 7/5; 13/10; 13/10; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 5/4; 13/10; 23/17; 29/20; ; 13/10; ; ; 7/5; 11/8; 
Bromley; 7/4; 13/8; 17/10; 13/8; 15/8; ; 17/10; 17/10; 9/5; 17/10; 13/8; 17/10; 9/5; 15/8; 15/8; 7/4; 24/13; 19/10; 9/5; 19/10; 24/13; 101/50; ; 19/10; ; ; 7/4; 8/5; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; ; 13/5; 12/5; 12/5; 13/5; 9/4; 12/5; 47/20; 9/4; 9/4; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; ; 23/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 04:22:20 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 11/8; 7/5; 11/8; 29/20; ; 29/20; 11/8; 7/5; 7/5; 13/10; 13/10; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 29/20; ; 7/5; ; ; 7/5; 11/8; 
Bromley; 7/4; 13/8; 17/10; 13/8; 9/5; ; 17/10; 17/10; 9/5; 17/10; 13/8; 17/10; 9/5; 15/8; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; ; 17/10; ; ; 7/4; 8/5; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; ; 13/5; 12/5; 12/5; 13/5; 9/4; 12/5; 47/20; 9/4; 9/4; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; ; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 08:22:25 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 11/8; 7/5; 11/8; 29/20; ; 29/20; 11/8; 7/5; 7/5; 13/10; 13/10; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 29/20; ; 7/5; ; ; 7/5; 11/8; 
Bromley; 7/4; 13/8; 17/10; 13/8; 9/5; ; 17/10; 17/10; 9/5; 17/10; 13/8; 17/10; 9/5; 15/8; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; ; 17/10; ; ; 13/8; 8/5; 
Draw; 12/5; 13/5; 12/5; 9/4; 12/5; ; 13/5; 12/5; 12/5; 13/5; 9/4; 12/5; 47/20; 9/4; 9/4; 5/2; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; ; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 12:22:40 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 7/5; 7/5; 13/10; 29/20; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 6/4; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 29/20; 17/13; 7/5; ; ; 7/5; 11/8; 
Bromley; 7/4; 13/8; 17/10; 17/10; 9/5; 5/3; 7/4; 17/10; 9/5; 9/5; 13/8; 9/5; 9/5; 15/8; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; 22/13; 17/10; ; ; 7/4; 8/5; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 9/4; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 16:22:32 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 7/5; 27/20; 13/10; 29/20; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 29/20; 17/13; 7/5; ; ; 7/5; 13/10; 
Bromley; 7/4; 13/8; 7/4; 17/10; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; 22/13; 17/10; ; ; 17/10; 7/4; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 9/4; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-28 20:23:43 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 7/5; 27/20; 13/10; 29/20; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 5/4; 7/5; 7/5; 29/20; 17/13; 7/5; ; ; 7/5; 13/10; 
Bromley; 7/4; 13/8; 7/4; 17/10; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; 22/13; 17/10; ; ; 17/10; 7/4; 
Draw; 12/5; 13/5; 12/5; 23/10; 12/5; 43/20; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 9/4; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 00:22:21 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 13/10; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 5/4; 7/5; 7/5; 29/20; 17/13; 7/5; ; ; 11/8; 13/10; 
Bromley; 7/4; 7/4; 7/4; 17/10; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; 22/13; 17/10; ; ; 9/5; 7/4; 
Draw; 12/5; 13/5; 12/5; 23/10; 5/2; 43/20; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 9/4; 5/2; 27/11; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 04:22:27 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 29/20; 13/10; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 7/5; 7/5; 13/10; 6/4; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 5/4; 7/5; 23/17; 29/20; 17/13; 7/5; ; ; 11/8; 13/10; 
Bromley; 7/4; 7/4; 7/4; 17/10; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 13/8; 9/5; 9/5; 19/10; 15/8; 7/4; 7/4; 17/10; 9/5; 17/10; 7/4; 101/50; 22/13; 17/10; ; ; 9/5; 7/4; 
Draw; 12/5; 13/5; 12/5; 23/10; 5/2; 43/20; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 9/4; 5/2; 27/11; 23/10; 9/4; 23/10; 27/11; 5/2; 12/5; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 08:22:14 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 11/8; 13/10; 13/10; 5/4; 7/5; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 6/4; 27/20; 13/10; 13/10; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 29/20; 23/17; 7/5; ; ; 11/8; 13/10; 
Bromley; 15/8; 7/4; 9/5; 9/5; 15/8; 7/4; 15/8; 17/10; 15/8; 19/10; 13/8; 9/5; 37/20; 2; 19/10; 9/5; 24/13; 17/10; 9/5; 17/10; 24/13; 101/50; 24/13; 17/10; ; ; 15/8; 9/5; 
Draw; 12/5; 13/5; 49/20; 23/10; 12/5; 11/5; 13/5; 12/5; 12/5; 12/5; 9/4; 23/10; 47/20; 9/4; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 5/2; 12/5; 23/10; ; ; 5/2; 5/2; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 12:22:38 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 11/8; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 11/8; 13/10; 13/10; 27/20; 6/4; 27/20; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 29/20; 23/17; 13/10; ; ; 11/8; 13/10; 
Bromley; 15/8; 9/5; 9/5; 9/5; 15/8; 7/4; 15/8; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 2; 19/10; 9/5; 24/13; 9/5; 9/5; 9/5; 24/13; 101/50; 24/13; 9/5; ; ; 15/8; 19/10; 
Draw; 12/5; 13/5; 49/20; 23/10; 5/2; 11/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 47/20; 9/4; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 12/5; 12/5; ; ; 5/2; 5/2; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 16:24:29 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 11/8; 5/4; 13/10; 5/4; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 29/20; 17/13; 13/10; ; ; 13/10; 13/10; 
Bromley; 15/8; 9/5; 9/5; 7/4; 15/8; 7/4; 15/8; 9/5; 15/8; 19/10; 15/8; 15/8; 37/20; 19/10; 19/10; 15/8; 19/10; 9/5; 9/5; 9/5; 19/10; 99/50; 28/15; 9/5; ; ; 19/10; 19/10; 
Draw; 12/5; 13/5; 49/20; 12/5; 5/2; 9/4; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 47/20; 23/10; 12/5; 5/2; 27/11; 12/5; 9/4; 12/5; 27/11; 51/20; 27/11; 12/5; ; ; 5/2; 5/2; 
META; english/non-league/national-league/woking-v-bromley; 2016-11-29 20:24:16 GMT+2; 2016-11-29 19:45; e70300-dr003
Woking; 13/10; 5/4; 5/4; 6/5; 13/10; 6/5; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 71/50; 17/13; 13/10; ; ; 13/10; 13/10; 
Bromley; 2; 9/5; 37/20; 7/4; 19/10; 7/4; 15/8; 9/5; 15/8; 19/10; 15/8; 15/8; 37/20; 19/10; 19/10; 15/8; 19/10; 9/5; 9/5; 9/5; 19/10; 99/50; 28/15; 9/5; ; ; 19/10; 19/10; 
Draw; 12/5; 13/5; 5/2; 12/5; 5/2; 9/4; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 47/20; 23/10; 12/5; 5/2; 27/11; 12/5; 9/4; 12/5; 27/11; 131/50; 27/11; 12/5; ; ; 13/5; 13/5; 
