META; english/non-league/national-league/sutton-v-wrexham; 2016-12-11 00:22:53 GMT+2; 2016-12-17 15:00; e70300-dr003
Draw; 12/5; 5/2; ; 11/5; 12/5; ; 5/2; ; 12/5; ; 11/5; ; 47/20; ; 23/10; 5/2; 40/17; 12/5; ; 12/5; 40/17; ; ; 12/5; ; ; 9/5; ; 
Wrexham; 12/5; 13/5; ; 12/5; 5/2; ; 5/2; ; 12/5; ; 5/2; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-13 12:22:50 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 11/10; 10/11; ; 1; 11/10; ; 21/20; 1; 11/10; ; 10/11; ; 11/10; ; 11/10; 1; 21/20; 21/20; ; 21/20; 21/20; ; ; 21/20; ; ; 4/5; ; 
Draw; 12/5; 5/2; ; 11/5; 5/2; ; 5/2; 12/5; 12/5; ; 11/5; ; 47/20; ; 23/10; 5/2; 40/17; 12/5; ; 12/5; 40/17; ; ; 12/5; ; ; 9/5; ; 
Wrexham; 12/5; 13/5; ; 12/5; 12/5; ; 5/2; 12/5; 12/5; ; 5/2; ; 47/20; ; 12/5; 5/2; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-13 16:24:17 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 19/20; 10/11; 19/20; 10/11; 1; ; 20/21; 10/11; 1; 20/21; 10/11; ; 19/20; ; 19/20; 19/20; 10/11; 21/20; ; 21/20; 10/11; ; 19/20; 21/20; ; ; 5/6; ; 
Draw; 5/2; 5/2; 47/20; 21/10; 5/2; ; 5/2; 12/5; 5/2; 5/2; 11/5; ; 12/5; ; 13/5; 5/2; 27/11; 12/5; ; 12/5; 27/11; ; 12/5; 12/5; ; ; 4/6; ; 
Wrexham; 14/5; 13/5; 27/10; 11/4; 13/5; ; 14/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; ; 13/5; 11/4; 45/17; 23/10; ; 23/10; 45/17; ; 23/10; 23/10; ; ; 4/6; ; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-13 20:24:34 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 19/20; 17/20; 10/11; 10/11; 19/20; ; 37/40; 10/11; 10/11; 20/21; 10/11; ; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 21/20; 19/20; 19/20; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 12/5; 23/10; 5/2; ; 13/5; 12/5; 5/2; 5/2; 11/5; ; 5/2; 12/5; 13/5; 5/2; 27/11; 12/5; 12/5; 12/5; 27/11; 13/5; 12/5; 12/5; ; ; 23/10; 23/10; 
Wrexham; 14/5; 3; 11/4; 13/5; 14/5; ; 14/5; 13/5; 14/5; 14/5; 5/2; ; 11/4; 13/5; 13/5; 14/5; 27/10; 11/4; 5/2; 11/4; 27/10; 57/20; 23/10; 11/4; ; ; 5/2; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 00:22:29 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 19/20; 17/20; 10/11; 10/11; 19/20; ; 37/40; 10/11; 10/11; 20/21; 10/11; ; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 21/20; 19/20; 19/20; ; ; 5/6; ; 
Draw; 5/2; 5/2; 12/5; 23/10; 5/2; ; 13/5; 12/5; 5/2; 5/2; 11/5; ; 5/2; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/10; ; 
Wrexham; 14/5; 3; 14/5; 13/5; 14/5; ; 14/5; 13/5; 14/5; 14/5; 5/2; ; 11/4; 13/5; 13/5; 14/5; 11/4; 11/4; 5/2; 11/4; 11/4; 57/20; 23/10; 11/4; ; ; 5/2; ; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 04:22:16 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 19/20; 17/20; 19/20; 10/11; 19/20; ; 37/40; 10/11; 10/11; 20/21; 10/11; ; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 21/20; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; ; 5/2; 12/5; 5/2; 12/5; 11/5; ; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 14/5; 3; 14/5; 13/5; 14/5; ; 29/10; 11/4; 14/5; 14/5; 5/2; ; 11/4; 27/10; 14/5; 14/5; 27/10; 13/5; 5/2; 13/5; 27/10; 57/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 08:22:18 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; ; 37/40; 10/11; 10/11; 20/21; 10/11; ; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 21/20; 19/20; 19/20; ; ; 5/6; ; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; ; 5/2; 12/5; 5/2; 12/5; 11/5; ; 5/2; 23/10; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 9/4; ; 
Wrexham; 3; 3; 14/5; 13/5; 14/5; ; 29/10; 11/4; 14/5; 14/5; 5/2; ; 11/4; 27/10; 14/5; 14/5; 11/4; 13/5; 5/2; 13/5; 11/4; 57/20; 23/10; 13/5; ; ; 13/5; ; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 12:23:27 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 9/10; 10/11; 19/20; 4/5; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 11/5; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 29/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 5/2; 14/5; 57/20; 27/10; 14/5; 14/5; 14/5; 13/5; 5/2; 13/5; 14/5; 63/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 16:23:48 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 9/10; 10/11; 19/20; 4/5; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 11/5; 23/10; 49/20; 23/10; 12/5; 5/2; 40/17; 12/5; 12/5; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 29/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 5/2; 14/5; 57/20; 27/10; 14/5; 14/5; 14/5; 13/5; 5/2; 13/5; 14/5; 63/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-14 20:24:31 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 4/5; 37/40; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/10; 11/5; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 37/13; 13/5; 5/2; 13/5; 37/13; 63/20; 23/10; 13/5; ; ; 13/5; 5/2; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 00:22:36 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 4/5; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 37/13; 13/5; 5/2; 13/5; 37/13; 63/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 04:22:36 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 9/10; 10/11; 19/20; 4/5; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/10; 23/10; 
Wrexham; 3; 14/5; 29/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 37/13; 13/5; 5/2; 13/5; 37/13; 63/20; 23/10; 13/5; ; ; 27/10; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 08:22:31 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 9/10; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 29/10; 13/5; 5/2; 13/5; 29/10; 63/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 12:35:17 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; 20/21; 10/11; 49/50; 19/20; 19/20; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 37/13; 13/5; 5/2; 13/5; 37/13; 63/20; 23/10; 13/5; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 16:22:46 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 19/20; 13/15; ; 10/11; 49/50; 19/20; ; ; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; 13/5; 12/5; ; ; ; 9/4; 23/10; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 27/10; 14/5; 14/5; 37/13; 13/5; 5/2; ; 37/13; 63/20; 23/10; ; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-15 20:23:00 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 13/15; ; 10/11; 49/50; 19/20; ; ; ; 10/11; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; 13/5; 12/5; ; ; ; 23/10; 23/10; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 29/10; 14/5; 14/5; 37/13; 13/5; 5/2; ; 37/13; 63/20; 23/10; ; ; ; 13/5; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-16 00:22:20 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; ; 10/11; 19/20; 10/11; 10/11; 19/20; 13/15; ; 10/11; 49/50; 19/20; ; ; ; 10/11; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; ; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 13/5; 12/5; ; ; ; 23/10; 23/10; 
Wrexham; 3; 3; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; ; 29/10; 14/5; 3; 37/13; 13/5; 5/2; ; 37/13; 63/20; 23/10; ; ; ; 27/10; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-16 04:22:48 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 13/15; ; 10/11; 49/50; 19/20; ; ; ; 10/11; 5/6; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 13/5; 12/5; ; ; ; 23/10; 23/10; 
Wrexham; 3; 3; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 29/10; 14/5; 3; 29/10; 13/5; 5/2; ; 29/10; 63/20; 23/10; ; ; ; 27/10; 13/5; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-16 12:24:18 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 10/11; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 13/15; 9/10; 10/11; ; 19/20; 9/10; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; ; ; ; 23/10; 9/4; 
Wrexham; 3; 14/5; 14/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 14/5; 57/20; 29/10; 14/5; 14/5; 29/10; 14/5; 5/2; 14/5; 29/10; ; 23/10; 14/5; ; ; 14/5; 27/10; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-16 16:25:40 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 10/11; 17/20; 9/10; 10/11; 19/20; 17/20; 37/40; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 19/20; 10/11; 10/11; 9/10; 13/15; 9/10; ; 49/50; 19/20; 9/10; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 47/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 11/5; 49/20; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; 13/5; 12/5; ; ; ; 23/10; 9/4; 
Wrexham; 3; 3; 29/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 3; 3; 3; 57/20; 29/10; 14/5; 3; 29/10; 14/5; 5/2; 14/5; ; 63/20; 23/10; 14/5; ; ; 14/5; 27/10; 
META; english/non-league/national-league/sutton-v-wrexham; 2016-12-17 00:23:39 GMT+2; 2016-12-17 15:00; e70300-dr003
Sutton; 17/20; 17/20; 9/10; 20/23; 10/11; 5/6; 20/23; 10/11; 9/10; 17/20; 10/11; 1; 9/10; 10/11; 10/11; 10/11; 13/15; 9/10; 13/15; 9/10; 13/15; 49/50; 10/11; 9/10; ; ; 5/6; 5/6; 
