META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-19 00:24:18 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; 11/8; 11/8; ; ; 11/8; 13/10; ; ; 13/10; ; ; ; ; ; ; ; 
Solihull Moors; 9/5; 17/10; ; ; 15/8; ; 9/5; ; ; ; ; 7/4; 7/4; ; ; 9/5; 17/10; ; ; 17/10; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; ; ; ; 21/10; 49/20; ; ; 12/5; 40/17; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-20 08:22:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; ; ; 7/5; ; 7/5; ; ; ; ; 11/8; 11/8; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; ; ; 15/8; ; 9/5; ; ; ; ; 7/4; 7/4; ; ; 9/5; 7/4; ; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; ; ; ; 21/10; 49/20; ; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-20 12:25:16 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; ; ; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 7/5; 13/10; 13/10; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; ; ; 15/8; ; 15/8; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 12/5; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-20 16:24:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 11/8; 13/10; 13/10; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-20 20:25:39 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 11/8; 23/17; 13/10; 27/20; ; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; ; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 00:22:34 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 11/8; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 11/5; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 04:22:47 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 11/8; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 11/5; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 08:23:42 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; ; ; ; 7/5; 11/8; 11/8; ; ; 11/8; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; ; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; ; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 12:24:03 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; ; ; 7/5; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; 9/5; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; ; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; 23/10; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 11/5; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 16:26:04 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; ; ; 7/5; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; 9/5; ; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; 23/10; ; ; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-21 20:25:05 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; 7/5; ; 7/5; 11/8; 11/8; ; ; 7/5; 13/10; 13/10; 27/20; 13/10; 6/4; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 15/8; 9/5; 9/5; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-22 00:22:48 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; 7/5; ; 7/5; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 9/5; 9/5; 9/5; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 5/2; 23/10; 5/2; ; 11/5; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-22 04:22:19 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; 7/5; ; 7/5; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 15/8; 9/5; 9/5; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-22 08:22:42 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 11/8; 11/8; 7/5; 5/4; 7/5; ; 7/5; 11/8; 7/5; ; 7/5; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Solihull Moors; 9/5; 17/10; 37/20; 8/5; 15/8; ; 15/8; 9/5; 9/5; ; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-22 12:23:47 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 7/5; 11/8; 7/5; 5/4; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 29/20; 11/8; 11/8; ; ; 7/5; 23/17; 13/10; 27/20; 23/17; 6/4; 15/11; 23/17; ; ; ; ; 
Solihull Moors; 7/4; 17/10; 37/20; 8/5; 9/5; 33/20; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 7/4; ; ; 9/5; 7/4; 7/4; 9/5; 7/4; 15/8; 13/8; 9/5; ; ; ; ; 
Draw; 5/2; 23/10; 11/5; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 23/10; 21/10; 21/10; 49/20; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 12/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-22 16:23:22 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 13/8; 8/5; 5/4; 6/4; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; ; 6/4; 16/11; 13/10; 27/20; 16/11; 161/100; 16/11; 23/17; ; ; ; 7/5; 
Solihull Moors; 8/5; 13/8; 33/20; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 13/8; 33/20; ; ; 7/4; 17/10; 7/4; 9/5; 17/10; 173/100; 6/4; 9/5; ; ; ; 13/8; 
Draw; 5/2; 9/4; 43/20; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 47/20; ; ; 23/10; 11/5; 11/5; 23/10; 11/5; 13/5; 12/5; 23/10; ; ; ; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 00:21:58 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Solihull Moors; 8/5; 7/4; 17/10; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 5/2; 23/10; 43/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 04:30:07 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Solihull Moors; 8/5; 7/4; 17/10; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 5/2; 23/10; 43/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 19/10; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 08:21:52 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Solihull Moors; 8/5; 7/4; 17/10; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 5/2; 23/10; 43/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 12:22:09 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Solihull Moors; 8/5; 7/4; 17/10; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 5/2; 23/10; 43/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 16:23:01 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 7/5; 7/5; 
Solihull Moors; 8/5; 17/10; 17/10; 8/5; 7/4; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 13/8; 13/8; 
Draw; 5/2; 11/5; 43/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-23 20:22:34 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 31/20; 6/4; 31/20; 5/4; 8/5; 13/10; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; ; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 161/100; 16/11; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 8/5; 17/10; 17/10; 8/5; 17/10; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 8/5; 33/20; ; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 173/100; 6/4; 17/10; ; ; 17/10; 13/8; 
Draw; 5/2; 11/5; 43/20; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 47/20; ; 21/10; 23/10; 9/4; 11/5; 11/5; 9/4; 13/5; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 00:21:58 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 31/20; 5/4; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 42/25; 16/11; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 17/10; 17/10; 8/5; 7/4; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 8/5; 17/10; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 91/50; 6/4; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 9/4; ; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 04:22:00 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 31/20; 5/4; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 42/25; 16/11; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 17/10; 17/10; 8/5; 7/4; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 8/5; 17/10; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 91/50; 6/4; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 9/4; ; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 08:21:29 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 31/20; 5/4; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 42/25; 16/11; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 17/10; 17/10; 8/5; 7/4; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 8/5; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 91/50; 6/4; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 11/5; 9/4; ; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 12:24:17 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 5/4; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 42/25; 16/11; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 8/5; 9/5; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 91/50; 6/4; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 16:22:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 13/8; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 41/25; 19/13; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 9/5; 7/4; 17/10; 9/5; 47/25; 22/13; 17/10; ; ; 7/4; 13/8; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/solihull-moors-v-wrexham; 2017-02-24 20:22:07 GMT+2; 2017-02-25 15:00; e70300-dr003
Wrexham; 29/20; 6/4; 6/4; 13/8; 8/5; 13/10; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; ; 8/5; 6/4; 16/11; 13/10; 6/4; 16/11; 41/25; 19/13; 6/4; ; ; 6/4; 7/5; 
Solihull Moors; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 9/5; 13/8; 7/4; 9/5; 17/10; 17/10; 17/10; ; 7/4; 7/4; 7/4; 7/4; 17/10; 7/4; 47/25; 22/13; 17/10; ; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 43/20; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 117/50; 12/5; 11/5; ; ; 21/10; 19/10; 
