META; english/non-league/national-league/southport-v-bromley; 2016-09-25 00:24:02 GMT+3; 2016-10-01 15:00; e70300-dr003
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 00:23:18 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; ; 13/10; ; 11/8; ; ; ; ; 5/4; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; ; 15/8; ; 19/10; ; ; ; ; 19/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 04:23:01 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; ; 13/10; ; 11/8; ; ; ; ; 5/4; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; ; 15/8; ; 19/10; ; ; ; ; 19/10; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; ; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 08:23:25 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; ; 13/10; ; 11/8; ; ; 13/10; ; 5/4; ; ; ; ; 11/8; ; 13/10; ; 13/10; ; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; ; 15/8; ; 19/10; ; ; 19/10; ; 19/10; ; ; ; ; 9/5; ; 19/10; ; 19/10; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; ; 23/10; ; 23/10; ; ; ; ; 12/5; ; 23/10; ; 23/10; ; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 12:24:04 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; ; 5/4; ; ; ; ; 13/10; 5/4; 13/10; ; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 19/10; ; 2; ; 15/8; 19/10; ; 19/10; ; ; ; ; 15/8; 19/10; 19/10; ; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; ; 12/5; ; 12/5; 23/10; ; 23/10; ; ; ; ; 12/5; 9/4; 23/10; ; 23/10; 9/4; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 16:24:03 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; ; 13/10; 13/10; 6/5; 5/4; ; 13/10; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 19/10; ; 2; ; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 24/13; 19/10; 9/5; 19/10; 24/13; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; ; 12/5; ; 12/5; 23/10; 13/5; 23/10; ; 23/10; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-26 20:24:58 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; 6/5; 5/4; ; 13/10; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 2; ; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; ; 12/5; 23/10; 13/5; 23/10; ; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 00:24:01 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; 6/5; 5/4; ; 5/4; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 19/10; ; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; ; 12/5; 23/10; 13/5; 23/10; ; 49/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 04:23:46 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; 6/5; 5/4; ; 5/4; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 19/10; ; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; ; 12/5; 23/10; 13/5; 23/10; ; 49/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 08:24:03 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; 6/5; 5/4; ; 5/4; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 19/10; ; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; ; 12/5; 23/10; 13/5; 23/10; ; 49/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 12:24:53 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; ; 13/10; 13/10; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 19/10; ; 15/8; 19/10; 9/5; 19/10; ; ; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 13/5; ; 12/5; 23/10; 13/5; 23/10; ; ; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 16:28:02 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; ; 13/10; 13/10; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 9/5; 15/8; ; 2; ; 15/8; 19/10; 9/5; 19/10; ; ; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; ; 12/5; ; 12/5; 23/10; 13/5; 23/10; ; ; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-27 20:24:30 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 15/8; 9/5; 15/8; 19/10; 9/5; 19/10; ; ; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 13/5; 12/5; 12/5; 23/10; 13/5; 23/10; ; ; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 00:24:02 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; ; ; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 15/8; 9/5; 15/8; 19/10; 9/5; 19/10; ; ; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 13/5; 12/5; 12/5; 23/10; 13/5; 23/10; ; ; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 04:22:14 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; 13/10; 13/10; 13/10; 6/5; 5/4; ; 13/10; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; ; 19/10; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 13/5; 23/10; ; 12/5; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 08:22:20 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; 13/10; 13/10; 13/10; 6/5; 5/4; ; 13/10; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; ; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 13/5; 23/10; ; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 12:23:37 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; 13/10; 13/10; 13/10; 6/5; 5/4; ; 13/10; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; ; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 41/18; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 13/5; 23/10; ; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 16:23:12 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; ; ; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; ; ; ; ; ; 
Bromley; 2; 3/2; ; 7/4; 15/8; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; 21/10; ; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 41/18; ; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; 13/5; 23/10; 12/5; ; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-28 20:23:33 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; ; 5/4; 5/4; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 13/10; ; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; ; ; ; 1/100; ; 
Bromley; 2; 9/5; ; 7/4; 19/10; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; 21/10; 39/20; ; ; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 41/18; ; ; ; 1/100; ; 
Draw; 12/5; 5/2; ; 23/10; 12/5; ; 5/2; 12/5; 12/5; 23/10; 13/5; 23/10; 12/5; 47/20; ; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-29 00:22:24 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; ; 23/20; 5/4; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; ; ; ; 11/10; ; 
Bromley; 2; 9/5; ; 15/8; 19/10; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; 21/10; 39/20; 9/5; ; 15/8; 37/19; 19/10; 9/5; 19/10; 37/19; 41/18; ; ; ; 13/8; ; 
Draw; 12/5; 5/2; ; 12/5; 12/5; ; 13/5; 12/5; 12/5; 23/10; 13/5; 23/10; 12/5; 49/20; 23/10; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; ; ; 2; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-29 04:22:08 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; ; 23/20; 5/4; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; ; ; ; 11/10; ; 
Bromley; 2; 9/5; ; 15/8; 19/10; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; 21/10; 39/20; 9/5; ; 15/8; 37/19; 19/10; 9/5; 19/10; 37/19; 41/18; ; ; ; 13/8; ; 
Draw; 12/5; 5/2; ; 12/5; 12/5; ; 5/2; 12/5; 12/5; 23/10; 13/5; 23/10; 12/5; 12/5; 23/10; ; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; ; ; 2; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-29 12:22:38 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 5/4; ; 5/4; 5/4; ; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; ; ; ; 11/10; ; 
Bromley; 2; 15/8; ; 19/10; 19/10; ; 19/10; 9/5; 15/8; 19/10; 9/5; 19/10; 21/10; 39/20; 9/5; 2; 15/8; 37/19; 19/10; 9/5; 19/10; 37/19; 41/18; ; ; ; 13/8; ; 
Draw; 12/5; 5/2; ; 21/10; 12/5; ; 5/2; 12/5; 12/5; 23/10; 13/5; 23/10; 12/5; 49/20; 23/10; 23/10; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; ; ; ; 2; ; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-29 20:22:29 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 17/13; ; ; 5/4; 13/10; 
Bromley; 2; 15/8; 37/20; 9/5; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 41/18; 23/13; ; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 12/5; 5/2; 5/2; ; ; 11/5; 9/4; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-30 00:21:55 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; ; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Bromley; 2; 15/8; 37/20; 9/5; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; 19/10; ; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 33/16; 23/13; ; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; ; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 12/5; 28/11; 5/2; ; ; 23/10; 9/4; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-30 04:21:07 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Bromley; 2; 15/8; 37/20; 9/5; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 33/16; 23/13; ; ; 7/4; 7/4; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 12/5; 28/11; 5/2; ; ; 23/10; 9/4; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-30 08:20:59 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Bromley; 2; 15/8; 37/20; 9/5; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 33/16; 23/13; ; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 12/5; 28/11; 5/2; ; ; 23/10; 9/4; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-30 12:22:37 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 17/13; ; ; 5/4; 13/10; 
Bromley; 2; 15/8; 37/20; 9/5; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10; 9/5; 19/10; 19/10; 33/16; 23/13; ; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 23/10; 12/5; 28/11; 5/2; ; ; 23/10; 9/4; 
META; english/non-league/national-league/southport-v-bromley; 2016-09-30 16:22:43 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 29/20; 13/10; 29/20; 7/5; 7/5; 6/5; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; ; 29/20; 7/5; 7/5; 16/11; 13/10; 5/4; 13/10; 16/11; 8/5; 7/5; ; ; 11/8; 7/5; 
Bromley; 7/4; 15/8; 17/10; 13/8; 7/4; 7/4; 7/4; 9/5; 7/4; 19/10; 7/4; 33/20; 19/10; ; 7/4; 17/10; 9/5; 17/10; 19/10; 9/5; 19/10; 17/10; 29/16; 48/29; ; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 5/2; 5/2; ; ; 23/10; 19/10; 
META; english/non-league/national-league/southport-v-bromley; 2016-10-01 00:22:36 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 29/20; 7/5; 7/5; 13/10; 7/5; 6/5; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 7/5; 13/10; 5/4; 13/10; 7/5; 8/5; 7/5; ; ; 7/5; 7/5; 
Bromley; 7/4; 15/8; 17/10; 31/20; 7/4; 7/4; 7/4; 9/5; 7/4; 19/10; 7/4; 33/20; 19/10; 17/10; 7/4; 17/10; 9/5; 7/4; 19/10; 9/5; 19/10; 7/4; 29/16; 48/29; ; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 23/10; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 49/20; 11/5; 5/2; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; ; ; 23/10; 11/5; 
META; english/non-league/national-league/southport-v-bromley; 2016-10-01 04:22:11 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 29/20; 7/5; 7/5; 13/10; 7/5; 6/5; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 7/5; 13/10; 5/4; 13/10; 7/5; 8/5; 7/5; ; ; 7/5; 7/5; 
Bromley; 7/4; 15/8; 17/10; 31/20; 7/4; 7/4; 7/4; 9/5; 7/4; 19/10; 7/4; 33/20; 19/10; 17/10; 7/4; 17/10; 7/4; 17/10; 19/10; 9/5; 19/10; 17/10; 29/16; 48/29; ; ; 9/5; 17/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 23/10; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 49/20; 11/5; 5/2; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; ; ; 12/5; 11/5; 
META; english/non-league/national-league/southport-v-bromley; 2016-10-01 08:22:33 GMT+3; 2016-10-01 15:00; e70300-dr003
Southport; 29/20; 7/5; 7/5; 7/5; 7/5; 27/20; 29/20; 13/10; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 7/5; 13/10; 5/4; 13/10; 7/5; 8/5; 7/5; ; ; 7/5; 7/5; 
Bromley; 7/4; 15/8; 17/10; 13/8; 7/4; 33/20; 7/4; 9/5; 7/4; 19/10; 7/4; 33/20; 19/10; 17/10; 7/4; 17/10; 7/4; 17/10; 19/10; 9/5; 19/10; 17/10; 29/16; 48/29; ; ; 9/5; 17/10; 
