META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-25 00:24:11 GMT+3; 2016-10-01 17:30; e70300-dr003
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-26 08:23:33 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; ; 7/5; ; 29/20; ; ; 23/17; ; 27/20; ; ; ; ; 7/5; ; 23/17; ; 27/20; ; ; ; ; ; ; ; 
Tranmere; 15/8; 13/8; ; ; 9/5; ; 15/8; ; ; 9/5; ; 9/5; ; ; ; ; 9/5; ; 9/5; ; 9/5; ; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; 12/5; ; 23/10; ; 23/10; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-26 12:24:13 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; ; 7/5; 23/17; ; 27/20; ; ; ; ; 7/5; 13/10; 23/17; ; 27/20; 13/10; ; ; ; ; ; ; 
Tranmere; 15/8; 13/8; ; 17/10; 9/5; ; 19/10; ; 15/8; 9/5; ; 9/5; ; ; ; ; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 23/10; ; 23/10; ; ; ; ; 12/5; 9/4; 23/10; ; 23/10; 9/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-26 16:24:12 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; ; 7/5; 23/17; 5/4; 27/20; ; 7/5; ; ; 7/5; 13/10; 23/17; 23/17; 27/20; 13/10; ; ; ; ; ; ; 
Tranmere; 15/8; 13/8; ; 17/10; 9/5; ; 19/10; ; 15/8; 9/5; 9/5; 9/5; ; 37/20; ; ; 9/5; 7/4; 9/5; 17/10; 9/5; 7/4; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 23/10; 5/2; 23/10; ; 9/4; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-26 20:25:09 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; ; 7/5; 23/17; 5/4; 27/20; ; 7/5; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; ; ; 
Tranmere; 15/8; 13/8; ; 17/10; 9/5; ; 19/10; ; 15/8; 9/5; 9/5; 9/5; ; 37/20; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 23/10; 5/2; 23/10; ; 9/4; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 00:24:10 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; ; 7/5; 23/17; 5/4; 27/20; ; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 10/11; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; ; 15/8; 9/5; 9/5; 9/5; ; 9/5; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 23/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 5/2; 23/10; ; 47/20; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 04:23:55 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; ; 7/5; 23/17; 5/4; 27/20; ; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 10/11; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; ; 15/8; 9/5; 9/5; 9/5; ; 9/5; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 23/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 5/2; 23/10; ; 47/20; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 08:24:14 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; ; 7/5; 23/17; 5/4; 27/20; ; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 10/11; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; ; 15/8; 9/5; 9/5; 9/5; ; 9/5; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 6/5; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 5/2; 23/10; ; 47/20; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 12:25:04 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; ; 7/5; 23/17; 5/4; 27/20; ; ; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 10/11; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; ; 15/8; 9/5; 9/5; 9/5; ; ; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 23/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 5/2; 23/10; ; ; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 16:28:14 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; ; 7/5; 23/17; 5/4; 27/20; ; 7/5; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 10/11; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 19/10; ; 15/8; 9/5; 9/5; 9/5; ; 37/20; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 6/5; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 23/10; ; 23/10; 23/10; 5/2; 23/10; ; 9/4; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-27 20:24:40 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; ; 7/5; 23/17; 5/4; 27/20; ; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 21/20; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; ; 15/8; 9/5; 9/5; 9/5; ; 37/20; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 4/9; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; ; 23/10; 23/10; 5/2; 23/10; ; 23/10; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 00:24:12 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; 11/8; 7/5; 23/17; 5/4; 27/20; ; ; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 21/20; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; ; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 4/9; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; ; ; ; ; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 04:22:24 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 11/8; 11/8; 7/5; 23/17; 5/4; 27/20; ; ; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 1/50; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; ; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 27/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; ; ; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 08:22:28 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; 11/8; 7/5; 23/17; 5/4; 27/20; ; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; ; ; ; ; 20/21; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 19/10; 9/5; 15/8; 9/5; 9/5; 9/5; ; 37/20; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; ; ; ; ; 27/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; 23/10; ; 23/10; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 12:23:49 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 29/20; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; ; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; 6/4; ; ; ; 20/21; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 15/8; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; ; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 27/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; ; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 16:23:22 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; ; 13/10; 7/5; ; 7/5; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; 11/8; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; 6/4; ; ; ; 20/21; ; 
Tranmere; 15/8; 13/8; ; 9/5; 9/5; ; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; 9/5; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 27/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 47/20; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-28 20:23:46 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 11/8; ; 13/10; 7/5; ; 11/8; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; 7/5; ; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; 6/4; ; ; ; 20/21; ; 
Tranmere; 15/8; 9/5; ; 9/5; 9/5; ; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; 37/20; ; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 27/20; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 9/4; ; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 11/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-29 00:22:32 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 11/8; ; 13/10; 7/5; ; 11/8; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; 11/8; 13/10; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; 6/4; ; ; ; 6/5; 21/20; 
Tranmere; 15/8; 9/5; ; 9/5; 9/5; ; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; 9/5; 7/4; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 13/8; 7/5; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 47/20; 9/4; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 11/5; 19/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-29 04:22:17 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 11/8; ; 13/10; 7/5; ; 29/20; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; 11/8; 13/10; ; 7/5; 23/17; 23/17; 23/17; 27/20; 23/17; 6/4; ; ; ; 6/5; 21/20; 
Tranmere; 15/8; 9/5; ; 9/5; 9/5; ; 19/10; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; 37/20; 7/4; ; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 13/8; 7/5; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 23/10; 9/4; ; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 21/10; 9/5; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-29 12:22:47 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 11/8; ; 13/10; 7/5; ; 29/20; 11/8; 7/5; 23/17; 5/4; 27/20; 7/5; 11/8; 13/10; 7/5; 7/5; 7/5; 23/17; 23/17; 27/20; 7/5; 6/4; ; ; ; 5/4; 21/20; 
Tranmere; 15/8; 9/5; ; 9/5; 9/5; ; 19/10; 9/5; 15/8; 9/5; 9/5; 9/5; 13/8; 9/5; 17/10; 37/20; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 83/41; ; ; ; 13/8; 7/5; 
Draw; 23/10; 23/10; ; 21/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; 23/10; 23/10; 47/20; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; ; ; ; 21/10; 15/8; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-29 20:22:39 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 27/20; 13/10; 27/20; 13/10; 13/10; 5/4; 11/8; 11/8; 7/5; 23/17; 11/8; 27/20; 29/20; 27/20; 11/8; 27/20; 11/8; 23/17; 23/17; 23/17; 27/20; 23/17; 7/5; 17/13; ; ; 27/20; 11/8; 
Tranmere; 2; 9/5; 19/10; 9/5; 15/8; 17/10; 19/10; 9/5; 15/8; 9/5; 19/10; 15/8; 9/5; 15/8; 19/10; 39/20; 15/8; 24/13; 9/5; 17/10; 9/5; 24/13; 15/7; 9/5; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 27/11; ; ; 11/5; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 00:22:04 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 27/20; 13/10; 27/20; 13/10; 13/10; 5/4; 11/8; 11/8; 7/5; 23/17; 7/5; 27/20; 29/20; 27/20; 11/8; 27/20; 11/8; 23/17; 23/17; 23/17; 27/20; 23/17; 7/5; 17/13; ; ; 11/8; 11/8; 
Tranmere; 2; 15/8; 19/10; 9/5; 15/8; 17/10; 19/10; 9/5; 15/8; 9/5; 19/10; 15/8; 9/5; 15/8; 19/10; 39/20; 15/8; 19/10; 9/5; 17/10; 9/5; 19/10; 15/7; 9/5; ; ; 15/8; 7/4; 
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 27/11; 27/11; ; ; 9/4; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 04:21:16 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 13/10; 7/5; 11/8; 7/5; 5/4; 29/20; 11/8; 7/5; 23/17; 7/5; 29/20; 29/20; 7/5; 29/20; 27/20; 7/5; 7/5; 23/17; 23/17; 27/20; 7/5; 7/5; 23/17; ; ; 7/5; 7/5; 
Tranmere; 15/8; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 39/20; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 15/7; 7/4; ; ; 15/8; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 21/10; 9/4; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 27/11; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 08:21:08 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 13/10; 7/5; 11/8; 7/5; 5/4; 29/20; 11/8; 7/5; 23/17; 7/5; 29/20; 29/20; 7/5; 29/20; 27/20; 7/5; 7/5; 23/17; 23/17; 27/20; 7/5; 7/5; 23/17; ; ; 7/5; 7/5; 
Tranmere; 15/8; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 39/20; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 15/7; 7/4; ; ; 19/10; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 21/10; 9/4; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 27/11; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 12:22:47 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 23/17; 7/5; 29/20; 29/20; 7/5; 29/20; 27/20; 7/5; 16/11; 23/17; 23/17; 27/20; 16/11; 20/13; 23/17; ; ; 7/5; 7/5; 
Tranmere; 15/8; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 39/20; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 45/23; 7/4; ; ; 19/10; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 21/10; 9/4; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 16:22:53 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 29/20; 27/20; 7/5; 16/11; 23/17; 23/17; 27/20; 16/11; 20/13; 23/17; ; ; 7/5; 7/5; 
Tranmere; 15/8; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 19/10; 9/5; 9/5; 39/20; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 45/23; 7/4; ; ; 19/10; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/dagenham-redbridge-v-tranmere; 2016-09-30 20:23:40 GMT+3; 2016-10-01 17:30; e70300-dr003
Dagenham & Redbridge; 7/5; 7/5; 7/5; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 23/17; 7/5; 29/20; 7/5; 7/5; 29/20; 27/20; 16/11; 16/11; 23/17; 23/17; 27/20; 16/11; 20/13; 23/17; ; ; 7/5; 7/5; 
Tranmere; 15/8; 9/5; 9/5; 7/4; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 19/10; 9/5; 9/5; 39/20; 9/5; 9/5; 9/5; 7/4; 9/5; 9/5; 45/23; 7/4; ; ; 9/5; 17/10; 
Draw; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 12/5; ; ; 9/4; 19/10; 
