META; english/non-league/national-league/bromley-v-york; 2016-11-20 16:26:00 GMT+2; 2016-11-26 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-york; 2016-11-21 20:24:22 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
York; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 00:23:27 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
York; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 04:24:04 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
York; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 08:24:13 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 12/5; ; 12/5; ; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
York; 12/5; ; ; ; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; ; ; ; 40/17; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 12:24:40 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 16:25:51 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; 9/4; 11/5; 9/4; 40/17; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-22 20:25:37 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; 9/4; 11/5; 9/4; 40/17; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 00:22:50 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 40/17; 9/4; 11/5; 9/4; 40/17; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 40/17; 23/10; 9/4; 23/10; 40/17; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 04:22:46 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 08:22:18 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; ; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; ; 47/20; ; ; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; ; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; ; 47/20; ; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 12:22:57 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 11/10; ; ; 21/20; 11/10; ; 11/10; 1; 11/10; ; 11/10; 21/20; 11/10; ; ; 11/10; 21/20; 11/10; 21/20; 11/10; 21/20; 6/5; ; 11/10; ; ; ; ; 
Draw; 12/5; ; ; 21/10; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; 12/5; 47/20; ; ; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; ; 9/4; ; ; ; ; 
York; 12/5; ; ; 12/5; 5/2; ; 5/2; 12/5; 12/5; ; 12/5; 5/2; 47/20; ; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 16:22:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 11/10; ; 21/20; 23/20; ; 5/4; 1; 11/10; ; 6/5; 21/20; 11/10; 11/10; ; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 22/19; 11/10; ; ; 1; ; 
York; 9/4; 23/10; ; 9/4; 23/10; ; 21/10; 12/5; 12/5; ; 21/10; 5/2; 47/20; 21/10; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 5/2; 21/11; 23/10; ; ; 19/10; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 12/5; ; 11/5; 12/5; 47/20; 11/5; ; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 5/2; 12/5; 9/4; ; ; 19/10; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-23 20:22:45 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 11/10; ; 23/20; 6/5; 21/20; 5/4; 11/10; 6/5; 6/5; 6/5; 21/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 21/20; 11/10; 15/13; 6/5; 22/19; 11/10; ; ; 1; ; 
York; 9/4; 23/10; ; 2; 9/4; 41/20; 21/10; 11/5; 11/5; 21/10; 2; 5/2; 11/5; 19/10; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 5/2; 21/11; 23/10; ; ; 7/4; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 47/20; 9/4; 12/5; 12/5; 40/17; 9/4; 11/5; 9/4; 40/17; 5/2; 12/5; 9/4; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 00:21:47 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 11/10; ; 6/5; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 6/5; 21/20; 23/20; 23/20; 6/5; 15/13; 15/13; 11/10; 21/20; 11/10; 15/13; 6/5; 22/19; 11/10; ; ; 23/20; 23/20; 
York; 9/4; 23/10; ; 2; 9/4; 41/20; 11/5; 11/5; 11/5; 21/10; 21/10; 5/2; 11/5; 2; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 5/2; 21/11; 23/10; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 47/20; 21/10; 12/5; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 5/2; 12/5; 9/4; ; ; 21/10; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 04:21:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 5/4; ; 6/5; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 6/5; 21/20; 23/20; 23/20; 6/5; 15/13; 15/13; 15/13; 21/20; 23/20; 15/13; 6/5; 22/19; 15/13; ; ; 23/20; 23/20; 
York; 9/4; 2; ; 2; 9/4; 41/20; 11/5; 11/5; 11/5; 21/10; 21/10; 5/2; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 5/2; 21/11; 9/4; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 47/20; 21/10; 12/5; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 5/2; 12/5; 11/5; ; ; 21/10; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 08:21:29 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 5/4; ; 6/5; 6/5; 21/20; 6/5; 11/10; 6/5; 6/5; 6/5; 21/20; 23/20; 23/20; 6/5; 15/13; 15/13; 15/13; 21/20; 23/20; 15/13; 6/5; 22/19; 15/13; ; ; 23/20; 23/20; 
York; 9/4; 2; ; 2; 9/4; 41/20; 11/5; 11/5; 11/5; 21/10; 21/10; 5/2; 11/5; 2; 21/10; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 5/2; 21/11; 9/4; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 47/20; 21/10; 12/5; 12/5; 9/4; 11/5; 11/5; 11/5; 9/4; 5/2; 12/5; 11/5; ; ; 21/10; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 12:22:01 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 6/5; 6/5; 6/5; 21/20; 23/20; 23/20; 5/4; 15/13; 15/13; 15/13; 21/20; 23/20; 15/13; ; 15/13; 15/13; ; ; 6/5; 23/20; 
York; 9/4; 21/10; 21/10; 2; 9/4; 2; 85/40; 11/5; 11/5; 11/5; 11/5; 5/2; 11/5; 2; 21/10; 11/5; 11/5; 9/4; 9/4; 9/4; 11/5; ; 19/10; 9/4; ; ; 2; 2; 
Draw; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 11/5; 23/10; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; ; 27/11; 11/5; ; ; 21/10; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 16:22:12 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 11/10; 15/13; ; ; 10/9; 10/9; 
York; 5/2; 9/4; 9/4; 21/10; 23/10; 2; 23/10; 9/4; 23/10; 12/5; 12/5; 5/2; 21/10; 11/5; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 5/2; 2; 9/4; ; ; 21/10; 11/5; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 47/20; 11/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/bromley-v-york; 2016-11-24 20:22:51 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 6/5; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 11/10; 21/20; 
York; 5/2; 9/4; 47/20; 9/4; 12/5; 2; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 21/10; 23/10; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 5/2; 28/13; 9/4; ; ; 11/5; 9/4; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 13/5; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 5/2; 23/10; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 00:21:52 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 6/5; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 21/20; 21/20; 
York; 5/2; 9/4; 47/20; 9/4; 12/5; 2; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 21/10; 23/10; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 5/2; 28/13; 9/4; ; ; 11/5; 9/4; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 13/5; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 13/5; 23/10; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 04:21:43 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 21/20; 21/20; 
York; 5/2; 9/4; 47/20; 9/4; 12/5; 2; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 5/2; 28/13; 9/4; ; ; 23/10; 9/4; 
Draw; 12/5; 12/5; 47/20; 11/5; 5/2; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 13/5; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 13/5; 23/10; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 08:21:41 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 21/20; 21/20; 
York; 5/2; 9/4; 47/20; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 5/2; 28/13; 9/4; ; ; 23/10; 9/4; 
Draw; 12/5; 12/5; 47/20; 11/5; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 13/5; 23/10; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 12:22:24 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 23/20; 11/10; 21/20; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 21/20; 21/20; 
York; 5/2; 23/10; 23/10; 11/5; 12/5; 11/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 28/13; 9/4; ; ; 11/5; 11/5; 
Draw; 12/5; 5/2; 47/20; 11/5; 5/2; 9/4; 13/5; 23/10; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 27/10; 23/10; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 16:24:09 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 21/20; 1; 
Draw; 12/5; 12/5; 47/20; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 27/10; 23/10; 
York; 5/2; 9/4; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 28/13; 9/4; ; ; 9/4; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-25 20:25:06 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 23/20; 21/20; 6/5; 30/29; 15/13; ; ; 11/10; 1; 
Draw; 12/5; 5/2; 47/20; 21/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 11/5; 12/5; 5/2; 27/11; 11/5; ; ; 5/2; 23/10; 
York; 5/2; 23/10; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 28/13; 9/4; ; ; 23/10; 11/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-26 00:23:34 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 21/20; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 6/5; 30/29; 15/13; ; ; 10/9; 21/20; 
Draw; 12/5; 5/2; 47/20; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 5/2; 27/11; 11/5; ; ; 5/2; 21/10; 
York; 5/2; 23/10; 9/4; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 28/13; 9/4; ; ; 23/10; 12/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-26 04:23:26 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 6/5; 30/29; 15/13; ; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 5/2; 27/11; 11/5; ; ; 5/2; 23/10; 
York; 5/2; 9/4; 23/10; 11/5; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 12/5; 13/5; 47/20; 23/10; 12/5; 12/5; 40/17; 9/4; 9/4; 9/4; 40/17; 5/2; 28/13; 9/4; ; ; 9/4; 12/5; 
META; english/non-league/national-league/bromley-v-york; 2016-11-26 08:23:39 GMT+2; 2016-11-26 15:00; e70300-dr003
Bromley; 21/20; 11/10; 11/10; 11/10; 23/20; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 15/13; 21/20; 23/20; 11/10; 6/5; 11/10; 15/13; ; ; 23/20; 10/9; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 40/17; 11/5; 11/5; 11/5; 40/17; 5/2; 27/11; 11/5; ; ; 12/5; 12/5; 
York; 5/2; 9/4; 11/5; 21/10; 23/10; 43/20; 9/4; 9/4; 23/10; 23/10; 12/5; 13/5; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 5/2; 9/4; 9/4; ; ; 9/4; 12/5; 
