META; english/non-league/national-league/wrexham-v-southport; 2016-12-18 00:24:37 GMT+2; 2016-12-26 15:00; e70300-dr003
Southport; 16/5; 13/5; 31/10; 11/4; 3; ; 31/10; ; ; 16/5; 5/2; 3; ; ; 3; ; 3; 14/5; 14/5; 14/5; 3; ; 13/5; 14/5; ; ; ; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 00:23:53 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 19/20; 17/20; 5/6; 17/20; ; 17/20; ; ; 17/20; 21/20; 5/6; ; ; 17/20; ; 4/5; 9/10; 4/5; 9/10; 4/5; ; 5/6; 9/10; ; ; ; 5/6; 
Draw; 11/4; 23/10; 12/5; 12/5; 13/5; ; 13/5; ; ; 5/2; 12/5; 12/5; ; ; 13/5; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 12/5; 13/5; ; ; ; 23/10; 
Southport; 16/5; 13/5; 31/10; 11/4; 3; ; 31/10; ; ; 16/5; 5/2; 3; ; ; 3; ; 56/19; 14/5; 14/5; 14/5; 56/19; ; 13/5; 14/5; ; ; ; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 04:24:00 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 19/20; 17/20; 5/6; 17/20; ; 17/20; ; ; 17/20; 21/20; 5/6; ; ; 17/20; ; 4/5; 9/10; 4/5; 9/10; 4/5; ; 5/6; 9/10; ; ; ; 5/6; 
Draw; 11/4; 23/10; 12/5; 12/5; 13/5; ; 13/5; ; ; 5/2; 12/5; 12/5; ; ; 13/5; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 12/5; 13/5; ; ; ; 23/10; 
Southport; 16/5; 13/5; 31/10; 11/4; 3; ; 31/10; ; ; 16/5; 5/2; 3; ; ; 3; ; 56/19; 14/5; 14/5; 14/5; 56/19; ; 13/5; 14/5; ; ; ; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 08:24:00 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 19/20; 17/20; 5/6; 17/20; ; 17/20; ; 5/6; 17/20; 21/20; 5/6; ; ; 17/20; ; 4/5; 9/10; 4/5; 9/10; 4/5; ; 5/6; 9/10; ; ; ; 4/5; 
Draw; 11/4; 23/10; 12/5; 12/5; 13/5; ; 13/5; ; 5/2; 5/2; 12/5; 12/5; ; ; 13/5; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 12/5; 13/5; ; ; ; 23/10; 
Southport; 16/5; 13/5; 31/10; 11/4; 3; ; 31/10; ; 3; 16/5; 5/2; 3; ; ; 3; ; 56/19; 14/5; 14/5; 14/5; 56/19; ; 13/5; 14/5; ; ; ; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 12:24:58 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; ; 17/20; ; 5/6; 17/20; 21/20; 5/6; ; ; 17/20; ; 4/5; 9/10; 4/5; 9/10; 4/5; ; 5/6; 9/10; ; ; ; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 13/5; ; 13/5; ; 5/2; 5/2; 12/5; 12/5; ; ; 13/5; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 12/5; 13/5; ; ; ; 23/10; 
Southport; 16/5; 3; 31/10; 11/4; 3; ; 31/10; ; 3; 16/5; 5/2; 3; ; ; 3; ; 56/19; 14/5; 14/5; 14/5; 56/19; ; 13/5; 14/5; ; ; ; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 16:25:17 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; ; 17/20; 4/5; 5/6; 17/20; 21/20; 5/6; ; 4/5; 17/20; ; 4/5; 9/10; 4/5; 9/10; 4/5; 9/10; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 13/5; ; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 23/10; 23/10; 
Southport; 16/5; 3; 3; 11/4; 31/10; ; 31/10; 3; 3; 16/5; 5/2; 3; ; 11/4; 3; ; 56/19; 14/5; 14/5; 14/5; 56/19; 67/20; 13/5; 14/5; ; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-20 20:26:15 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; ; 17/20; 4/5; 5/6; 17/20; 21/20; 5/6; ; 4/5; 17/20; 11/13; 4/5; 9/10; 4/5; 9/10; 4/5; 9/10; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 23/10; 23/10; 
Southport; 16/5; 3; 3; 11/4; 31/10; ; 31/10; 3; 3; 16/5; 5/2; 3; ; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 67/20; 13/5; 14/5; ; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-21 00:23:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; ; 17/20; 4/5; 5/6; 17/20; 21/20; 5/6; ; 4/5; 17/20; 11/13; 4/5; 9/10; 4/5; 9/10; 4/5; 9/10; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 11/4; 31/10; ; 31/10; 3; 3; 16/5; 5/2; 3; ; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 67/20; 13/5; 14/5; ; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-21 04:23:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; ; 17/20; 4/5; 5/6; 17/20; 21/20; 5/6; ; 4/5; 17/20; 11/13; 4/5; 9/10; 4/5; 9/10; 4/5; 9/10; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 16/5; 3; 3; 11/4; 31/10; ; 31/10; 3; 3; 16/5; 5/2; 3; ; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 67/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-21 08:24:01 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; ; 17/20; 4/5; 5/6; 17/20; 21/20; 5/6; ; 4/5; 17/20; 11/13; 4/5; 9/10; 4/5; 9/10; 4/5; 9/10; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; ; 12/5; 13/5; 13/5; 12/5; 13/5; 12/5; 13/5; 12/5; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 11/4; 31/10; ; 31/10; 3; 3; 16/5; 5/2; 3; ; 11/4; 3; 3; 3; 14/5; 14/5; 14/5; 3; 67/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-21 16:25:07 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 20/23; 5/6; ; 4/5; 17/20; 5/6; 4/5; 9/10; 4/5; 9/10; 4/5; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 63/20; 13/5; 14/5; ; ; 14/5; 13/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-21 20:28:50 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 20/23; 5/6; ; 4/5; 17/20; 5/6; 5/6; 9/10; 4/5; 9/10; 5/6; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 3; 14/5; 14/5; 14/5; 3; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 00:23:52 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 20/23; 5/6; ; 4/5; 17/20; 5/6; 4/5; 9/10; 4/5; 9/10; 4/5; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 16/5; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 31/10; 14/5; 14/5; 14/5; 31/10; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 04:23:47 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 20/23; 5/6; ; 4/5; 17/20; 5/6; 4/5; 9/10; 4/5; 9/10; 4/5; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 31/10; 14/5; 14/5; 14/5; 31/10; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 08:23:32 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 17/20; 5/6; ; 4/5; 17/20; 5/6; 4/5; 9/10; 4/5; 9/10; 4/5; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 27/11; 13/5; 12/5; 13/5; 27/11; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 58/19; 14/5; 14/5; 14/5; 58/19; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 12:23:41 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 17/20; 5/6; ; 4/5; 17/20; 5/6; 5/6; 9/10; 4/5; 9/10; 5/6; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 16/5; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 3; ; 11/4; 3; 3; 3; 14/5; 14/5; 14/5; 3; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 16:24:07 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; 4/5; 17/20; 5/6; 5/6; 9/10; 4/5; 9/10; 5/6; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 12/5; 23/10; 
Southport; 17/10; 3; 3; 3; 31/10; 11/4; 31/10; 3; 3; 16/5; 16/5; 16/5; ; 11/4; 3; 10/3; 3; 14/5; 14/5; 14/5; 3; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-22 20:24:01 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; ; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 19/20; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 17/10; 3; 29/10; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; ; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 63/20; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 00:23:44 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 16/5; 29/10; 29/10; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 04:23:13 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 17/10; 29/10; 29/10; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 08:23:13 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 17/10; 29/10; 29/10; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 12:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 27/10; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 16/5; 29/10; 29/10; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 13/4; 13/5; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 16:23:27 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 5/2; 137/50; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 16/5; 29/10; 3; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 56/19; 14/5; 14/5; 14/5; 56/19; 16/5; 3; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-23 20:23:34 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 6/4; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 12/5; 9/4; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 28/11; 13/5; 12/5; 13/5; 28/11; 137/50; 12/5; 13/5; ; ; 5/2; 23/10; 
Southport; 16/5; 29/10; 3; 14/5; 3; 11/4; 3; 3; 3; 3; 16/5; 16/5; 3; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 3; 16/5; 3; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/wrexham-v-southport; 2016-12-24 00:23:08 GMT+2; 2016-12-26 15:00; e70300-dr003
Wrexham; 4/5; 17/20; 17/20; 5/6; 17/20; 3/4; 20/23; 4/5; 5/6; 17/20; 20/23; 10/11; 17/20; 5/6; 17/20; 11/13; 5/6; 9/10; 4/5; 9/10; 5/6; 23/25; 5/6; 9/10; ; ; 5/6; 5/6; 
