META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-25 00:23:55 GMT+3; 2016-10-01 15:00; e70300-dr003
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-26 08:23:18 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; ; 8/15; ; 11/20; ; ; 6/11; ; 8/15; ; ; ; ; 4/7; ; 6/11; ; 8/15; ; ; ; ; ; ; ; 
Draw; 11/4; 3; ; ; 14/5; ; 14/5; ; ; 11/4; ; 14/5; ; ; ; ; 14/5; ; 11/4; ; 11/4; ; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; ; 5; ; 11/2; ; ; 24/5; ; 9/2; ; ; ; ; 5; ; 24/5; ; 24/5; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-26 12:23:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 1/2; 8/15; ; 11/20; ; 4/7; 6/11; ; 8/15; ; ; ; ; 4/7; 8/15; 6/11; ; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 14/5; ; 14/5; ; 14/5; 11/4; ; 14/5; ; ; ; ; 14/5; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 9/2; 5; ; 11/2; ; 5; 24/5; ; 9/2; ; ; ; ; 5; 19/4; 24/5; ; 24/5; 19/4; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-26 16:23:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 1/2; 8/15; ; 11/20; ; 4/7; 6/11; 8/15; 8/15; ; ; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 14/5; ; 14/5; ; 14/5; 11/4; 3; 14/5; ; ; ; ; 14/5; 27/10; 11/4; 27/10; 11/4; 27/10; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 9/2; 5; ; 11/2; ; 5; 24/5; 17/4; 9/2; ; ; ; ; 5; 19/4; 24/5; 9/2; 24/5; 19/4; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-26 20:24:49 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; 8/15; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 14/5; ; 3; ; 14/5; 11/4; 3; 14/5; ; 14/5; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 00:23:54 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; 8/15; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; 14/5; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 04:23:39 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; 8/15; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; 14/5; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 08:23:56 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; 8/15; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; 14/5; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 63/13; 24/5; 9/2; 24/5; 63/13; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 12:24:46 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; 8/15; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; 14/5; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 16:27:54 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 11/20; ; 4/7; 6/11; 8/15; 8/15; ; 11/20; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 29/10; ; 14/5; 11/4; 3; 14/5; ; 11/4; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-27 20:24:22 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; ; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; ; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; ; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 00:23:55 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; ; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; ; ; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; ; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 04:22:07 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; ; 4/7; 6/11; 8/15; 8/15; ; ; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; ; 14/5; 11/4; 3; 14/5; ; ; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; ; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 08:22:13 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 11/20; ; 4/7; 6/11; 8/15; 8/15; ; 11/20; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; ; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 29/10; ; 14/5; 11/4; 3; 14/5; ; 11/4; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; ; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; ; 5; 24/5; 17/4; 9/2; ; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 12:23:31 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 11/20; 8/15; 4/7; 6/11; 8/15; 8/15; ; ; ; ; 4/7; 8/15; 6/11; 8/15; 8/15; 8/15; 3/5; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 14/5; ; 29/10; 11/4; 14/5; 11/4; 3; 14/5; ; ; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; 119/40; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; 9/2; 5; 24/5; 17/4; 9/2; ; ; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; 57/10; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 16:22:58 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 8/15; ; 8/15; 8/15; ; 8/15; 8/15; 4/7; 6/11; 8/15; 8/15; 1/2; 8/15; ; ; 8/15; 8/15; 6/11; 8/15; 8/15; 8/15; 3/5; ; ; ; ; ; 
Draw; 11/4; 3; ; 14/5; 29/10; ; 3; 11/4; 14/5; 11/4; 3; 14/5; 10/3; 14/5; ; ; 3; 27/10; 11/4; 27/10; 11/4; 27/10; 119/40; ; ; ; ; ; 
Braintree Town; 5; 4; ; 4; 5; ; 21/4; 9/2; 5; 24/5; 17/4; 9/2; 5; 21/4; ; ; 5; 24/5; 24/5; 9/2; 24/5; 24/5; 57/10; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-28 20:23:26 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 4/7; ; 8/15; 8/15; ; 11/20; 8/15; 4/7; 6/11; 8/15; 8/15; 1/2; 11/20; ; ; 4/7; 5/9; 6/11; 8/15; 8/15; 5/9; 3/5; ; ; ; 1/100; ; 
Draw; 11/4; 14/5; ; 14/5; 29/10; ; 14/5; 11/4; 14/5; 11/4; 3; 14/5; 10/3; 11/4; ; ; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; 119/40; ; ; ; ; ; 
Braintree Town; 5; 9/2; ; 4; 5; ; 11/2; 9/2; 5; 24/5; 17/4; 9/2; 5; 21/4; ; ; 5; 49/10; 24/5; 9/2; 24/5; 49/10; 57/10; ; ; ; 1/100; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-29 00:22:17 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 4/7; ; 8/15; 8/15; ; 8/15; 8/15; 4/7; 6/11; 8/15; 8/15; 1/2; 8/15; 1/2; ; 8/15; 5/9; 6/11; 8/15; 8/15; 5/9; 3/5; ; ; ; 4/9; ; 
Draw; 11/4; 14/5; ; 14/5; 29/10; ; 3; 11/4; 14/5; 11/4; 3; 14/5; 10/3; 14/5; 14/5; ; 3; 14/5; 11/4; 27/10; 11/4; 14/5; 119/40; ; ; ; 5/2; ; 
Braintree Town; 5; 9/2; ; 4; 5; ; 21/4; 9/2; 5; 24/5; 17/4; 9/2; 5; 21/4; 9/2; ; 5; 49/10; 24/5; 9/2; 24/5; 49/10; 57/10; ; ; ; 4; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-29 04:22:01 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 4/7; ; 8/15; 8/15; ; 8/15; 8/15; 4/7; 6/11; 8/15; 8/15; 1/2; 11/20; 1/2; ; 4/7; 5/9; 6/11; 8/15; 8/15; 5/9; 3/5; ; ; ; 4/9; ; 
Draw; 11/4; 14/5; ; 14/5; 29/10; ; 3; 11/4; 14/5; 11/4; 3; 14/5; 10/3; 11/4; 14/5; ; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; 119/40; ; ; ; 13/5; ; 
Braintree Town; 5; 9/2; ; 4; 5; ; 21/4; 9/2; 5; 24/5; 17/4; 9/2; 5; 21/4; 9/2; ; 5; 49/10; 24/5; 9/2; 24/5; 49/10; 57/10; ; ; ; 4; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-29 12:22:29 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 4/7; 4/7; ; 11/20; 8/15; ; 11/20; 8/15; 4/7; 6/11; 8/15; 8/15; 1/2; 8/15; 1/2; 4/7; 4/7; 5/9; 6/11; 8/15; 8/15; 5/9; 3/5; ; ; ; 4/9; ; 
Draw; 11/4; 14/5; ; 11/4; 14/5; ; 29/10; 11/4; 14/5; 11/4; 3; 14/5; 10/3; 14/5; 14/5; 11/4; 14/5; 14/5; 11/4; 27/10; 11/4; 14/5; 119/40; ; ; ; 13/5; ; 
Braintree Town; 5; 9/2; ; 4; 5; ; 21/4; 9/2; 5; 24/5; 17/4; 9/2; 5; 21/4; 9/2; 5; 5; 49/10; 24/5; 9/2; 24/5; 49/10; 57/10; ; ; ; 4; ; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-29 20:22:20 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 8/15; 1/2; 11/20; 8/15; 8/15; 6/11; 11/20; 8/15; 6/10; 8/15; 8/15; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 8/15; 3/5; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 11/4; 14/5; 14/5; 3; 29/10; 14/5; 11/4; 3; 56/19; 11/4; 27/10; 11/4; 56/19; 119/40; 3; ; ; 14/5; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 24/5; 5; 19/4; 9/2; 5; 24/5; 5; 5; 96/19; 24/5; 9/2; 24/5; 96/19; 57/10; 21/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 00:21:48 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 6/11; 11/20; 8/15; 6/10; 8/15; 8/15; 4/7; 8/15; 18/35; 6/11; 8/15; 8/15; 18/35; 4/7; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 11/4; 14/5; 14/5; 3; 29/10; 14/5; 11/4; 3; 3; 11/4; 27/10; 11/4; 3; 41/13; 3; ; ; 14/5; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 24/5; 5; 19/4; 9/2; 5; 24/5; 5; 5; 67/13; 24/5; 9/2; 24/5; 67/13; 29/5; 21/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 04:21:00 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 6/11; 11/20; 8/15; 6/10; ; 8/15; 8/15; 8/15; 1/2; 6/11; 8/15; 8/15; 1/2; 4/7; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 11/4; 3; 29/10; 3; ; 29/10; 3; 3; 31/10; 11/4; 27/10; 11/4; 31/10; 41/13; 3; ; ; 14/5; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 24/5; 5; 24/5; 9/2; ; 24/5; 5; 5; 51/10; 24/5; 9/2; 24/5; 51/10; 29/5; 21/5; ; ; 9/2; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 08:20:52 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 6/11; 11/20; 8/15; 6/10; 8/15; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 4/7; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 11/4; 3; 29/10; 3; 59/20; 29/10; 3; 3; 31/10; 3; 27/10; 3; 31/10; 41/13; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 24/5; 5; 24/5; 9/2; 5; 24/5; 5; 5; 67/13; 5; 9/2; 5; 67/13; 29/5; 21/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 12:22:31 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 1/2; 1/2; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 6/10; 1/2; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 6/11; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 3; 27/10; 31/10; 11/4; 3; 3; 3; 29/10; 3; 3; 29/10; 3; 3; 31/10; 3; 27/10; 3; 31/10; 33/10; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 5; 5; 24/5; 9/2; 21/4; 24/5; 5; 5; 67/13; 5; 9/2; 5; 67/13; 29/5; 21/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 16:22:36 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 1/2; 1/2; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 4/7; ; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 6/11; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 14/5; 14/5; 13/5; 3; 27/10; 31/10; 11/4; 3; 3; 3; 29/10; 3; ; 29/10; 3; 3; 31/10; 3; 27/10; 3; 31/10; 33/10; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 5; 5; 24/5; 5; ; 24/5; 5; 5; 67/13; 5; 9/2; 5; 67/13; 29/5; 21/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-09-30 20:23:20 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 1/2; 11/20; 8/15; 4/7; ; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 1/2; 6/11; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 3; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 3; 3; 29/10; 3; ; 29/10; 3; 3; 31/10; 3; 27/10; 3; 31/10; 33/10; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 19/4; 9/2; 5; 17/4; 5; 9/2; 19/4; 5; 5; 24/5; 5; ; 24/5; 5; 5; 67/13; 5; 9/2; 5; 67/13; 29/5; 21/5; ; ; 26/5; 23/5; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-10-01 00:22:28 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 11/20; 8/15; 1/2; 11/20; 8/15; 8/15; 1/2; 4/7; 4/7; 4/7; 8/15; 11/20; 8/15; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 6/11; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 3; 3; 14/5; 3; 3; 14/5; 3; 3; 58/19; 3; 27/10; 3; 58/19; 33/10; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 19/4; 5; 19/4; 9/2; 5; 5; 9/2; 5; 5; 63/13; 5; 9/2; 5; 63/13; 29/5; 21/5; ; ; 24/5; 9/2; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-10-01 04:22:04 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 11/20; 8/15; 1/2; 11/20; 8/15; 8/15; 1/2; 4/7; 4/7; 4/7; ; 11/20; 8/15; 8/15; 18/35; 1/2; 8/15; 1/2; 18/35; 6/11; 4/7; ; ; 8/15; 8/15; 
Draw; 11/4; 29/10; 14/5; 13/5; 29/10; 27/10; 31/10; 11/4; 3; 3; 3; 14/5; 3; ; 14/5; 3; 3; 58/19; 3; 27/10; 3; 58/19; 33/10; 3; ; ; 3; 14/5; 
Braintree Town; 11/2; 9/2; 9/2; 9/2; 5; 17/4; 19/4; 9/2; 19/4; 5; 19/4; 9/2; 5; ; 9/2; 5; 5; 63/13; 5; 9/2; 5; 63/13; 29/5; 21/5; ; ; 24/5; 9/2; 
META; english/non-league/national-league/lincoln-v-braintree-town; 2016-10-01 08:22:25 GMT+3; 2016-10-01 15:00; e70300-dr003
Lincoln; 11/20; 8/15; 11/20; 11/20; 8/15; 1/2; 11/20; 8/15; 8/15; 1/2; 4/7; 4/7; 4/7; 8/15; 11/20; 8/15; 8/15; 18/35; 1/2; 8/15; 1/2; 18/35; 6/11; 4/7; ; ; 4/7; 8/15; 
