META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-13 00:24:26 GMT+2; 2016-11-19 15:00; e70300-dr003
Draw; 23/10; 9/4; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; 12/5; 23/10; 23/10; 47/20; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 27/11; 12/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 00:23:49 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 3/2; 27/20; 5/4; 7/5; 13/10; 11/8; ; 7/5; 11/8; 11/8; 11/8; 27/20; ; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; ; ; 
Eastleigh; 15/8; 8/5; 9/5; 17/10; 15/8; 33/20; 15/8; ; 15/8; 19/10; 7/4; 7/4; 37/20; ; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 39/19; 33/19; 9/5; ; ; ; ; 
Draw; 23/10; 9/4; 23/10; 12/5; 12/5; 11/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; 47/20; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 27/11; 12/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 04:23:43 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 5/4; 6/5; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 13/10; 11/8; 13/10; ; 5/4; 13/10; 6/5; 13/10; 23/17; 13/10; 6/5; 16/11; 24/19; 13/10; ; ; ; ; 
Eastleigh; 21/10; 9/5; 39/20; 15/8; 2; 33/20; 2; 7/4; 15/8; 2; 15/8; 7/4; 19/10; ; 2; 15/8; 2; 9/5; 17/10; 9/5; 2; 39/19; 33/19; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 27/11; 12/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 08:23:43 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 5/4; 6/5; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 13/10; 11/8; 13/10; ; 5/4; 13/10; 6/5; 6/5; 23/17; 6/5; 6/5; 16/11; 24/19; 6/5; ; ; ; ; 
Eastleigh; 21/10; 9/5; 39/20; 15/8; 2; 33/20; 2; 7/4; 15/8; 2; 15/8; 7/4; 19/10; ; 2; 15/8; 2; 2; 17/10; 2; 2; 39/19; 33/19; 2; ; ; ; ; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 27/11; 12/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 12:24:31 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 5/4; 6/5; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 13/10; 11/8; 13/10; ; 5/4; 13/10; 6/5; 6/5; 23/17; 6/5; 6/5; 16/11; 24/19; 6/5; ; ; ; ; 
Eastleigh; 21/10; 19/10; 39/20; 15/8; 2; 33/20; 2; 7/4; 15/8; 2; 15/8; 7/4; 19/10; ; 2; 15/8; 2; 2; 17/10; 2; 2; 39/19; 33/19; 2; ; ; ; ; 
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 27/11; 12/5; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 16:25:15 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 5/4; 6/5; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 13/10; 11/8; 13/10; ; 5/4; 13/10; 6/5; 6/5; 23/17; 6/5; 6/5; 16/11; 24/19; 6/5; ; ; ; 5/4; 
Eastleigh; 21/10; 19/10; 39/20; 15/8; 2; 33/20; 2; 7/4; 15/8; 2; 15/8; 7/4; 19/10; ; 2; 15/8; 2; 2; 17/10; 2; 2; 39/19; 35/19; 2; ; ; ; 9/5; 
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 5/2; 12/5; ; ; ; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-15 20:24:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 11/8; 13/10; ; 5/4; 13/10; 6/5; 6/5; 23/17; 6/5; 6/5; 16/11; 24/19; 6/5; ; ; ; 5/4; 
Eastleigh; 21/10; 19/10; 39/20; 15/8; 2; 33/20; 2; 7/4; 15/8; 2; 15/8; 7/4; 19/10; ; 2; 15/8; 37/19; 2; 17/10; 2; 37/19; 39/19; 35/19; 2; ; ; ; 9/5; 
Draw; 23/10; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 40/17; 12/5; 11/5; 12/5; 40/17; 12/5; 5/2; 12/5; ; ; ; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-16 00:23:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; ; 5/4; 13/10; 5/4; 6/5; 23/17; 6/5; 5/4; 16/11; 24/19; 6/5; ; ; ; 5/4; 
Eastleigh; 21/10; 19/10; 39/20; 9/5; 2; 33/20; 2; 7/4; 15/8; 2; 19/10; 7/4; 19/10; ; 2; 15/8; 19/10; 2; 17/10; 2; 19/10; 39/19; 35/19; 2; ; ; ; 9/5; 
Draw; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; ; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 5/2; 12/5; ; ; ; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-16 08:23:20 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; 13/10; 6/5; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; ; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; ; ; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; ; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; ; ; 
Draw; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; 23/10; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-16 12:24:24 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 5/4; ; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; ; 5/4; 13/10; 13/10; 13/10; 23/17; ; 13/10; 16/11; 24/19; ; ; ; ; 13/10; 
Eastleigh; 21/10; 19/10; ; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; ; 2; 15/8; 19/10; 19/10; 17/10; ; 19/10; 39/19; 35/19; ; ; ; ; 17/10; 
Draw; 23/10; 12/5; ; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 23/10; 23/10; 11/5; ; 23/10; 12/5; 5/2; ; ; ; ; 21/10; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-16 16:22:55 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; ; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; 6/5; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; ; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 5/2; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-16 20:24:19 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; ; 5/4; 13/10; 13/10; 13/10; 23/17; ; ; 16/11; 24/19; 13/10; ; ; 6/5; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; ; 2; 15/8; 19/10; 19/10; 17/10; ; ; 39/19; 35/19; 19/10; ; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 40/17; 23/10; 11/5; ; ; 12/5; 5/2; 23/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 00:22:31 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; 6/5; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; 7/4; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 12/5; 5/2; 23/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 04:22:51 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; 6/5; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; 7/4; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 12/5; 5/2; 23/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 08:22:37 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; 24/19; 13/10; ; ; 6/5; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; 7/4; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 12/5; 5/2; 23/10; ; ; 12/5; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 12:23:06 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 10/7; 24/19; 13/10; ; ; 5/4; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; 7/4; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 16:23:39 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 10/7; 24/19; 13/10; ; ; 23/20; 13/10; 
Eastleigh; 21/10; 19/10; 19/10; 9/5; 19/10; 33/20; 2; 7/4; 15/8; 19/10; 15/8; 7/4; 19/10; 7/4; 2; 15/8; 19/10; 19/10; 17/10; 19/10; 19/10; 39/19; 35/19; 19/10; ; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-17 20:23:32 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 27/20; 7/5; 5/4; 7/5; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 24/19; 13/10; ; ; 5/4; 11/8; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 7/4; 7/4; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-18 00:22:32 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 27/20; 7/5; 5/4; 7/5; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 24/19; 13/10; ; ; 5/4; 11/8; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 7/4; 7/4; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-18 04:22:56 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 27/20; 7/5; 5/4; 7/5; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 24/19; 13/10; ; ; 5/4; 11/8; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 7/4; 7/4; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-18 08:22:49 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 11/8; 27/20; 7/5; 5/4; 7/5; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 23/17; 13/10; ; ; 5/4; 11/8; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 7/4; 7/4; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 17/10; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-18 12:24:37 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 29/20; 11/8; 27/20; 7/5; 5/4; 7/5; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 23/17; 13/10; ; ; 5/4; 6/5; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 15/8; 7/4; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 17/10; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 5/2; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/gateshead-v-eastleigh; 2016-11-18 16:24:20 GMT+2; 2016-11-19 15:00; e70300-dr003
Gateshead; 7/5; 11/8; 11/8; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 13/10; 27/20; 7/5; 5/4; 11/8; 23/17; 13/10; 23/17; 13/10; 23/17; 10/7; 11/8; 13/10; ; ; 5/4; 11/8; 
Eastleigh; 19/10; 9/5; 9/5; 17/10; 15/8; 33/20; 15/8; 7/4; 15/8; 19/10; 15/8; 19/10; 15/8; 17/10; 2; 9/5; 24/13; 19/10; 17/10; 19/10; 24/13; 39/19; 35/19; 19/10; ; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 40/17; 23/10; ; ; 5/2; 12/5; 
