META; english/non-league/national-league/guiseley-v-dover; 2017-03-19 16:26:42 GMT+2; 2017-03-25 15:00; e70300-dr003
META; english/non-league/national-league/guiseley-v-dover; 2017-03-23 16:23:47 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 11/5; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-23 20:23:39 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 00:21:51 GMT+2; 2017-04-01 14:00; e70300-dr003
Slovan Liberec; 8/13; ; ; ; ; ; 13/20; ; ; ; ; 8/13; ; ; 4/6; ; 11/18; 3/5; 4/7; 11/18; 17/25; 5/8; 5/8; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; ; 27/10; ; ; ; ; 23/10; ; ; 13/5; ; 5/2; 13/5; 12/5; 5/2; 71/25; 27/10; 27/11; ; ; ; ; ; 
MFK Karvina; 5; ; ; ; ; ; 22/5; ; ; ; ; 4; ; ; 4; ; 43/10; 4; 22/5; 43/10; 47/10; 18/5; 22/5; ; ; ; ; ; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 04:21:22 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 08:19:19 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; ; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; ; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; ; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 12:21:56 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 20:24:05 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 7/5; ; ; 23/18; ; ; 13/10; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 24/13; ; ; 37/19; ; ; 19/10; 
Draw; 9/4; 23/10; 9/4; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; ; ; 9/4; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 00:24:52 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; ; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 7/5; 23/18; ; 23/18; ; ; 13/10; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; ; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 24/13; 37/19; ; 37/19; ; ; 2; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; ; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 127/50; 23/10; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 04:23:36 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 7/5; 23/18; ; 23/18; ; ; 13/10; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 37/20; 2; 2; 15/8; 2; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 24/13; 37/19; ; 37/19; ; ; 19/10; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 127/50; 23/10; 9/4; ; 9/4; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 12:21:47 GMT+2; 2017-03-25 15:00; e70300-dr003
Dover; 13/10; 5/4; 13/10; 11/8; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 15/13; 6/5; 6/5; 67/50; 25/19; 16/13; ; 16/13; ; ; 5/4; 
Guiseley; 21/10; 2; 2; 19/10; 21/10; 19/10; 21/10; 2; 2; 2; 2; 15/8; 39/20; 21/10; 21/10; 2; 39/19; 2; 2; 39/19; 54/25; 15/8; 39/19; ; 39/19; ; ; 2; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 40/17; 11/5; 11/5; 40/17; 127/50; 12/5; 11/5; ; 11/5; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 16:19:01 GMT+2; ; e70300-dr003
Roma; 4/11; ; ; ; ; ; ; 8/15; ; ; ; ; ; 8/15; ; ; ; 3/7; ; ; 57/100; 2/5; 5/11; ; 5/11; ; 1/9; ; 
Napoli; 2; ; ; ; ; ; ; 7/5; ; ; ; ; ; 7/5; ; ; ; 7/4; ; ; 133/100; 8/5; 8/5; ; 8/5; ; 6/4; ; 
Lazio; 50; ; ; ; ; ; ; 33; ; ; ; ; ; 33; ; ; ; 40; ; ; 20; 40; 50; ; 50; ; 18; ; 
Inter; 80; ; ; ; ; ; ; 66; ; ; ; ; ; 66; ; ; ; 40; ; ; 33; 40; 60; ; 60; ; 17/2; ; 
Atalanta; 200; ; ; ; ; ; ; 66; ; ; ; ; ; 66; ; ; ; 66; ; ; 80; 66; 150; ; 150; ; 28; ; 
AC Milan; 500; ; ; ; ; ; ; 125; ; ; ; ; ; 125; ; ; ; 150; ; ; 500; 200; 250; ; 250; ; 37; ; 
Fiorentina; 1500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1000; ; ; ; ; ; 47; ; 
Torino; 4500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 47; ; 
Sampdoria; 4500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 94; ; 
Chievo; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 47; ; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 20:23:25 GMT+2; 2017-03-27 00:40; e70300-dr003
CA Aldosivi; 10/11; 5/6; 9/10; 17/20; 5/6; 5/6; 20/23; 5/6; 4/5; 17/20; 20/23; ; 9/10; ; 10/11; 11/13; 13/15; 13/15; ; 13/15; 10/11; 13/15; 9/11; 17/20; 9/11; ; ; ; 
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 85/40; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 23/10; 11/5; ; 23/10; 61/25; 9/4; 11/5; 9/4; 11/5; ; ; ; 
Arsenal; 16/5; 10/3; 10/3; 16/5; 10/3; 3; 18/5; 10/3; 3; 7/2; 13/4; ; 10/3; ; 3; 10/3; 7/2; 14/5; ; 7/2; 15/4; 37/13; 17/5; 16/5; 17/5; ; ; ; 
