META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-19 20:23:46 GMT+2; 2017-01-24 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-21 08:24:05 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-21 12:27:27 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-21 20:25:02 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 1; ; ; ; 20/21; ; 20/21; ; ; ; 19/20; 11/10; 19/20; 10/11; ; 1; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 12/5; ; ; ; 5/2; ; 5/2; ; ; ; 12/5; 12/5; 12/5; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
Macclesfield; 11/4; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 21/10; 11/4; 5/2; ; 13/5; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 00:23:44 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 1; 11/10; 19/20; ; 1; ; 21/20; ; ; ; 19/20; 11/10; 19/20; 10/11; ; 21/20; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; ; 5/2; ; 5/2; ; ; ; 12/5; 12/5; 12/5; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
Macclesfield; 11/4; 23/10; 13/5; ; 13/5; ; 5/2; ; ; ; 13/5; 21/10; 11/4; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 04:22:03 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 1; 11/10; 19/20; 20/21; 1; ; 1; 1; 1; ; 19/20; 11/10; 19/20; 10/11; ; 21/20; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 9/4; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
Macclesfield; 11/4; 23/10; 13/5; 12/5; 13/5; ; 13/5; 5/2; 11/4; ; 13/5; 21/10; 11/4; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 08:22:15 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 1; 11/10; 19/20; 20/21; 1; ; 1; 1; 1; ; 19/20; 11/10; 19/20; 10/11; ; 21/20; 1; ; 20/21; 1; ; ; 19/20; ; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 9/4; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; ; ; 23/10; ; ; 21/10; ; 
Macclesfield; 11/4; 23/10; 13/5; 12/5; 13/5; ; 13/5; 5/2; 11/4; ; 13/5; 21/10; 11/4; 5/2; ; 5/2; 27/10; ; 27/10; 27/10; ; ; 27/10; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 12:25:22 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 1; 11/10; 19/20; 20/21; 1; ; 1; 1; 1; ; 19/20; 11/10; 19/20; 10/11; ; 21/20; 19/20; ; 20/21; 19/20; 11/10; ; 19/20; ; ; 5/6; ; 
Draw; 12/5; 23/10; 47/20; 9/4; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; ; 12/5; 40/17; ; 23/10; 40/17; 13/5; ; 23/10; ; ; 21/10; ; 
Macclesfield; 11/4; 23/10; 13/5; 12/5; 13/5; ; 27/10; 5/2; 11/4; ; 13/5; 21/10; 11/4; 5/2; ; 5/2; 27/10; ; 27/10; 27/10; 67/25; ; 27/10; ; ; 9/4; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 16:23:51 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 11/10; 21/20; 21/20; 11/10; ; 11/10; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 10/11; 11/10; 21/20; ; 20/21; 21/20; 11/10; 21/20; 19/20; ; ; 1; ; 
Draw; 23/10; 23/10; 47/20; 21/10; 12/5; ; 5/2; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; ; 23/10; 23/10; 13/5; 27/11; 23/10; ; ; 11/5; ; 
Macclesfield; 13/5; 23/10; 47/20; 23/10; 5/2; ; 12/5; 5/2; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 3; 12/5; 5/2; ; 27/10; 5/2; 67/25; 21/10; 27/10; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-22 20:23:06 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 21/20; 11/10; 11/10; 11/10; 1; 23/20; 1; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; ; 20/21; 21/20; 11/10; 10/9; 19/20; ; ; 1; 10/9; 
Draw; 23/10; 5/2; 47/20; 9/4; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 47/20; 11/5; 23/10; 12/5; 23/10; ; 23/10; 23/10; 13/5; 27/11; 23/10; ; ; 21/10; 2; 
Macclesfield; 13/5; 23/10; 9/4; 21/10; 5/2; 43/20; 9/4; 5/2; 12/5; 9/4; 12/5; 9/4; 47/20; 21/10; 12/5; 12/5; 5/2; ; 27/10; 5/2; 67/25; 2; 27/10; ; ; 19/10; 2; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 00:21:57 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 23/20; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 23/20; 23/20; 11/10; 21/20; ; 20/21; 21/20; 119/100; 10/9; 19/20; ; ; 10/9; 10/9; 
Draw; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 23/10; 23/10; 23/10; ; 23/10; 23/10; 119/50; 11/5; 23/10; ; ; 21/10; 2; 
Macclesfield; 13/5; 9/4; 23/10; 11/5; 12/5; 43/20; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 47/20; 23/10; 23/10; 12/5; 5/2; ; 27/10; 5/2; 133/50; 11/5; 27/10; ; ; 2; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 04:21:43 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 23/20; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 23/20; 23/20; 11/10; 21/20; ; 11/10; 21/20; 119/100; 10/9; 11/10; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 47/20; 23/10; 23/10; 23/10; 23/10; ; 9/4; 23/10; 119/50; 11/5; 9/4; ; ; 21/10; 2; 
Macclesfield; 13/5; 9/4; 23/10; 11/5; 12/5; 43/20; 23/10; 12/5; 12/5; 9/4; 12/5; 9/4; 47/20; 23/10; 23/10; 12/5; 5/2; ; 23/10; 5/2; 133/50; 11/5; 23/10; ; ; 21/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 08:21:48 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 23/20; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 119/100; 10/9; 11/10; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 47/20; 23/10; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 119/50; 11/5; 9/4; ; ; 23/10; 2; 
Macclesfield; 13/5; 9/4; 23/10; 11/5; 12/5; 43/20; 23/10; 12/5; 12/5; 23/10; 12/5; 9/4; 47/20; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 133/50; 11/5; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 12:22:09 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 23/20; 11/10; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 119/100; 10/9; 11/10; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 119/50; 11/5; 9/4; ; ; 23/10; 2; 
Macclesfield; 13/5; 9/4; 23/10; 11/5; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 133/50; 11/5; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 16:22:51 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 21/20; 23/20; 11/10; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 1; ; 11/10; 6/5; 8/7; ; ; ; 23/20; 10/9; 
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 23/10; 23/10; 11/5; ; 23/10; 47/20; 23/10; ; ; ; 23/10; 2; 
Macclesfield; 13/5; 9/4; 23/10; 11/5; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; ; 40/17; 53/20; 23/10; ; ; ; 12/5; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-23 20:22:07 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 23/20; 23/20; 11/10; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 23/20; 6/5; 6/5; 23/20; 23/20; 23/20; 15/13; 11/10; 1; 11/10; 11/10; 6/5; 6/5; 11/10; ; ; 23/20; 10/9; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; ; ; 23/10; 2; 
Macclesfield; 12/5; 9/4; 23/10; 11/5; 12/5; 43/20; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 53/20; 11/5; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 00:21:56 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 23/20; 23/20; 11/10; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 15/13; 11/10; 1; 11/10; 11/10; 6/5; 6/5; 11/10; ; ; 23/20; 23/20; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; ; ; 23/10; 23/10; 
Macclesfield; 12/5; 9/4; 23/10; 21/10; 12/5; 43/20; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 53/20; 11/5; 23/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 04:21:59 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 23/20; 23/20; 23/20; 23/20; 23/20; 21/20; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 15/13; 11/10; 1; 11/10; 11/10; 6/5; 6/5; 11/10; ; ; 23/20; 23/20; 
Draw; 9/4; 23/10; 9/4; 21/10; 23/10; 43/20; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; ; ; 23/10; 23/10; 
Macclesfield; 12/5; 9/4; 11/5; 11/5; 12/5; 43/20; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 53/20; 11/5; 23/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 08:21:56 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 23/20; 23/20; 23/20; 23/20; 23/20; 21/20; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 1; 6/5; 15/13; 6/5; 6/5; 6/5; ; ; 6/5; 6/5; 
Draw; 9/4; 23/10; 9/4; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 40/17; 11/5; 11/5; 40/17; 47/20; 23/10; 11/5; ; ; 23/10; 23/10; 
Macclesfield; 12/5; 9/4; 43/20; 11/5; 23/10; 43/20; 11/5; 12/5; 23/10; 11/5; 12/5; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 12/5; 21/10; 11/5; 53/20; 11/5; 21/10; ; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 12:22:28 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; 23/20; 23/20; ; 23/20; 6/5; ; ; 11/10; 11/10; 23/20; 6/5; 23/20; 23/20; 6/5; 5/4; 15/13; 6/5; 1; 6/5; 6/5; ; 6/5; 6/5; ; ; 5/4; 6/5; 
Macclesfield; 12/5; 21/10; ; 11/5; 23/10; ; ; 12/5; 23/10; 9/4; 12/5; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 21/10; 9/4; ; 11/5; 21/10; ; ; 9/4; 9/4; 
Draw; 9/4; 23/10; ; 21/10; 23/10; ; ; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 11/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 16:23:09 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; ; ; ; ; 5/4; ; ; 6/5; ; ; 6/5; ; 23/20; 6/5; ; 6/5; 6/5; ; ; 6/5; ; ; ; ; ; ; ; 
Draw; ; ; ; ; 23/10; ; ; 11/5; ; ; 23/10; ; 23/10; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; ; ; ; 
Macclesfield; ; ; ; ; 9/4; ; ; 21/10; ; ; 23/10; ; 9/4; 11/5; ; 11/5; 28/13; ; ; 28/13; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-01-24 20:23:25 GMT+2; 2017-01-24 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-18 16:24:20 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-18 20:26:08 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Macclesfield; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 00:23:49 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 11/10; 5/4; ; ; ; ; 23/20; ; ; ; 21/20; ; 11/10; ; ; 15/13; ; ; ; ; ; ; ; ; ; 4/9; ; 
Macclesfield; 12/5; 15/8; ; ; ; ; 23/10; ; ; ; 23/10; ; 47/20; ; ; 9/4; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; ; ; 23/10; ; 47/20; ; ; 12/5; ; ; ; ; ; ; ; ; ; 8/15; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 04:22:33 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 11/10; 5/4; ; ; 11/10; ; 23/20; ; ; ; 21/20; ; 11/10; 1; ; 15/13; ; ; ; ; ; ; ; ; ; 10/11; ; 
Macclesfield; 12/5; 15/8; ; ; 12/5; ; 23/10; ; ; ; 23/10; ; 47/20; 9/4; ; 9/4; ; ; ; ; ; ; ; ; ; 2; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; ; ; 23/10; ; 47/20; 9/4; ; 12/5; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 08:24:02 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 11/10; 5/4; ; ; 11/10; ; 23/20; ; 11/10; ; 21/20; ; 11/10; 21/20; ; 15/13; 21/20; ; 11/10; 11/10; ; ; 11/10; ; ; 20/21; ; 
Macclesfield; 12/5; 15/8; ; ; 12/5; ; 23/10; ; 12/5; ; 23/10; ; 47/20; 9/4; ; 9/4; 40/17; ; 9/4; 40/17; ; ; 9/4; ; ; 2; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; ; 12/5; ; 23/10; ; 47/20; 9/4; ; 12/5; 12/5; ; 23/10; 40/17; ; ; 23/10; ; ; 21/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 12:23:50 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 11/10; 5/4; ; 13/10; 6/5; ; 23/20; ; 11/10; ; 21/20; 11/10; 11/10; 21/20; 23/20; 15/13; 11/10; 1; 11/10; 11/10; 6/5; ; 11/10; ; ; 20/21; ; 
Draw; 12/5; 23/10; ; 11/5; 23/10; ; 12/5; ; 12/5; ; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 12/5; ; 23/10; ; ; 21/10; ; 
Macclesfield; 12/5; 15/8; ; 13/8; 23/10; ; 12/5; ; 12/5; ; 23/10; 21/10; 47/20; 9/4; 23/10; 9/4; 40/17; 9/4; 9/4; 40/17; 13/5; ; 9/4; ; ; 19/10; ; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 16:24:55 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 21/20; 11/10; ; 23/20; 23/20; 21/20; 11/10; ; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 6/5; 15/13; 11/10; ; ; 10/9; 10/9; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 43/20; 12/5; ; 12/5; 23/10; 21/10; 2; 47/20; 21/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; ; ; 9/4; 21/10; 
Macclesfield; 5/2; 23/10; ; 12/5; 12/5; 43/20; 5/2; ; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 40/17; 9/4; 9/4; 40/17; 13/5; 2; 9/4; ; ; 21/10; 9/4; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-19 20:24:28 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 23/20; 11/10; 5/4; 23/20; 5/4; 23/20; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 1; 11/10; 6/5; 13/10; 6/5; 11/10; ; ; 23/20; 5/4; 
Macclesfield; 9/4; 12/5; 43/20; 12/5; 9/4; 39/20; 85/40; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 9/4; 9/4; 11/5; 47/20; 15/8; 9/4; ; ; 2; 2; 
Draw; 12/5; 9/4; 21/10; 23/10; 9/4; 43/20; 23/10; 11/5; 23/10; 23/10; 21/10; 2; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 40/17; 23/10; ; ; 21/10; 2; 
META; english/non-league/national-league/eastleigh-v-macclesfield; 2017-02-20 00:21:52 GMT+2; 2017-02-21 19:45; e70300-dr003
Eastleigh; 5/4; 11/10; 13/10; 23/20; 13/10; 23/20; 13/10; 6/5; 13/10; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 1; 11/10; 6/5; 13/10; 6/5; 11/10; ; ; 5/4; 5/4; 
Macclesfield; 21/10; 12/5; 21/10; 12/5; 11/5; 19/10; 85/40; 21/10; 85/40; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 9/4; 28/13; 47/20; 15/8; 9/4; ; ; 21/10; 2; 
