META; english/non-league/national-league/aldershot-v-york; 2017-01-22 00:23:46 GMT+2; 2017-01-28 15:00; e70300-dr003
META; english/non-league/national-league/aldershot-v-york; 2017-01-23 12:22:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 4/5; 4/5; ; 3/4; 4/5; 8/11; 4/5; ; 4/5; ; 4/5; ; 4/5; ; ; 4/5; 14/19; ; ; 14/19; ; ; ; ; ; ; ; 
Draw; 11/4; 5/2; ; 23/10; 11/4; 13/5; 11/4; ; 11/4; ; 12/5; ; 27/10; ; ; 13/5; 45/17; ; ; 45/17; ; ; ; ; ; ; ; 
York; 16/5; 3; ; 16/5; 16/5; 14/5; 33/10; ; 3; ; 13/4; ; 3; ; ; 16/5; 3; ; ; 3; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-23 16:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 7/10; 4/5; ; 3/4; 4/5; 4/6; 3/4; ; 8/11; 3/4; 8/11; 8/11; 3/4; ; ; 8/11; 5/7; 3/4; ; 5/7; ; ; ; ; ; ; ; 
Draw; 14/5; 5/2; ; 23/10; 11/4; 5/2; 11/4; ; 13/5; 13/5; 5/2; 11/4; 13/5; ; ; 27/10; 13/5; 12/5; ; 13/5; ; ; ; ; ; ; ; 
York; 15/4; 3; ; 16/5; 16/5; 16/5; 17/5; ; 7/2; 15/4; 18/5; 3; 7/2; ; ; 10/3; 13/4; 31/10; ; 13/4; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-23 20:22:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 7/10; 4/5; ; 8/11; 8/11; 4/6; 3/4; ; 8/11; 3/4; 8/11; 8/11; 3/4; ; 3/4; 8/11; 5/7; 3/4; 8/11; 5/7; ; ; 3/4; ; ; ; ; 
Draw; 14/5; 5/2; ; 5/2; 11/4; 5/2; 27/10; ; 13/5; 13/5; 5/2; 11/4; 13/5; ; 13/5; 27/10; 45/17; 12/5; 13/5; 45/17; ; ; 13/5; ; ; ; ; 
York; 15/4; 3; ; 16/5; 7/2; 16/5; 18/5; ; 7/2; 15/4; 18/5; 3; 7/2; ; 7/2; 7/2; 17/5; 31/10; 3; 17/5; ; ; 16/5; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 00:21:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 7/10; 4/5; ; 8/11; 8/11; 4/6; 3/4; ; 8/11; 3/4; 3/4; 8/11; 3/4; ; 3/4; 8/11; 5/7; 3/4; 8/11; 5/7; ; ; 3/4; ; ; 4/6; ; 
Draw; 14/5; 5/2; ; 5/2; 11/4; 5/2; 13/5; ; 13/5; 13/5; 12/5; 11/4; 13/5; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; ; 13/5; ; ; 23/10; ; 
York; 15/4; 3; ; 16/5; 7/2; 16/5; 15/4; ; 7/2; 7/2; 7/2; 3; 7/2; ; 7/2; 7/2; 57/17; 31/10; 3; 57/17; ; ; 16/5; ; ; 10/3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 04:22:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 7/10; 4/5; ; 8/11; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 3/4; 8/11; 3/4; ; 3/4; 8/11; 5/7; 3/4; 4/6; 5/7; ; ; 7/10; ; ; 4/6; ; 
Draw; 14/5; 5/2; ; 23/10; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 11/4; 13/5; ; 13/5; 13/5; 45/17; 12/5; 5/2; 45/17; ; ; 5/2; ; ; 23/10; ; 
York; 15/4; 3; ; 10/3; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 18/5; 3; 7/2; ; 7/2; 7/2; 33/10; 31/10; 7/2; 33/10; ; ; 18/5; ; ; 10/3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 08:21:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 7/10; 4/5; ; 8/11; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 3/4; 8/11; 3/4; ; 3/4; 8/11; 5/7; 3/4; 4/6; 5/7; ; ; 7/10; ; ; 4/6; ; 
Draw; 14/5; 5/2; ; 23/10; 11/4; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 11/4; 13/5; ; 13/5; 13/5; 13/5; 12/5; 5/2; 13/5; ; ; 5/2; ; ; 23/10; ; 
York; 15/4; 3; ; 10/3; 18/5; 16/5; 15/4; 7/2; 7/2; 7/2; 18/5; 3; 7/2; ; 7/2; 7/2; 57/17; 31/10; 7/2; 57/17; ; ; 18/5; ; ; 10/3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 12:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 3/4; ; 4/5; 4/5; 8/11; 4/5; 4/6; 4/5; 5/6; 4/5; 8/11; 10/13; 3/4; 5/6; 8/11; 10/13; 3/4; 4/6; 10/13; ; 8/11; 7/10; ; ; 4/5; ; 
Draw; 11/4; 13/5; ; 11/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 12/5; 11/4; 51/20; 5/2; 5/2; 13/5; 28/11; 12/5; 5/2; 28/11; ; 13/5; 5/2; ; ; 12/5; ; 
York; 10/3; 18/5; ; 16/5; 7/2; 3; 17/5; 7/2; 10/3; 10/3; 13/4; 3; 10/3; 29/10; 16/5; 7/2; 13/4; 31/10; 7/2; 13/4; ; 41/13; 18/5; ; ; 3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 16:23:11 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; ; 4/5; 4/5; 8/11; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 9/11; ; ; 4/5; ; 
Draw; 11/4; 5/2; ; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 9/4; ; 
York; 10/3; 16/5; ; 3; 10/3; 3; 33/10; 10/3; 3; 16/5; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 3; ; ; 3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-24 20:23:28 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; 5/6; 4/5; 4/5; 8/11; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 4/5; 10/13; 21/25; 8/11; 9/11; ; ; 4/5; 8/11; 
Draw; 11/4; 5/2; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 9/4; 2; 
York; 10/3; 16/5; 16/5; 3; 10/3; 3; 33/10; 10/3; 3; 16/5; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 3; ; ; 3; 9/4; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 00:21:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; 5/6; 4/5; 5/6; 8/11; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 9/11; ; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 9/4; 11/5; 
York; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 10/3; 3; 16/5; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 41/13; 31/10; 3; 41/13; 73/20; 41/13; 3; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 04:21:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; 5/6; 4/5; 5/6; 8/11; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 9/11; ; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 12/5; 11/5; 
York; 10/3; 16/5; 16/5; 3; 16/5; 3; 33/10; 10/3; 3; 16/5; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 41/13; 31/10; 3; 41/13; 73/20; 41/13; 3; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 08:21:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 12/5; 11/5; 
York; 10/3; 16/5; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 41/13; 31/10; 3; 41/13; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 12:22:52 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 3/4; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 4/5; 10/13; 21/25; 8/11; 4/5; ; ; 4/5; 5/6; 
Draw; 11/4; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 10/3; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 16:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 4/5; 10/13; 21/25; 8/11; 4/5; ; ; 4/5; ; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; ; 5/2; ; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; ; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-25 20:22:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 69/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 13/4; 31/10; 3; 13/4; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 00:21:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 69/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 04:21:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 69/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 08:21:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 69/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 12:22:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 5/6; 4/5; 5/6; 3/4; 17/20; 8/11; 5/6; 17/20; 17/20; 8/11; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 21/25; 8/11; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 69/25; 13/5; 12/5; ; ; 12/5; 11/5; 
York; 16/5; 3; 16/5; 3; 16/5; 14/5; 33/10; 10/3; 3; 16/5; 10/3; 3; 16/5; 11/4; 16/5; 16/5; 16/5; 31/10; 3; 16/5; 73/20; 41/13; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 16:22:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 8/11; 5/6; 17/20; 20/23; 8/11; 17/20; 5/6; 5/6; 4/5; 5/6; 3/4; 4/5; 5/6; 93/100; 13/15; 4/5; ; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 49/20; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 53/20; 13/5; 12/5; ; ; 23/10; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 10/3; 3; 3; 16/5; 3; 3; 27/10; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-26 20:22:18 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 8/11; 5/6; 17/20; 20/23; 8/11; 17/20; 10/11; 5/6; 4/5; 5/6; 3/4; 4/5; 5/6; 10/11; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 49/20; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 10/3; 3; 3; 16/5; 3; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 00:21:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 8/11; 5/6; 17/20; 20/23; 8/11; 17/20; 10/11; 5/6; 4/5; 5/6; 3/4; 4/5; 5/6; 10/11; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 49/20; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 10/3; 3; 3; 16/5; 3; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 04:21:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 8/11; 5/6; 17/20; 20/23; 8/11; 17/20; 10/11; 5/6; 4/5; 5/6; 3/4; 4/5; 5/6; 10/11; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 11/4; 49/20; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 11/4; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 10/3; 3; 3; 16/5; 3; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 08:21:50 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 5/6; 5/6; 17/20; 20/23; 8/11; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 89/100; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 49/20; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 143/50; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 3; 3; 14/5; 16/5; 31/10; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 12:23:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 5/6; 5/6; 17/20; 20/23; 8/11; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 89/100; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 12/5; 23/10; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 11/4; 49/20; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 143/50; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 3; 3; 14/5; 16/5; 31/10; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 12/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 16:23:37 GMT+2; 2017-01-28 15:00; e70300-dr003
Aldershot; 5/6; 17/20; 9/10; 5/6; 17/20; 3/4; 20/23; 5/6; 5/6; 17/20; 17/20; 17/20; 17/20; 10/11; 5/6; 5/6; 5/6; 3/4; 4/5; 5/6; 89/100; 13/15; 4/5; ; ; 9/10; 5/6; 
Draw; 13/5; 5/2; 23/10; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 72/25; 13/5; 12/5; ; ; 5/2; 11/5; 
York; 16/5; 3; 3; 14/5; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 3; 14/5; 16/5; 16/5; 58/19; 31/10; 3; 58/19; 16/5; 29/10; 16/5; ; ; 3; 13/5; 
META; english/non-league/national-league/aldershot-v-york; 2017-01-27 20:23:47 GMT+2; 2017-01-28 15:00; e70300-dr003
