META; english/non-league/national-league/aldershot-v-woking; 2016-12-18 00:24:14 GMT+2; 2016-12-26 12:15; e70300-dr003
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Woking; 10/3; 3; ; ; 16/5; ; 31/10; ; ; ; 14/5; ; ; ; ; ; ; 33/10; ; 3; ; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-19 08:22:18 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; 19/20; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 
Woking; 10/3; 3; ; ; 16/5; ; 16/5; ; ; ; 14/5; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-19 12:21:47 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; ; ; 5/6; ; 5/6; ; ; ; 19/20; ; ; ; ; ; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; 
Draw; 13/5; 12/5; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Woking; 10/3; 3; ; ; 16/5; ; 16/5; ; ; ; 14/5; ; ; ; ; ; ; 33/10; ; 3; ; ; ; 33/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-19 16:21:58 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 4/5; 4/5; 5/6; ; 5/6; ; ; 17/20; 19/20; ; ; ; ; ; 14/19; 4/5; ; 4/5; 14/19; ; 4/5; 4/5; ; ; ; ; 
Draw; 13/5; 12/5; 5/2; 9/4; 13/5; ; 13/5; ; ; 13/5; 5/2; ; ; ; ; ; 5/2; 13/5; ; 13/5; 5/2; ; 5/2; 13/5; ; ; ; ; 
Woking; 10/3; 3; 31/10; 3; 16/5; ; 16/5; ; ; 3; 14/5; ; ; ; ; ; 41/13; 33/10; ; 3; 41/13; ; 27/10; 33/10; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-19 20:24:12 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 4/5; 4/5; 5/6; ; 5/6; ; ; 5/6; 19/20; 5/6; ; ; 5/6; ; 10/13; 4/5; 4/5; 4/5; 10/13; ; 4/5; 4/5; ; ; ; 4/5; 
Draw; 13/5; 12/5; 5/2; 23/10; 13/5; ; 13/5; ; ; 13/5; 5/2; 12/5; ; ; 5/2; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 5/2; 13/5; ; ; ; 12/5; 
Woking; 10/3; 3; 31/10; 3; 16/5; ; 16/5; ; ; 16/5; 14/5; 3; ; ; 16/5; ; 31/10; 33/10; 14/5; 3; 31/10; ; 27/10; 33/10; ; ; ; 3; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 00:23:30 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 4/5; 4/5; 5/6; ; 5/6; ; ; 5/6; 19/20; 5/6; ; ; 5/6; ; 10/13; 4/5; 4/5; 4/5; 10/13; ; 4/5; 4/5; ; ; ; 4/5; 
Draw; 13/5; 12/5; 5/2; 23/10; 13/5; ; 13/5; ; ; 13/5; 5/2; 12/5; ; ; 5/2; ; 27/11; 13/5; 12/5; 13/5; 27/11; ; 5/2; 13/5; ; ; ; 12/5; 
Woking; 10/3; 3; 31/10; 3; 16/5; ; 16/5; ; ; 16/5; 14/5; 3; ; ; 16/5; ; 31/10; 33/10; 14/5; 3; 31/10; ; 27/10; 33/10; ; ; ; 3; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 04:23:37 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 5/6; 4/5; 17/20; ; 5/6; ; ; 17/20; 19/20; 5/6; ; ; 5/6; ; 10/13; 11/13; 4/5; 5/6; 10/13; ; 4/5; 11/13; ; ; ; 5/6; 
Draw; 13/5; 12/5; 5/2; 23/10; 13/5; ; 13/5; ; ; 5/2; 5/2; 12/5; ; ; 5/2; ; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; ; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; ; 16/5; ; ; 16/5; 14/5; 3; ; ; 16/5; ; 31/10; 13/4; 14/5; 3; 31/10; ; 27/10; 13/4; ; ; ; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 08:23:37 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 5/6; 4/5; 17/20; ; 5/6; ; 5/6; 17/20; 19/20; 5/6; ; ; 5/6; ; 10/13; 11/13; 4/5; 5/6; 10/13; ; 4/5; 11/13; ; ; ; 4/5; 
Draw; 13/5; 12/5; 5/2; 23/10; 13/5; ; 13/5; ; 13/5; 5/2; 5/2; 12/5; ; ; 5/2; ; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; ; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; ; 16/5; ; 3; 16/5; 14/5; 3; ; ; 16/5; ; 58/19; 13/4; 14/5; 3; 58/19; ; 27/10; 13/4; ; ; ; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 12:24:30 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 17/20; ; 5/6; ; 5/6; 17/20; 19/20; 5/6; ; ; 5/6; ; 10/13; 11/13; 4/5; 5/6; 10/13; ; 4/5; 11/13; ; ; ; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; ; 13/5; 5/2; 5/2; 12/5; ; ; 5/2; ; 27/11; 5/2; 12/5; 5/2; 27/11; ; 5/2; 5/2; ; ; ; 12/5; 
Woking; 10/3; 3; 3; 3; 31/10; ; 16/5; ; 3; 16/5; 14/5; 3; ; ; 16/5; ; 58/19; 13/4; 14/5; 3; 58/19; ; 27/10; 13/4; ; ; ; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 16:24:48 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; ; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 8/11; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; ; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 12/5; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; ; 31/10; 13/4; 14/5; 3; 31/10; 17/5; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-20 20:25:45 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; 5/6; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 4/5; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 12/5; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; 3; 31/10; 13/4; 14/5; 3; 31/10; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 00:23:27 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; 5/6; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 4/5; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; 3; 58/19; 13/4; 14/5; 3; 58/19; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 04:23:29 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; 5/6; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 4/5; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; 3; 58/19; 13/4; 14/5; 3; 58/19; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 08:23:38 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; 5/6; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 4/5; 4/5; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; 3; 31/10; 13/4; 14/5; 3; 31/10; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 12:24:05 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; ; 5/6; 8/11; 5/6; 17/20; 19/20; 5/6; ; 4/5; 5/6; 5/6; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; ; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; ; 12/5; 5/2; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; ; 16/5; 16/5; 3; 16/5; 14/5; 3; ; 29/10; 16/5; 3; 58/19; 13/4; 14/5; 3; 58/19; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 16:24:39 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 5/6; ; 4/5; 5/6; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; ; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-21 20:28:13 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 5/6; ; 4/5; 5/6; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 4/5; 11/13; ; ; 4/5; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; ; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 00:23:27 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 04:23:21 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 08:23:06 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 12:23:17 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 5/6; 3/4; 5/6; 8/11; 5/6; 17/20; 5/6; 5/6; 5/6; 4/5; 5/6; 4/5; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 10/3; 3; 3; 3; 16/5; 14/5; 16/5; 16/5; 3; 16/5; 16/5; 3; 3; 29/10; 16/5; 10/3; 41/13; 13/4; 14/5; 3; 41/13; 17/5; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 16:23:43 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 17/20; 5/6; 4/5; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 5/6; 5/6; 4/5; 11/13; 4/5; 5/6; 4/5; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 3; 3; 3; 31/10; 14/5; 16/5; 16/5; 3; 3; 16/5; 3; 3; 29/10; 16/5; 10/3; 58/19; 13/4; 14/5; 3; 58/19; 13/4; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-22 20:23:32 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 5/6; 5/6; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 10/11; 5/6; 4/5; 17/20; 5/6; 4/5; 11/13; 4/5; 5/6; 4/5; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 11/5; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; 28/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 29/10; 3; 3; 31/10; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 3; 13/4; 14/5; 3; 3; 13/4; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 00:23:18 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 5/6; 5/6; 5/6; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 17/20; 5/6; 4/5; 11/13; 4/5; 5/6; 4/5; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 11/5; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; 28/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 10/3; 29/10; 3; 3; 31/10; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 3; 13/4; 14/5; 3; 3; 13/4; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 04:22:47 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 5/6; 5/6; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 17/20; 10/11; 5/6; 4/5; 17/20; 5/6; 4/5; 11/13; 4/5; 5/6; 4/5; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 11/5; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; 28/11; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 29/10; 3; 3; 31/10; 14/5; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 56/19; 13/4; 14/5; 3; 56/19; 13/4; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 08:22:48 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 4/5; 5/6; 5/6; 4/5; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 17/20; 5/6; 4/5; 11/13; 4/5; 5/6; ; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; ; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 10/3; 29/10; 3; 14/5; 31/10; 11/4; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 56/19; 13/4; 14/5; 3; ; 13/4; 27/10; 13/4; ; ; 14/5; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 12:23:09 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 5/6; 5/6; 4/5; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 17/20; 5/6; 4/5; 11/13; 4/5; 5/6; ; 9/10; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; ; 14/5; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 29/10; 3; 14/5; 31/10; 11/4; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 3; 13/4; 14/5; 3; 3; 13/4; 27/10; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 16:23:03 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 5/6; 5/6; 4/5; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 17/20; 5/6; 5/6; 11/13; 4/5; 5/6; 5/6; 10/11; 4/5; 11/13; ; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 5/2; 23/10; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 12/5; 11/4; 13/5; 28/11; 5/2; 12/5; 5/2; ; 71/25; 5/2; 5/2; ; ; 5/2; 12/5; 
Woking; 6/4; 29/10; 3; 14/5; 31/10; 11/4; 31/10; 16/5; 3; 3; 16/5; 3; 3; 14/5; 14/5; 3; 58/19; 13/4; 14/5; 3; 58/19; 63/20; 3; 13/4; ; ; 3; 14/5; 
META; english/non-league/national-league/aldershot-v-woking; 2016-12-23 20:23:09 GMT+2; 2016-12-26 12:15; e70300-dr003
Aldershot; 8/5; 5/6; 5/6; 4/5; 17/20; 3/4; 5/6; 8/11; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 17/20; 5/6; 5/6; 11/13; 4/5; 5/6; 5/6; 10/11; 4/5; 11/13; ; ; 5/6; 5/6; 
