META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-04 20:22:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-06 08:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-06 12:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-06 16:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-06 20:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Maidstone; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 00:20:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; 11/10; ; ; 23/20; ; 6/5; ; ; ; ; 6/5; 1; ; ; ; 15/13; ; ; ; ; ; ; ; 1/16; ; 
Maidstone; ; 2; ; ; 2; ; 85/40; ; ; ; ; 11/5; 2; ; ; ; 2; ; ; ; ; ; ; ; 1/16; ; 
Draw; ; 12/5; ; ; 5/2; ; 5/2; ; ; ; ; 12/5; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 04:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; 11/10; ; ; 23/20; ; 6/5; ; ; ; ; 6/5; 1; ; ; ; 15/13; ; ; ; ; ; ; ; 1/12; ; 
Maidstone; ; 2; ; ; 2; ; 85/40; ; ; ; ; 11/5; 2; ; ; ; 2; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; 5/2; ; 5/2; ; ; ; ; 12/5; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 08:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; 11/10; ; ; 11/10; ; 23/20; ; ; ; ; 6/5; 1; ; ; ; 11/10; ; ; ; ; ; ; ; 1/12; ; 
Maidstone; ; 2; ; ; 21/10; ; 9/4; ; ; ; ; 11/5; 2; ; ; ; 11/5; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; 5/2; ; 5/2; ; ; ; ; 12/5; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 12:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; ; 11/10; ; ; 11/10; ; 23/20; 11/10; ; ; ; 6/5; 1; ; ; 23/20; 11/10; ; ; ; ; ; ; ; 1/12; ; 
Maidstone; ; 2; ; ; 21/10; ; 9/4; 21/10; ; ; ; 11/5; 2; ; ; 11/5; 11/5; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; 5/2; ; 5/2; 5/2; ; ; ; 12/5; 12/5; ; ; 12/5; 5/2; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 16:20:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; ; 11/10; 6/5; 1; 11/10; ; 23/20; 11/10; ; 15/13; ; 15/13; 6/5; 11/10; ; 20/21; ; 
Maidstone; 11/5; 2; 47/20; 9/4; 11/5; 2; 5/2; 21/10; 23/10; ; 12/5; 11/5; 2; 47/20; ; 11/5; 11/5; ; 2; ; 28/13; 12/5; 9/4; ; 19/10; ; 
Draw; 12/5; 12/5; 11/5; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5; 47/20; ; 12/5; 12/5; ; 11/5; ; 12/5; 13/5; 5/2; ; 11/5; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-07 20:20:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; ; 11/10; 6/5; 1; 21/20; ; 11/10; 11/10; ; 15/13; ; 15/13; 6/5; 11/10; ; 20/21; ; 
Maidstone; 12/5; 2; 12/5; 9/4; 9/4; 43/20; 5/2; 21/10; 12/5; ; 12/5; 11/5; 2; 12/5; ; 23/10; 11/5; ; 2; ; 9/4; 12/5; 9/4; ; 2; ; 
Draw; 12/5; 12/5; 11/5; 21/10; 12/5; 9/4; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5; 47/20; ; 12/5; 12/5; ; 11/5; ; 40/17; 13/5; 5/2; ; 21/10; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 00:20:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; ; 11/10; 11/10; 1; 21/20; ; 11/10; 11/10; ; 15/13; ; 15/13; 6/5; 11/10; ; 1; ; 
Maidstone; 12/5; 2; 12/5; 9/4; 9/4; 43/20; 5/2; 21/10; 12/5; ; 12/5; 12/5; 2; 12/5; ; 23/10; 9/4; ; 2; ; 9/4; 12/5; 9/4; ; 21/10; ; 
Draw; 12/5; 12/5; 11/5; 21/10; 12/5; 9/4; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5; 47/20; ; 12/5; 12/5; ; 11/5; ; 9/4; 13/5; 5/2; ; 21/10; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 04:19:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 11/10; 23/20; 11/10; 23/20; 1; 11/10; 11/10; 11/10; 15/13; 23/20; 23/20; 1; 11/10; 23/20; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 21/20; ; 
Maidstone; 12/5; 2; 47/20; 9/4; 9/4; 43/20; 5/2; 21/10; 23/10; 11/5; 23/10; 12/5; 2; 47/20; 23/10; 23/10; 11/5; 11/5; 2; 11/5; 9/4; 12/5; 9/4; ; 21/10; ; 
Draw; 12/5; 12/5; 11/5; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 47/20; 21/10; 12/5; 12/5; 9/4; 11/5; 9/4; 9/4; 13/5; 5/2; ; 21/10; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 08:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 11/10; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 23/20; 1; 23/20; ; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 23/20; ; 
Maidstone; 12/5; 2; 23/10; 9/4; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 2; 23/10; ; 23/10; 11/5; 11/5; 2; 11/5; 9/4; 12/5; 9/4; ; 9/4; ; 
Draw; 12/5; 12/5; 11/5; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 12/5; 23/10; ; 12/5; 12/5; 9/4; 11/5; 9/4; 9/4; 13/5; 5/2; ; 23/10; ; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 12:20:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 21/20; 10/9; 
Maidstone; 12/5; 23/10; 23/10; 9/4; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 12/5; 9/4; ; 21/10; 21/10; 
Draw; 12/5; 11/5; 43/20; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 16:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 6/5; 23/20; 23/20; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 21/20; 10/9; 
Maidstone; 12/5; 23/10; 23/10; 9/4; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 12/5; 9/4; ; 21/10; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 21/10; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 9/4; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-08 20:20:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 6/5; 23/20; ; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 21/20; 10/9; 
Maidstone; 12/5; 23/10; 23/10; 9/4; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 12/5; 9/4; ; 21/10; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; ; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 23/10; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 00:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 6/5; 23/20; ; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 23/20; 10/9; 
Maidstone; 12/5; 23/10; 23/10; 11/5; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 12/5; 9/4; ; 9/4; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; ; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 12/5; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 04:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 11/10; 23/20; 23/20; 11/10; 23/20; 1; 23/20; 11/10; 11/10; 15/13; 23/20; 6/5; 6/5; 23/20; ; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 11/10; ; 23/20; 10/9; 
Maidstone; 12/5; 23/10; 23/10; 11/5; 9/4; 43/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 12/5; 9/4; ; 11/5; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 9/4; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; ; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 5/2; ; 23/10; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 08:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 23/20; 23/20; 6/5; 11/10; 23/20; 11/10; 6/5; 11/10; 6/5; 15/13; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 6/5; ; 23/20; 23/20; 
Maidstone; 23/10; 23/10; 9/4; 11/5; 11/5; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 9/4; 21/10; 23/10; 9/4; 11/5; 2; 11/5; 9/4; 12/5; 21/10; ; 9/4; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 43/20; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 23/10; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 12:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 6/5; 15/13; 23/20; 6/5; 6/5; 23/20; ; 23/20; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 19/16; ; 23/20; 23/20; 
Maidstone; 23/10; 23/10; 9/4; 11/5; 11/5; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 9/4; ; 23/10; 9/4; 11/5; 2; 11/5; 9/4; 12/5; 21/10; ; 21/10; 2; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 43/20; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; ; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 9/4; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 16:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 6/5; 11/10; 6/5; 15/13; 23/20; 6/5; 6/5; 23/20; ; 23/20; 15/13; 15/13; 15/13; 23/20; 15/13; 6/5; 17/14; ; 6/5; 23/20; 
Maidstone; 23/10; 9/4; 9/4; 21/10; 11/5; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 12/5; 12/5; 9/4; ; 23/10; 9/4; 11/5; 2; 11/5; 9/4; 12/5; 39/19; ; 23/10; 21/10; 
Draw; 12/5; 9/4; 43/20; 21/10; 23/10; 43/20; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; ; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 27/11; ; 23/10; 21/10; 
META; english/non-league/national-league/aldershot-v-maidstone; 2016-08-09 20:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Aldershot; 6/5; 6/5; 6/5; 23/20; 23/20; 11/10; 5/4; 11/10; 6/5; 15/13; 5/4; 5/4; 6/5; 6/5; 6/5; 23/20; 6/5; 15/13; 15/13; 23/20; 6/5; 5/4; 6/5; ; 6/5; 23/20; 
Maidstone; 11/5; 21/10; 11/5; 2; 11/5; 41/20; 11/5; 21/10; 23/10; 11/5; 11/5; 11/5; 12/5; 11/5; 11/5; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 23/10; 21/10; ; 23/10; 21/10; 
Draw; 12/5; 9/4; 43/20; 11/5; 23/10; 43/20; 23/10; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 13/5; 12/5; ; 23/10; 21/10; 
