META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-26 20:25:44 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wrexham; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-27 00:23:21 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 4/6; 8/13; 13/20; ; 8/13; ; 8/13; ; ; ; 1/2; 8/13; 13/20; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 3; 14/5; 27/10; 5/2; 29/10; 5/2; 29/10; 3; 14/5; 14/5; 3; 13/5; 57/20; 13/5; 3; 3; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 37/13; 13/5; ; ; 14/5; 13/5; 
Wrexham; 17/4; 4; 17/4; 4; 9/2; 19/5; 17/4; 4; 17/4; 17/4; 19/5; 9/2; 4; 24/5; 4; 4; 49/11; 22/5; 18/5; 22/5; 49/11; 47/10; 18/5; 22/5; ; ; 22/5; 7/2; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-28 16:22:20 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 10/17; 3/5; 3/5; 4/7; 10/17; 67/100; 3/5; 3/5; ; ; 4/7; 4/7; 
Draw; 3; 14/5; 27/10; 5/2; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 37/13; 13/5; ; ; 14/5; 13/5; 
Wrexham; 17/4; 4; 17/4; 15/4; 9/2; 19/5; 17/4; 4; 17/4; 17/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 49/11; 22/5; 18/5; 22/5; 49/11; 47/10; 18/5; 22/5; ; ; 22/5; 21/5; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-28 20:23:30 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 10/17; 3/5; 3/5; 4/7; 10/17; 67/100; 3/5; 3/5; ; ; 4/6; 4/7; 
Draw; 3; 14/5; 27/10; 12/5; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 37/13; 13/5; ; ; 14/5; 13/5; 
Wrexham; 17/4; 4; 17/4; 4; 9/2; 19/5; 17/4; 4; 17/4; 17/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 22/5; 22/5; 18/5; 22/5; 22/5; 47/10; 18/5; 22/5; ; ; 4; 21/5; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 00:22:10 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 10/17; 3/5; 3/5; 4/7; 10/17; 67/100; 3/5; 3/5; ; ; 4/6; 4/7; 
Draw; 3; 14/5; 27/10; 12/5; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 37/13; 13/5; ; ; 14/5; 13/5; 
Wrexham; 17/4; 4; 17/4; 4; 9/2; 19/5; 17/4; 4; 17/4; 17/4; 17/4; 9/2; 4; 9/2; 4; 9/2; 22/5; 22/5; 18/5; 22/5; 22/5; 47/10; 18/5; 22/5; ; ; 4; 4; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 04:22:15 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 3/5; 8/13; 8/13; 6/10; 4/6; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 11/18; 3/5; 3/5; 4/7; 11/18; 69/100; 3/5; 3/5; ; ; 4/6; 4/7; 
Draw; 3; 14/5; 27/10; 5/2; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 37/13; 13/5; ; ; 14/5; 13/5; 
Wrexham; 17/4; 4; 17/4; 4; 21/5; 19/5; 17/4; 4; 17/4; 4; 17/4; 9/2; 4; 9/2; 4; 9/2; 17/4; 22/5; 18/5; 22/5; 17/4; 9/2; 18/5; 22/5; ; ; 4; 4; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 08:22:01 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 8/13; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 8/13; 8/13; 8/13; 11/18; 3/5; 3/5; 4/7; 11/18; 69/100; 8/13; 3/5; ; ; 4/6; 8/13; 
Draw; 14/5; 14/5; 27/10; 5/2; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 3; 29/10; 13/5; ; ; 14/5; 11/4; 
Wrexham; 9/2; 4; 17/4; 4; 9/2; 19/5; 17/4; 4; 17/4; 4; 17/4; 9/2; 4; 9/2; 4; 9/2; 17/4; 22/5; 18/5; 22/5; 17/4; 9/2; 4; 22/5; ; ; 4; 21/5; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 12:22:27 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 8/13; 8/13; 8/13; 6/10; 4/6; 4/7; 8/13; 4/7; 8/13; 13/20; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 11/18; 11/17; 3/5; 8/13; 11/18; 69/100; 8/13; 11/17; ; ; 4/6; 8/13; 
Draw; 14/5; 14/5; 27/10; 5/2; 14/5; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 13/5; 57/20; 27/10; 3; 14/5; 11/4; 13/5; 27/10; 13/5; 11/4; 3; 29/10; 13/5; ; ; 14/5; 14/5; 
Wrexham; 9/2; 4; 17/4; 4; 21/5; 19/5; 22/5; 4; 17/4; 17/4; 9/2; 9/2; 4; 9/2; 4; 9/2; 43/10; 4; 18/5; 4; 43/10; 9/2; 4; 4; ; ; 21/5; 21/5; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 16:24:15 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 8/13; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 4/6; 4/6; 8/13; 6/10; 8/13; 8/13; 11/18; 11/17; 3/5; 8/13; 11/18; 7/10; 8/13; 11/17; ; ; 8/13; 8/13; 
Draw; 14/5; 14/5; 27/10; 13/5; 29/10; 5/2; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 57/20; 27/10; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 31/10; 29/10; 13/5; ; ; 14/5; 14/5; 
Wrexham; 9/2; 4; 17/4; 15/4; 21/5; 19/5; 22/5; 4; 17/4; 17/4; 17/4; 4; 4; 24/5; 4; 9/2; 43/10; 4; 18/5; 4; 43/10; 21/5; 41/10; 4; ; ; 9/2; 22/5; 
META; english/non-league/national-league/lincoln-v-wrexham; 2016-11-29 20:24:02 GMT+2; 2016-11-29 19:45; e70300-dr003
Lincoln; 8/13; 8/13; 6/10; 8/13; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 4/6; 4/6; 8/13; 6/10; 8/13; 8/13; 11/18; 11/17; 3/5; 8/13; 11/18; 18/25; 8/13; 11/17; ; ; 8/13; 8/13; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 57/20; 27/10; 3; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 31/10; 29/10; 13/5; ; ; 14/5; 14/5; 
Wrexham; 9/2; 4; 17/4; 15/4; 21/5; 19/5; 22/5; 4; 17/4; 17/4; 17/4; 4; 4; 24/5; 4; 9/2; 74/17; 4; 18/5; 4; 74/17; 4; 41/10; 4; ; ; 9/2; 9/2; 
