META; english/non-league/national-league/lincoln-v-barrow; 2016-09-11 16:23:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-12 16:23:39 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; 4/7; ; ; ; 4/7; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; 45/17; ; ; ; 45/17; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 5; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; 74/17; ; ; ; 74/17; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-12 20:24:10 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; 10/17; ; ; ; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 5; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; 22/5; ; ; ; 22/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 00:23:38 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; 10/17; ; ; ; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 5; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; 22/5; ; ; ; 22/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 04:23:29 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; 10/17; ; ; ; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 5; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; 22/5; ; ; ; 22/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 08:23:36 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; ; ; 6/10; ; ; ; ; 8/13; 10/17; ; ; ; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 11/4; 27/10; ; ; ; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 5; ; 9/2; ; ; 17/4; ; ; ; ; 9/2; 22/5; ; ; ; 22/5; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 12:24:55 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; 3/5; ; 6/10; ; ; ; ; 8/13; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; 11/4; ; 11/4; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; 9/2; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 16:25:30 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; 3/5; ; 6/10; ; ; ; ; 8/13; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; 11/4; ; 11/4; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; 9/2; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-13 20:25:09 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; 3/5; ; 6/10; ; ; ; ; 8/13; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; 11/4; ; 11/4; ; ; ; ; 11/4; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; 9/2; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 00:23:09 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; 3/5; ; 6/10; ; ; ; ; ; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; 11/4; ; 11/4; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; ; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 04:22:31 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 8/13; ; 4/7; 3/5; ; 6/10; ; ; ; ; ; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; 11/4; ; 11/4; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; ; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 08:22:55 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; ; 3/5; ; 3/5; ; 4/7; 3/5; ; 6/10; ; ; ; ; ; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 14/5; ; 14/5; ; 14/5; 11/4; ; 11/4; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; ; 21/5; ; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; ; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 12:23:16 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; ; ; 4/7; 3/5; 11/20; 3/5; ; 4/7; 3/5; ; 6/10; ; ; ; ; ; 10/17; 3/5; ; 4/7; 10/17; ; ; ; ; ; ; 
Draw; 11/4; ; ; 11/4; 14/5; 13/5; 14/5; ; 14/5; 11/4; ; 11/4; ; ; ; ; ; 27/10; 11/4; ; 11/4; 27/10; ; ; ; ; ; ; 
Barrow; 9/2; ; ; 4; 21/5; 4; 19/4; ; 9/2; 17/4; ; 17/4; ; ; ; ; ; 43/10; 17/4; ; 21/5; 43/10; ; ; ; ; ; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 16:23:21 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 11/20; 13/20; ; 8/13; 3/5; 13/20; 8/13; ; 8/13; ; ; ; 8/13; 3/5; 3/5; 4/7; 10/17; 13/19; 11/18; ; ; 4/7; ; 
Draw; 11/4; 13/5; 27/10; 13/5; 11/4; 13/5; 14/5; ; 14/5; 11/4; 14/5; 27/10; ; 14/5; ; ; ; 45/17; 11/4; 13/5; 11/4; 27/10; 29/10; 37/13; ; ; 13/5; ; 
Barrow; 9/2; 9/2; 4; 15/4; 21/5; 4; 17/4; ; 4; 17/4; 4; 4; ; 17/4; ; ; ; 77/19; 17/4; 15/4; 21/5; 21/5; 24/5; 39/11; ; ; 7/2; ; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-14 20:24:01 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 11/20; 13/20; ; 8/13; 3/5; 13/20; 8/13; 13/20; 8/13; ; ; 8/13; 11/18; 3/5; 3/5; 4/7; 11/18; 13/19; 11/18; ; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 11/4; 14/5; 27/10; 11/4; 57/20; ; ; 14/5; 37/13; 11/4; 13/5; 11/4; 37/13; 29/10; 37/13; ; ; 13/5; 27/10; 
Barrow; 9/2; 4; 4; 7/2; 4; 4; 4; ; 4; 17/4; 4; 4; 18/5; 4; ; ; 9/2; 41/10; 17/4; 15/4; 21/5; 41/10; 24/5; 39/11; ; ; 7/2; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 00:22:30 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 11/20; 13/20; ; 8/13; 3/5; 13/20; 8/13; 13/20; 8/13; ; ; 4/6; 11/18; 3/5; 3/5; 4/7; 11/18; 13/19; 11/18; ; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 11/4; 14/5; 27/10; 11/4; 57/20; ; ; 14/5; 29/10; 11/4; 13/5; 11/4; 29/10; 29/10; 37/13; ; ; 13/5; 27/10; 
Barrow; 9/2; 4; 4; 7/2; 4; 4; 4; ; 4; 17/4; 4; 4; 18/5; 4; ; ; 4; 41/10; 17/4; 15/4; 21/5; 41/10; 24/5; 39/11; ; ; 7/2; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 04:22:25 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 11/20; 13/20; ; 8/13; 3/5; 13/20; 8/13; 13/20; 8/13; 6/10; ; 4/6; 11/18; 3/5; 3/5; 4/7; 11/18; 13/19; 11/18; ; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 11/4; 14/5; 27/10; 11/4; 57/20; 27/10; ; 14/5; 29/10; 11/4; 13/5; 11/4; 29/10; 29/10; 37/13; ; ; 13/5; 27/10; 
Barrow; 9/2; 19/5; 4; 7/2; 4; 4; 4; ; 4; 17/4; 4; 4; 18/5; 4; 18/5; ; 4; 41/10; 17/4; 15/4; 21/5; 41/10; 24/5; 39/11; ; ; 7/2; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 08:21:59 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 11/20; 13/20; ; 8/13; 3/5; 13/20; 8/13; 13/20; 8/13; 6/10; ; 4/6; 11/18; 3/5; 3/5; 4/7; 11/18; 13/19; 11/18; ; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 13/5; 14/5; 13/5; 29/10; ; 14/5; 14/5; 14/5; 27/10; 11/4; 57/20; 27/10; ; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 29/10; 37/13; ; ; 27/10; 27/10; 
Barrow; 9/2; 19/5; 4; 7/2; 4; 4; 4; ; 4; 4; 4; 4; 18/5; 4; 18/5; ; 4; 41/10; 4; 15/4; 4; 41/10; 24/5; 39/11; ; ; 7/2; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 12:22:39 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; ; 8/13; 3/5; 4/6; 8/13; 13/20; 8/13; 8/13; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 13/19; 11/18; ; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 14/5; 14/5; 13/5; 29/10; ; 14/5; 14/5; 14/5; 27/10; 11/4; 57/20; 27/10; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; ; ; 14/5; 27/10; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; ; 4; 4; 15/4; 19/5; 18/5; 4; 18/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; ; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 16:23:19 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; ; 8/13; 3/5; 4/6; 8/13; 13/20; 8/13; 8/13; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 13/19; 11/18; 8/13; ; 4/7; 4/7; 
Draw; 11/4; 14/5; 27/10; 14/5; 14/5; 13/5; 29/10; ; 14/5; 14/5; 14/5; 27/10; 11/4; 57/20; 27/10; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; ; 4; 4; 15/4; 19/5; 18/5; 4; 18/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-15 20:23:27 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; ; 8/13; 3/5; 4/6; 8/13; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 3/5; 4/7; 8/13; 13/19; 11/18; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 14/5; 13/5; 29/10; ; 14/5; 14/5; 14/5; 27/10; 11/4; 57/20; 11/4; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 4; 4; 10/3; 4; 37/10; 4; ; 4; 4; 15/4; 19/5; 18/5; 4; 19/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-16 00:21:06 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 3/5; 4/7; 8/13; 13/19; 11/18; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; 7/2; 4; 4; 15/4; 17/4; 18/5; 4; 19/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-16 04:21:20 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 3/5; 4/7; 8/13; 13/19; 11/18; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; 7/2; 4; 4; 15/4; 17/4; 18/5; 4; 19/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-16 08:21:03 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 4/6; 13/20; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 3/5; 4/7; 8/13; 13/19; 11/18; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; 7/2; 4; 4; 15/4; 17/4; 18/5; 4; 19/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-16 12:19:57 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 13/20; 8/13; 8/13; ; 4/6; 4/6; 8/11; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 3/5; 4/7; 8/13; 13/19; 11/18; 8/13; ; 8/13; 4/7; 
Draw; 11/4; 11/4; 27/10; 14/5; 14/5; 13/5; 29/10; 11/4; 14/5; ; 14/5; 14/5; 5/2; 57/20; 11/4; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 37/13; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 10/3; 4; 37/10; 4; 7/2; 4; ; 15/4; 17/4; 4; 4; 19/5; 4; 4; 39/10; 4; 15/4; 4; 39/10; 24/5; 39/11; 4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-16 20:23:23 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 4/6; 4/7; ; 8/13; 8/13; 3/5; 4/6; 7/10; 8/11; 8/13; 13/20; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 7/10; 7/11; 8/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 27/10; 5/2; 14/5; 13/5; ; 11/4; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 29/10; 14/5; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 4; 15/4; 19/5; 37/10; ; 7/2; 19/5; 4; 15/4; 4; 4; 4; 19/5; 4; 4; 19/5; 4; 15/4; 4; 19/5; 9/2; 19/5; 15/4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-17 00:22:36 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 8/13; ; 4/6; 7/10; 8/11; 13/20; 13/20; 13/20; 4/6; 4/6; 3/5; 3/5; 4/7; 4/6; 7/10; 7/11; 8/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 29/10; 11/4; 14/5; ; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 29/10; 14/5; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 19/5; 16/5; 19/5; 37/10; 4; 7/2; 19/5; ; 15/4; 4; 4; 15/4; 19/5; 4; 4; 50/13; 4; 15/4; 4; 50/13; 9/2; 19/5; 15/4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-17 04:31:32 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 7/10; 8/11; 13/20; 13/20; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 7/10; 7/11; 8/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 14/5; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 11/4; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 14/5; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 15/4; 7/2; 19/5; 37/10; 4; 7/2; 19/5; 4; 15/4; 4; 4; 15/4; 19/5; 4; 4; 50/13; 4; 15/4; 4; 50/13; 9/2; 19/5; 15/4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-17 08:23:01 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 8/13; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 7/10; 8/11; 13/20; 13/20; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 7/10; 7/11; 8/13; ; 4/6; 4/7; 
Draw; 11/4; 11/4; 14/5; 14/5; 14/5; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 14/5; 14/5; ; 14/5; 11/4; 
Barrow; 9/2; 19/5; 15/4; 10/3; 19/5; 37/10; 4; 7/2; 19/5; 4; 15/4; 4; 4; 15/4; 19/5; 4; 4; 50/13; 4; 15/4; 4; 50/13; 9/2; 19/5; 15/4; ; 4; 7/2; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-17 12:23:03 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 4/6; 8/13; 13/20; 8/13; 4/6; 4/7; 13/20; 8/13; 8/13; 3/5; 4/6; 7/10; 8/11; 13/20; 13/20; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 7/10; 7/11; 8/13; ; 4/6; 8/13; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 29/10; 14/5; 14/5; ; 3; 14/5; 
Barrow; 4; 18/5; 15/4; 10/3; 19/5; 37/10; 4; 7/2; 19/5; 4; 15/4; 4; 4; 15/4; 19/5; 4; 4; 50/13; 4; 15/4; 4; 50/13; 9/2; 19/5; 15/4; ; 4; 4; 
META; english/non-league/national-league/lincoln-v-barrow; 2016-09-17 16:22:23 GMT+3; 2016-09-17 15:00; e70300-dr003
Lincoln; 4/6; 4/6; 4/6; 8/13; 4/6; 4/7; 13/20; 8/13; 4/6; 3/5; 4/6; 7/10; 8/11; 13/20; 13/20; 13/20; 4/6; 11/17; 3/5; 3/5; 4/7; 11/17; 7/10; 7/11; 4/6; ; 4/6; 8/13; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 27/10; 14/5; 14/5; 37/13; 14/5; 13/5; 14/5; 37/13; 31/10; 14/5; 14/5; ; 14/5; 14/5; 
Barrow; 4; 18/5; 37/10; 10/3; 19/5; 37/10; 4; 7/2; 7/2; 4; 15/4; 4; 4; 15/4; 15/4; 4; 4; 50/13; 4; 15/4; 4; 50/13; 21/5; 19/5; 15/4; ; 7/2; 4; 
