META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-29 00:23:54 GMT+2; 2017-02-04 15:00; e70300-dr003
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-30 20:23:58 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 8/11; 8/11; 8/11; 4/6; 8/11; ; 8/11; ; 8/11; ; 7/10; ; 8/11; ; ; 8/11; 9/13; 4/6; 4/6; 9/13; 3/4; ; 7/10; ; ; ; ; 
Draw; 11/4; 5/2; 13/5; 13/5; 14/5; ; 14/5; ; 14/5; ; 13/5; ; 27/10; ; ; 27/10; 45/17; 13/5; 13/5; 45/17; 3; ; 13/5; ; ; ; ; 
Chester; 7/2; 16/5; 17/5; 10/3; 18/5; ; 18/5; ; 7/2; ; 17/5; ; 7/2; ; ; 7/2; 38/11; 16/5; 7/2; 38/11; 39/10; ; 7/2; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 00:22:18 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 8/11; 8/11; 8/11; 4/6; 8/11; ; 7/10; ; 8/11; ; 7/10; ; 8/11; 13/20; ; 8/11; 9/13; 4/6; 4/6; 9/13; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 11/4; 5/2; 13/5; 13/5; 14/5; ; 14/5; ; 14/5; ; 13/5; ; 27/10; 13/5; ; 27/10; 27/10; 13/5; 13/5; 27/10; 3; ; 13/5; ; ; 23/10; ; 
Chester; 7/2; 16/5; 17/5; 10/3; 18/5; ; 15/4; ; 7/2; ; 17/5; ; 7/2; 10/3; ; 7/2; 17/5; 16/5; 7/2; 17/5; 39/10; ; 7/2; ; ; 14/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 04:22:28 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 8/11; 8/11; 8/11; 4/6; 8/11; ; 7/10; ; 8/11; ; 7/10; ; 8/11; 13/20; ; 8/11; 9/13; 4/6; 4/6; 9/13; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 11/4; 5/2; 13/5; 13/5; 14/5; ; 14/5; ; 14/5; ; 13/5; ; 27/10; 13/5; ; 27/10; 27/10; 13/5; 13/5; 27/10; 3; ; 13/5; ; ; 23/10; ; 
Chester; 7/2; 16/5; 17/5; 10/3; 18/5; ; 15/4; ; 7/2; ; 17/5; ; 7/2; 10/3; ; 7/2; 17/5; 16/5; 7/2; 17/5; 39/10; ; 7/2; ; ; 14/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 08:22:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 8/11; 8/11; 8/11; 4/6; 8/11; ; 8/11; ; 8/11; ; 7/10; ; 8/11; 13/20; ; 8/11; 9/13; 4/6; 4/6; 9/13; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 11/4; 5/2; 13/5; 13/5; 14/5; ; 14/5; ; 14/5; ; 13/5; ; 27/10; 13/5; ; 27/10; 27/10; 13/5; 13/5; 27/10; 3; ; 13/5; ; ; 23/10; ; 
Chester; 7/2; 16/5; 17/5; 10/3; 18/5; ; 18/5; ; 7/2; ; 17/5; ; 7/2; 10/3; ; 7/2; 17/5; 16/5; 7/2; 17/5; 39/10; ; 7/2; ; ; 14/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 12:23:29 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 8/11; 8/11; 8/11; 4/6; 8/11; ; 7/10; 4/6; 8/11; ; 7/10; ; 8/11; 13/20; ; 8/11; 9/13; 4/6; 4/6; 9/13; 3/4; ; 7/10; ; ; 4/7; ; 
Draw; 11/4; 5/2; 13/5; 13/5; 14/5; ; 14/5; 11/4; 14/5; ; 13/5; ; 27/10; 13/5; ; 11/4; 27/10; 13/5; 13/5; 27/10; 3; ; 13/5; ; ; 23/10; ; 
Chester; 7/2; 16/5; 17/5; 10/3; 18/5; ; 15/4; 7/2; 7/2; ; 17/5; ; 7/2; 10/3; ; 7/2; 38/11; 16/5; 7/2; 38/11; 39/10; ; 7/2; ; ; 14/5; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 16:24:00 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 4/6; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 4/6; ; 4/6; 13/20; 7/10; 4/6; 11/17; 4/6; 4/6; 11/17; 3/4; 11/17; 7/10; ; ; 4/7; ; 
Draw; 14/5; 5/2; 11/4; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; ; 57/20; 13/5; 14/5; 14/5; 11/4; 13/5; 13/5; 11/4; 3; 14/5; 13/5; ; ; 23/10; ; 
Chester; 4; 16/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 18/5; ; 15/4; 7/2; 7/2; 4; 62/17; 16/5; 7/2; 62/17; 39/10; 33/10; 7/2; ; ; 3; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-01-31 20:25:42 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 4/6; 8/13; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 13/20; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 3/4; 19/29; 7/10; ; ; 8/13; 4/6; 
Draw; 14/5; 5/2; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 5/2; 14/5; 11/4; 45/17; 13/5; 13/5; 45/17; 3; 27/10; 13/5; ; ; 13/5; 13/5; 
Chester; 4; 16/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 18/5; 7/2; 15/4; 18/5; 7/2; 7/2; 37/10; 16/5; 7/2; 37/10; 39/10; 38/11; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 00:22:07 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 4/6; 8/13; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 13/20; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 3/4; 19/29; 7/10; ; ; 8/13; 4/6; 
Draw; 14/5; 5/2; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 5/2; 14/5; 11/4; 45/17; 13/5; 13/5; 45/17; 3; 27/10; 13/5; ; ; 13/5; 13/5; 
Chester; 4; 16/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 18/5; 7/2; 15/4; 18/5; 7/2; 7/2; 62/17; 16/5; 7/2; 62/17; 39/10; 38/11; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 04:22:07 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 4/6; 8/13; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 13/20; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 3/4; 19/29; 7/10; ; ; 8/13; 4/6; 
Draw; 14/5; 5/2; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 5/2; 14/5; 11/4; 45/17; 13/5; 13/5; 45/17; 3; 27/10; 13/5; ; ; 13/5; 13/5; 
Chester; 4; 16/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 18/5; 7/2; 15/4; 18/5; 7/2; 7/2; 62/17; 16/5; 7/2; 62/17; 39/10; 38/11; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 08:22:08 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 4/6; 8/13; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 13/20; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 3/4; 19/29; 7/10; ; ; 8/13; ; 
Draw; 14/5; 5/2; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 57/20; 5/2; 14/5; 11/4; 45/17; 13/5; 13/5; 45/17; 3; 27/10; 13/5; ; ; 13/5; ; 
Chester; 4; 16/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 18/5; 7/2; 15/4; 18/5; 7/2; 7/2; 62/17; 16/5; 7/2; 62/17; 39/10; 38/11; 7/2; ; ; 7/2; ; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 12:23:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 7/10; 4/6; 8/13; 8/11; 8/13; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 13/20; 7/10; 4/6; 8/13; 4/6; 4/6; 8/13; 3/4; 19/29; 7/10; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 27/10; 11/4; 57/20; 5/2; 14/5; 14/5; 11/4; 13/5; 13/5; 11/4; 3; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 18/5; 37/10; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 4; 18/5; 7/2; 15/4; 18/5; 7/2; 4; 39/10; 16/5; 7/2; 39/10; 39/10; 38/11; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 16:24:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 7/10; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 11/17; 4/6; 8/13; 11/17; 3/4; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 57/20; 5/2; 14/5; 14/5; 27/10; 13/5; 13/5; 27/10; 3; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 18/5; 18/5; 16/5; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 4; 50/13; 16/5; 4; 50/13; 39/10; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-01 20:24:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 7/10; 7/10; 4/6; 8/11; ; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; ; 3/4; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; ; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 57/20; 5/2; 14/5; 14/5; 27/10; 13/5; 13/5; ; 3; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 18/5; 18/5; 16/5; 19/5; ; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 4; 39/10; 16/5; 4; ; 39/10; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 00:21:51 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 4/6; 73/100; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 57/20; 5/2; 14/5; 11/4; 11/4; 13/5; 13/5; 11/4; 61/20; 27/10; 13/5; ; ; 14/5; 5/2; 
Chester; 4; 18/5; 18/5; 16/5; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 39/10; 16/5; 4; 39/10; 79/20; 38/11; 4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 04:22:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 4/6; 73/100; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 57/20; 5/2; 14/5; 11/4; 11/4; 13/5; 13/5; 11/4; 61/20; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 18/5; 18/5; 16/5; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 39/10; 16/5; 4; 39/10; 79/20; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 08:22:09 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 4/6; 73/100; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 57/20; 5/2; 14/5; 11/4; 11/4; 13/5; 13/5; 11/4; 61/20; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 18/5; 18/5; 16/5; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 39/10; 16/5; 4; 39/10; 79/20; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 12:23:07 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 4/6; 73/100; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 57/20; 5/2; 14/5; 14/5; 11/4; 13/5; 13/5; 11/4; 61/20; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 10/3; 18/5; 16/5; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 39/10; 16/5; 4; 39/10; 79/20; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 16:24:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 13/20; 8/11; 7/10; 4/6; 8/11; 8/13; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 4/6; 18/25; 19/29; 11/17; ; ; 4/6; 4/6; 
Draw; 14/5; 11/4; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 11/4; 57/20; 5/2; 14/5; 14/5; 11/4; 13/5; 13/5; 11/4; 61/20; 27/10; 13/5; ; ; 14/5; 13/5; 
Chester; 4; 10/3; 18/5; 16/5; 19/5; 10/3; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 7/2; 7/2; 39/10; 16/5; 4; 39/10; 4; 38/11; 4; ; ; 7/2; 7/2; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-02 20:23:21 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 3/4; 8/11; 7/10; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 4/6; 4/6; 8/13; 4/6; 18/25; 7/10; 11/17; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 27/10; 61/20; 27/10; 13/5; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 17/5; 10/3; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 15/4; 16/5; 4; 15/4; 4; 31/10; 4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 00:22:08 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 8/11; 7/10; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 4/6; 4/6; 8/13; 4/6; 18/25; 7/10; 11/17; ; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 27/10; 61/20; 27/10; 13/5; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 17/5; 10/3; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 15/4; 16/5; 4; 15/4; 4; 31/10; 4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 04:22:20 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 8/11; 7/10; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 4/6; 4/6; 8/13; 4/6; 18/25; 7/10; 11/17; ; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 27/10; 61/20; 27/10; 13/5; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 17/5; 10/3; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 15/4; 16/5; 4; 15/4; 4; 31/10; 4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 08:21:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 8/11; 7/10; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 4/6; 4/6; 8/13; 4/6; ; 7/10; 11/17; ; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 11/4; 13/5; 13/5; 11/4; ; 27/10; 13/5; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 17/5; 10/3; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 15/4; 16/5; 4; 15/4; ; 31/10; 4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 12:25:50 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 8/11; 7/10; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 9/13; 4/6; 4/6; 9/13; ; 7/10; 7/10; ; ; 8/11; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; 13/5; 11/4; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 5/2; 27/10; ; 27/10; 5/2; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 17/5; 10/3; 18/5; 10/3; 18/5; 7/2; 7/2; 15/4; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; 37/10; 16/5; 7/2; 37/10; ; 31/10; 15/4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 16:25:18 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 4/6; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 18/25; 3/4; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 27/10; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 27/10; 5/2; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 7/2; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 17/5; 4; 7/2; 18/5; 15/4; 7/2; 19/5; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-03 20:26:59 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 4/6; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 18/25; 3/4; 7/10; ; ; 4/6; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 11/4; 13/5; 11/4; 11/4; 14/5; 11/4; 13/5; 5/2; 11/4; 13/5; 11/4; 27/10; 27/10; 13/5; 5/2; 27/10; 61/20; 27/10; 5/2; ; ; 14/5; 5/2; 
Chester; 15/4; 10/3; 7/2; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 17/5; 4; 7/2; 18/5; 15/4; 7/2; 19/5; 16/5; 7/2; 19/5; 4; 18/5; 15/4; ; ; 7/2; 10/3; 
META; english/non-league/national-league/dagenham-redbridge-v-chester; 2017-02-04 00:22:33 GMT+2; 2017-02-04 15:00; e70300-dr003
Dagenham & Redbridge; 7/10; 8/11; 7/10; 4/6; 8/11; 8/13; 8/11; 4/6; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 18/25; 3/4; 7/10; ; ; 4/6; 4/6; 
