META; english/non-league/national-league/torquay-v-barrow; 2016-08-10 20:21:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 11/8; 7/5; 27/20; 11/8; 13/10; 5/4; 7/5; 13/10; ; ; ; 13/10; ; ; ; ; 11/8; ; ; ; 23/17; 31/21; ; ; 4/11; ; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-11 08:22:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 11/8; 7/5; 27/20; 11/8; 13/10; 5/4; 7/5; 13/10; ; 13/10; ; 13/10; ; ; 5/4; ; 13/10; 13/10; ; 13/10; 13/10; 31/21; ; ; 10/9; ; 
Barrow; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; ; 9/5; ; 8/5; ; ; 7/4; ; 9/5; 9/5; ; 9/5; 24/13; 57/29; ; ; 13/8; ; 
Draw; 12/5; 11/5; 47/20; 21/10; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; 9/4; ; ; 23/10; ; 12/5; 12/5; ; 12/5; 12/5; 5/2; ; ; 2; ; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-11 12:23:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 11/8; 7/5; 27/20; 11/8; 13/10; 5/4; 7/5; 13/10; ; 13/10; ; 13/10; ; ; ; ; 13/10; 13/10; ; 13/10; 13/10; 31/21; ; ; 10/9; ; 
Barrow; 15/8; 17/10; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; ; 9/5; ; 8/5; ; ; ; ; 9/5; 9/5; ; 9/5; 24/13; 57/29; ; ; 13/8; ; 
Draw; 12/5; 11/5; 47/20; 21/10; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; 9/4; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; 5/2; ; ; 2; ; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-11 16:23:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; ; 5/4; 7/5; 13/10; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 17/12; 15/11; ; 5/4; 7/5; 
Barrow; 2; 17/10; 37/20; 9/5; 9/5; 7/4; 15/8; 9/5; ; 19/10; 19/10; 8/5; 7/4; 15/8; ; 2; 9/5; 19/10; 24/13; 19/10; 19/10; 33/16; 24/13; ; 13/8; 13/8; 
Draw; 12/5; 11/5; 11/5; 21/10; 23/10; 43/20; 12/5; 12/5; ; 12/5; 23/10; 9/4; 9/4; 47/20; ; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 5/2; 40/17; ; 21/10; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-11 20:23:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 13/10; 29/20; 11/8; ; 13/10; 11/8; 5/4; 5/4; 5/4; ; 17/12; 15/11; ; 5/4; 7/5; 
Barrow; 2; 17/10; 37/20; 9/5; 9/5; 7/4; 15/8; 9/5; 15/8; 19/10; 19/10; 8/5; 7/4; 37/20; ; 2; 9/5; 19/10; 24/13; 19/10; ; 33/16; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 11/5; 21/10; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; ; 5/2; 40/17; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 00:22:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 13/10; 29/20; 27/20; 11/8; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 17/12; 15/11; ; 5/4; 7/5; 
Barrow; 2; 17/10; 37/20; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 8/5; 7/4; 15/8; 15/8; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 04:22:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 13/10; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; ; 15/11; ; 5/4; 5/4; 
Barrow; 2; 17/10; 37/20; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 8/5; 7/4; 15/8; ; 2; 9/5; 19/10; 24/13; 19/10; 24/13; ; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; ; 40/17; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 08:22:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 13/10; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 17/12; 15/11; ; 5/4; 7/5; 
Barrow; 2; 17/10; 37/20; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 8/5; 7/4; 15/8; ; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 5/2; 40/17; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 12:22:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 11/8; 7/5; 
Barrow; 2; 9/5; 37/20; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; ; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 16:23:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; 11/8; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 11/8; 7/5; 
Barrow; 2; 9/5; 37/20; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 2; 9/5; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-12 20:24:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; 11/8; 13/10; 11/8; 5/4; 5/4; 5/4; ; 16/11; 15/11; ; 7/5; 7/5; 
Barrow; 2; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 19/10; ; 33/16; 24/13; ; 19/10; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 11/5; 12/5; ; 27/11; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-13 00:22:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 7/5; 7/5; 
Barrow; 2; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; ; 2; 15/8; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-13 04:22:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 7/5; 7/5; 
Barrow; 2; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; ; 2; 15/8; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-13 08:22:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 29/20; 29/20; 27/20; ; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 7/5; 7/5; 
Barrow; 2; 7/4; 15/8; 7/4; 9/5; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 7/4; 15/8; ; 2; 15/8; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 9/5; 17/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-13 12:24:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 13/10; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 7/5; 27/20; 11/8; 13/10; 11/8; 5/4; 5/4; 5/4; 23/17; 16/11; 15/11; ; 7/5; 7/5; 
Barrow; 2; 9/5; 15/8; 7/4; 15/8; 7/4; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 2; 15/8; 15/8; 2; 15/8; 19/10; 24/13; 19/10; 24/13; 33/16; 24/13; ; 15/8; 7/4; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 21/10; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 27/11; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/torquay-v-barrow; 2016-08-13 16:24:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Torquay; 13/10; 7/5; 11/8; 13/10; 7/5; 5/4; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 7/5; 27/20; ; 13/10; ; 5/4; 5/4; 5/4; 23/17; 52/35; 25/18; ; 7/5; ; 
Barrow; 2; 9/5; 37/20; 7/4; 9/5; 7/4; 15/8; 9/5; 15/8; 19/10; 19/10; 19/10; 2; 15/8; ; 2; ; 19/10; 24/13; 19/10; 24/13; 83/41; 35/19; ; 15/8; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 43/20; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; ; 23/10; ; 12/5; 11/5; 12/5; 23/10; 29/12; 40/17; ; 23/10; ; 
