META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 00:23:07 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 04:19:14 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 08:20:25 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 12:23:19 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 16:23:01 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; 11/8; 11/8; ; ; 13/10; 6/5; 11/8; ; ; ; ; 27/20; ; ; ; ; ; 13/10; ; ; ; 13/10; 6/4; ; ; ; ; ; 
Lincoln; 7/4; 17/10; ; ; 7/4; 8/5; 7/4; ; ; ; ; 7/4; ; ; ; ; ; 17/10; ; ; ; 17/10; 31/16; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; 5/2; 13/5; ; ; ; ; 23/10; ; ; ; ; ; 12/5; ; ; ; 12/5; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-18 20:23:37 GMT+3; 2016-09-24 15:00; e70300-dr003
Dover; 11/8; 11/8; 11/8; ; 13/10; 6/5; 11/8; ; 7/5; ; ; 27/20; ; ; ; ; ; 13/10; ; ; ; 13/10; 6/4; ; ; ; ; ; 
Lincoln; 7/4; 17/10; 7/4; ; 7/4; 8/5; 9/5; ; 7/4; ; ; 7/4; ; ; ; ; ; 17/10; ; ; ; 17/10; 31/16; ; ; ; ; ; 
Draw; 13/5; 23/10; 47/20; ; 5/2; 5/2; 5/2; ; 13/5; ; ; 23/10; ; ; ; ; ; 12/5; ; ; ; 12/5; 5/2; ; ; ; ; ; 
META; english/non-league/national-league/dover-v-lincoln; 2016-09-19 00:21:55 GMT+3; 2016-09-24 15:00; e70300-dr003
