META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-05 00:23:29 GMT+2; 2017-03-11 15:00; e70300-dr003
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-05 20:23:53 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; ; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; ; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; ; 11/5; ; 11/5; 11/5; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 00:22:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; ; 11/5; 11/5; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 04:22:06 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; ; 11/5; 11/5; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 08:22:28 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; ; 7/5; 23/17; ; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; ; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; ; 11/5; 11/5; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 12:23:01 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; ; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; ; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 16:23:34 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-06 20:23:21 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; ; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 00:22:19 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; 21/20; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/5; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 04:22:20 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; ; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; 21/20; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; ; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; 7/5; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 2/7; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 08:22:54 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; 11/8; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; 3/10; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; 15/8; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; 3/10; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 11/5; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 3/10; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 12:23:36 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 11/8; ; 29/20; ; 29/20; 11/8; 7/5; ; 27/20; 11/8; ; ; ; 7/5; 23/17; 13/10; 7/5; 23/17; 6/4; ; 7/5; ; ; 1/3; ; 
Eastleigh; 19/10; 17/10; 37/20; ; 19/10; ; 19/10; 15/8; 15/8; ; 9/5; 9/5; ; ; ; 15/8; 9/5; 7/4; 9/5; 9/5; 101/50; ; 9/5; ; ; 1/3; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; 11/5; 23/10; ; 11/5; 2; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/3; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 16:23:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 7/5; ; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 153/100; 15/11; 7/5; ; ; 21/20; ; 
Eastleigh; 19/10; 17/10; 9/5; ; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 197/100; 31/18; 9/5; ; ; 7/5; ; 
Draw; 23/10; 23/10; 11/5; ; 9/4; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 7/4; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-07 20:24:55 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 7/5; 11/8; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; ; 7/5; 7/5; 23/17; 13/10; 7/5; 23/17; 153/100; 15/11; 7/5; ; ; 10/9; ; 
Eastleigh; 19/10; 9/5; 9/5; 9/5; 19/10; 17/10; 19/10; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 197/100; 31/18; 9/5; ; ; 1/3; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 9/4; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 1/3; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 00:21:59 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 7/5; 11/8; 7/5; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 153/100; 15/11; 7/5; ; ; 13/10; ; 
Eastleigh; 19/10; 9/5; 9/5; 9/5; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 197/100; 31/18; 9/5; ; ; 7/4; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 9/4; 28/13; 11/5; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 2; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 04:21:42 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 7/5; 11/8; 7/5; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 153/100; 15/11; 7/5; ; ; 13/10; ; 
Eastleigh; 19/10; 9/5; 9/5; 9/5; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 24/13; 7/4; 9/5; 24/13; 197/100; 31/18; 9/5; ; ; 7/4; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 43/20; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 9/4; 28/13; 11/5; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 2; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 08:21:43 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 11/8; 7/5; 11/8; 7/5; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; ; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5; 153/100; 10/7; 7/5; ; ; 13/10; ; 
Eastleigh; 19/10; 9/5; 9/5; 9/5; 19/10; 17/10; 15/8; 9/5; 15/8; 9/5; 9/5; 7/4; 15/8; ; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 197/100; 29/16; 9/5; ; ; 7/4; ; 
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 9/4; 11/5; 11/5; 11/5; 28/13; 12/5; 23/10; 11/5; ; ; 2; ; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 12:23:58 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 7/5; 29/20; 11/8; 6/4; 11/8; 31/20; 7/5; 6/4; 6/4; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 13/8; 31/21; 7/5; ; ; 11/8; 7/5; 
Eastleigh; 19/10; 17/10; 7/4; 9/5; 15/8; 33/20; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; ; 7/4; 9/5; 17/10; 7/4; 9/5; 17/10; 37/20; 30/17; 9/5; ; ; 13/8; 17/10; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 16:17:22 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 7/5; 29/20; 11/8; 6/4; 11/8; 31/20; 7/5; 6/4; 6/4; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 13/8; 31/21; 7/5; ; ; 11/8; 7/5; 
Eastleigh; 19/10; 17/10; 7/4; 9/5; 15/8; 33/20; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; ; 7/4; 9/5; 17/10; 7/4; 9/5; 17/10; 37/20; 30/17; 9/5; ; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; ; ; 21/10; 21/10; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-08 20:21:18 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 7/5; 29/20; 11/8; 6/4; 11/8; 31/20; 7/5; 6/4; 6/4; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 13/8; 31/21; ; ; ; ; 7/5; 
Eastleigh; 19/10; 17/10; 7/4; 9/5; 15/8; 33/20; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; ; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 37/20; 30/17; ; ; ; ; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 12/5; 23/10; ; ; ; ; 21/10; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 00:21:47 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 7/5; 7/5; 29/20; 11/8; 6/4; 11/8; 31/20; 7/5; 6/4; 6/4; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 13/10; 7/5; 16/11; 13/8; 31/21; ; ; ; ; 7/5; 
Eastleigh; 19/10; 17/10; 7/4; 9/5; 15/8; 33/20; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; ; 7/4; 9/5; 7/4; 7/4; 9/5; 7/4; 37/20; 30/17; ; ; ; ; 17/10; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 11/5; 2; 9/4; ; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 12/5; 23/10; ; ; ; ; 21/10; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 04:21:33 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 8/5; 11/8; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 31/20; ; 13/8; 17/11; 17/11; 13/10; 7/5; 17/11; 13/8; 31/21; ; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 9/5; 33/20; 17/10; 17/10; 7/4; 17/10; 13/8; 8/5; 17/10; ; 17/10; 7/4; 17/10; 7/4; 9/5; 17/10; 37/20; 30/17; ; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 21/10; 21/10; 11/5; ; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 08:21:44 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 8/5; 29/20; 13/8; 6/4; 6/4; 13/8; 8/5; 6/4; 31/20; ; 13/8; 17/11; 17/11; 13/10; 7/5; 17/11; 13/8; 31/21; ; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 9/5; 8/5; 17/10; 17/10; 7/4; 17/10; 13/8; 8/5; 17/10; ; 17/10; 7/4; 17/10; 7/4; 9/5; 17/10; 37/20; 30/17; ; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 21/10; 21/10; 11/5; ; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 12:21:18 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 8/5; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 9/5; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 7/4; 17/10; 7/4; 13/8; 17/10; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 11/5; 2; 28/13; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 16:21:23 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 8/5; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 9/5; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 7/4; 17/10; 7/4; 13/8; 17/10; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 28/13; 11/5; 2; 28/13; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-09 20:21:14 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; ; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 7/4; ; 7/4; 13/8; 28/17; 37/20; 30/17; 5/3; ; ; ; 6/4; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; ; 11/5; 2; 11/5; 12/5; 23/10; 39/19; ; ; ; 15/8; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 00:22:04 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 04:21:10 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 7/5; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 08:21:12 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 7/5; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 12:21:17 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 11/8; 13/8; 29/20; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 13/8; 31/21; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 17/10; 9/5; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 37/20; 30/17; 5/3; ; ; ; 13/8; 
Draw; 9/4; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 21/10; ; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 12/5; 23/10; 39/19; ; ; ; 2; 
META; english/non-league/national-league/eastleigh-v-barrow; 2017-03-10 16:21:00 GMT+2; 2017-03-11 15:00; e70300-dr003
Barrow; 8/5; 8/5; 8/5; 13/8; 8/5; 6/4; 13/8; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 8/5; 13/10; 8/5; 8/5; 167/100; 8/5; 8/5; ; ; ; 6/4; 
Eastleigh; 17/10; 13/8; 33/20; 13/8; 7/4; 31/20; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 17/10; ; 17/10; 8/5; 28/17; 7/4; 13/8; 28/17; 9/5; 5/3; 5/3; ; ; ; 13/8; 
