META; english/non-league/national-league/bromley-v-torquay; 2017-01-29 00:23:51 GMT+2; 2017-02-04 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-torquay; 2017-01-30 12:22:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; ; 20/21; 21/20; ; 21/20; ; 21/20; ; ; ; 1; ; ; 11/10; 1; 1; 1; 1; 11/10; ; 1; ; ; ; ; 
Draw; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; ; 12/5; ; ; ; 12/5; ; ; 12/5; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; ; ; ; ; 
Torquay; 5/2; 2; ; 11/5; 5/2; ; 5/2; ; 5/2; ; ; ; 5/2; ; ; 12/5; 12/5; 11/5; 5/2; 12/5; 67/25; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-30 16:22:42 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; ; 20/21; 21/20; ; 21/20; ; 21/20; ; 1; ; 1; ; ; 11/10; 1; 1; 1; 1; 11/10; ; 1; ; ; ; ; 
Draw; 12/5; 23/10; ; 5/2; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; 23/10; 12/5; 23/10; 23/10; 13/5; ; 23/10; ; ; ; ; 
Torquay; 5/2; 2; ; 11/5; 5/2; ; 5/2; ; 5/2; ; 12/5; ; 5/2; ; ; 12/5; 12/5; 11/5; 5/2; 12/5; 67/25; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-30 20:23:56 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; 1; 20/21; 21/20; ; 21/20; ; 21/20; ; 1; ; 1; ; ; 11/10; 1; 1; 1; 1; 11/10; ; 1; ; ; ; ; 
Draw; 12/5; 23/10; 12/5; 5/2; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; ; ; 12/5; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; ; ; ; ; 
Torquay; 5/2; 2; 12/5; 11/5; 5/2; ; 5/2; ; 5/2; ; 12/5; ; 5/2; ; ; 12/5; 27/11; 11/5; 5/2; 27/11; 67/25; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 00:22:16 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; 1; 1; 21/20; ; 21/20; ; 21/20; ; 1; ; 1; 19/20; ; 21/20; 1; 1; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Draw; 12/5; 23/10; 12/5; 12/5; 5/2; ; 5/2; ; 12/5; ; 12/5; ; 12/5; 12/5; ; 5/2; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 21/10; ; 
Torquay; 5/2; 2; 12/5; 11/5; 5/2; ; 5/2; ; 5/2; ; 12/5; ; 5/2; 23/10; ; 12/5; 27/11; 11/5; 5/2; 27/11; 67/25; ; 5/2; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 04:22:25 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; 1; 1; 21/20; ; 21/20; 10/11; 21/20; ; 1; ; 1; 19/20; ; 21/20; 1; 1; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Draw; 12/5; 23/10; 12/5; 12/5; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 21/10; ; 
Torquay; 5/2; 2; 12/5; 11/5; 5/2; ; 5/2; 13/5; 5/2; ; 12/5; ; 5/2; 23/10; ; 5/2; 27/11; 11/5; 5/2; 27/11; 67/25; ; 5/2; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 08:22:31 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; 1; 1; 21/20; ; 21/20; 10/11; 21/20; ; 1; ; 1; 19/20; ; 21/20; 1; 1; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Draw; 12/5; 23/10; 12/5; 12/5; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 21/10; ; 
Torquay; 5/2; 2; 12/5; 11/5; 5/2; ; 5/2; 13/5; 5/2; ; 12/5; ; 5/2; 23/10; ; 5/2; 27/11; 11/5; 5/2; 27/11; 67/25; ; 5/2; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 12:23:27 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 21/20; 23/20; 1; 1; 21/20; ; 21/20; 10/11; 21/20; ; 1; ; 1; 19/20; ; 21/20; 1; 1; 1; 1; 11/10; ; 1; ; ; 5/6; ; 
Draw; 12/5; 23/10; 12/5; 12/5; 5/2; ; 5/2; 23/10; 12/5; ; 12/5; ; 12/5; 12/5; ; 12/5; 40/17; 12/5; 23/10; 40/17; 13/5; ; 23/10; ; ; 21/10; ; 
Torquay; 5/2; 2; 12/5; 11/5; 5/2; ; 5/2; 13/5; 5/2; ; 12/5; ; 5/2; 23/10; ; 5/2; 27/11; 11/5; 5/2; 27/11; 67/25; ; 5/2; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 16:23:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 1; 10/11; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; ; 19/20; 10/11; 19/20; 19/20; 19/20; 1; 1; 19/20; 11/10; 19/20; 1; ; ; 5/6; ; 
Draw; 5/2; 12/5; 12/5; 9/4; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; ; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 23/10; 27/11; 13/5; 27/11; 23/10; ; ; 21/10; ; 
Torquay; 14/5; 12/5; 12/5; 13/5; 13/5; 12/5; 14/5; 13/5; 13/5; 13/5; 5/2; ; 13/5; 12/5; 13/5; 27/10; 28/11; 11/5; 5/2; 28/11; 67/25; 40/17; 5/2; ; ; 21/10; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-01-31 20:25:40 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 20/21; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 19/20; 11/10; 39/40; 1; ; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 40/17; 12/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 23/10; 23/10; 
Torquay; 14/5; 12/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 28/11; 11/5; 5/2; 28/11; 67/25; 12/5; 5/2; ; ; 12/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 00:22:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 20/21; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 19/20; 11/10; 39/40; 1; ; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 40/17; 12/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 23/10; 23/10; 
Torquay; 14/5; 12/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 28/11; 11/5; 5/2; 28/11; 67/25; 12/5; 5/2; ; ; 12/5; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 04:22:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 20/21; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 19/20; 11/10; 39/40; 1; ; ; 10/11; 20/21; 
Draw; 5/2; 12/5; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 40/17; 12/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 23/10; 23/10; 
Torquay; 14/5; 12/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 28/11; 11/5; 5/2; 28/11; 67/25; 12/5; 5/2; ; ; 12/5; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 08:22:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 20/21; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 19/20; 11/10; 39/40; 1; ; ; 10/11; ; 
Draw; 5/2; 12/5; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 40/17; 12/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 23/10; ; 
Torquay; 14/5; 12/5; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 28/11; 11/5; 5/2; 28/11; 67/25; 12/5; 5/2; ; ; 12/5; ; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 12:23:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 19/20; 27/25; 39/40; 1; ; ; 10/11; 20/21; 
Draw; 5/2; 5/2; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 13/5; 23/10; 23/10; ; ; 12/5; 23/10; 
Torquay; 14/5; 11/4; 13/5; 13/5; 13/5; 12/5; 11/4; 13/5; 13/5; 14/5; 13/5; 5/2; 53/20; 5/2; 13/5; 27/10; 45/17; 11/5; 5/2; 45/17; 137/50; 12/5; 5/2; ; ; 11/4; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 16:24:54 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 10/11; 1; 20/21; 10/11; 53/50; 39/40; 19/20; ; ; 10/11; 20/21; 
Draw; 5/2; 5/2; 47/20; 21/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 12/5; 12/5; 12/5; 12/5; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 11/4; 13/5; 13/5; 11/4; 12/5; 11/4; 13/5; 13/5; 14/5; 13/5; 5/2; 53/20; 5/2; 13/5; 27/10; 45/17; 11/5; 13/5; 45/17; 69/25; 12/5; 13/5; ; ; 11/4; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-01 20:24:55 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; ; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; ; 53/50; 39/40; 19/20; ; ; 10/11; 20/21; 
Draw; 5/2; 5/2; 47/20; 21/10; 5/2; ; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; ; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 11/4; 13/5; 13/5; 11/4; ; 11/4; 13/5; 13/5; 14/5; 13/5; 5/2; 53/20; 5/2; 13/5; 27/10; 27/10; 11/5; 13/5; ; 69/25; 12/5; 13/5; ; ; 11/4; 5/2; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 00:21:48 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 10/11; 1; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 10/11; 20/21; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 13/5; 12/5; 27/10; 13/5; 13/5; 14/5; 5/2; 5/2; 53/20; 12/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 04:22:02 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 10/11; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 10/11; 20/21; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 14/5; 5/2; 5/2; 27/10; 12/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 08:22:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 1; 19/20; 10/11; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 14/5; 5/2; 5/2; 27/10; 12/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 12:23:05 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 10/11; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 10/11; 20/21; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 14/5; 5/2; 5/2; 27/10; 12/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 16:24:13 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 10/11; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 14/5; 5/2; 5/2; 27/10; 12/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-02 20:23:18 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 00:22:06 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 04:22:17 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 23/10; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 12/5; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 08:21:57 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 10/11; 1; 20/21; 10/11; ; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; ; 23/10; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; ; 12/5; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 12:25:46 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; ; 39/40; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 23/10; 49/20; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; ; 23/10; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 5/2; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; ; 12/5; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 16:25:15 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 5/2; 131/50; 12/5; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 27/10; 13/5; ; ; 27/10; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-03 20:26:56 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 12/5; 12/5; ; ; 5/2; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 27/10; 13/5; ; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-04 00:22:30 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 20/21; 20/21; 10/11; 20/21; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 19/20; 19/20; 19/20; 1; 20/21; 19/20; 53/50; 1; 19/20; ; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 12/5; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 13/5; 5/2; 27/11; 12/5; 12/5; 27/11; 131/50; 12/5; 12/5; ; ; 12/5; 23/10; 
Torquay; 14/5; 13/5; 13/5; 5/2; 11/4; 12/5; 27/10; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 13/5; 13/5; 27/10; 27/10; 11/5; 13/5; 27/10; 69/25; 27/10; 13/5; ; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-torquay; 2017-02-04 04:22:41 GMT+2; 2017-02-04 15:00; e70300-dr003
Bromley; 19/20; 19/20; 19/20; 10/11; 20/21; 9/10; 1; 10/11; 1; 20/21; 19/20; 1; 19/20; 1; 1; 19/20; 19/20; 1; 20/21; 19/20; 51/50; 1; 19/20; ; ; 20/21; 10/11; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 131/50; 12/5; 12/5; ; ; 5/2; 12/5; 
