META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-01 16:24:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 14/5; ; 27/10; 5/2; 14/5; 13/5; 14/5; ; 14/5; 14/5; 27/10; ; 11/4; ; 13/5; 14/5; 11/4; 27/10; 27/10; 27/10; 11/4; ; 27/10; 27/10; ; ; ; ; 
North Ferriby Utd; 19/4; ; 17/4; 4; 9/2; 19/5; 19/4; ; 17/4; 17/4; 17/4; ; 17/4; ; 17/4; 9/2; 74/17; 21/5; 17/4; 21/5; 74/17; ; 7/2; 21/5; ; ; ; ; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 00:23:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; ; 8/13; 6/10; 8/13; 4/7; 8/13; ; 8/13; 13/20; 6/10; ; 8/13; ; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; ; 4/7; 3/5; ; ; 4/7; ; 
Draw; 14/5; ; 27/10; 5/2; 14/5; 13/5; 14/5; ; 14/5; 14/5; 27/10; ; 11/4; ; 13/5; 11/4; 27/10; 27/10; 27/10; 27/10; 27/10; ; 27/10; 27/10; ; ; 13/5; ; 
North Ferriby Utd; 19/4; ; 17/4; 4; 9/2; 19/5; 19/4; ; 17/4; 17/4; 17/4; ; 17/4; ; 17/4; 9/2; 43/10; 21/5; 17/4; 21/5; 43/10; ; 7/2; 21/5; ; ; 7/2; ; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 04:21:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; ; 8/13; 6/10; 8/13; 4/7; 8/13; ; 8/13; 13/20; 6/10; ; 8/13; ; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 
Draw; 14/5; ; 27/10; 5/2; 14/5; 13/5; 14/5; ; 14/5; 14/5; 27/10; ; 11/4; ; 13/5; 14/5; 11/4; 27/10; 27/10; 27/10; 11/4; ; 27/10; 27/10; ; ; 13/5; ; 
North Ferriby Utd; 19/4; ; 17/4; 4; 9/2; 19/5; 19/4; ; 17/4; 17/4; 17/4; ; 17/4; ; 17/4; 9/2; 74/17; 21/5; 17/4; 21/5; 74/17; ; 7/2; 21/5; ; ; 4; ; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 08:22:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; ; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; ; 8/13; ; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; ; 4/7; 3/5; ; ; 4/7; ; 
Draw; 14/5; ; 27/10; 5/2; 14/5; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; ; 11/4; ; 13/5; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; ; 27/10; 27/10; ; ; 14/5; ; 
North Ferriby Utd; 19/4; ; 17/4; 4; 9/2; 19/5; 19/4; 9/2; 17/4; 17/4; 17/4; ; 17/4; ; 17/4; 9/2; 74/17; 17/4; 17/4; 21/5; 74/17; ; 7/2; 17/4; ; ; 4; ; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 12:21:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; ; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 13/20; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; ; 27/10; 5/2; 14/5; 13/5; 29/10; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 14/5; 11/4; 27/10; 27/10; 27/10; 11/4; 31/10; 27/10; 27/10; ; ; 13/5; 27/10; 
North Ferriby Utd; 19/4; ; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 74/17; 17/4; 17/4; 21/5; 74/17; 47/10; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 16:22:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 13/20; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 14/5; 11/4; 27/10; 27/10; 27/10; 11/4; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 74/17; 17/4; 17/4; 21/5; 74/17; 47/10; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-03 20:22:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 13/20; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 14/5; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 14/5; 14/5; 27/10; 27/10; 27/10; 14/5; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 19/4; 9/2; 17/4; 17/4; 21/5; 4; 17/4; 4; 17/4; 9/2; 43/10; 17/4; 17/4; 21/5; 43/10; 47/10; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-04 00:21:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 13/20; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 14/5; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 43/10; 17/4; 17/4; 21/5; 43/10; 47/10; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-04 04:22:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 13/20; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 14/5; 13/5; 14/5; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 11/4; 14/5; 27/10; 27/10; 27/10; 14/5; ; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 43/10; 17/4; 17/4; 21/5; 43/10; 9/2; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-04 08:22:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 14/5; 14/5; 27/10; 27/10; 27/10; 14/5; ; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 17/4; 17/4; 21/5; 22/5; 9/2; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-04 12:22:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 6/10; 6/10; 8/13; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 27/10; 11/4; 11/4; 5/2; 13/5; 14/5; 14/5; 27/10; 27/10; 27/10; 14/5; ; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 17/4; 17/4; 21/5; 22/5; 9/2; 7/2; 17/4; ; ; 21/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-04 16:22:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 11/4; 5/2; 13/5; 14/5; 14/5; 27/10; 27/10; 27/10; 14/5; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 17/4; 17/4; 21/5; 22/5; 9/2; 7/2; 17/4; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 00:22:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 11/4; 5/2; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 49/11; 17/4; 17/4; 21/5; 49/11; 9/2; 7/2; 17/4; ; ; 23/5; 21/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 04:22:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 11/4; 5/2; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 9/2; 4; 17/4; 4; 17/4; 9/2; 49/11; 17/4; 17/4; 21/5; 49/11; 9/2; 7/2; 17/4; ; ; 23/5; 21/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 08:22:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; 4/7; 13/20; 8/13; 10/17; 3/5; 6/11; 4/7; 10/17; 67/100; 4/7; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 11/4; 5/2; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 27/10; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 17/4; 4; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 22/5; 17/4; 22/5; 9/2; 9/2; 7/2; 22/5; ; ; 23/5; 21/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 12:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 8/13; 6/10; 4/7; 8/13; 4/7; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 11/20; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 67/100; 8/15; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 11/4; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 13/5; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 17/4; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 23/5; 22/5; 17/4; 22/5; 23/5; 9/2; 7/2; 22/5; ; ; 23/5; 21/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 16:22:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 8/13; 4/7; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 11/20; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 13/5; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 23/5; 22/5; 17/4; 22/5; 23/5; 5; 7/2; 22/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-05 20:22:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 7/2; 22/5; ; ; 23/5; 23/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 00:22:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 8/13; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 7/2; 22/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 04:21:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 7/2; 22/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 08:21:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 8/15; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 7/2; 22/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 12:23:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 8/15; 3/5; 4/7; 4/7; 8/13; 8/13; 6/10; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 8/15; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 11/4; 57/20; 11/4; 13/5; 14/5; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 7/2; 22/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 16:23:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Dagenham & Redbridge; 3/5; 4/7; 6/10; 4/7; 3/5; 8/15; 3/5; 4/7; 4/7; 8/13; 8/13; 4/6; 4/7; 4/7; 13/20; 8/13; 4/7; 3/5; 6/11; 4/7; 4/7; 63/100; 4/7; 3/5; ; ; 4/7; 4/7; 
Draw; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 29/10; 13/5; 14/5; 14/5; 14/5; 13/5; 57/20; 11/4; 13/5; 11/4; 37/13; 27/10; 27/10; 27/10; 37/13; 31/10; 14/5; 27/10; ; ; 14/5; 27/10; 
North Ferriby Utd; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 17/4; 9/2; 79/17; 22/5; 17/4; 22/5; 79/17; 5; 22/5; 22/5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/north-ferriby-utd-v-dagenham-redbridge; 2017-01-06 20:24:12 GMT+2; 2017-01-07 15:00; e70300-dr003
