META; english/non-league/national-league/bromley-v-southport; 2017-01-22 00:23:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Draw; 5/2; 23/10; ; 12/5; 5/2; 12/5; 5/2; ; 5/2; ; 12/5; ; 49/20; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Southport; 13/5; 11/5; ; 11/5; 13/5; 5/2; 13/5; ; 13/5; ; 5/2; ; 13/5; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-23 16:22:58 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 1; 1; 19/20; 1; ; 21/20; 21/20; 21/20; 4/5; 1; ; ; 1; 19/20; 19/20; ; 19/20; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; 12/5; 13/5; 9/4; 5/2; ; 5/2; 13/5; 12/5; 5/2; 5/2; ; ; 5/2; 12/5; 23/10; ; 12/5; ; ; ; ; ; ; ; 
Southport; 13/5; 11/5; ; 11/5; 5/2; 9/4; 13/5; ; 5/2; 23/10; 11/5; 3; 49/20; ; ; 5/2; 27/11; 12/5; ; 27/11; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-23 20:22:15 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 1; 21/20; 19/20; 11/10; ; 21/20; 21/20; 21/20; 4/5; 1; ; 11/10; 1; 1; 19/20; 20/21; 1; ; ; 19/20; ; ; ; ; 
Draw; 5/2; 23/10; ; 23/10; 5/2; 9/4; 13/5; ; 5/2; 13/5; 12/5; 5/2; 5/2; ; 12/5; 5/2; 27/11; 23/10; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
Southport; 13/5; 11/5; ; 23/10; 5/2; 9/4; 23/10; ; 5/2; 23/10; 11/5; 3; 49/20; ; 23/10; 5/2; 27/11; 12/5; 5/2; 27/11; ; ; 5/2; ; ; ; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 00:22:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 21/20; 11/10; 19/20; 11/10; ; 11/10; 11/10; 11/10; 4/5; 21/20; ; 11/10; 11/10; 21/20; 19/20; 20/21; 21/20; ; ; 19/20; ; ; 1; ; 
Draw; 5/2; 23/10; ; 23/10; 5/2; 9/4; 13/5; ; 5/2; 13/5; 12/5; 5/2; 5/2; ; 12/5; 5/2; 12/5; 23/10; 5/2; 12/5; ; ; 5/2; ; ; 9/4; ; 
Southport; 13/5; 11/5; ; 11/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 11/5; 3; 23/10; ; 23/10; 23/10; 23/10; 12/5; 5/2; 23/10; ; ; 5/2; ; ; 2; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 04:22:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 21/20; 11/10; 19/20; 11/10; 1; 11/10; 11/10; 11/10; 4/5; 21/20; ; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; ; ; 11/10; ; ; 20/21; ; 
Draw; 5/2; 23/10; ; 23/10; 5/2; 9/4; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 27/11; ; ; 9/4; ; 
Southport; 13/5; 11/5; ; 11/5; 12/5; 9/4; 9/4; 12/5; 23/10; 23/10; 11/5; 3; 23/10; ; 23/10; 12/5; 23/10; 12/5; 21/10; 23/10; ; ; 21/10; ; ; 9/4; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 08:22:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 1; 11/10; 11/10; 11/10; 4/5; 21/20; ; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; ; ; 11/10; ; ; 20/21; ; 
Draw; 5/2; 23/10; ; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 27/11; ; ; 9/4; ; 
Southport; 13/5; 11/5; ; 11/5; 12/5; 43/20; 9/4; 12/5; 23/10; 23/10; 11/5; 3; 23/10; ; 23/10; 12/5; 9/4; 12/5; 21/10; 9/4; ; ; 21/10; ; ; 9/4; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 12:22:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 20/21; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 19/20; 11/10; 1; ; 68/67; 11/10; ; ; 1; ; 
Draw; 5/2; 13/5; ; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; ; 5/2; 27/11; ; ; 12/5; ; 
Southport; 13/5; 23/10; ; 23/10; 12/5; 43/20; 23/10; 12/5; 23/10; 5/2; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 27/11; 12/5; 21/10; 27/11; ; 28/13; 21/10; ; ; 5/2; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 16:23:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 19/20; 11/10; 1; 11/10; 68/67; 11/10; ; ; 1; ; 
Southport; 13/5; 23/10; ; 11/5; 12/5; 43/20; 23/10; 12/5; 23/10; 5/2; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 27/11; 12/5; 21/10; 27/11; 66/25; 28/13; 21/10; ; ; 5/2; ; 
Draw; 5/2; 13/5; ; 9/4; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 27/11; ; ; 12/5; ; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-24 20:23:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 11/10; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 19/20; 11/10; 1; 11/10; 68/67; 11/10; ; ; 21/20; 1; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 40/17; 12/5; 21/10; 27/11; 66/25; 28/13; 21/10; ; ; 11/5; 9/4; 
Draw; 5/2; 13/5; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 27/11; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 00:21:43 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 19/20; 11/10; ; 11/10; 68/67; 11/10; ; ; 21/20; 1; 
Southport; 13/5; 12/5; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 40/17; 12/5; 21/10; ; 66/25; 28/13; 21/10; ; ; 23/10; 9/4; 
Draw; 5/2; 13/5; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; ; 53/20; 5/2; 27/11; ; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 04:21:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 12/5; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 12/5; 21/10; 23/10; 66/25; 28/13; 21/10; ; ; 23/10; 9/4; 
Draw; 5/2; 13/5; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 27/11; ; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 08:21:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 12/5; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 66/25; 28/13; 11/5; ; ; 23/10; 15/8; 
Draw; 5/2; 13/5; 49/20; 23/10; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 12:23:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 11/5; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 66/25; 28/13; 11/5; ; ; 23/10; 9/4; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 16:22:37 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 66/25; 28/13; 11/5; ; ; 23/10; 9/4; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-25 20:22:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 40/17; 12/5; 11/5; 40/17; 66/25; 28/13; 11/5; ; ; 23/10; 15/8; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 11/5; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 00:21:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 12/5; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 40/17; 12/5; 11/5; 40/17; 66/25; 28/13; 11/5; ; ; 23/10; 9/4; 
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 04:21:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 1; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 40/17; 12/5; 11/5; 40/17; 66/25; 28/13; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 08:21:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 68/67; 11/10; ; ; 1; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 28/13; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 12:22:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 21/20; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 19/20; 11/10; 1; 11/10; 68/67; 11/10; ; ; 1; 21/20; 
Southport; 13/5; 23/10; 9/4; 11/5; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 28/13; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 16:22:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 1; 21/20; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 21/10; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 9/4; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-26 20:22:23 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 9/4; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 00:22:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 9/4; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 04:21:56 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 9/4; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 08:21:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 11/10; 11/10; 11/10; ; ; 21/20; 21/20; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 66/25; 9/4; 11/5; ; ; 5/2; 9/4; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 12:23:08 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 107/100; 11/10; 11/10; ; ; 21/20; 21/20; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 21/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 68/25; 9/4; 11/5; ; ; 5/2; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 16:23:44 GMT+2; 2017-01-28 15:00; e70300-dr003
Bromley; 1; 21/20; 21/20; 1; 11/10; 1; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 19/20; 11/10; 21/20; 107/100; 11/10; 11/10; ; ; 21/20; 21/20; 
Draw; 5/2; 5/2; 49/20; 9/4; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 23/10; 12/5; 27/11; 53/20; 5/2; 12/5; ; ; 12/5; 9/4; 
Southport; 13/5; 23/10; 9/4; 9/4; 12/5; 43/20; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 68/25; 9/4; 11/5; ; ; 5/2; 9/4; 
META; english/non-league/national-league/bromley-v-southport; 2017-01-27 20:23:55 GMT+2; 2017-01-28 15:00; e70300-dr003
