META; english/non-league/national-league/lincoln-v-york-city; 2017-02-24 00:22:15 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-24 20:22:23 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 00:22:23 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 04:22:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 08:22:10 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 12:22:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 16:23:57 GMT+2; 2017-02-28 19:45; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
York City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Lincoln; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-25 20:24:26 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; 
York City; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 00:23:02 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; 4/7; ; 4/9; 4/7; ; 4/7; ; ; ; 4/7; ; 8/15; ; ; 8/15; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 16/5; 16/5; ; 3; 3; ; 16/5; ; ; ; 3; ; 16/5; ; ; 16/5; ; ; ; ; ; ; ; ; ; 13/5; ; 
York City; 4; 4; ; 5; 5; ; 9/2; ; ; ; 21/5; ; 9/2; ; ; 9/2; ; ; ; ; ; ; ; ; ; 7/2; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 04:23:24 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; 4/7; ; 4/9; 8/15; ; 8/15; 1/2; 8/15; ; 4/7; ; 8/15; ; ; 8/15; 18/35; ; ; 18/35; ; ; ; ; ; 4/9; ; 
Draw; 16/5; 16/5; ; 3; 31/10; ; 16/5; 3; 3; ; 3; ; 16/5; ; ; 16/5; 41/13; ; ; 41/13; ; ; ; ; ; 11/4; ; 
York City; 4; 4; ; 5; 5; ; 5; 5; 17/4; ; 21/5; ; 9/2; ; ; 9/2; 24/5; ; ; 24/5; ; ; ; ; ; 4; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 08:23:41 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; 4/7; ; 4/9; 4/7; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; ; 8/15; 5/9; ; 8/15; 5/9; ; ; 6/11; ; ; 4/9; ; 
Draw; 16/5; 16/5; ; 3; 31/10; ; 16/5; 3; 3; ; 3; 3; 16/5; ; ; 31/10; 31/10; ; 3; 31/10; ; ; 3; ; ; 13/5; ; 
York City; 4; 4; ; 5; 9/2; ; 19/4; 5; 17/4; ; 21/5; 4; 9/2; ; ; 5; 43/10; ; 21/5; 43/10; ; ; 17/4; ; ; 7/2; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 12:26:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; 4/7; 4/7; 4/9; 8/15; ; 8/15; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; ; 8/15; 5/9; ; 8/15; 5/9; 3/5; ; 6/11; ; ; 4/9; ; 
Draw; 16/5; 16/5; 29/10; 3; 31/10; ; 16/5; 3; 3; ; 3; 3; 16/5; ; ; 31/10; 31/10; ; 3; 31/10; 10/3; ; 3; ; ; 11/4; ; 
York City; 4; 4; 17/4; 5; 5; ; 5; 5; 17/4; ; 21/5; 4; 9/2; ; ; 5; 22/5; ; 21/5; 22/5; 49/10; ; 17/4; ; ; 7/2; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 16:27:37 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 4/7; 4/7; 1/2; 4/9; 1/2; ; 9/20; 1/2; 1/2; 10/21; 4/9; 4/9; 12/25; ; 1/2; 1/2; 8/15; ; 8/15; 8/15; 3/5; ; 6/11; ; ; 2/5; ; 
Draw; 16/5; 16/5; 31/10; 3; 16/5; ; 33/10; 3; 10/3; 10/3; 13/4; 3; 10/3; ; 16/5; 16/5; 31/10; ; 3; 31/10; 10/3; ; 3; ; ; 27/10; ; 
York City; 4; 4; 19/4; 5; 11/2; ; 6; 5; 5; 5; 11/2; 11/2; 5; ; 5; 5; 49/11; ; 21/5; 49/11; 49/10; ; 17/4; ; ; 23/5; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-26 20:24:47 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 4/7; 11/20; 4/9; 8/15; 1/2; 11/20; 1/2; 8/15; 4/7; 4/7; 11/20; 8/15; ; 11/20; 8/15; 8/15; ; 1/2; 8/15; 8/15; 7/15; 1/2; ; ; 8/15; ; 
Draw; 16/5; 16/5; 3; 3; 16/5; 14/5; 16/5; 3; 3; 3; 29/10; 14/5; 16/5; ; 16/5; 31/10; 3; ; 3; 3; 7/2; 31/10; 3; ; ; 14/5; ; 
York City; 9/2; 4; 9/2; 5; 5; 4; 19/4; 5; 9/2; 17/4; 17/4; 4; 9/2; ; 17/4; 5; 19/4; ; 5; 19/4; 27/5; 47/10; 5; ; ; 4; ; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 00:22:41 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 8/15; 4/7; 11/20; 4/9; 8/15; 12/25; 4/7; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; ; 1/2; 8/15; 8/15; 7/15; 1/2; ; ; 8/15; 1/2; 
Draw; 16/5; 3; 29/10; 3; 31/10; 14/5; 16/5; 3; 3; 3; 3; 14/5; 16/5; ; 16/5; 31/10; 3; ; 3; 3; 7/2; 31/10; 3; ; ; 14/5; 3; 
York City; 19/4; 17/4; 9/2; 5; 5; 17/4; 9/2; 5; 9/2; 9/2; 9/2; 4; 9/2; ; 17/4; 5; 24/5; ; 5; 24/5; 27/5; 47/10; 5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 04:22:13 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 8/15; 4/7; 11/20; 4/9; 8/15; 12/25; 4/7; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; ; 1/2; 8/15; 8/15; 7/15; 1/2; ; ; 8/15; 1/2; 
Draw; 16/5; 3; 29/10; 3; 31/10; 14/5; 16/5; 3; 3; 3; 3; 14/5; 16/5; ; 16/5; 31/10; 3; ; 3; 3; 7/2; 31/10; 3; ; ; 14/5; 3; 
York City; 19/4; 17/4; 9/2; 5; 5; 17/4; 9/2; 5; 9/2; 9/2; 9/2; 4; 9/2; ; 17/4; 5; 24/5; ; 5; 24/5; 27/5; 47/10; 5; ; ; 26/5; 9/2; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 08:22:25 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 8/15; 8/15; 11/20; 4/9; 8/15; 1/2; 11/20; 1/2; 8/15; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 5/11; 1/2; 8/15; 8/15; 17/35; 1/2; ; ; 8/15; 1/2; 
Draw; 16/5; 3; 29/10; 3; 31/10; 14/5; 16/5; 3; 3; 3; 29/10; 13/5; 16/5; ; 16/5; 31/10; 3; 3; 3; 3; 7/2; 16/5; 3; ; ; 14/5; 3; 
York City; 19/4; 9/2; 9/2; 5; 5; 4; 19/4; 5; 9/2; 9/2; 9/2; 9/2; 9/2; ; 17/4; 5; 49/10; 5; 5; 49/10; 27/5; 26/5; 5; ; ; 26/5; 9/2; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 12:23:35 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 8/15; 8/15; 11/20; 4/7; 8/15; 1/2; 11/20; 1/2; 8/15; 11/20; 8/15; 8/15; 8/15; ; 11/20; 8/15; 1/2; 5/11; 1/2; 1/2; 8/15; 6/11; 1/2; ; ; 8/15; 1/2; 
Draw; 16/5; 3; 29/10; 11/4; 31/10; 14/5; 16/5; 3; 3; 3; 29/10; 11/4; 16/5; ; 16/5; 3; 31/10; 3; 3; 31/10; 7/2; 58/19; 3; ; ; 3; 3; 
York City; 19/4; 9/2; 9/2; 11/2; 5; 17/4; 19/4; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; ; 17/4; 5; 94/19; 5; 5; 94/19; 27/5; 47/10; 5; ; ; 5; 9/2; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 16:25:31 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 4/7; 4/7; 6/10; 4/7; 8/15; 4/7; 1/2; 4/7; 3/5; 4/7; 11/20; 11/20; ; 3/5; 4/7; 8/15; 5/11; 8/15; 8/15; 29/50; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 29/10; 14/5; 3; 3; 13/5; 3; 3; 3; 3; 14/5; 13/5; 3; ; 14/5; 3; 3; 3; 14/5; 3; 10/3; 27/10; 29/10; ; ; 3; 11/4; 
York City; 9/2; 17/4; 9/2; 9/2; 5; 4; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; ; 9/2; 9/2; 23/5; 5; 23/5; 23/5; 5; 5; 19/4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-27 20:23:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 3/5; 4/7; 6/10; 4/7; 8/15; 4/7; 1/2; 4/7; 3/5; 4/7; 11/20; 11/20; ; 3/5; 4/7; 5/9; 5/11; 8/15; 5/9; 29/50; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 3; 27/10; 31/10; 3; 3; 3; 14/5; 13/5; 3; ; 14/5; 3; 3; 3; 14/5; 3; 10/3; 37/13; 29/10; ; ; 3; 11/4; 
York City; 9/2; 17/4; 17/4; 9/2; 5; 4; 9/2; 9/2; 9/2; 17/4; 17/4; 4; 9/2; ; 9/2; 9/2; 50/11; 5; 23/5; 50/11; 5; 22/5; 19/4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 00:22:26 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 3/5; 4/7; 13/20; 4/7; 1/2; 4/7; 8/15; 4/7; 3/5; 4/7; 11/20; 11/20; ; 3/5; 4/7; 5/9; 5/11; 8/15; 5/9; 29/50; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 29/10; 27/10; 31/10; 11/4; 3; 3; 14/5; 13/5; 3; ; 14/5; 3; 3; 3; 14/5; 3; 10/3; 37/13; 29/10; ; ; 3; 14/5; 
York City; 9/2; 17/4; 17/4; 4; 5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; ; 9/2; 9/2; 9/2; 5; 23/5; 9/2; 5; 22/5; 19/4; ; ; 5; 23/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 04:22:41 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 3/5; 4/7; 13/20; 4/7; 1/2; 4/7; 8/15; 4/7; 3/5; 4/7; 4/7; 11/20; ; 3/5; 4/7; 5/9; 5/11; 8/15; ; 29/50; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 29/10; 27/10; 31/10; 11/4; 3; 3; 14/5; 13/5; 3; ; 14/5; 3; 3; 3; 14/5; ; 10/3; 37/13; 29/10; ; ; 3; 3; 
York City; 9/2; 17/4; 17/4; 4; 5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 9/2; ; 9/2; 9/2; 9/2; 5; 23/5; ; 5; 22/5; 19/4; ; ; 24/5; 23/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 08:22:21 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 3/5; 4/7; 13/20; 3/5; 1/2; 4/7; 8/15; 4/7; 3/5; 4/7; 4/7; 11/20; ; 3/5; 4/7; 8/15; 5/11; 8/15; 8/15; 29/50; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 29/10; 27/10; 3; 11/4; 3; 3; 14/5; 13/5; 3; ; 14/5; 3; 56/19; 3; 11/4; 56/19; 10/3; 37/13; 11/4; ; ; 3; 3; 
York City; 9/2; 17/4; 9/2; 4; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; ; 9/2; 9/2; 47/10; 5; 23/5; 47/10; 5; 22/5; 19/4; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 12:23:21 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 4/7; 4/7; 13/20; 3/5; 1/2; 11/20; 8/15; 4/7; 3/5; 8/13; 4/7; 11/20; ; 3/5; 4/7; 8/15; 5/11; 8/15; 8/15; 29/50; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 29/10; 27/10; 31/10; 11/4; 3; 3; 3; 13/5; 3; ; 14/5; 3; 3; 3; 11/4; 3; 10/3; 37/13; 11/4; ; ; 3; 3; 
York City; 9/2; 17/4; 9/2; 4; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; ; 9/2; 9/2; 79/17; 5; 23/5; 79/17; 5; 22/5; 19/4; ; ; 23/5; 23/5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 16:23:53 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 4/7; 4/7; 4/7; 4/7; 1/2; 11/20; 8/15; 4/7; 4/7; 8/13; 11/20; 11/20; ; 3/5; 4/7; 8/15; 5/11; 8/15; 8/15; 4/7; 3/5; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 14/5; 14/5; 3; 3; 27/10; 31/10; 11/4; 3; 3; 3; 11/4; 3; ; 14/5; 3; 3; 3; 11/4; 3; 33/10; 11/4; 11/4; ; ; 3; 3; 
York City; 9/2; 17/4; 9/2; 9/2; 5; 4; 19/4; 9/2; 9/2; 19/4; 9/2; 4; 9/2; ; 9/2; 9/2; 19/4; 5; 23/5; 19/4; 26/5; 23/5; 19/4; ; ; 5; 5; 
META; english/non-league/national-league/lincoln-v-york-city; 2017-02-28 20:23:58 GMT+2; 2017-02-28 19:45; e70300-dr003
Lincoln; 11/20; 1/2; 4/7; 6/10; 4/7; 1/2; 11/20; 8/15; 8/15; 4/7; 8/13; 11/20; 11/20; ; 11/20; 4/7; 8/15; 5/11; 8/15; 8/15; 11/20; 10/17; 6/11; ; ; 4/7; 4/7; 
Draw; 16/5; 3; 14/5; 3; 3; 11/4; 16/5; 11/4; 3; 3; 3; 11/4; 3; ; 16/5; 3; 58/19; 3; 14/5; 58/19; 17/5; 11/4; 29/10; ; ; 3; 3; 
York City; 9/2; 5; 9/2; 9/2; 5; 4; 19/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; ; 17/4; 9/2; 23/5; 5; 23/5; 23/5; 11/2; 23/5; 19/4; ; ; 5; 5; 
