META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-13 00:24:18 GMT+2; 2016-11-19 15:00; e70300-dr003
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-14 20:23:54 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 10/11; 9/10; 20/23; 10/11; 33/40; 9/10; ; 9/10; 10/11; 20/23; 10/11; 17/20; ; 10/11; 10/11; 13/15; 4/5; 9/10; 4/5; 13/15; 13/15; 10/11; 4/5; ; ; ; ; 
Draw; 5/2; 5/2; 23/10; 11/5; 5/2; 23/10; 5/2; ; 12/5; 12/5; 23/10; 23/10; 49/20; ; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 13/5; 27/11; 23/10; ; ; ; ; 
Braintree Town; 16/5; 5/2; 3; 14/5; 31/10; 11/4; 31/10; ; 3; 3; 29/10; 14/5; 3; ; 3; 3; 58/19; 33/10; 5/2; 3; 58/19; 18/5; 5/2; 33/10; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 00:23:41 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 10/11; 9/10; 5/6; 10/11; 33/40; 9/10; ; 9/10; 10/11; 20/23; 10/11; 17/20; ; 10/11; 10/11; 13/15; 4/5; 9/10; 4/5; 13/15; 13/15; 10/11; 4/5; ; ; ; ; 
Draw; 5/2; 5/2; 23/10; 11/5; 5/2; 23/10; 5/2; ; 12/5; 12/5; 23/10; 23/10; 49/20; ; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 13/5; 27/11; 23/10; ; ; ; ; 
Braintree Town; 16/5; 5/2; 3; 14/5; 31/10; 11/4; 31/10; ; 3; 3; 29/10; 14/5; 3; ; 3; 3; 31/10; 33/10; 5/2; 3; 31/10; 18/5; 5/2; 33/10; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 04:23:35 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 10/11; 19/20; 10/11; 19/20; 33/40; 19/20; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 4/5; 9/10; 4/5; 10/11; 21/20; 15/16; 4/5; ; ; ; ; 
Draw; 5/2; 5/2; 9/4; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 32/13; 27/11; 23/10; ; ; ; ; 
Braintree Town; 16/5; 5/2; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 11/4; 14/5; 29/10; ; 14/5; 3; 37/13; 33/10; 5/2; 3; 37/13; 58/19; 40/17; 33/10; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 08:23:36 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 10/11; 19/20; 10/11; 19/20; 33/40; 19/20; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 15/16; 19/20; ; ; ; ; 
Draw; 5/2; 5/2; 9/4; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; ; ; 
Braintree Town; 16/5; 5/2; 29/10; 11/4; 3; 11/4; 3; 3; 14/5; 14/5; 11/4; 14/5; 29/10; ; 14/5; 3; 14/5; 14/5; 5/2; 14/5; 14/5; 58/19; 40/17; 14/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 12:24:24 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 19/20; 19/20; 10/11; 19/20; 33/40; 19/20; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 15/16; 19/20; ; ; ; ; 
Draw; 5/2; 23/10; 9/4; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; ; ; 
Braintree Town; 16/5; 14/5; 29/10; 11/4; 3; 11/4; 3; 3; 14/5; 14/5; 11/4; 14/5; 29/10; ; 14/5; 3; 14/5; 14/5; 5/2; 14/5; 14/5; 58/19; 40/17; 14/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 16:25:06 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 19/20; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; ; 10/11; 
Draw; 5/2; 23/10; 9/4; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; ; 12/5; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 32/13; 27/11; 9/4; ; ; ; 11/5; 
Braintree Town; 16/5; 14/5; 29/10; 11/4; 3; 11/4; 29/10; 3; 14/5; 14/5; 11/4; 14/5; 29/10; ; 14/5; 3; 14/5; 14/5; 5/2; 14/5; 14/5; 58/19; 5/2; 14/5; ; ; ; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-15 20:24:23 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 19/20; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 21/20; 28/29; 19/20; ; ; ; 10/11; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 12/5; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 32/13; 27/11; 9/4; ; ; ; 11/5; 
Braintree Town; 3; 14/5; 29/10; 11/4; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 14/5; 3; 37/13; 14/5; 5/2; 14/5; 37/13; 58/19; 5/2; 14/5; ; ; ; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-16 00:23:16 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 19/20; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 21/20; 28/29; 19/20; ; ; ; 10/11; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 32/13; 27/11; 9/4; ; ; ; 11/5; 
Braintree Town; 3; 14/5; 29/10; 11/4; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 3; 3; 29/10; 14/5; 5/2; 14/5; 29/10; 58/19; 5/2; 14/5; ; ; ; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-16 08:23:13 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 19/20; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 21/20; 28/29; 19/20; ; ; ; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 32/13; 27/11; 9/4; ; ; ; ; 
Braintree Town; 3; 14/5; 29/10; 11/4; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 3; 3; 29/10; 14/5; 5/2; 14/5; 29/10; 58/19; 5/2; 14/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-16 12:24:14 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 19/20; ; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 19/20; 9/10; ; 10/11; 21/20; 28/29; ; ; ; ; 10/11; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 9/4; 12/5; ; 9/4; 32/13; 27/11; ; ; ; ; 2; 
Braintree Town; 3; 14/5; ; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 3; 3; 29/10; 14/5; 5/2; ; 29/10; 58/19; 5/2; ; ; ; ; 13/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-16 16:22:48 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 21/20; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 9/4; 12/5; 9/4; 9/4; 12/5; 9/4; 9/4; 32/13; 27/11; 9/4; ; ; 21/10; 2; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 3; 3; 29/10; 14/5; 5/2; 14/5; 29/10; 58/19; 5/2; 14/5; ; ; 14/5; 13/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-16 20:24:08 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; ; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; ; 21/20; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; ; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; ; 32/13; 27/11; 9/4; ; ; 9/4; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; ; 3; 3; 56/19; 14/5; 5/2; 14/5; ; 58/19; 5/2; 14/5; ; ; 14/5; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 00:22:24 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; 9/4; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 58/19; 5/2; 14/5; ; ; 14/5; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 04:22:44 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; 9/4; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 58/19; 5/2; 14/5; ; ; 14/5; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 08:22:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 21/20; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 58/19; 5/2; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 12:22:59 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 42/41; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 41/13; 5/2; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 16:23:30 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 19/20; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 42/41; 28/29; 19/20; ; ; 5/6; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 3; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 41/13; 5/2; 14/5; ; ; 27/10; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-17 20:23:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 20/21; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 42/41; 28/29; 19/20; ; ; 20/21; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 11/5; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 29/10; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 41/13; 5/2; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 00:22:25 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 20/21; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 42/41; 28/29; 19/20; ; ; 20/21; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 3; 29/10; 29/10; 13/5; 29/10; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 41/13; 5/2; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 04:22:49 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 19/20; 10/11; 20/21; 33/40; 20/21; 5/6; 10/11; 20/21; 19/20; 10/11; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 9/10; 20/21; 19/20; 42/41; 28/29; 19/20; ; ; 20/21; 10/11; 
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 11/5; 2; 
Braintree Town; 3; 29/10; 29/10; 13/5; 29/10; 11/4; 29/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 3; 3; 56/19; 14/5; 5/2; 14/5; 56/19; 41/13; 5/2; 14/5; ; ; 3; 13/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 08:22:40 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 10/11; 20/23; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 42/41; 11/12; 19/20; ; ; 20/21; 5/6; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 27/11; 27/11; 9/4; ; ; 23/10; 2; 
Braintree Town; 3; 29/10; 31/10; 14/5; 3; 11/4; 29/10; 3; 3; 3; 29/10; 14/5; 3; 3; 3; 3; 3; 14/5; 5/2; 14/5; 3; 41/13; 27/10; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 12:24:28 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 10/11; 10/11; 10/11; 20/23; 19/20; 17/20; 9/10; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 1; 11/12; 19/20; ; ; 20/21; 5/6; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 32/13; 27/11; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 3; 3; 31/10; 14/5; 3; 11/4; 16/5; 3; 3; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 14/5; 5/2; 14/5; 3; 13/4; 27/10; 14/5; ; ; 3; 14/5; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 16:24:11 GMT+2; 2016-11-19 15:00; e70300-dr003
Tranmere; 17/20; 17/20; 17/20; 20/23; 10/11; 17/20; 20/23; 5/6; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 20/21; 10/11; 19/20; 11/12; 19/20; ; ; 20/21; 5/6; 
Draw; 12/5; 23/10; 9/4; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 9/4; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 53/21; 40/17; 9/4; ; ; 23/10; 11/5; 
Braintree Town; 10/3; 16/5; 16/5; 14/5; 31/10; 11/4; 33/10; 3; 3; 3; 16/5; 14/5; 3; 3; 3; 3; 31/10; 14/5; 5/2; 14/5; 31/10; 57/17; 3; 14/5; ; ; 3; 3; 
META; english/non-league/national-league/braintree-town-v-tranmere; 2016-11-18 20:25:12 GMT+2; 2016-11-19 15:00; e70300-dr003
