META; english/non-league/national-league/macclesfield-v-chester; 2016-10-23 00:22:36 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 11/10; 11/10; ; ; 11/10; ; 11/10; ; ; ; ; ; 11/10; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 12/5; ; ; ; ; ; 23/10; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 5/2; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-23 04:21:14 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 11/10; 11/10; ; ; 11/10; ; 11/10; ; ; ; 1; ; 11/10; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 9/4; ; 21/10; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 12/5; 12/5; 11/5; ; ; 2; 21/10; 
Chester; 23/10; 2; ; 2; 9/4; 39/20; 21/10; 21/10; 85/40; 2; 11/5; 21/10; 21/10; ; ; 11/5; 11/5; 5/2; 2; 5/2; 11/5; 44/19; 13/7; 5/2; ; ; 2; 19/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-24 04:22:39 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; ; 6/5; 6/5; 11/10; 13/10; 11/10; 13/10; 13/10; 1; 13/10; 5/4; ; ; 6/5; 6/5; 21/20; 15/13; 21/20; 6/5; 25/19; 19/16; 21/20; ; ; 5/4; 6/5; 
Draw; 23/10; 9/4; ; 21/10; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 12/5; 12/5; 11/5; ; ; 21/10; 21/10; 
Chester; 23/10; 2; ; 2; 9/4; 39/20; 21/10; 21/10; 85/40; 2; 11/5; 21/10; 21/10; ; ; 11/5; 11/5; 5/2; 2; 5/2; 11/5; 44/19; 13/7; 5/2; ; ; 2; 19/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-24 08:23:03 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; ; 5/4; 6/5; 11/10; 13/10; 11/10; 13/10; 13/10; 1; 13/10; 5/4; ; ; 6/5; 13/10; 5/4; 15/13; 5/4; 13/10; 25/19; 19/16; 5/4; ; ; 5/4; 6/5; 
Chester; 23/10; 2; ; 2; 9/4; 39/20; 21/10; 21/10; 85/40; 2; 11/5; 21/10; 21/10; ; ; 11/5; 39/19; 2; 2; 2; 39/19; 44/19; 13/7; 2; ; ; 2; 19/10; 
Draw; 23/10; 9/4; ; 2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; ; ; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 21/10; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-24 12:23:30 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; ; 5/4; 13/10; 11/10; 13/10; 11/10; 13/10; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 13/10; 5/4; 15/13; 5/4; 13/10; 11/8; 19/16; 5/4; ; ; 5/4; 13/10; 
Chester; 23/10; 2; ; 2; 21/10; 39/20; 21/10; 21/10; 85/40; 2; 21/10; 21/10; 21/10; ; 21/10; 11/5; 39/19; 2; 2; 2; 39/19; 20/9; 13/7; 2; ; ; 2; 2; 
Draw; 23/10; 9/4; ; 2; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-24 16:23:29 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; 13/10; 5/4; 13/10; 11/10; 13/10; 11/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 15/13; 5/4; 5/4; 11/8; 19/16; 5/4; ; ; 5/4; 13/10; 
Chester; 23/10; 2; 41/20; 2; 21/10; 39/20; 21/10; 21/10; 85/40; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 11/5; 39/19; 2; 2; 2; 39/19; 20/9; 13/7; 2; ; ; 2; 19/10; 
Draw; 23/10; 9/4; 43/20; 2; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 12/5; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-24 20:24:23 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; 5/4; 6/5; 5/4; 11/10; 5/4; 11/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 11/8; 19/16; 5/4; ; ; 13/10; 13/10; 
Chester; 23/10; 2; 21/10; 2; 21/10; 39/20; 21/10; 21/10; 85/40; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 20/9; 13/7; 2; ; ; 2; 19/10; 
Draw; 23/10; 9/4; 11/5; 21/10; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 00:23:02 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; 6/5; 6/5; 5/4; 11/10; 5/4; 11/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 11/8; 19/16; 5/4; ; ; 6/5; 6/5; 
Chester; 23/10; 2; 43/20; 2; 21/10; 39/20; 85/40; 21/10; 85/40; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 20/9; 13/7; 2; ; ; 21/10; 2; 
Draw; 23/10; 9/4; 11/5; 21/10; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 04:23:16 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; 6/5; 23/20; 5/4; 23/20; 5/4; 11/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 11/8; 19/16; 5/4; ; ; 6/5; 6/5; 
Chester; 23/10; 2; 43/20; 19/10; 21/10; 39/20; 85/40; 21/10; 85/40; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 20/9; 13/7; 2; ; ; 21/10; 2; 
Draw; 23/10; 9/4; 11/5; 21/10; 12/5; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 08:23:18 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 6/5; 13/10; 6/5; 6/5; 5/4; 23/20; 5/4; 11/10; 13/10; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 15/13; 5/4; 6/5; 11/8; 6/5; 5/4; ; ; 6/5; 6/5; 
Chester; 23/10; 2; 21/10; 2; 11/5; 39/20; 85/40; 21/10; 85/40; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 2; 2; 2; 28/13; 20/9; 24/13; 2; ; ; 11/5; 19/10; 
Draw; 23/10; 9/4; 9/4; 21/10; 23/10; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 12/5; 12/5; 9/4; ; ; 12/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 12:24:23 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 11/10; 11/10; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 6/5; 23/20; 6/5; 13/10; 23/20; 23/20; 23/20; 15/13; 15/13; 11/10; 15/13; 11/10; 15/13; 21/17; 15/13; 11/10; ; ; 6/5; 6/5; 
Chester; 12/5; 23/10; 9/4; 11/5; 9/4; 41/20; 23/10; 21/10; 23/10; 23/10; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 9/4; 2; 9/4; 11/5; 22/9; 37/19; 9/4; ; ; 9/4; 11/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 32/13; 40/17; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 16:23:36 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 11/10; 11/10; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 6/5; 23/20; 6/5; 13/10; 23/20; 23/20; 23/20; 15/13; 11/10; 11/10; 15/13; 11/10; 11/10; 13/11; 15/13; 11/10; ; ; 23/20; 23/20; 
Draw; 12/5; 23/10; 11/5; 21/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 5/2; 11/5; 23/10; ; ; 23/10; 23/10; 
Chester; 12/5; 23/10; 9/4; 11/5; 23/10; 41/20; 23/10; 21/10; 23/10; 12/5; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 2; 9/4; 23/10; 53/21; 21/10; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/macclesfield-v-chester; 2016-10-25 20:23:54 GMT+3; 2016-10-25 19:45; e70300-dr003
Macclesfield; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 6/5; 23/20; 6/5; 13/10; 23/20; 23/20; 23/20; 15/13; 15/13; 11/10; 15/13; 11/10; 15/13; 6/5; 15/13; 11/10; ; ; 23/20; 23/20; 
Chester; 12/5; 9/4; 9/4; 11/5; 23/10; 41/20; 23/10; 21/10; 23/10; 12/5; 12/5; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 12/5; 2; 12/5; 9/4; 32/13; 21/10; 12/5; ; ; 23/10; 23/10; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 33/13; 11/5; 23/10; ; ; 23/10; 23/10; 
