META; english/non-league/national-league/boreham-wood-v-york; 2017-02-12 00:24:13 GMT+2; 2017-02-18 15:00; e70300-dr003
York; 5/2; 21/10; ; ; 5/2; ; 5/2; 13/5; ; ; 13/5; 23/10; ; ; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-14 12:24:57 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; ; ; 1; ; 1; 10/11; ; ; 1; 1; ; ; ; 1; 19/20; ; 1; 19/20; ; ; 1; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 12/5; ; 13/5; 12/5; ; ; 11/5; 9/4; ; ; ; 5/2; 27/11; ; 12/5; 27/11; ; ; 12/5; ; ; ; ; 
York; 5/2; 21/10; ; ; 11/4; ; 5/2; 13/5; ; ; 13/5; 23/10; ; ; ; 5/2; 5/2; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-14 16:24:31 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; ; ; 1; ; 1; 10/11; ; ; 1; 1; ; ; ; 1; 19/20; ; 1; 19/20; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; ; 5/2; 12/5; ; ; 11/5; 9/4; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; ; ; ; ; ; 
York; 5/2; 21/10; ; ; 13/5; ; 13/5; 13/5; ; ; 13/5; 23/10; ; ; ; 5/2; 5/2; ; 12/5; 5/2; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-14 20:24:46 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; 1; ; 1; ; 1; 10/11; ; ; 1; 1; ; ; ; 1; 19/20; ; 1; 19/20; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 9/4; ; 5/2; ; 5/2; 12/5; ; ; 11/5; 9/4; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; ; ; ; ; ; 
York; 5/2; 21/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 13/5; 23/10; ; ; ; 5/2; 5/2; ; 12/5; 5/2; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 00:23:45 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; 1; ; 1; ; 1; 10/11; ; ; 1; 1; ; ; ; 1; 19/20; ; 1; 19/20; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 9/4; ; 5/2; ; 5/2; 12/5; ; ; 11/5; 9/4; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; ; ; ; ; ; 
York; 5/2; 21/10; 13/5; ; 13/5; ; 13/5; 13/5; ; ; 13/5; 23/10; ; ; ; 5/2; 5/2; ; 12/5; 5/2; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 04:21:29 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; 1; ; 1; ; 1; 10/11; ; ; 1; 20/21; ; ; ; 1; 1; ; 1; 1; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 9/4; ; 12/5; ; 5/2; 12/5; ; ; 11/5; 23/10; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; ; ; ; ; ; 
York; 5/2; 21/10; 13/5; ; 11/4; ; 13/5; 13/5; ; ; 13/5; 12/5; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 08:21:26 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; 1; ; 1; ; 1; 10/11; ; ; 1; 20/21; ; ; ; 1; 1; ; 1; 1; 21/20; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 9/4; ; 12/5; ; 5/2; 12/5; ; ; 11/5; 23/10; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; ; ; ; ; ; 
York; 5/2; 21/10; 13/5; ; 11/4; ; 13/5; 13/5; ; ; 13/5; 12/5; ; ; ; 5/2; 27/11; ; 12/5; 27/11; 14/5; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 12:23:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 1; 11/10; 1; ; 1; ; 1; 10/11; ; ; 1; 20/21; 19/20; ; ; 1; 1; ; 1; 1; 21/20; ; 1; ; ; ; ; 
Draw; 13/5; 23/10; 9/4; ; 12/5; ; 5/2; 12/5; ; ; 11/5; 23/10; 12/5; ; ; 5/2; 27/11; ; 12/5; 27/11; 13/5; ; 12/5; ; ; ; ; 
York; 5/2; 21/10; 13/5; ; 11/4; ; 13/5; 13/5; ; ; 27/10; 12/5; 53/20; ; ; 5/2; 27/11; ; 12/5; 27/11; 14/5; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 16:21:54 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 21/20; 11/10; 11/10; 11/10; 11/10; 19/20; 11/10; 10/11; 21/20; 11/10; 11/10; 21/20; 21/20; ; 23/20; 11/10; 21/20; 19/20; 11/10; 21/20; 21/20; 21/20; 11/10; ; ; ; 21/20; 
Draw; 13/5; 23/10; 21/10; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 21/10; 21/10; 23/10; ; 21/10; 23/10; 28/13; 11/5; 2; 28/13; 13/5; 11/5; 2; ; ; ; 2; 
York; 23/10; 21/10; 13/5; 12/5; 13/5; 9/4; 13/5; 11/4; 13/5; 13/5; 5/2; 12/5; 5/2; ; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 14/5; 40/17; 13/5; ; ; ; 11/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-15 20:23:36 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 5/4; 11/10; 6/5; 19/20; 5/4; 1; 6/5; 6/5; 5/4; 11/10; 23/20; 6/5; 6/5; 6/5; 15/13; 19/20; 6/5; 15/13; 29/25; 6/5; 6/5; ; ; 10/9; 23/20; 
York; 21/10; 23/10; 41/20; 12/5; 12/5; 9/4; 23/10; 5/2; 12/5; 5/2; 21/10; 12/5; 23/10; 19/10; 12/5; 23/10; 12/5; 5/2; 11/5; 12/5; 5/2; 2; 11/5; ; ; 7/4; 19/10; 
Draw; 23/10; 21/10; 39/20; 21/10; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 2; 19/10; 9/4; 21/10; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 13/5; 11/5; 28/13; ; ; 19/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 00:21:42 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 13/10; 11/10; 6/5; 19/20; 5/4; 11/10; 5/4; 6/5; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5; 15/13; 19/20; 6/5; 15/13; 29/25; 6/5; 6/5; ; ; 23/20; 23/20; 
York; 21/10; 23/10; 43/20; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 5/2; 21/10; 12/5; 9/4; 19/10; 12/5; 23/10; 40/17; 5/2; 11/5; 40/17; 5/2; 2; 11/5; ; ; 7/4; 19/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 21/10; 2; 19/10; 11/5; 21/10; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 13/5; 11/5; 28/13; ; ; 19/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 04:21:24 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 13/10; 11/10; 6/5; 19/20; 5/4; 11/10; 5/4; 6/5; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5; 15/13; 19/20; 6/5; 15/13; 29/25; 6/5; 6/5; ; ; 23/20; 23/20; 
York; 11/5; 23/10; 43/20; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 5/2; 21/10; 12/5; 9/4; 19/10; 12/5; 23/10; 40/17; 5/2; 11/5; 40/17; 5/2; 2; 11/5; ; ; 21/10; 19/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 23/10; 11/5; 21/10; 11/5; 21/10; 2; 19/10; 11/5; 21/10; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 13/5; 11/5; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 08:21:35 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 5/4; 6/5; 13/10; 11/10; 6/5; 11/10; 5/4; 11/10; 5/4; 6/5; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5; 15/13; 19/20; 6/5; 15/13; 29/25; 6/5; 6/5; ; ; 23/20; ; 
York; 11/5; 23/10; 43/20; 12/5; 12/5; 21/10; 23/10; 23/10; 23/10; 5/2; 21/10; 12/5; 9/4; 19/10; 12/5; 23/10; 40/17; 5/2; 11/5; 40/17; 5/2; 2; 11/5; ; ; 21/10; ; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 19/10; 11/5; 21/10; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 13/5; 11/5; 28/13; ; ; 21/10; ; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 12:23:12 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 6/5; 13/10; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 29/25; 6/5; 15/13; ; ; 23/20; 10/9; 
York; 12/5; 23/10; 43/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 23/10; 11/5; 47/20; 21/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 2; 23/10; ; ; 11/5; 21/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 2; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 13/5; 11/5; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 16:22:05 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 11/10; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 117/100; 6/5; 15/13; ; ; 23/20; 10/9; 
York; 12/5; 5/2; 47/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 5/2; 11/5; 47/20; 21/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 63/25; 2; 23/10; ; ; 11/5; 21/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 51/20; 11/5; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-16 20:23:23 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 19/20; 23/20; ; 117/100; 6/5; 15/13; ; ; 23/20; 10/9; 
York; 12/5; 5/2; 47/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 5/2; 11/5; 47/20; 9/4; 12/5; 12/5; 12/5; 5/2; 23/10; ; 63/25; 2; 23/10; ; ; 11/5; 21/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 2; 11/5; 23/10; 21/10; 11/5; 28/13; 11/5; 21/10; ; 51/20; 11/5; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 00:22:21 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; ; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 117/100; 6/5; 15/13; ; ; 23/20; 10/9; 
York; 12/5; 12/5; 47/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 5/2; 11/5; 47/20; ; 12/5; 12/5; 27/11; 5/2; 23/10; 27/11; 63/25; 2; 23/10; ; ; 11/5; 21/10; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 2; 11/5; ; 21/10; 11/5; 28/13; 11/5; 21/10; 28/13; 51/20; 11/5; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 04:21:49 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 5/4; 6/5; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 19/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 12/5; 47/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 27/11; 5/2; 23/10; 27/11; 27/10; 2; 23/10; ; ; 9/4; 21/10; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 08:21:58 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 5/4; 6/5; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 19/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 12/5; 47/20; 23/10; 5/2; 43/20; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 5/2; 5/2; 23/10; 27/11; 27/10; 2; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 12:22:54 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; ; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 5/4; 6/5; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 21/10; 41/20; 21/10; 11/5; 41/20; 9/4; 21/10; 9/4; 21/10; 11/5; 19/10; 11/5; ; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 5/2; 47/20; 23/10; 5/2; 11/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 47/20; ; 12/5; 12/5; 27/11; 5/2; 23/10; 27/11; 27/10; 2; 23/10; ; ; 12/5; 21/10; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 16:24:44 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 11/10; 6/5; 5/4; 6/5; 11/10; 23/20; 11/10; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 15/13; 15/13; 19/20; 23/20; 15/13; 5/4; 5/4; 15/13; ; ; 23/20; 10/9; 
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 9/4; 21/10; 9/4; 21/10; 21/10; 19/10; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 5/2; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 27/11; 5/2; 23/10; 27/11; 27/10; 11/5; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-17 20:24:40 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 19/20; 23/20; 15/13; 5/4; 5/4; 15/13; ; ; 10/9; 6/5; 
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 2; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 11/5; 2; 
York; 12/5; 23/10; 47/20; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 27/10; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 00:21:55 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; ; 5/4; 6/5; 15/13; 11/10; 23/20; 15/13; 63/50; 5/4; 15/13; ; ; 10/9; 6/5; 
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 2; 21/10; 19/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 11/5; 2; 
York; 12/5; 23/10; 47/20; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; ; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 133/50; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 04:22:53 GMT+2; 2017-02-18 15:00; e70300-dr003
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 11/10; 23/20; 15/13; 63/50; 5/4; 15/13; ; ; 10/9; 6/5; 
