META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-04 00:22:21 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 8/5; 7/5; 8/5; 6/4; 6/4; ; 8/5; ; 8/5; 17/11; 3/2; 8/5; ; ; ; ; 17/11; 17/11; 17/11; ; 6/4; 17/11; 28/17; ; ; ; ; ; 
Gateshead; 8/5; 8/5; 8/5; 31/20; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 8/5; ; ; ; ; 8/5; 17/11; 17/11; ; 6/4; 17/11; 20/11; ; ; ; ; ; 
Draw; 12/5; 23/10; 43/20; 21/10; 23/10; ; 12/5; ; 12/5; 23/10; 12/5; 21/10; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-06 00:21:05 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 8/5; 7/5; 8/5; 6/4; 6/4; ; 8/5; ; 8/5; 17/11; 3/2; 8/5; ; ; ; ; 17/11; 17/11; 17/11; ; 6/4; 17/11; 28/17; ; ; ; ; ; 
Gateshead; 8/5; 8/5; 8/5; 31/20; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 8/5; ; ; ; ; 8/5; 17/11; 17/11; ; 6/4; 17/11; 20/11; ; ; ; ; ; 
Draw; 12/5; 23/10; 43/20; 21/10; 23/10; ; 12/5; ; 12/5; 23/10; 12/5; 21/10; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-06 04:21:41 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 8/5; 7/5; 8/5; 6/4; 6/4; ; 8/5; ; 8/5; 17/11; 3/2; 8/5; ; ; ; ; 17/11; 17/11; 17/11; ; 6/4; 17/11; 28/17; ; ; ; ; ; 
Gateshead; 8/5; 8/5; 8/5; 31/20; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 8/5; ; ; ; ; 8/5; 17/11; 17/11; ; 6/4; 17/11; 20/11; ; ; ; ; ; 
Draw; 12/5; 23/10; 43/20; 21/10; 23/10; ; 12/5; ; 12/5; 23/10; 12/5; 21/10; ; ; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-06 12:22:45 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 8/5; 7/5; 8/5; 6/4; 6/4; ; 8/5; ; 8/5; 17/11; 3/2; 8/5; ; 31/20; ; ; 17/11; 17/11; 17/11; ; 6/4; 17/11; 28/17; ; 8/5; ; ; ; 
Gateshead; 8/5; 8/5; 13/8; 31/20; 8/5; ; 13/8; ; 8/5; 17/11; 31/20; 8/5; ; 8/5; ; ; 8/5; 17/11; 17/11; ; 6/4; 17/11; 20/11; ; 8/5; ; ; ; 
Draw; 12/5; 23/10; 43/20; 21/10; 23/10; ; 12/5; ; 12/5; 23/10; 12/5; 21/10; ; 47/20; ; ; 12/5; 23/10; 23/10; ; 23/10; 23/10; 12/5; ; 23/10; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-06 16:22:37 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/10; 7/5; 27/20; 5/4; 7/5; 5/4; 13/10; ; 7/5; 6/4; 11/8; 8/5; ; 13/10; ; 5/4; 7/5; 23/17; 6/4; ; 6/4; 23/17; 28/17; 13/10; 11/8; ; ; ; 
Gateshead; 15/8; 8/5; 2; 15/8; 7/4; 9/5; 21/10; ; 15/8; 8/5; 2; 8/5; ; 39/20; ; 21/10; 9/5; 17/10; 8/5; ; 8/5; 17/10; 20/11; 21/11; 15/8; ; ; ; 
Draw; 5/2; 23/10; 21/10; 11/5; 23/10; 21/10; 23/10; ; 23/10; 23/10; 9/4; 21/10; ; 23/10; ; 23/10; 12/5; 40/17; 23/10; ; 23/10; 40/17; 12/5; 27/11; 9/4; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-06 20:22:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 31/20; 6/4; 8/5; 6/4; 6/4; 5/4; 8/5; 6/4; 8/5; 6/4; 8/5; 8/5; 8/5; 31/20; ; 6/4; 17/11; 17/11; 6/4; ; 6/4; 17/11; 28/17; 17/11; 8/5; ; ; ; 
Gateshead; 8/5; 17/10; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 17/10; 17/10; 8/5; 13/8; ; 17/10; 7/4; 8/5; 8/5; ; 8/5; 8/5; 20/11; 28/17; 13/8; ; ; ; 
Draw; 5/2; 9/4; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 23/10; ; 23/10; 9/4; 11/5; 23/10; ; 23/10; 11/5; 12/5; 23/10; 11/5; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-07 00:22:06 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 31/20; 6/4; 8/5; 6/4; 6/4; 5/4; 8/5; 6/4; 8/5; 6/4; 13/8; 13/8; 8/5; 8/5; ; 6/4; 17/11; 17/11; 6/4; ; 6/4; 6/4; 28/17; 17/11; 8/5; ; ; ; 
Gateshead; 8/5; 13/8; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 17/10; 17/10; 8/5; 13/8; ; 17/10; 7/4; 8/5; 8/5; ; 8/5; 28/17; 20/11; 28/17; 13/8; ; ; ; 
Draw; 5/2; 23/10; 21/10; 21/10; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 11/5; 9/4; 21/10; 9/4; ; 23/10; 9/4; 28/13; 23/10; ; 23/10; 28/13; 12/5; 23/10; 11/5; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-07 04:22:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 31/20; ; 6/4; 17/11; 17/11; 6/4; ; 6/4; 17/11; 28/17; 17/11; 8/5; ; ; ; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 17/10; ; 17/10; 7/4; 17/10; 8/5; ; 8/5; 17/10; 20/11; 28/17; 13/8; ; ; ; 
Draw; 11/5; 23/10; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 9/4; 23/10; 21/10; 11/5; 21/10; 11/5; ; 23/10; 11/5; 21/10; 23/10; ; 23/10; 21/10; 12/5; 23/10; 11/5; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-07 08:22:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; ; 6/4; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 17/11; 8/5; ; ; ; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; ; 17/10; 7/4; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 28/17; 17/10; ; ; ; 
Draw; 11/5; 23/10; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; ; 23/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; ; ; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-07 12:22:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; ; 6/4; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 17/11; 8/5; ; ; 6/4; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; ; 17/10; 7/4; 28/17; 8/5; 17/10; 8/5; 28/17; 20/11; 28/17; 17/10; ; ; 6/4; 
Draw; 11/5; 23/10; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; ; 23/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; ; 19/10; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-07 16:22:47 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; ; 6/4; 8/5; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 17/11; 8/5; ; 6/4; 6/4; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; ; 17/10; 8/5; 28/17; 8/5; 17/10; 8/5; 28/17; 20/11; 28/17; 17/10; ; 6/4; 8/5; 
Draw; 11/5; 23/10; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; ; 23/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 00:22:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; 8/5; 6/4; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 29/18; 8/5; ; 6/4; 6/4; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; 8/5; 17/10; 7/4; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 17/10; ; 6/4; 8/5; 
Draw; 11/5; 23/10; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 23/10; 11/5; 28/13; 23/10; 2; 23/10; 28/13; 12/5; 23/10; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 04:25:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; 8/5; 6/4; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 29/18; 8/5; ; 8/5; 6/4; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; 8/5; 17/10; 7/4; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 17/10; ; 8/5; 8/5; 
Draw; 11/5; 9/4; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 23/10; 11/5; 28/13; 23/10; 2; 23/10; 28/13; 12/5; 23/10; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 08:22:21 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 6/4; 6/4; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 8/5; 6/4; 13/8; 8/5; 8/5; 8/5; 8/5; 6/4; 17/11; 17/11; 6/4; 16/11; 6/4; 17/11; 28/17; 29/18; 8/5; ; 8/5; 6/4; 
Gateshead; 9/5; 13/8; 33/20; 13/8; 17/10; 9/5; 17/10; 17/10; 7/4; 8/5; 7/4; 17/10; 8/5; 33/20; 8/5; 17/10; 7/4; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 17/10; ; 8/5; 8/5; 
Draw; 11/5; 9/4; 21/10; 19/10; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 23/10; 11/5; 28/13; 23/10; 2; 23/10; 28/13; 12/5; 23/10; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 12:22:48 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 13/8; 8/5; 8/5; 6/4; 5/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 6/4; 6/4; 
Gateshead; 13/8; 8/5; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 13/8; ; 8/5; 8/5; 
Draw; 23/10; 23/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 16:23:19 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 13/8; 8/5; 8/5; 8/5; 5/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 8/5; 6/4; 
Gateshead; 13/8; 8/5; 33/20; 8/5; 13/8; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 13/8; ; 8/5; 13/8; 
Draw; 23/10; 23/10; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-08 20:23:56 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 8/5; 8/5; 8/5; 8/5; 5/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 8/5; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 13/8; 6/4; 
Gateshead; 13/8; 13/8; 33/20; 8/5; 13/8; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 13/8; 17/10; 8/5; 28/17; 8/5; 17/10; 8/5; 28/17; 20/11; 29/18; 13/8; ; 13/8; 13/8; 
Draw; 23/10; 11/5; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 23/10; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-09 00:23:43 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 8/5; 8/5; 8/5; 8/5; 5/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 13/8; 6/4; 
Gateshead; 13/8; 13/8; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 13/8; ; 13/8; 13/8; 
Draw; 23/10; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-09 04:23:32 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 8/5; 8/5; 8/5; 8/5; 5/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 13/8; 6/4; 
Gateshead; 13/8; 13/8; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 13/8; ; 13/8; 8/5; 
Draw; 23/10; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 11/5; 19/10; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-09 08:23:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 8/5; 8/5; 8/5; 8/5; 5/4; 8/5; 6/4; 13/8; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 28/17; 29/18; 13/8; ; 13/8; 6/4; 
Gateshead; 13/8; 13/8; 33/20; 8/5; 17/10; 9/5; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 20/11; 29/18; 13/8; ; 13/8; 13/8; 
Draw; 23/10; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-09 12:25:18 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 13/8; 6/4; 13/8; 6/4; 13/8; 17/10; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 16/11; 6/4; 8/5; 32/19; 29/18; 13/8; ; 13/8; 6/4; 
Gateshead; 13/8; 13/8; 33/20; 31/20; 13/8; 31/20; 17/10; 17/10; 13/8; 8/5; 7/4; 17/10; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 8/5; 17/10; 8/5; 17/10; 25/14; 29/18; 13/8; ; 17/10; 13/8; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 2; 9/4; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 23/10; 21/10; ; 11/5; 2; 
META; english/non-league/national-league/braintree-town-v-gateshead; 2016-09-09 16:25:02 GMT+3; 2016-09-10 15:00; e70300-dr003
Braintree Town; 7/4; 8/5; 8/5; 29/20; 8/5; 6/4; 13/8; 6/4; 13/8; 6/4; 17/10; 17/10; 6/4; 33/20; 8/5; 13/8; 8/5; 28/17; 6/4; 16/11; 6/4; 28/17; 12/7; ; 13/8; ; 13/8; 6/4; 
Gateshead; 6/4; 13/8; 33/20; 6/4; 13/8; 31/20; 17/10; 17/10; 13/8; 8/5; 13/8; 17/10; 9/5; 8/5; 13/8; 17/10; 8/5; 28/17; 8/5; 17/10; 8/5; 28/17; 25/14; ; 13/8; ; 13/8; 8/5; 
